# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/SAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/cd133cfa-595e-4c25-b121-dae643c7f243/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/cd133cfa-595e-4c25-b121-dae643c7f243/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	2529616
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2324725
SN	0	number of MNPs:	0
SN	0	number of indels:	242433
SN	0	number of others:	58108
SN	0	number of multiallelic sites:	215281
SN	0	number of multiallelic SNP sites:	81721
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1620180	752255	2.15	1581665	709161	2.23
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.075581	949	621	328	513	0	0	513
AF	0	0.077519	968	662	306	450	0	0	450
AF	0	0.079457	891	607	284	473	0	0	473
AF	0	0.081395	992	684	308	481	0	0	481
AF	0	0.083333	953	650	303	526	0	0	526
AF	0	0.085271	916	606	310	473	0	0	473
AF	0	0.087209	886	592	294	479	0	0	479
AF	0	0.089147	863	586	277	447	0	0	447
AF	0	0.091085	1005	678	327	418	0	0	418
AF	0	0.093023	1079	727	352	440	0	0	440
AF	0	0.094961	1005	711	294	439	0	0	439
AF	0	0.096899	887	605	282	421	0	0	421
AF	0	0.098837	872	585	287	407	0	0	407
AF	0	0.100775	869	587	282	401	0	0	401
AF	0	0.102713	694	475	219	391	0	0	391
AF	0	0.104651	875	595	280	381	0	0	381
AF	0	0.106589	843	585	258	396	0	0	396
AF	0	0.108527	831	596	235	401	0	0	401
AF	0	0.110465	987	646	341	348	0	0	348
AF	0	0.112403	748	501	247	340	0	0	340
AF	0	0.114341	737	501	236	348	0	0	348
AF	0	0.116279	664	474	190	371	0	0	371
AF	0	0.118217	797	541	256	379	0	0	379
AF	0	0.120155	709	480	229	365	0	0	365
AF	0	0.122093	985	661	324	397	0	0	397
AF	0	0.124031	990	648	342	392	0	0	392
AF	0	0.125969	827	564	263	392	0	0	392
AF	0	0.127907	1138	808	330	385	0	0	385
AF	0	0.129845	719	491	228	346	0	0	346
AF	0	0.131783	580	392	188	300	0	0	300
AF	0	0.133721	732	514	218	309	0	0	309
AF	0	0.135659	826	591	235	367	0	0	367
AF	0	0.137597	882	608	274	363	0	0	363
AF	0	0.139535	802	550	252	333	0	0	333
AF	0	0.141473	929	599	330	353	0	0	353
AF	0	0.143411	962	652	310	319	0	0	319
AF	0	0.145349	861	583	278	311	0	0	311
AF	0	0.147287	838	578	260	309	0	0	309
AF	0	0.149225	706	460	246	309	0	0	309
AF	0	0.151163	742	506	236	320	0	0	320
AF	0	0.153101	790	527	263	309	0	0	309
AF	0	0.155039	633	429	204	298	0	0	298
AF	0	0.156977	703	489	214	314	0	0	314
AF	0	0.158915	687	480	207	300	0	0	300
AF	0	0.160853	650	445	205	284	0	0	284
AF	0	0.162791	564	388	176	258	0	0	258
AF	0	0.164729	565	373	192	265	0	0	265
AF	0	0.166667	642	440	202	300	0	0	300
AF	0	0.168605	653	440	213	284	0	0	284
AF	0	0.170543	657	441	216	316	0	0	316
AF	0	0.172481	639	447	192	305	0	0	305
AF	0	0.174419	694	465	229	277	0	0	277
AF	0	0.176357	724	514	210	277	0	0	277
AF	0	0.178295	662	477	185	260	0	0	260
AF	0	0.180233	665	449	216	261	0	0	261
AF	0	0.182171	641	454	187	254	0	0	254
AF	0	0.184109	672	467	205	252	0	0	252
AF	0	0.186047	539	364	175	220	0	0	220
AF	0	0.187984	510	359	151	249	0	0	249
AF	0	0.189922	641	459	182	231	0	0	231
AF	0	0.191860	481	320	161	202	0	0	202
AF	0	0.193798	609	412	197	236	0	0	236
AF	0	0.195736	615	422	193	240	0	0	240
AF	0	0.197674	579	393	186	246	0	0	246
AF	0	0.199612	716	482	234	260	0	0	260
AF	0	0.201550	634	427	207	257	0	0	257
AF	0	0.203488	623	423	200	237	0	0	237
AF	0	0.205426	574	406	168	221	0	0	221
AF	0	0.207364	810	529	281	248	0	0	248
AF	0	0.209302	636	462	174	229	0	0	229
AF	0	0.211240	521	364	157	225	0	0	225
AF	0	0.213178	546	375	171	194	0	0	194
AF	0	0.215116	644	455	189	210	0	0	210
AF	0	0.217054	501	341	160	213	0	0	213
AF	0	0.218992	637	434	203	213	0	0	213
AF	0	0.220930	513	337	176	211	0	0	211
AF	0	0.222868	475	297	178	210	0	0	210
AF	0	0.224806	417	287	130	197	0	0	197
AF	0	0.226744	435	290	145	185	0	0	185
AF	0	0.228682	463	301	162	189	0	0	189
AF	0	0.230620	348	252	96	173	0	0	173
AF	0	0.232558	534	383	151	213	0	0	213
AF	0	0.234496	463	316	147	185	0	0	185
AF	0	0.236434	432	293	139	189	0	0	189
AF	0	0.238372	455	317	138	170	0	0	170
AF	0	0.240310	478	322	156	208	0	0	208
AF	0	0.242248	444	298	146	166	0	0	166
AF	0	0.244186	474	345	129	180	0	0	180
AF	0	0.246124	538	341	197	192	0	0	192
AF	0	0.248062	454	309	145	172	0	0	172
AF	0	0.250000	401	281	120	181	0	0	181
AF	0	0.251938	436	294	142	168	0	0	168
AF	0	0.253876	459	312	147	190	0	0	190
AF	0	0.255814	545	367	178	193	0	0	193
AF	0	0.257752	471	315	156	192	0	0	192
AF	0	0.259690	530	348	182	185	0	0	185
AF	0	0.261628	357	251	106	162	0	0	162
AF	0	0.263566	382	275	107	150	0	0	150
AF	0	0.265504	434	285	149	158	0	0	158
AF	0	0.267442	348	219	129	165	0	0	165
AF	0	0.269380	441	288	153	145	0	0	145
AF	0	0.271318	392	267	125	154	0	0	154
AF	0	0.273256	399	260	139	144	0	0	144
AF	0	0.275194	428	293	135	158	0	0	158
AF	0	0.277132	397	279	118	137	0	0	137
AF	0	0.279070	378	279	99	135	0	0	135
AF	0	0.281008	365	245	120	154	0	0	154
AF	0	0.282946	452	300	152	179	0	0	179
AF	0	0.284884	603	410	193	183	0	0	183
AF	0	0.286822	412	282	130	135	0	0	135
AF	0	0.288760	403	286	117	140	0	0	140
AF	0	0.290698	356	237	119	123	0	0	123
AF	0	0.292636	328	217	111	135	0	0	135
AF	0	0.294574	376	249	127	118	0	0	118
AF	0	0.296512	465	321	144	133	0	0	133
AF	0	0.298450	380	267	113	122	0	0	122
AF	0	0.300388	326	233	93	131	0	0	131
AF	0	0.302326	320	231	89	139	0	0	139
AF	0	0.304264	358	251	107	155	0	0	155
AF	0	0.306202	389	262	127	129	0	0	129
AF	0	0.308140	326	222	104	139	0	0	139
AF	0	0.310078	332	211	121	120	0	0	120
AF	0	0.312016	297	211	86	125	0	0	125
AF	0	0.313953	391	271	120	132	0	0	132
AF	0	0.315891	332	210	122	119	0	0	119
AF	0	0.317829	301	221	80	135	0	0	135
AF	0	0.319767	289	205	84	134	0	0	134
AF	0	0.321705	332	225	107	145	0	0	145
AF	0	0.323643	332	230	102	129	0	0	129
AF	0	0.325581	329	214	115	120	0	0	120
AF	0	0.327519	331	236	95	105	0	0	105
AF	0	0.329457	414	281	133	134	0	0	134
AF	0	0.331395	277	179	98	112	0	0	112
AF	0	0.333333	390	275	115	122	0	0	122
AF	0	0.335271	285	193	92	111	0	0	111
AF	0	0.337209	451	317	134	149	0	0	149
AF	0	0.339147	419	275	144	122	0	0	122
AF	0	0.341085	306	205	101	128	0	0	128
AF	0	0.343023	331	240	91	106	0	0	106
AF	0	0.344961	400	273	127	125	0	0	125
AF	0	0.346899	388	254	134	133	0	0	133
AF	0	0.348837	344	234	110	121	0	0	121
AF	0	0.350775	265	190	75	114	0	0	114
AF	0	0.352713	317	219	98	118	0	0	118
AF	0	0.354651	313	204	109	126	0	0	126
AF	0	0.356589	321	216	105	119	0	0	119
AF	0	0.358527	360	262	98	125	0	0	125
AF	0	0.360465	274	199	75	110	0	0	110
AF	0	0.362403	374	266	108	133	0	0	133
AF	0	0.364341	362	261	101	120	0	0	120
AF	0	0.366279	349	248	101	109	0	0	109
AF	0	0.368217	356	240	116	108	0	0	108
AF	0	0.370155	381	259	122	120	0	0	120
AF	0	0.372093	369	243	126	127	0	0	127
AF	0	0.374031	399	275	124	116	0	0	116
AF	0	0.375969	327	218	109	119	0	0	119
AF	0	0.377907	326	229	97	125	0	0	125
AF	0	0.379845	295	204	91	122	0	0	122
AF	0	0.381783	303	206	97	116	0	0	116
AF	0	0.383721	292	201	91	97	0	0	97
AF	0	0.385659	328	224	104	101	0	0	101
AF	0	0.387597	349	234	115	107	0	0	107
AF	0	0.389535	376	250	126	129	0	0	129
AF	0	0.391473	325	216	109	105	0	0	105
AF	0	0.393411	283	202	81	93	0	0	93
AF	0	0.395349	275	195	80	101	0	0	101
AF	0	0.397287	304	201	103	86	0	0	86
AF	0	0.399225	390	278	112	107	0	0	107
AF	0	0.401163	246	161	85	87	0	0	87
AF	0	0.403101	260	177	83	97	0	0	97
AF	0	0.405039	410	289	121	95	0	0	95
AF	0	0.406977	247	183	64	84	0	0	84
AF	0	0.408915	299	195	104	85	0	0	85
AF	0	0.410853	303	214	89	107	0	0	107
AF	0	0.412791	294	208	86	89	0	0	89
AF	0	0.414729	304	220	84	85	0	0	85
AF	0	0.416667	245	169	76	100	0	0	100
AF	0	0.418605	262	187	75	83	0	0	83
AF	0	0.420543	236	157	79	69	0	0	69
AF	0	0.422481	318	220	98	99	0	0	99
AF	0	0.424419	311	218	93	93	0	0	93
AF	0	0.426357	255	167	88	82	0	0	82
AF	0	0.428295	274	196	78	85	0	0	85
AF	0	0.430233	453	284	169	115	0	0	115
AF	0	0.432171	360	245	115	86	0	0	86
AF	0	0.434109	257	171	86	91	0	0	91
AF	0	0.436047	222	154	68	69	0	0	69
AF	0	0.437984	229	161	68	88	0	0	88
AF	0	0.439922	258	172	86	71	0	0	71
AF	0	0.441860	386	255	131	94	0	0	94
AF	0	0.443798	262	179	83	102	0	0	102
AF	0	0.445736	331	220	111	80	0	0	80
AF	0	0.447674	226	142	84	93	0	0	93
AF	0	0.449612	230	156	74	87	0	0	87
AF	0	0.451550	240	164	76	71	0	0	71
AF	0	0.453488	314	212	102	81	0	0	81
AF	0	0.455426	292	196	96	89	0	0	89
AF	0	0.457364	292	195	97	101	0	0	101
AF	0	0.459302	320	221	99	97	0	0	97
AF	0	0.461240	221	158	63	81	0	0	81
AF	0	0.463178	239	169	70	64	0	0	64
AF	0	0.465116	261	195	66	71	0	0	71
AF	0	0.467054	218	155	63	86	0	0	86
AF	0	0.468992	209	157	52	79	0	0	79
AF	0	0.470930	254	175	79	71	0	0	71
AF	0	0.472868	214	139	75	91	0	0	91
AF	0	0.474806	241	154	87	80	0	0	80
AF	0	0.476744	177	112	65	64	0	0	64
AF	0	0.478682	202	140	62	72	0	0	72
AF	0	0.480620	230	163	67	72	0	0	72
AF	0	0.482558	253	167	86	83	0	0	83
AF	0	0.484496	259	170	89	87	0	0	87
AF	0	0.486434	237	157	80	72	0	0	72
AF	0	0.488372	208	132	76	79	0	0	79
AF	0	0.490310	208	141	67	61	0	0	61
AF	0	0.492248	294	199	95	78	0	0	78
AF	0	0.494186	289	197	92	69	0	0	69
AF	0	0.496124	243	160	83	68	0	0	68
AF	0	0.498062	728	470	258	103	0	0	103
AF	0	0.500000	256	176	80	75	0	0	75
AF	0	0.501938	234	172	62	71	0	0	71
AF	0	0.503876	262	182	80	55	0	0	55
AF	0	0.505814	183	113	70	66	0	0	66
AF	0	0.507752	208	150	58	73	0	0	73
AF	0	0.509690	184	125	59	50	0	0	50
AF	0	0.511628	153	103	50	62	0	0	62
AF	0	0.513566	189	123	66	73	0	0	73
AF	0	0.515504	191	134	57	62	0	0	62
AF	0	0.517442	185	123	62	73	0	0	73
AF	0	0.519380	223	158	65	61	0	0	61
AF	0	0.521318	148	105	43	56	0	0	56
AF	0	0.523256	232	154	78	68	0	0	68
AF	0	0.525194	179	122	57	55	0	0	55
AF	0	0.527132	181	117	64	64	0	0	64
AF	0	0.529070	152	116	36	50	0	0	50
AF	0	0.531008	236	168	68	60	0	0	60
AF	0	0.532946	178	122	56	61	0	0	61
AF	0	0.534884	192	128	64	69	0	0	69
AF	0	0.536822	180	119	61	60	0	0	60
AF	0	0.538760	232	161	71	59	0	0	59
AF	0	0.540698	180	114	66	58	0	0	58
AF	0	0.542636	166	117	49	56	0	0	56
AF	0	0.544574	151	101	50	52	0	0	52
AF	0	0.546512	156	101	55	45	0	0	45
AF	0	0.548450	184	117	67	72	0	0	72
AF	0	0.550388	179	135	44	65	0	0	65
AF	0	0.552326	217	145	72	65	0	0	65
AF	0	0.554264	203	143	60	83	0	0	83
AF	0	0.556202	288	203	85	82	0	0	82
AF	0	0.558140	268	187	81	71	0	0	71
AF	0	0.560078	237	170	67	71	0	0	71
AF	0	0.562016	280	198	82	74	0	0	74
AF	0	0.563953	304	218	86	69	0	0	69
AF	0	0.565891	326	226	100	67	0	0	67
AF	0	0.567829	324	236	88	71	0	0	71
AF	0	0.569767	252	182	70	49	0	0	49
AF	0	0.571705	206	142	64	57	0	0	57
AF	0	0.573643	206	126	80	57	0	0	57
AF	0	0.575581	174	114	60	63	0	0	63
AF	0	0.577519	185	115	70	61	0	0	61
AF	0	0.579457	172	119	53	51	0	0	51
AF	0	0.581395	171	118	53	57	0	0	57
AF	0	0.583333	284	198	86	54	0	0	54
AF	0	0.585271	235	152	83	67	0	0	67
AF	0	0.587209	267	175	92	49	0	0	49
AF	0	0.589147	234	168	66	72	0	0	72
AF	0	0.591085	149	103	46	53	0	0	53
AF	0	0.593023	212	148	64	69	0	0	69
AF	0	0.594961	223	153	70	50	0	0	50
AF	0	0.596899	250	173	77	70	0	0	70
AF	0	0.598837	179	138	41	52	0	0	52
AF	0	0.600775	256	172	84	58	0	0	58
AF	0	0.602713	163	112	51	53	0	0	53
AF	0	0.604651	187	125	62	61	0	0	61
AF	0	0.606589	227	165	62	68	0	0	68
AF	0	0.608527	205	140	65	58	0	0	58
AF	0	0.610465	204	144	60	47	0	0	47
AF	0	0.612403	202	136	66	60	0	0	60
AF	0	0.614341	186	125	61	41	0	0	41
AF	0	0.616279	157	111	46	56	0	0	56
AF	0	0.618217	192	146	46	54	0	0	54
AF	0	0.620155	236	165	71	63	0	0	63
AF	0	0.622093	219	158	61	61	0	0	61
AF	0	0.624031	238	160	78	58	0	0	58
AF	0	0.625969	194	134	60	40	0	0	40
AF	0	0.627907	264	189	75	46	0	0	46
AF	0	0.629845	247	169	78	65	0	0	65
AF	0	0.631783	218	156	62	57	0	0	57
AF	0	0.633721	184	125	59	47	0	0	47
AF	0	0.635659	227	153	74	47	0	0	47
AF	0	0.637597	161	97	64	51	0	0	51
AF	0	0.639535	193	134	59	56	0	0	56
AF	0	0.641473	180	136	44	32	0	0	32
AF	0	0.643411	169	127	42	35	0	0	35
AF	0	0.645349	142	90	52	43	0	0	43
AF	0	0.647287	146	92	54	54	0	0	54
AF	0	0.649225	145	95	50	39	0	0	39
AF	0	0.651163	143	99	44	34	0	0	34
AF	0	0.653101	146	100	46	32	0	0	32
AF	0	0.655039	147	108	39	36	0	0	36
AF	0	0.656977	162	113	49	48	0	0	48
AF	0	0.658915	196	136	60	32	0	0	32
AF	0	0.660853	181	132	49	37	0	0	37
AF	0	0.662791	172	128	44	36	0	0	36
AF	0	0.664729	163	109	54	43	0	0	43
AF	0	0.666667	230	147	83	48	0	0	48
AF	0	0.668605	203	134	69	46	0	0	46
AF	0	0.670543	171	122	49	43	0	0	43
AF	0	0.672481	153	98	55	37	0	0	37
AF	0	0.674419	138	92	46	45	0	0	45
AF	0	0.676357	303	191	112	35	0	0	35
AF	0	0.678295	119	81	38	34	0	0	34
AF	0	0.680233	137	96	41	40	0	0	40
AF	0	0.682171	304	202	102	66	0	0	66
AF	0	0.684109	194	135	59	43	0	0	43
AF	0	0.686047	111	76	35	38	0	0	38
AF	0	0.687984	118	82	36	33	0	0	33
AF	0	0.689922	136	97	39	37	0	0	37
AF	0	0.691860	149	103	46	45	0	0	45
AF	0	0.693798	150	104	46	50	0	0	50
AF	0	0.695736	102	77	25	27	0	0	27
AF	0	0.697674	111	80	31	40	0	0	40
AF	0	0.699612	162	110	52	35	0	0	35
AF	0	0.701550	130	95	35	37	0	0	37
AF	0	0.703488	203	146	57	32	0	0	32
AF	0	0.705426	194	136	58	44	0	0	44
AF	0	0.707364	198	142	56	32	0	0	32
AF	0	0.709302	136	94	42	28	0	0	28
AF	0	0.711240	106	74	32	36	0	0	36
AF	0	0.713178	153	89	64	37	0	0	37
AF	0	0.715116	113	80	33	30	0	0	30
AF	0	0.717054	149	113	36	38	0	0	38
AF	0	0.718992	176	135	41	36	0	0	36
AF	0	0.720930	185	124	61	35	0	0	35
AF	0	0.722868	219	151	68	44	0	0	44
AF	0	0.724806	221	164	57	42	0	0	42
AF	0	0.726744	172	114	58	33	0	0	33
AF	0	0.728682	153	104	49	34	0	0	34
AF	0	0.730620	179	118	61	41	0	0	41
AF	0	0.732558	166	117	49	39	0	0	39
AF	0	0.734496	156	101	55	38	0	0	38
AF	0	0.736434	182	114	68	36	0	0	36
AF	0	0.738372	161	106	55	36	0	0	36
AF	0	0.740310	133	95	38	30	0	0	30
AF	0	0.742248	126	90	36	43	0	0	43
AF	0	0.744186	168	108	60	28	0	0	28
AF	0	0.746124	134	101	33	26	0	0	26
AF	0	0.748062	123	85	38	23	0	0	23
AF	0	0.750000	115	86	29	24	0	0	24
AF	0	0.751938	105	67	38	29	0	0	29
AF	0	0.753876	130	98	32	26	0	0	26
AF	0	0.755814	122	89	33	27	0	0	27
AF	0	0.757752	125	85	40	20	0	0	20
AF	0	0.759690	177	124	53	35	0	0	35
AF	0	0.761628	126	82	44	28	0	0	28
AF	0	0.763566	182	135	47	21	0	0	21
AF	0	0.765504	111	82	29	30	0	0	30
AF	0	0.767442	104	66	38	19	0	0	19
AF	0	0.769380	129	97	32	21	0	0	21
AF	0	0.771318	184	127	57	30	0	0	30
AF	0	0.773256	169	115	54	31	0	0	31
AF	0	0.775194	152	116	36	26	0	0	26
AF	0	0.777132	142	101	41	24	0	0	24
AF	0	0.779070	103	70	33	23	0	0	23
AF	0	0.781008	87	64	23	20	0	0	20
AF	0	0.782946	101	60	41	24	0	0	24
AF	0	0.784884	115	69	46	33	0	0	33
AF	0	0.786822	96	62	34	29	0	0	29
AF	0	0.788760	89	65	24	17	0	0	17
AF	0	0.790698	93	56	37	25	0	0	25
AF	0	0.792636	99	62	37	33	0	0	33
AF	0	0.794574	135	94	41	17	0	0	17
AF	0	0.796512	99	73	26	20	0	0	20
AF	0	0.798450	108	79	29	25	0	0	25
AF	0	0.800388	151	105	46	26	0	0	26
AF	0	0.802326	140	91	49	30	0	0	30
AF	0	0.804264	120	88	32	26	0	0	26
AF	0	0.806202	135	91	44	29	0	0	29
AF	0	0.808140	159	116	43	41	0	0	41
AF	0	0.810078	128	98	30	30	0	0	30
AF	0	0.812016	173	117	56	32	0	0	32
AF	0	0.813953	134	92	42	24	0	0	24
AF	0	0.815891	135	88	47	25	0	0	25
AF	0	0.817829	227	160	67	21	0	0	21
AF	0	0.819767	174	125	49	26	0	0	26
AF	0	0.821705	202	143	59	23	0	0	23
AF	0	0.823643	109	85	24	16	0	0	16
AF	0	0.825581	209	142	67	32	0	0	32
AF	0	0.827519	133	87	46	18	0	0	18
AF	0	0.829457	184	128	56	18	0	0	18
AF	0	0.831395	70	45	25	30	0	0	30
AF	0	0.833333	80	57	23	20	0	0	20
AF	0	0.835271	83	54	29	19	0	0	19
AF	0	0.837209	85	56	29	31	0	0	31
AF	0	0.839147	112	80	32	26	0	0	26
AF	0	0.841085	125	90	35	18	0	0	18
AF	0	0.843023	101	71	30	17	0	0	17
AF	0	0.844961	141	94	47	17	0	0	17
AF	0	0.846899	90	52	38	18	0	0	18
AF	0	0.848837	93	76	17	15	0	0	15
AF	0	0.850775	115	84	31	23	0	0	23
AF	0	0.852713	114	82	32	21	0	0	21
AF	0	0.854651	87	65	22	15	0	0	15
AF	0	0.856589	82	60	22	21	0	0	21
AF	0	0.858527	96	70	26	19	0	0	19
AF	0	0.860465	104	72	32	23	0	0	23
AF	0	0.862403	74	49	25	19	0	0	19
AF	0	0.864341	144	89	55	24	0	0	24
AF	0	0.866279	99	67	32	26	0	0	26
AF	0	0.868217	121	78	43	28	0	0	28
AF	0	0.870155	169	119	50	18	0	0	18
AF	0	0.872093	138	97	41	18	0	0	18
AF	0	0.874031	85	62	23	17	0	0	17
AF	0	0.875969	119	89	30	13	0	0	13
AF	0	0.877907	94	67	27	13	0	0	13
AF	0	0.879845	92	67	25	14	0	0	14
AF	0	0.881783	102	69	33	17	0	0	17
AF	0	0.883721	84	54	30	17	0	0	17
AF	0	0.885659	113	73	40	28	0	0	28
AF	0	0.887597	124	86	38	24	0	0	24
AF	0	0.889535	134	93	41	18	0	0	18
AF	0	0.891473	94	66	28	13	0	0	13
AF	0	0.893411	62	41	21	16	0	0	16
AF	0	0.895349	89	70	19	15	0	0	15
AF	0	0.897287	94	66	28	10	0	0	10
AF	0	0.899225	107	76	31	16	0	0	16
AF	0	0.901163	101	76	25	16	0	0	16
AF	0	0.903101	66	50	16	15	0	0	15
AF	0	0.905039	67	48	19	19	0	0	19
AF	0	0.906977	114	79	35	14	0	0	14
AF	0	0.908915	39	26	13	6	0	0	6
AF	0	0.910853	47	31	16	10	0	0	10
