# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/e162cad6-09ff-4886-837c-3902fac5d776/call-bgzip_bcftools_index/1kgp.chr10.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/e162cad6-09ff-4886-837c-3902fac5d776/call-bgzip_bcftools_index/1kgp.chr10.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	5529526
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5033442
SN	0	number of MNPs:	0
SN	0	number of indels:	561090
SN	0	number of others:	85236
SN	0	number of multiallelic sites:	405378
SN	0	number of multiallelic SNP sites:	201278
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3392908	1736579	1.95	3288974	1625706	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.047826	5430	3694	1736	1588	0	0	1588
AF	0	0.049275	5406	3635	1771	1615	0	0	1615
AF	0	0.050725	5301	3586	1715	1590	0	0	1590
AF	0	0.052174	5358	3651	1707	1541	0	0	1541
AF	0	0.053623	4789	3264	1525	1490	0	0	1490
AF	0	0.055072	4940	3367	1573	1511	0	0	1511
AF	0	0.056522	4847	3278	1569	1477	0	0	1477
AF	0	0.057971	4539	3032	1507	1369	0	0	1369
AF	0	0.059420	4360	2963	1397	1441	0	0	1441
AF	0	0.060870	4041	2759	1282	1302	0	0	1302
AF	0	0.062319	3552	2393	1159	1198	0	0	1198
AF	0	0.063768	3814	2546	1268	1335	0	0	1335
AF	0	0.065217	3502	2409	1093	1206	0	0	1206
AF	0	0.066667	3889	2618	1271	1132	0	0	1132
AF	0	0.068116	3602	2450	1152	1154	0	0	1154
AF	0	0.069565	3416	2290	1126	1108	0	0	1108
AF	0	0.071014	3623	2445	1178	1108	0	0	1108
AF	0	0.072464	3208	2212	996	1086	0	0	1086
AF	0	0.073913	3149	2147	1002	1049	0	0	1049
AF	0	0.075362	3396	2284	1112	1088	0	0	1088
AF	0	0.076812	2872	1991	881	1048	0	0	1048
AF	0	0.078261	2727	1827	900	925	0	0	925
AF	0	0.079710	2985	1991	994	1032	0	0	1032
AF	0	0.081159	2853	1912	941	1006	0	0	1006
AF	0	0.082609	2979	2011	968	951	0	0	951
AF	0	0.084058	2937	1998	939	903	0	0	903
AF	0	0.085507	2896	1956	940	943	0	0	943
AF	0	0.086957	2795	1919	876	930	0	0	930
AF	0	0.088406	2760	1850	910	873	0	0	873
AF	0	0.089855	2597	1742	855	946	0	0	946
AF	0	0.091304	2543	1719	824	870	0	0	870
AF	0	0.092754	2598	1747	851	878	0	0	878
AF	0	0.094203	2515	1662	853	825	0	0	825
AF	0	0.095652	2287	1582	705	870	0	0	870
AF	0	0.097101	2477	1635	842	834	0	0	834
AF	0	0.098551	2506	1686	820	817	0	0	817
AF	0	0.100000	2207	1479	728	744	0	0	744
AF	0	0.101449	2024	1393	631	753	0	0	753
AF	0	0.102899	2104	1430	674	823	0	0	823
AF	0	0.104348	2541	1781	760	832	0	0	832
AF	0	0.105797	2126	1438	688	786	0	0	786
AF	0	0.107246	2095	1415	680	698	0	0	698
AF	0	0.108696	2085	1413	672	723	0	0	723
AF	0	0.110145	2173	1453	720	685	0	0	685
AF	0	0.111594	2196	1465	731	727	0	0	727
AF	0	0.113043	1849	1251	598	724	0	0	724
AF	0	0.114493	1888	1234	654	715	0	0	715
AF	0	0.115942	1892	1290	602	692	0	0	692
AF	0	0.117391	1840	1234	606	596	0	0	596
AF	0	0.118841	1873	1254	619	639	0	0	639
AF	0	0.120290	1819	1243	576	625	0	0	625
AF	0	0.121739	1702	1135	567	593	0	0	593
AF	0	0.123188	1717	1157	560	614	0	0	614
AF	0	0.124638	1786	1208	578	604	0	0	604
AF	0	0.126087	1707	1129	578	637	0	0	637
AF	0	0.127536	1671	1151	520	564	0	0	564
AF	0	0.128986	1658	1091	567	616	0	0	616
AF	0	0.130435	1651	1119	532	593	0	0	593
AF	0	0.131884	1518	1035	483	593	0	0	593
AF	0	0.133333	1532	1050	482	535	0	0	535
AF	0	0.134783	1524	1064	460	548	0	0	548
AF	0	0.136232	1526	1022	504	556	0	0	556
AF	0	0.137681	1610	1108	502	478	0	0	478
AF	0	0.139130	1577	1057	520	573	0	0	573
AF	0	0.140580	1573	1090	483	555	0	0	555
AF	0	0.142029	1360	935	425	564	0	0	564
AF	0	0.143478	1314	893	421	494	0	0	494
AF	0	0.144928	1408	951	457	501	0	0	501
AF	0	0.146377	1455	981	474	441	0	0	441
AF	0	0.147826	1525	1028	497	513	0	0	513
AF	0	0.149275	1393	936	457	456	0	0	456
AF	0	0.150725	1416	959	457	471	0	0	471
AF	0	0.152174	1377	929	448	475	0	0	475
AF	0	0.153623	1320	880	440	492	0	0	492
AF	0	0.155072	1362	945	417	463	0	0	463
AF	0	0.156522	1266	842	424	450	0	0	450
AF	0	0.157971	1505	1001	504	478	0	0	478
AF	0	0.159420	1339	882	457	464	0	0	464
AF	0	0.160870	1370	949	421	449	0	0	449
AF	0	0.162319	1235	845	390	466	0	0	466
AF	0	0.163768	1370	923	447	479	0	0	479
AF	0	0.165217	1239	824	415	448	0	0	448
AF	0	0.166667	1325	887	438	475	0	0	475
AF	0	0.168116	1183	789	394	441	0	0	441
AF	0	0.169565	1219	826	393	469	0	0	469
AF	0	0.171014	1253	813	440	417	0	0	417
AF	0	0.172464	1110	776	334	396	0	0	396
AF	0	0.173913	1214	814	400	402	0	0	402
AF	0	0.175362	1188	787	401	435	0	0	435
AF	0	0.176812	1050	705	345	378	0	0	378
AF	0	0.178261	1248	846	402	435	0	0	435
AF	0	0.179710	1072	762	310	356	0	0	356
AF	0	0.181159	1234	822	412	409	0	0	409
AF	0	0.182609	1151	791	360	382	0	0	382
AF	0	0.184058	1015	673	342	360	0	0	360
AF	0	0.185507	1045	725	320	368	0	0	368
AF	0	0.186957	1527	1026	501	407	0	0	407
AF	0	0.188406	1180	808	372	360	0	0	360
AF	0	0.189855	1190	772	418	376	0	0	376
AF	0	0.191304	1145	808	337	373	0	0	373
AF	0	0.192754	1113	764	349	397	0	0	397
AF	0	0.194203	1101	729	372	353	0	0	353
AF	0	0.195652	976	647	329	385	0	0	385
AF	0	0.197101	1143	766	377	387	0	0	387
AF	0	0.198551	1096	735	361	342	0	0	342
AF	0	0.200000	960	639	321	348	0	0	348
AF	0	0.201449	1079	735	344	369	0	0	369
AF	0	0.202899	968	664	304	328	0	0	328
AF	0	0.204348	925	612	313	318	0	0	318
AF	0	0.205797	977	655	322	352	0	0	352
AF	0	0.207246	972	676	296	332	0	0	332
AF	0	0.208696	959	624	335	299	0	0	299
AF	0	0.210145	955	662	293	321	0	0	321
AF	0	0.211594	1017	686	331	332	0	0	332
AF	0	0.213043	890	591	299	321	0	0	321
AF	0	0.214493	974	656	318	280	0	0	280
AF	0	0.215942	929	643	286	312	0	0	312
AF	0	0.217391	820	560	260	302	0	0	302
AF	0	0.218841	918	615	303	296	0	0	296
AF	0	0.220290	918	625	293	291	0	0	291
AF	0	0.221739	881	580	301	322	0	0	322
AF	0	0.223188	917	609	308	298	0	0	298
AF	0	0.224638	812	570	242	288	0	0	288
AF	0	0.226087	864	604	260	298	0	0	298
AF	0	0.227536	891	624	267	294	0	0	294
AF	0	0.228986	1026	679	347	312	0	0	312
AF	0	0.230435	978	691	287	285	0	0	285
AF	0	0.231884	884	597	287	312	0	0	312
AF	0	0.233333	850	562	288	275	0	0	275
AF	0	0.234783	879	592	287	283	0	0	283
AF	0	0.236232	832	557	275	232	0	0	232
AF	0	0.237681	766	540	226	256	0	0	256
AF	0	0.239130	854	592	262	272	0	0	272
AF	0	0.240580	899	626	273	306	0	0	306
AF	0	0.242029	858	565	293	281	0	0	281
AF	0	0.243478	833	560	273	266	0	0	266
AF	0	0.244928	819	533	286	256	0	0	256
AF	0	0.246377	705	486	219	221	0	0	221
AF	0	0.247826	726	497	229	241	0	0	241
AF	0	0.249275	763	498	265	244	0	0	244
AF	0	0.250725	998	655	343	265	0	0	265
AF	0	0.252174	782	532	250	224	0	0	224
AF	0	0.253623	972	651	321	247	0	0	247
AF	0	0.255072	801	534	267	231	0	0	231
AF	0	0.256522	798	523	275	242	0	0	242
AF	0	0.257971	774	519	255	230	0	0	230
AF	0	0.259420	695	465	230	225	0	0	225
AF	0	0.260870	651	453	198	215	0	0	215
AF	0	0.262319	680	482	198	233	0	0	233
AF	0	0.263768	723	508	215	225	0	0	225
AF	0	0.265217	665	436	229	209	0	0	209
AF	0	0.266667	681	438	243	246	0	0	246
AF	0	0.268116	661	431	230	209	0	0	209
AF	0	0.269565	887	593	294	239	0	0	239
AF	0	0.271014	653	444	209	236	0	0	236
AF	0	0.272464	716	477	239	225	0	0	225
AF	0	0.273913	685	442	243	237	0	0	237
AF	0	0.275362	683	434	249	227	0	0	227
AF	0	0.276812	627	431	196	182	0	0	182
AF	0	0.278261	708	492	216	236	0	0	236
AF	0	0.279710	632	425	207	214	0	0	214
AF	0	0.281159	696	474	222	216	0	0	216
AF	0	0.282609	663	444	219	210	0	0	210
AF	0	0.284058	658	454	204	214	0	0	214
AF	0	0.285507	641	414	227	226	0	0	226
AF	0	0.286957	766	499	267	231	0	0	231
AF	0	0.288406	710	477	233	192	0	0	192
AF	0	0.289855	658	430	228	173	0	0	173
AF	0	0.291304	554	359	195	201	0	0	201
AF	0	0.292754	634	424	210	202	0	0	202
AF	0	0.294203	689	485	204	203	0	0	203
AF	0	0.295652	597	406	191	195	0	0	195
AF	0	0.297101	567	390	177	172	0	0	172
AF	0	0.298551	635	429	206	217	0	0	217
AF	0	0.300000	641	446	195	177	0	0	177
AF	0	0.301449	601	404	197	185	0	0	185
AF	0	0.302899	545	358	187	185	0	0	185
AF	0	0.304348	586	403	183	172	0	0	172
AF	0	0.305797	630	426	204	176	0	0	176
AF	0	0.307246	572	385	187	204	0	0	204
AF	0	0.308696	562	388	174	206	0	0	206
AF	0	0.310145	728	492	236	200	0	0	200
AF	0	0.311594	665	461	204	198	0	0	198
AF	0	0.313043	555	381	174	182	0	0	182
AF	0	0.314493	538	355	183	186	0	0	186
AF	0	0.315942	598	421	177	181	0	0	181
AF	0	0.317391	629	405	224	186	0	0	186
AF	0	0.318841	509	365	144	177	0	0	177
AF	0	0.320290	542	382	160	202	0	0	202
AF	0	0.321739	609	414	195	156	0	0	156
AF	0	0.323188	511	365	146	155	0	0	155
AF	0	0.324638	607	391	216	183	0	0	183
AF	0	0.326087	541	341	200	161	0	0	161
AF	0	0.327536	524	333	191	151	0	0	151
AF	0	0.328986	607	409	198	167	0	0	167
AF	0	0.330435	488	325	163	149	0	0	149
AF	0	0.331884	621	421	200	154	0	0	154
AF	0	0.333333	530	355	175	160	0	0	160
AF	0	0.334783	496	331	165	148	0	0	148
AF	0	0.336232	549	359	190	164	0	0	164
AF	0	0.337681	566	384	182	162	0	0	162
AF	0	0.339130	563	387	176	167	0	0	167
AF	0	0.340580	446	304	142	149	0	0	149
AF	0	0.342029	512	374	138	145	0	0	145
AF	0	0.343478	505	345	160	155	0	0	155
AF	0	0.344928	443	290	153	161	0	0	161
AF	0	0.346377	566	387	179	186	0	0	186
AF	0	0.347826	591	406	185	184	0	0	184
AF	0	0.349275	512	342	170	141	0	0	141
AF	0	0.350725	476	356	120	124	0	0	124
AF	0	0.352174	455	319	136	139	0	0	139
AF	0	0.353623	481	319	162	146	0	0	146
AF	0	0.355072	481	344	137	154	0	0	154
AF	0	0.356522	563	384	179	133	0	0	133
AF	0	0.357971	412	271	141	149	0	0	149
AF	0	0.359420	469	325	144	164	0	0	164
AF	0	0.360870	588	391	197	155	0	0	155
AF	0	0.362319	507	335	172	144	0	0	144
AF	0	0.363768	463	313	150	129	0	0	129
AF	0	0.365217	596	390	206	150	0	0	150
AF	0	0.366667	609	416	193	138	0	0	138
AF	0	0.368116	621	416	205	143	0	0	143
AF	0	0.369565	495	323	172	119	0	0	119
AF	0	0.371014	476	311	165	158	0	0	158
AF	0	0.372464	497	317	180	125	0	0	125
AF	0	0.373913	594	393	201	141	0	0	141
AF	0	0.375362	422	300	122	127	0	0	127
AF	0	0.376812	459	308	151	137	0	0	137
AF	0	0.378261	474	321	153	136	0	0	136
AF	0	0.379710	452	305	147	154	0	0	154
AF	0	0.381159	475	319	156	120	0	0	120
AF	0	0.382609	511	342	169	137	0	0	137
AF	0	0.384058	440	291	149	143	0	0	143
AF	0	0.385507	526	349	177	154	0	0	154
AF	0	0.386957	452	301	151	119	0	0	119
AF	0	0.388406	509	362	147	162	0	0	162
AF	0	0.389855	492	320	172	155	0	0	155
AF	0	0.391304	386	256	130	127	0	0	127
AF	0	0.392754	515	351	164	127	0	0	127
AF	0	0.394203	477	328	149	127	0	0	127
AF	0	0.395652	494	337	157	124	0	0	124
AF	0	0.397101	443	318	125	123	0	0	123
AF	0	0.398551	445	300	145	114	0	0	114
AF	0	0.400000	577	388	189	129	0	0	129
AF	0	0.401449	430	294	136	105	0	0	105
AF	0	0.402899	359	255	104	114	0	0	114
AF	0	0.404348	453	288	165	112	0	0	112
AF	0	0.405797	381	259	122	120	0	0	120
AF	0	0.407246	388	267	121	121	0	0	121
AF	0	0.408696	378	255	123	116	0	0	116
AF	0	0.410145	540	369	171	123	0	0	123
AF	0	0.411594	374	264	110	114	0	0	114
AF	0	0.413043	430	291	139	115	0	0	115
AF	0	0.414493	416	279	137	115	0	0	115
AF	0	0.415942	457	321	136	124	0	0	124
AF	0	0.417391	447	314	133	120	0	0	120
AF	0	0.418841	380	263	117	111	0	0	111
AF	0	0.420290	499	325	174	118	0	0	118
AF	0	0.421739	404	257	147	99	0	0	99
AF	0	0.423188	465	318	147	101	0	0	101
AF	0	0.424638	492	340	152	115	0	0	115
AF	0	0.426087	380	254	126	99	0	0	99
AF	0	0.427536	390	259	131	120	0	0	120
AF	0	0.428986	453	292	161	121	0	0	121
AF	0	0.430435	536	347	189	122	0	0	122
AF	0	0.431884	488	318	170	106	0	0	106
AF	0	0.433333	413	288	125	111	0	0	111
AF	0	0.434783	353	247	106	113	0	0	113
AF	0	0.436232	342	238	104	105	0	0	105
AF	0	0.437681	364	261	103	96	0	0	96
AF	0	0.439130	364	249	115	104	0	0	104
AF	0	0.440580	430	301	129	90	0	0	90
AF	0	0.442029	381	254	127	82	0	0	82
AF	0	0.443478	337	223	114	88	0	0	88
AF	0	0.444928	288	204	84	88	0	0	88
AF	0	0.446377	427	304	123	118	0	0	118
AF	0	0.447826	290	195	95	81	0	0	81
AF	0	0.449275	306	213	93	81	0	0	81
AF	0	0.450725	284	197	87	96	0	0	96
AF	0	0.452174	352	245	107	83	0	0	83
AF	0	0.453623	358	244	114	113	0	0	113
AF	0	0.455072	367	242	125	90	0	0	90
AF	0	0.456522	483	313	170	105	0	0	105
AF	0	0.457971	299	205	94	101	0	0	101
AF	0	0.459420	345	232	113	85	0	0	85
AF	0	0.460870	382	257	125	106	0	0	106
AF	0	0.462319	384	261	123	102	0	0	102
AF	0	0.463768	377	242	135	88	0	0	88
AF	0	0.465217	373	245	128	98	0	0	98
AF	0	0.466667	434	292	142	93	0	0	93
AF	0	0.468116	342	220	122	92	0	0	92
AF	0	0.469565	354	230	124	68	0	0	68
AF	0	0.471014	362	258	104	91	0	0	91
AF	0	0.472464	330	225	105	87	0	0	87
AF	0	0.473913	312	217	95	111	0	0	111
AF	0	0.475362	430	295	135	87	0	0	87
AF	0	0.476812	291	201	90	82	0	0	82
AF	0	0.478261	350	251	99	92	0	0	92
AF	0	0.479710	307	208	99	102	0	0	102
AF	0	0.481159	289	207	82	80	0	0	80
AF	0	0.482609	346	233	113	89	0	0	89
AF	0	0.484058	368	238	130	71	0	0	71
AF	0	0.485507	377	242	135	88	0	0	88
AF	0	0.486957	413	270	143	85	0	0	85
AF	0	0.488406	502	320	182	120	0	0	120
AF	0	0.489855	356	256	100	85	0	0	85
AF	0	0.491304	413	270	143	82	0	0	82
AF	0	0.492754	434	287	147	95	0	0	95
AF	0	0.494203	599	383	216	94	0	0	94
AF	0	0.495652	445	278	167	94	0	0	94
AF	0	0.497101	436	300	136	89	0	0	89
AF	0	0.498551	668	457	211	111	0	0	111
AF	0	0.500000	480	330	150	96	0	0	96
AF	0	0.501449	375	250	125	83	0	0	83
AF	0	0.502899	346	218	128	92	0	0	92
AF	0	0.504348	329	225	104	70	0	0	70
AF	0	0.505797	372	248	124	85	0	0	85
AF	0	0.507246	338	219	119	74	0	0	74
AF	0	0.508696	362	243	119	75	0	0	75
AF	0	0.510145	310	207	103	75	0	0	75
AF	0	0.511594	335	236	99	99	0	0	99
AF	0	0.513043	316	204	112	72	0	0	72
AF	0	0.514493	313	211	102	81	0	0	81
AF	0	0.515942	269	173	96	88	0	0	88
AF	0	0.517391	304	215	89	66	0	0	66
AF	0	0.518841	301	204	97	65	0	0	65
AF	0	0.520290	332	230	102	69	0	0	69
AF	0	0.521739	422	277	145	72	0	0	72
AF	0	0.523188	442	306	136	87	0	0	87
AF	0	0.524638	533	354	179	59	0	0	59
AF	0	0.526087	364	246	118	66	0	0	66
AF	0	0.527536	277	176	101	77	0	0	77
AF	0	0.528986	396	247	149	81	0	0	81
AF	0	0.530435	329	239	90	75	0	0	75
AF	0	0.531884	358	254	104	70	0	0	70
AF	0	0.533333	358	242	116	66	0	0	66
AF	0	0.534783	363	240	123	84	0	0	84
AF	0	0.536232	296	185	111	76	0	0	76
AF	0	0.537681	317	219	98	72	0	0	72
AF	0	0.539130	286	196	90	67	0	0	67
AF	0	0.540580	268	197	71	72	0	0	72
AF	0	0.542029	271	186	85	64	0	0	64
AF	0	0.543478	333	216	117	80	0	0	80
AF	0	0.544928	272	176	96	70	0	0	70
AF	0	0.546377	288	194	94	60	0	0	60
AF	0	0.547826	286	186	100	69	0	0	69
AF	0	0.549275	324	215	109	72	0	0	72
AF	0	0.550725	278	182	96	77	0	0	77
AF	0	0.552174	333	225	108	68	0	0	68
AF	0	0.553623	267	197	70	73	0	0	73
AF	0	0.555072	301	211	90	60	0	0	60
AF	0	0.556522	378	276	102	66	0	0	66
AF	0	0.557971	341	231	110	72	0	0	72
AF	0	0.559420	242	163	79	48	0	0	48
AF	0	0.560870	289	185	104	83	0	0	83
AF	0	0.562319	369	230	139	68	0	0	68
AF	0	0.563768	287	182	105	60	0	0	60
AF	0	0.565217	333	221	112	71	0	0	71
AF	0	0.566667	262	186	76	58	0	0	58
AF	0	0.568116	311	206	105	74	0	0	74
AF	0	0.569565	337	229	108	58	0	0	58
AF	0	0.571014	384	255	129	61	0	0	61
AF	0	0.572464	329	220	109	63	0	0	63
AF	0	0.573913	318	214	104	67	0	0	67
AF	0	0.575362	307	197	110	69	0	0	69
AF	0	0.576812	335	237	98	63	0	0	63
AF	0	0.578261	299	203	96	68	0	0	68
AF	0	0.579710	277	168	109	72	0	0	72
AF	0	0.581159	283	186	97	45	0	0	45
AF	0	0.582609	277	185	92	59	0	0	59
AF	0	0.584058	296	211	85	57	0	0	57
AF	0	0.585507	239	174	65	56	0	0	56
AF	0	0.586957	206	111	95	45	0	0	45
AF	0	0.588406	309	203	106	61	0	0	61
AF	0	0.589855	252	178	74	63	0	0	63
AF	0	0.591304	305	213	92	51	0	0	51
AF	0	0.592754	234	166	68	52	0	0	52
AF	0	0.594203	227	162	65	57	0	0	57
AF	0	0.595652	239	162	77	46	0	0	46
AF	0	0.597101	263	181	82	49	0	0	49
AF	0	0.598551	263	172	91	55	0	0	55
AF	0	0.600000	240	164	76	62	0	0	62
AF	0	0.601449	292	188	104	51	0	0	51
AF	0	0.602899	334	212	122	54	0	0	54
AF	0	0.604348	294	187	107	67	0	0	67
AF	0	0.605797	286	174	112	57	0	0	57
AF	0	0.607246	284	204	80	66	0	0	66
AF	0	0.608696	243	152	91	66	0	0	66
AF	0	0.610145	322	204	118	65	0	0	65
AF	0	0.611594	342	251	91	58	0	0	58
AF	0	0.613043	342	226	116	47	0	0	47
AF	0	0.614493	320	219	101	71	0	0	71
AF	0	0.615942	274	172	102	62	0	0	62
AF	0	0.617391	309	208	101	68	0	0	68
AF	0	0.618841	246	161	85	40	0	0	40
AF	0	0.620290	272	174	98	52	0	0	52
AF	0	0.621739	249	163	86	43	0	0	43
AF	0	0.623188	303	207	96	57	0	0	57
AF	0	0.624638	302	216	86	55	0	0	55
AF	0	0.626087	263	170	93	52	0	0	52
AF	0	0.627536	291	197	94	57	0	0	57
AF	0	0.628986	276	182	94	54	0	0	54
AF	0	0.630435	256	180	76	57	0	0	57
AF	0	0.631884	201	136	65	47	0	0	47
AF	0	0.633333	238	168	70	46	0	0	46
AF	0	0.634783	239	156	83	45	0	0	45
AF	0	0.636232	242	154	88	52	0	0	52
AF	0	0.637681	258	170	88	35	0	0	35
AF	0	0.639130	225	154	71	65	0	0	65
AF	0	0.640580	251	170	81	52	0	0	52
AF	0	0.642029	194	141	53	53	0	0	53
AF	0	0.643478	257	168	89	47	0	0	47
AF	0	0.644928	236	160	76	45	0	0	45
AF	0	0.646377	256	168	88	52	0	0	52
AF	0	0.647826	222	149	73	48	0	0	48
AF	0	0.649275	266	166	100	51	0	0	51
AF	0	0.650725	283	194	89	52	0	0	52
AF	0	0.652174	232	153	79	60	0	0	60
AF	0	0.653623	256	176	80	45	0	0	45
AF	0	0.655072	214	138	76	42	0	0	42
AF	0	0.656522	312	222	90	53	0	0	53
AF	0	0.657971	238	166	72	47	0	0	47
AF	0	0.659420	252	176	76	58	0	0	58
AF	0	0.660870	219	153	66	46	0	0	46
AF	0	0.662319	253	181	72	38	0	0	38
AF	0	0.663768	304	208	96	43	0	0	43
AF	0	0.665217	223	152	71	49	0	0	49
AF	0	0.666667	253	169	84	48	0	0	48
AF	0	0.668116	276	193	83	56	0	0	56
AF	0	0.669565	298	210	88	48	0	0	48
AF	0	0.671014	240	153	87	42	0	0	42
AF	0	0.672464	292	200	92	57	0	0	57
AF	0	0.673913	276	183	93	54	0	0	54
AF	0	0.675362	254	191	63	57	0	0	57
AF	0	0.676812	233	153	80	47	0	0	47
