# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/babe38ec-08b4-4473-aae2-3dcbff97854c/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/babe38ec-08b4-4473-aae2-3dcbff97854c/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.066540	1349	890	459	506	0	0	506
AF	0	0.068441	1339	887	452	459	0	0	459
AF	0	0.070342	1373	955	418	503	0	0	503
AF	0	0.072243	1277	891	386	468	0	0	468
AF	0	0.074144	1256	872	384	458	0	0	458
AF	0	0.076046	1255	850	405	453	0	0	453
AF	0	0.077947	1287	890	397	448	0	0	448
AF	0	0.079848	1071	702	369	426	0	0	426
AF	0	0.081749	1278	879	399	431	0	0	431
AF	0	0.083650	1440	956	484	417	0	0	417
AF	0	0.085551	1252	828	424	397	0	0	397
AF	0	0.087452	1149	804	345	382	0	0	382
AF	0	0.089354	987	663	324	348	0	0	348
AF	0	0.091255	1121	775	346	383	0	0	383
AF	0	0.093156	1062	744	318	392	0	0	392
AF	0	0.095057	1040	724	316	355	0	0	355
AF	0	0.096958	1151	789	362	365	0	0	365
AF	0	0.098859	946	632	314	345	0	0	345
AF	0	0.100760	1029	695	334	326	0	0	326
AF	0	0.102662	722	481	241	257	0	0	257
AF	0	0.104563	1005	679	326	358	0	0	358
AF	0	0.106464	842	569	273	258	0	0	258
AF	0	0.108365	804	551	253	287	0	0	287
AF	0	0.110266	892	596	296	312	0	0	312
AF	0	0.112167	920	610	310	308	0	0	308
AF	0	0.114068	740	501	239	272	0	0	272
AF	0	0.115970	816	563	253	268	0	0	268
AF	0	0.117871	792	524	268	250	0	0	250
AF	0	0.119772	717	476	241	280	0	0	280
AF	0	0.121673	703	487	216	276	0	0	276
AF	0	0.123574	976	673	303	311	0	0	311
AF	0	0.125475	1017	685	332	297	0	0	297
AF	0	0.127376	932	646	286	298	0	0	298
AF	0	0.129278	893	616	277	284	0	0	284
AF	0	0.131179	713	468	245	280	0	0	280
AF	0	0.133080	837	577	260	272	0	0	272
AF	0	0.134981	744	508	236	285	0	0	285
AF	0	0.136882	764	494	270	288	0	0	288
AF	0	0.138783	670	462	208	235	0	0	235
AF	0	0.140684	705	490	215	203	0	0	203
AF	0	0.142586	749	476	273	275	0	0	275
AF	0	0.144487	657	424	233	247	0	0	247
AF	0	0.146388	685	498	187	249	0	0	249
AF	0	0.148289	871	603	268	240	0	0	240
AF	0	0.150190	711	455	256	202	0	0	202
AF	0	0.152091	653	455	198	197	0	0	197
AF	0	0.153992	602	409	193	243	0	0	243
AF	0	0.155894	685	468	217	205	0	0	205
AF	0	0.157795	699	471	228	216	0	0	216
AF	0	0.159696	743	487	256	252	0	0	252
AF	0	0.161597	774	535	239	207	0	0	207
AF	0	0.163498	684	453	231	229	0	0	229
AF	0	0.165399	806	541	265	235	0	0	235
AF	0	0.167300	645	417	228	203	0	0	203
AF	0	0.169202	689	464	225	191	0	0	191
AF	0	0.171103	677	469	208	185	0	0	185
AF	0	0.173004	632	425	207	189	0	0	189
AF	0	0.174905	629	434	195	204	0	0	204
AF	0	0.176806	615	431	184	198	0	0	198
AF	0	0.178707	525	349	176	191	0	0	191
AF	0	0.180608	492	322	170	166	0	0	166
AF	0	0.182510	489	343	146	138	0	0	138
AF	0	0.184411	476	305	171	162	0	0	162
AF	0	0.186312	536	370	166	169	0	0	169
AF	0	0.188213	471	323	148	174	0	0	174
AF	0	0.190114	506	333	173	164	0	0	164
AF	0	0.192015	470	321	149	175	0	0	175
AF	0	0.193916	630	426	204	193	0	0	193
AF	0	0.195817	517	357	160	171	0	0	171
AF	0	0.197719	697	487	210	198	0	0	198
AF	0	0.199620	586	405	181	203	0	0	203
AF	0	0.201521	647	417	230	178	0	0	178
AF	0	0.203422	527	353	174	186	0	0	186
AF	0	0.205323	574	391	183	189	0	0	189
AF	0	0.207224	559	378	181	156	0	0	156
AF	0	0.209125	454	315	139	143	0	0	143
AF	0	0.211027	560	401	159	130	0	0	130
AF	0	0.212928	568	380	188	165	0	0	165
AF	0	0.214829	502	361	141	159	0	0	159
AF	0	0.216730	481	318	163	155	0	0	155
AF	0	0.218631	578	380	198	152	0	0	152
AF	0	0.220532	478	315	163	152	0	0	152
AF	0	0.222433	585	403	182	129	0	0	129
AF	0	0.224335	466	320	146	152	0	0	152
AF	0	0.226236	498	339	159	142	0	0	142
AF	0	0.228137	386	257	129	153	0	0	153
AF	0	0.230038	427	290	137	145	0	0	145
AF	0	0.231939	582	409	173	161	0	0	161
AF	0	0.233840	502	336	166	147	0	0	147
AF	0	0.235741	531	360	171	128	0	0	128
AF	0	0.237643	409	276	133	144	0	0	144
AF	0	0.239544	492	323	169	125	0	0	125
AF	0	0.241445	454	306	148	138	0	0	138
AF	0	0.243346	406	284	122	133	0	0	133
AF	0	0.245247	460	302	158	137	0	0	137
AF	0	0.247148	500	321	179	140	0	0	140
AF	0	0.249049	495	332	163	141	0	0	141
AF	0	0.250951	655	450	205	158	0	0	158
AF	0	0.252852	536	353	183	147	0	0	147
AF	0	0.254753	378	266	112	115	0	0	115
AF	0	0.256654	512	365	147	145	0	0	145
AF	0	0.258555	467	307	160	131	0	0	131
AF	0	0.260456	452	296	156	129	0	0	129
AF	0	0.262357	520	367	153	152	0	0	152
AF	0	0.264259	456	320	136	105	0	0	105
AF	0	0.266160	449	312	137	141	0	0	141
AF	0	0.268061	396	277	119	131	0	0	131
AF	0	0.269962	458	324	134	132	0	0	132
AF	0	0.271863	471	303	168	120	0	0	120
AF	0	0.273764	400	277	123	124	0	0	124
AF	0	0.275665	509	358	151	131	0	0	131
AF	0	0.277567	425	314	111	126	0	0	126
AF	0	0.279468	409	283	126	119	0	0	119
AF	0	0.281369	497	330	167	106	0	0	106
AF	0	0.283270	410	275	135	140	0	0	140
AF	0	0.285171	435	277	158	132	0	0	132
AF	0	0.287072	457	307	150	131	0	0	131
AF	0	0.288973	440	289	151	140	0	0	140
AF	0	0.290875	395	262	133	123	0	0	123
AF	0	0.292776	461	319	142	130	0	0	130
AF	0	0.294677	485	312	173	126	0	0	126
AF	0	0.296578	355	229	126	113	0	0	113
AF	0	0.298479	453	313	140	104	0	0	104
AF	0	0.300380	399	274	125	107	0	0	107
AF	0	0.302281	329	222	107	90	0	0	90
AF	0	0.304183	422	279	143	119	0	0	119
AF	0	0.306084	457	316	141	101	0	0	101
AF	0	0.307985	452	314	138	129	0	0	129
AF	0	0.309886	343	248	95	91	0	0	91
AF	0	0.311787	404	290	114	104	0	0	104
AF	0	0.313688	432	290	142	113	0	0	113
AF	0	0.315589	346	243	103	107	0	0	107
AF	0	0.317490	402	268	134	97	0	0	97
AF	0	0.319392	412	270	142	90	0	0	90
AF	0	0.321293	437	288	149	113	0	0	113
AF	0	0.323194	349	229	120	103	0	0	103
AF	0	0.325095	335	230	105	100	0	0	100
AF	0	0.326996	324	226	98	111	0	0	111
AF	0	0.328897	412	287	125	89	0	0	89
AF	0	0.330798	309	221	88	96	0	0	96
AF	0	0.332700	340	242	98	96	0	0	96
AF	0	0.334601	303	207	96	102	0	0	102
AF	0	0.336502	303	199	104	96	0	0	96
AF	0	0.338403	364	250	114	96	0	0	96
AF	0	0.340304	397	285	112	111	0	0	111
AF	0	0.342205	408	281	127	103	0	0	103
AF	0	0.344106	541	355	186	146	0	0	146
AF	0	0.346008	319	202	117	115	0	0	115
AF	0	0.347909	341	224	117	101	0	0	101
AF	0	0.349810	386	261	125	101	0	0	101
AF	0	0.351711	351	221	130	97	0	0	97
AF	0	0.353612	447	286	161	93	0	0	93
AF	0	0.355513	327	206	121	95	0	0	95
AF	0	0.357414	360	237	123	91	0	0	91
AF	0	0.359316	320	212	108	84	0	0	84
AF	0	0.361217	287	193	94	97	0	0	97
AF	0	0.363118	314	216	98	89	0	0	89
AF	0	0.365019	608	408	200	103	0	0	103
AF	0	0.366920	273	197	76	85	0	0	85
AF	0	0.368821	333	208	125	80	0	0	80
AF	0	0.370722	388	270	118	92	0	0	92
AF	0	0.372624	361	250	111	86	0	0	86
AF	0	0.374525	281	193	88	75	0	0	75
AF	0	0.376426	276	184	92	93	0	0	93
AF	0	0.378327	262	169	93	81	0	0	81
AF	0	0.380228	252	177	75	65	0	0	65
AF	0	0.382129	290	213	77	68	0	0	68
AF	0	0.384030	290	186	104	84	0	0	84
AF	0	0.385932	303	195	108	84	0	0	84
AF	0	0.387833	286	186	100	102	0	0	102
AF	0	0.389734	419	302	117	88	0	0	88
AF	0	0.391635	288	191	97	62	0	0	62
AF	0	0.393536	285	173	112	92	0	0	92
AF	0	0.395437	545	353	192	95	0	0	95
AF	0	0.397338	319	201	118	78	0	0	78
AF	0	0.399240	267	188	79	68	0	0	68
AF	0	0.401141	405	263	142	106	0	0	106
AF	0	0.403042	383	266	117	81	0	0	81
AF	0	0.404943	260	173	87	84	0	0	84
AF	0	0.406844	329	221	108	80	0	0	80
AF	0	0.408745	368	249	119	85	0	0	85
AF	0	0.410646	243	174	69	66	0	0	66
AF	0	0.412548	283	182	101	84	0	0	84
AF	0	0.414449	288	202	86	78	0	0	78
AF	0	0.416350	285	206	79	73	0	0	73
AF	0	0.418251	272	190	82	73	0	0	73
AF	0	0.420152	341	230	111	83	0	0	83
AF	0	0.422053	264	179	85	70	0	0	70
AF	0	0.423954	284	189	95	84	0	0	84
AF	0	0.425856	273	180	93	70	0	0	70
AF	0	0.427757	260	180	80	81	0	0	81
AF	0	0.429658	262	179	83	67	0	0	67
AF	0	0.431559	277	197	80	67	0	0	67
AF	0	0.433460	252	178	74	67	0	0	67
AF	0	0.435361	255	172	83	57	0	0	57
AF	0	0.437262	221	156	65	71	0	0	71
AF	0	0.439163	294	193	101	64	0	0	64
AF	0	0.441065	284	194	90	67	0	0	67
AF	0	0.442966	261	166	95	77	0	0	77
AF	0	0.444867	488	330	158	86	0	0	86
AF	0	0.446768	344	224	120	73	0	0	73
AF	0	0.448669	305	213	92	77	0	0	77
AF	0	0.450570	249	173	76	69	0	0	69
AF	0	0.452471	263	186	77	48	0	0	48
AF	0	0.454373	219	153	66	66	0	0	66
AF	0	0.456274	223	147	76	56	0	0	56
AF	0	0.458175	209	133	76	57	0	0	57
AF	0	0.460076	329	222	107	71	0	0	71
AF	0	0.461977	254	172	82	56	0	0	56
AF	0	0.463878	226	147	79	54	0	0	54
AF	0	0.465779	312	213	99	69	0	0	69
AF	0	0.467681	228	164	64	57	0	0	57
AF	0	0.469582	285	200	85	67	0	0	67
AF	0	0.471483	366	254	112	68	0	0	68
AF	0	0.473384	257	170	87	68	0	0	68
AF	0	0.475285	227	155	72	55	0	0	55
AF	0	0.477186	245	177	68	68	0	0	68
AF	0	0.479087	300	188	112	76	0	0	76
AF	0	0.480989	253	162	91	53	0	0	53
AF	0	0.482890	251	167	84	59	0	0	59
AF	0	0.484791	276	185	91	67	0	0	67
AF	0	0.486692	309	201	108	69	0	0	69
AF	0	0.488593	227	142	85	65	0	0	65
AF	0	0.490494	215	140	75	59	0	0	59
AF	0	0.492395	258	180	78	45	0	0	45
AF	0	0.494297	259	177	82	67	0	0	67
AF	0	0.496198	250	171	79	56	0	0	56
AF	0	0.498099	346	239	107	71	0	0	71
AF	0	0.500000	214	149	65	40	0	0	40
AF	0	0.501901	188	120	68	68	0	0	68
AF	0	0.503802	280	194	86	65	0	0	65
AF	0	0.505703	303	206	97	61	0	0	61
AF	0	0.507605	402	284	118	70	0	0	70
AF	0	0.509506	298	200	98	68	0	0	68
AF	0	0.511407	286	178	108	62	0	0	62
AF	0	0.513308	279	192	87	54	0	0	54
AF	0	0.515209	269	180	89	62	0	0	62
AF	0	0.517110	284	197	87	57	0	0	57
AF	0	0.519011	239	162	77	64	0	0	64
AF	0	0.520913	286	192	94	62	0	0	62
AF	0	0.522814	400	285	115	63	0	0	63
AF	0	0.524715	286	194	92	44	0	0	44
AF	0	0.526616	201	139	62	43	0	0	43
AF	0	0.528517	266	181	85	55	0	0	55
AF	0	0.530418	334	224	110	78	0	0	78
AF	0	0.532319	350	231	119	66	0	0	66
AF	0	0.534221	211	133	78	51	0	0	51
AF	0	0.536122	224	144	80	56	0	0	56
AF	0	0.538023	233	144	89	45	0	0	45
AF	0	0.539924	217	146	71	41	0	0	41
AF	0	0.541825	226	158	68	53	0	0	53
AF	0	0.543726	249	164	85	36	0	0	36
AF	0	0.545627	262	172	90	44	0	0	44
AF	0	0.547529	176	117	59	41	0	0	41
AF	0	0.549430	177	109	68	44	0	0	44
AF	0	0.551331	161	112	49	31	0	0	31
AF	0	0.553232	185	123	62	44	0	0	44
AF	0	0.555133	193	132	61	41	0	0	41
AF	0	0.557034	225	153	72	52	0	0	52
AF	0	0.558935	231	151	80	47	0	0	47
AF	0	0.560837	218	146	72	43	0	0	43
AF	0	0.562738	178	122	56	42	0	0	42
AF	0	0.564639	186	116	70	40	0	0	40
AF	0	0.566540	179	119	60	42	0	0	42
AF	0	0.568441	234	165	69	40	0	0	40
AF	0	0.570342	217	139	78	36	0	0	36
AF	0	0.572243	256	175	81	52	0	0	52
AF	0	0.574144	216	135	81	43	0	0	43
AF	0	0.576046	230	156	74	37	0	0	37
AF	0	0.577947	177	115	62	34	0	0	34
AF	0	0.579848	144	103	41	39	0	0	39
AF	0	0.581749	150	98	52	45	0	0	45
AF	0	0.583650	123	87	36	32	0	0	32
AF	0	0.585551	203	141	62	39	0	0	39
AF	0	0.587452	167	118	49	37	0	0	37
AF	0	0.589354	284	199	85	41	0	0	41
AF	0	0.591255	219	145	74	53	0	0	53
AF	0	0.593156	216	137	79	40	0	0	40
AF	0	0.595057	158	118	40	31	0	0	31
AF	0	0.596958	205	135	70	39	0	0	39
AF	0	0.598859	132	87	45	30	0	0	30
AF	0	0.600760	156	109	47	41	0	0	41
AF	0	0.602662	195	130	65	45	0	0	45
AF	0	0.604563	130	82	48	36	0	0	36
AF	0	0.606464	244	165	79	45	0	0	45
AF	0	0.608365	211	140	71	46	0	0	46
AF	0	0.610266	177	126	51	39	0	0	39
AF	0	0.612167	162	117	45	35	0	0	35
AF	0	0.614068	211	143	68	49	0	0	49
AF	0	0.615970	163	112	51	45	0	0	45
AF	0	0.617871	267	176	91	53	0	0	53
AF	0	0.619772	211	147	64	49	0	0	49
AF	0	0.621673	226	151	75	36	0	0	36
AF	0	0.623574	228	149	79	46	0	0	46
AF	0	0.625475	184	126	58	35	0	0	35
AF	0	0.627376	246	163	83	59	0	0	59
AF	0	0.629278	157	101	56	33	0	0	33
AF	0	0.631179	233	150	83	41	0	0	41
AF	0	0.633080	180	117	63	35	0	0	35
AF	0	0.634981	208	132	76	36	0	0	36
AF	0	0.636882	248	162	86	38	0	0	38
AF	0	0.638783	145	96	49	28	0	0	28
AF	0	0.640684	160	107	53	23	0	0	23
AF	0	0.642586	183	123	60	33	0	0	33
AF	0	0.644487	240	163	77	37	0	0	37
AF	0	0.646388	309	212	97	48	0	0	48
AF	0	0.648289	180	127	53	31	0	0	31
AF	0	0.650190	190	119	71	35	0	0	35
AF	0	0.652091	131	88	43	38	0	0	38
AF	0	0.653992	154	102	52	32	0	0	32
AF	0	0.655894	201	139	62	41	0	0	41
AF	0	0.657795	164	108	56	38	0	0	38
AF	0	0.659696	185	127	58	33	0	0	33
AF	0	0.661597	212	141	71	39	0	0	39
AF	0	0.663498	326	229	97	34	0	0	34
AF	0	0.665399	306	197	109	38	0	0	38
AF	0	0.667300	228	149	79	38	0	0	38
AF	0	0.669202	172	117	55	36	0	0	36
AF	0	0.671103	359	241	118	49	0	0	49
AF	0	0.673004	193	124	69	27	0	0	27
AF	0	0.674905	228	158	70	39	0	0	39
AF	0	0.676806	209	144	65	44	0	0	44
AF	0	0.678707	228	156	72	32	0	0	32
AF	0	0.680608	187	121	66	28	0	0	28
AF	0	0.682510	155	96	59	30	0	0	30
AF	0	0.684411	109	70	39	33	0	0	33
AF	0	0.686312	206	145	61	34	0	0	34
AF	0	0.688213	186	130	56	27	0	0	27
AF	0	0.690114	161	99	62	27	0	0	27
AF	0	0.692015	108	75	33	28	0	0	28
AF	0	0.693916	150	99	51	29	0	0	29
AF	0	0.695817	141	97	44	28	0	0	28
AF	0	0.697719	156	106	50	40	0	0	40
AF	0	0.699620	172	115	57	36	0	0	36
AF	0	0.701521	179	123	56	27	0	0	27
AF	0	0.703422	221	154	67	38	0	0	38
AF	0	0.705323	181	121	60	32	0	0	32
AF	0	0.707224	113	73	40	21	0	0	21
AF	0	0.709125	195	132	63	23	0	0	23
AF	0	0.711027	124	91	33	22	0	0	22
AF	0	0.712928	145	103	42	38	0	0	38
AF	0	0.714829	119	83	36	31	0	0	31
AF	0	0.716730	162	111	51	19	0	0	19
AF	0	0.718631	166	109	57	35	0	0	35
AF	0	0.720532	173	116	57	25	0	0	25
AF	0	0.722433	116	71	45	35	0	0	35
AF	0	0.724335	157	99	58	33	0	0	33
AF	0	0.726236	197	132	65	34	0	0	34
AF	0	0.728137	176	123	53	29	0	0	29
AF	0	0.730038	198	134	64	29	0	0	29
AF	0	0.731939	275	177	98	40	0	0	40
AF	0	0.733840	243	155	88	31	0	0	31
AF	0	0.735741	167	112	55	29	0	0	29
AF	0	0.737643	191	131	60	22	0	0	22
AF	0	0.739544	206	138	68	34	0	0	34
AF	0	0.741445	176	118	58	30	0	0	30
AF	0	0.743346	167	115	52	29	0	0	29
AF	0	0.745247	116	75	41	36	0	0	36
AF	0	0.747148	172	121	51	27	0	0	27
AF	0	0.749049	145	106	39	15	0	0	15
AF	0	0.750951	123	77	46	17	0	0	17
AF	0	0.752852	147	107	40	28	0	0	28
AF	0	0.754753	162	103	59	18	0	0	18
AF	0	0.756654	136	95	41	24	0	0	24
AF	0	0.758555	126	84	42	25	0	0	25
AF	0	0.760456	140	86	54	22	0	0	22
AF	0	0.762357	128	84	44	18	0	0	18
AF	0	0.764259	148	98	50	27	0	0	27
AF	0	0.766160	134	89	45	27	0	0	27
AF	0	0.768061	178	128	50	25	0	0	25
AF	0	0.769962	177	122	55	31	0	0	31
AF	0	0.771863	168	114	54	25	0	0	25
AF	0	0.773764	119	80	39	23	0	0	23
AF	0	0.775665	97	66	31	27	0	0	27
AF	0	0.777567	204	139	65	27	0	0	27
AF	0	0.779468	170	118	52	26	0	0	26
AF	0	0.781369	172	115	57	35	0	0	35
AF	0	0.783270	202	137	65	25	0	0	25
AF	0	0.785171	140	88	52	20	0	0	20
AF	0	0.787072	161	108	53	29	0	0	29
AF	0	0.788973	141	98	43	16	0	0	16
AF	0	0.790875	143	92	51	16	0	0	16
AF	0	0.792776	329	224	105	38	0	0	38
AF	0	0.794677	216	146	70	37	0	0	37
AF	0	0.796578	222	146	76	30	0	0	30
AF	0	0.798479	125	82	43	21	0	0	21
AF	0	0.800380	116	81	35	14	0	0	14
AF	0	0.802281	133	95	38	17	0	0	17
AF	0	0.804183	113	74	39	14	0	0	14
AF	0	0.806084	86	66	20	13	0	0	13
AF	0	0.807985	185	128	57	33	0	0	33
AF	0	0.809886	128	80	48	28	0	0	28
AF	0	0.811787	76	53	23	18	0	0	18
AF	0	0.813688	122	86	36	24	0	0	24
AF	0	0.815589	105	71	34	14	0	0	14
AF	0	0.817490	105	70	35	19	0	0	19
AF	0	0.819392	151	99	52	25	0	0	25
AF	0	0.821293	102	72	30	20	0	0	20
AF	0	0.823194	118	77	41	19	0	0	19
AF	0	0.825095	153	102	51	14	0	0	14
AF	0	0.826996	152	101	51	21	0	0	21
AF	0	0.828897	165	121	44	21	0	0	21
AF	0	0.830798	136	92	44	17	0	0	17
AF	0	0.832700	107	70	37	11	0	0	11
AF	0	0.834601	99	65	34	11	0	0	11
AF	0	0.836502	115	80	35	15	0	0	15
AF	0	0.838403	89	67	22	10	0	0	10
AF	0	0.840304	88	60	28	19	0	0	19
AF	0	0.842205	138	90	48	12	0	0	12
AF	0	0.844106	110	82	28	28	0	0	28
AF	0	0.846008	103	73	30	20	0	0	20
AF	0	0.847909	87	58	29	19	0	0	19
AF	0	0.849810	145	102	43	22	0	0	22
AF	0	0.851711	116	75	41	26	0	0	26
AF	0	0.853612	113	79	34	14	0	0	14
AF	0	0.855513	104	68	36	13	0	0	13
AF	0	0.857414	107	64	43	19	0	0	19
AF	0	0.859316	170	113	57	23	0	0	23
AF	0	0.861217	108	75	33	14	0	0	14
AF	0	0.863118	150	93	57	23	0	0	23
AF	0	0.865019	108	72	36	14	0	0	14
AF	0	0.866920	105	80	25	17	0	0	17
AF	0	0.868821	148	89	59	20	0	0	20
AF	0	0.870722	107	68	39	15	0	0	15
AF	0	0.872624	99	74	25	19	0	0	19
AF	0	0.874525	89	61	28	20	0	0	20
AF	0	0.876426	97	67	30	6	0	0	6
AF	0	0.878327	86	54	32	13	0	0	13
AF	0	0.880228	71	52	19	11	0	0	11
AF	0	0.882129	94	69	25	15	0	0	15
AF	0	0.884030	70	50	20	13	0	0	13
AF	0	0.885932	67	48	19	11	0	0	11
AF	0	0.887833	89	63	26	16	0	0	16
AF	0	0.889734	51	35	16	7	0	0	7
AF	0	0.891635	101	68	33	12	0	0	12
AF	0	0.893536	109	76	33	12	0	0	12
AF	0	0.895437	87	62	25	12	0	0	12
AF	0	0.897338	163	118	45	14	0	0	14
AF	0	0.899240	63	45	18	8	0	0	8
AF	0	0.901141	90	72	18	15	0	0	15
AF	0	0.903042	67	57	10	7	0	0	7
AF	0	0.904943	85	56	29	12	0	0	12
AF	0	0.906844	48	29	19	9	0	0	9
AF	0	0.908745	63	39	24	4	0	0	4
