# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/SAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/f457d1cd-5193-40e4-a3bb-bbe5466609af/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/f457d1cd-5193-40e4-a3bb-bbe5466609af/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	7243081
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6751952
SN	0	number of MNPs:	0
SN	0	number of indels:	564578
SN	0	number of others:	99104
SN	0	number of multiallelic sites:	438963
SN	0	number of multiallelic SNP sites:	186747
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4487345	2385196	1.88	4402650	2283682	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.234496	1133	723	410	352	0	0	352
AF	0	0.236434	1326	892	434	400	0	0	400
AF	0	0.238372	1188	775	413	367	0	0	367
AF	0	0.240310	1126	781	345	389	0	0	389
AF	0	0.242248	1121	740	381	338	0	0	338
AF	0	0.244186	1168	776	392	372	0	0	372
AF	0	0.246124	1166	739	427	372	0	0	372
AF	0	0.248062	1069	722	347	336	0	0	336
AF	0	0.250000	1082	730	352	371	0	0	371
AF	0	0.251938	1174	771	403	373	0	0	373
AF	0	0.253876	1045	701	344	331	0	0	331
AF	0	0.255814	1172	774	398	357	0	0	357
AF	0	0.257752	1162	764	398	372	0	0	372
AF	0	0.259690	1274	797	477	361	0	0	361
AF	0	0.261628	1266	822	444	369	0	0	369
AF	0	0.263566	1200	791	409	376	0	0	376
AF	0	0.265504	1130	769	361	316	0	0	316
AF	0	0.267442	1103	740	363	351	0	0	351
AF	0	0.269380	1090	721	369	324	0	0	324
AF	0	0.271318	1168	805	363	329	0	0	329
AF	0	0.273256	1004	679	325	313	0	0	313
AF	0	0.275194	1113	711	402	335	0	0	335
AF	0	0.277132	1054	679	375	353	0	0	353
AF	0	0.279070	1085	746	339	313	0	0	313
AF	0	0.281008	1173	759	414	324	0	0	324
AF	0	0.282946	1032	682	350	314	0	0	314
AF	0	0.284884	1001	654	347	280	0	0	280
AF	0	0.286822	1023	670	353	333	0	0	333
AF	0	0.288760	1138	744	394	360	0	0	360
AF	0	0.290698	1063	692	371	271	0	0	271
AF	0	0.292636	1208	804	404	304	0	0	304
AF	0	0.294574	962	623	339	289	0	0	289
AF	0	0.296512	928	614	314	286	0	0	286
AF	0	0.298450	1003	667	336	316	0	0	316
AF	0	0.300388	890	600	290	271	0	0	271
AF	0	0.302326	944	607	337	276	0	0	276
AF	0	0.304264	921	609	312	251	0	0	251
AF	0	0.306202	1052	678	374	314	0	0	314
AF	0	0.308140	926	631	295	267	0	0	267
AF	0	0.310078	913	597	316	249	0	0	249
AF	0	0.312016	859	576	283	287	0	0	287
AF	0	0.313953	929	624	305	265	0	0	265
AF	0	0.315891	960	631	329	263	0	0	263
AF	0	0.317829	824	543	281	271	0	0	271
AF	0	0.319767	848	552	296	295	0	0	295
AF	0	0.321705	854	560	294	268	0	0	268
AF	0	0.323643	981	647	334	266	0	0	266
AF	0	0.325581	1169	806	363	298	0	0	298
AF	0	0.327519	964	598	366	268	0	0	268
AF	0	0.329457	783	528	255	263	0	0	263
AF	0	0.331395	1012	682	330	292	0	0	292
AF	0	0.333333	1045	687	358	285	0	0	285
AF	0	0.335271	1069	681	388	286	0	0	286
AF	0	0.337209	1093	733	360	254	0	0	254
AF	0	0.339147	914	595	319	239	0	0	239
AF	0	0.341085	1064	689	375	261	0	0	261
AF	0	0.343023	1085	746	339	274	0	0	274
AF	0	0.344961	980	662	318	247	0	0	247
AF	0	0.346899	1040	693	347	273	0	0	273
AF	0	0.348837	953	622	331	238	0	0	238
AF	0	0.350775	1090	727	363	227	0	0	227
AF	0	0.352713	1148	779	369	263	0	0	263
AF	0	0.354651	842	557	285	244	0	0	244
AF	0	0.356589	826	529	297	206	0	0	206
AF	0	0.358527	894	582	312	212	0	0	212
AF	0	0.360465	848	549	299	219	0	0	219
AF	0	0.362403	800	528	272	253	0	0	253
AF	0	0.364341	702	451	251	220	0	0	220
AF	0	0.366279	802	537	265	213	0	0	213
AF	0	0.368217	1053	683	370	238	0	0	238
AF	0	0.370155	908	607	301	226	0	0	226
AF	0	0.372093	761	488	273	200	0	0	200
AF	0	0.374031	889	577	312	205	0	0	205
AF	0	0.375969	811	545	266	222	0	0	222
AF	0	0.377907	778	497	281	212	0	0	212
AF	0	0.379845	787	533	254	225	0	0	225
AF	0	0.381783	783	504	279	198	0	0	198
AF	0	0.383721	812	524	288	207	0	0	207
AF	0	0.385659	896	606	290	210	0	0	210
AF	0	0.387597	915	594	321	229	0	0	229
AF	0	0.389535	793	518	275	211	0	0	211
AF	0	0.391473	1010	683	327	215	0	0	215
AF	0	0.393411	834	568	266	230	0	0	230
AF	0	0.395349	877	605	272	214	0	0	214
AF	0	0.397287	907	599	308	228	0	0	228
AF	0	0.399225	753	492	261	197	0	0	197
AF	0	0.401163	635	425	210	217	0	0	217
AF	0	0.403101	674	478	196	190	0	0	190
AF	0	0.405039	752	497	255	220	0	0	220
AF	0	0.406977	672	456	216	185	0	0	185
AF	0	0.408915	839	558	281	219	0	0	219
AF	0	0.410853	691	437	254	213	0	0	213
AF	0	0.412791	711	480	231	218	0	0	218
AF	0	0.414729	715	462	253	222	0	0	222
AF	0	0.416667	939	626	313	224	0	0	224
AF	0	0.418605	733	501	232	187	0	0	187
AF	0	0.420543	669	429	240	183	0	0	183
AF	0	0.422481	610	382	228	179	0	0	179
AF	0	0.424419	765	498	267	172	0	0	172
AF	0	0.426357	774	524	250	224	0	0	224
AF	0	0.428295	720	468	252	177	0	0	177
AF	0	0.430233	750	514	236	200	0	0	200
AF	0	0.432171	726	485	241	218	0	0	218
AF	0	0.434109	774	497	277	210	0	0	210
AF	0	0.436047	669	442	227	181	0	0	181
AF	0	0.437984	858	560	298	186	0	0	186
AF	0	0.439922	813	533	280	188	0	0	188
AF	0	0.441860	694	465	229	181	0	0	181
AF	0	0.443798	623	400	223	162	0	0	162
AF	0	0.445736	705	476	229	197	0	0	197
AF	0	0.447674	787	508	279	199	0	0	199
AF	0	0.449612	705	460	245	164	0	0	164
AF	0	0.451550	644	431	213	175	0	0	175
AF	0	0.453488	778	509	269	180	0	0	180
AF	0	0.455426	615	432	183	175	0	0	175
AF	0	0.457364	744	486	258	170	0	0	170
AF	0	0.459302	633	430	203	149	0	0	149
AF	0	0.461240	660	450	210	157	0	0	157
AF	0	0.463178	623	414	209	149	0	0	149
AF	0	0.465116	747	491	256	155	0	0	155
AF	0	0.467054	758	513	245	185	0	0	185
AF	0	0.468992	681	435	246	170	0	0	170
AF	0	0.470930	700	461	239	172	0	0	172
AF	0	0.472868	628	426	202	164	0	0	164
AF	0	0.474806	823	554	269	169	0	0	169
AF	0	0.476744	708	490	218	184	0	0	184
AF	0	0.478682	666	461	205	162	0	0	162
AF	0	0.480620	510	343	167	163	0	0	163
AF	0	0.482558	568	389	179	164	0	0	164
AF	0	0.484496	632	420	212	159	0	0	159
AF	0	0.486434	626	420	206	164	0	0	164
AF	0	0.488372	630	431	199	159	0	0	159
AF	0	0.490310	707	467	240	161	0	0	161
AF	0	0.492248	567	375	192	158	0	0	158
AF	0	0.494186	446	296	150	153	0	0	153
AF	0	0.496124	529	347	182	140	0	0	140
AF	0	0.498062	939	666	273	222	0	0	222
AF	0	0.500000	561	381	180	167	0	0	167
AF	0	0.501938	517	339	178	158	0	0	158
AF	0	0.503876	649	428	221	149	0	0	149
AF	0	0.505814	678	447	231	135	0	0	135
AF	0	0.507752	566	392	174	131	0	0	131
AF	0	0.509690	572	397	175	160	0	0	160
AF	0	0.511628	566	375	191	160	0	0	160
AF	0	0.513566	724	466	258	164	0	0	164
AF	0	0.515504	506	333	173	139	0	0	139
AF	0	0.517442	604	396	208	146	0	0	146
AF	0	0.519380	661	447	214	130	0	0	130
AF	0	0.521318	506	348	158	163	0	0	163
AF	0	0.523256	594	404	190	151	0	0	151
AF	0	0.525194	550	381	169	129	0	0	129
AF	0	0.527132	488	319	169	117	0	0	117
AF	0	0.529070	695	467	228	128	0	0	128
AF	0	0.531008	579	375	204	149	0	0	149
AF	0	0.532946	490	323	167	126	0	0	126
AF	0	0.534884	553	346	207	126	0	0	126
AF	0	0.536822	549	345	204	117	0	0	117
AF	0	0.538760	590	390	200	129	0	0	129
AF	0	0.540698	669	456	213	135	0	0	135
AF	0	0.542636	610	414	196	130	0	0	130
AF	0	0.544574	545	362	183	129	0	0	129
AF	0	0.546512	536	345	191	143	0	0	143
AF	0	0.548450	639	431	208	130	0	0	130
AF	0	0.550388	552	371	181	136	0	0	136
AF	0	0.552326	672	439	233	139	0	0	139
AF	0	0.554264	684	476	208	139	0	0	139
AF	0	0.556202	641	418	223	134	0	0	134
AF	0	0.558140	511	360	151	138	0	0	138
AF	0	0.560078	507	347	160	100	0	0	100
AF	0	0.562016	552	359	193	118	0	0	118
AF	0	0.563953	659	438	221	126	0	0	126
AF	0	0.565891	696	472	224	112	0	0	112
AF	0	0.567829	542	359	183	117	0	0	117
AF	0	0.569767	537	369	168	121	0	0	121
AF	0	0.571705	560	374	186	128	0	0	128
AF	0	0.573643	538	364	174	123	0	0	123
AF	0	0.575581	503	325	178	99	0	0	99
AF	0	0.577519	556	349	207	92	0	0	92
AF	0	0.579457	541	376	165	128	0	0	128
AF	0	0.581395	457	305	152	122	0	0	122
AF	0	0.583333	534	366	168	98	0	0	98
AF	0	0.585271	524	333	191	115	0	0	115
AF	0	0.587209	646	435	211	156	0	0	156
AF	0	0.589147	464	288	176	100	0	0	100
AF	0	0.591085	641	426	215	112	0	0	112
AF	0	0.593023	508	337	171	130	0	0	130
AF	0	0.594961	619	408	211	117	0	0	117
AF	0	0.596899	482	330	152	113	0	0	113
AF	0	0.598837	575	380	195	113	0	0	113
AF	0	0.600775	499	343	156	140	0	0	140
AF	0	0.602713	465	303	162	102	0	0	102
AF	0	0.604651	517	340	177	105	0	0	105
AF	0	0.606589	476	299	177	85	0	0	85
AF	0	0.608527	399	262	137	103	0	0	103
AF	0	0.610465	453	277	176	116	0	0	116
AF	0	0.612403	606	392	214	111	0	0	111
AF	0	0.614341	461	312	149	99	0	0	99
AF	0	0.616279	431	278	153	85	0	0	85
AF	0	0.618217	498	332	166	119	0	0	119
AF	0	0.620155	445	303	142	99	0	0	99
AF	0	0.622093	452	324	128	105	0	0	105
AF	0	0.624031	383	254	129	94	0	0	94
AF	0	0.625969	414	275	139	91	0	0	91
AF	0	0.627907	437	306	131	91	0	0	91
AF	0	0.629845	514	344	170	119	0	0	119
AF	0	0.631783	471	314	157	110	0	0	110
AF	0	0.633721	443	294	149	102	0	0	102
AF	0	0.635659	430	293	137	104	0	0	104
AF	0	0.637597	348	240	108	98	0	0	98
AF	0	0.639535	438	301	137	74	0	0	74
AF	0	0.641473	478	323	155	96	0	0	96
AF	0	0.643411	727	482	245	111	0	0	111
AF	0	0.645349	859	536	323	124	0	0	124
AF	0	0.647287	399	256	143	80	0	0	80
AF	0	0.649225	470	315	155	112	0	0	112
AF	0	0.651163	484	308	176	99	0	0	99
AF	0	0.653101	403	262	141	83	0	0	83
AF	0	0.655039	455	293	162	102	0	0	102
AF	0	0.656977	467	304	163	89	0	0	89
AF	0	0.658915	467	305	162	82	0	0	82
AF	0	0.660853	371	253	118	102	0	0	102
AF	0	0.662791	430	299	131	84	0	0	84
AF	0	0.664729	467	314	153	110	0	0	110
AF	0	0.666667	394	267	127	78	0	0	78
AF	0	0.668605	544	355	189	110	0	0	110
AF	0	0.670543	486	323	163	86	0	0	86
AF	0	0.672481	425	291	134	98	0	0	98
AF	0	0.674419	526	360	166	100	0	0	100
AF	0	0.676357	417	284	133	75	0	0	75
AF	0	0.678295	425	281	144	91	0	0	91
AF	0	0.680233	493	337	156	87	0	0	87
AF	0	0.682171	431	271	160	83	0	0	83
AF	0	0.684109	392	248	144	90	0	0	90
AF	0	0.686047	355	233	122	74	0	0	74
AF	0	0.687984	491	348	143	77	0	0	77
AF	0	0.689922	328	212	116	70	0	0	70
AF	0	0.691860	461	300	161	96	0	0	96
AF	0	0.693798	522	338	184	112	0	0	112
AF	0	0.695736	363	248	115	70	0	0	70
AF	0	0.697674	434	280	154	95	0	0	95
AF	0	0.699612	465	306	159	101	0	0	101
AF	0	0.701550	442	288	154	80	0	0	80
AF	0	0.703488	726	502	224	136	0	0	136
AF	0	0.705426	500	331	169	111	0	0	111
AF	0	0.707364	439	306	133	71	0	0	71
AF	0	0.709302	455	308	147	91	0	0	91
AF	0	0.711240	426	270	156	91	0	0	91
AF	0	0.713178	320	200	120	77	0	0	77
AF	0	0.715116	486	335	151	76	0	0	76
AF	0	0.717054	403	291	112	104	0	0	104
AF	0	0.718992	445	303	142	96	0	0	96
AF	0	0.720930	471	312	159	83	0	0	83
AF	0	0.722868	500	348	152	94	0	0	94
AF	0	0.724806	421	285	136	77	0	0	77
AF	0	0.726744	381	241	140	68	0	0	68
AF	0	0.728682	398	250	148	91	0	0	91
AF	0	0.730620	545	367	178	106	0	0	106
AF	0	0.732558	430	293	137	73	0	0	73
AF	0	0.734496	440	296	144	86	0	0	86
AF	0	0.736434	371	238	133	78	0	0	78
AF	0	0.738372	378	276	102	83	0	0	83
AF	0	0.740310	434	292	142	79	0	0	79
AF	0	0.742248	361	239	122	58	0	0	58
AF	0	0.744186	445	317	128	93	0	0	93
AF	0	0.746124	399	259	140	95	0	0	95
AF	0	0.748062	315	211	104	69	0	0	69
AF	0	0.750000	440	283	157	77	0	0	77
AF	0	0.751938	355	226	129	71	0	0	71
AF	0	0.753876	399	276	123	66	0	0	66
AF	0	0.755814	460	302	158	79	0	0	79
AF	0	0.757752	405	260	145	69	0	0	69
AF	0	0.759690	304	201	103	64	0	0	64
AF	0	0.761628	318	217	101	62	0	0	62
AF	0	0.763566	333	218	115	83	0	0	83
AF	0	0.765504	330	210	120	46	0	0	46
AF	0	0.767442	376	261	115	76	0	0	76
AF	0	0.769380	343	234	109	62	0	0	62
AF	0	0.771318	392	253	139	72	0	0	72
AF	0	0.773256	342	234	108	65	0	0	65
AF	0	0.775194	265	182	83	74	0	0	74
AF	0	0.777132	335	208	127	68	0	0	68
AF	0	0.779070	437	287	150	91	0	0	91
AF	0	0.781008	374	243	131	83	0	0	83
AF	0	0.782946	486	324	162	66	0	0	66
AF	0	0.784884	411	273	138	70	0	0	70
AF	0	0.786822	512	326	186	81	0	0	81
AF	0	0.788760	379	254	125	60	0	0	60
AF	0	0.790698	411	272	139	74	0	0	74
AF	0	0.792636	288	197	91	62	0	0	62
AF	0	0.794574	309	204	105	73	0	0	73
AF	0	0.796512	395	263	132	76	0	0	76
AF	0	0.798450	393	275	118	64	0	0	64
AF	0	0.800388	371	252	119	60	0	0	60
AF	0	0.802326	317	207	110	55	0	0	55
AF	0	0.804264	377	261	116	71	0	0	71
AF	0	0.806202	402	265	137	66	0	0	66
AF	0	0.808140	431	290	141	68	0	0	68
AF	0	0.810078	397	259	138	65	0	0	65
AF	0	0.812016	489	319	170	86	0	0	86
AF	0	0.813953	394	264	130	80	0	0	80
AF	0	0.815891	453	309	144	66	0	0	66
AF	0	0.817829	387	256	131	63	0	0	63
AF	0	0.819767	384	258	126	92	0	0	92
AF	0	0.821705	397	274	123	67	0	0	67
AF	0	0.823643	343	236	107	59	0	0	59
AF	0	0.825581	338	233	105	63	0	0	63
AF	0	0.827519	376	259	117	55	0	0	55
AF	0	0.829457	359	233	126	62	0	0	62
AF	0	0.831395	306	205	101	59	0	0	59
AF	0	0.833333	320	214	106	41	0	0	41
AF	0	0.835271	306	201	105	44	0	0	44
AF	0	0.837209	320	213	107	67	0	0	67
AF	0	0.839147	311	198	113	71	0	0	71
AF	0	0.841085	433	300	133	64	0	0	64
AF	0	0.843023	341	228	113	39	0	0	39
AF	0	0.844961	366	237	129	52	0	0	52
AF	0	0.846899	302	199	103	48	0	0	48
AF	0	0.848837	325	226	99	56	0	0	56
AF	0	0.850775	377	246	131	46	0	0	46
AF	0	0.852713	381	253	128	55	0	0	55
AF	0	0.854651	251	158	93	61	0	0	61
AF	0	0.856589	384	244	140	55	0	0	55
AF	0	0.858527	373	259	114	72	0	0	72
AF	0	0.860465	379	261	118	48	0	0	48
AF	0	0.862403	413	270	143	64	0	0	64
AF	0	0.864341	373	258	115	51	0	0	51
AF	0	0.866279	302	206	96	64	0	0	64
AF	0	0.868217	275	179	96	49	0	0	49
AF	0	0.870155	222	145	77	39	0	0	39
AF	0	0.872093	274	180	94	34	0	0	34
AF	0	0.874031	330	229	101	52	0	0	52
AF	0	0.875969	357	249	108	53	0	0	53
AF	0	0.877907	203	136	67	29	0	0	29
AF	0	0.879845	325	208	117	53	0	0	53
AF	0	0.881783	304	205	99	55	0	0	55
AF	0	0.883721	208	131	77	40	0	0	40
AF	0	0.885659	374	246	128	49	0	0	49
AF	0	0.887597	280	191	89	44	0	0	44
AF	0	0.889535	483	310	173	51	0	0	51
