# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/3732172f-0829-4581-b1ca-4bc323cfd9b3/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/3732172f-0829-4581-b1ca-4bc323cfd9b3/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	6806059
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6310383
SN	0	number of MNPs:	0
SN	0	number of indels:	568239
SN	0	number of others:	99187
SN	0	number of multiallelic sites:	422528
SN	0	number of multiallelic SNP sites:	171921
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4246978	2170898	1.96	4168640	2078475	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.490085	1183	774	409	265	0	0	265
AF	0	0.492918	1336	929	407	271	0	0	271
AF	0	0.495751	1069	711	358	260	0	0	260
AF	0	0.498584	1480	1004	476	331	0	0	331
AF	0	0.501416	1074	710	364	232	0	0	232
AF	0	0.504249	1018	705	313	222	0	0	222
AF	0	0.507082	907	599	308	251	0	0	251
AF	0	0.509915	892	584	308	209	0	0	209
AF	0	0.512748	789	542	247	211	0	0	211
AF	0	0.515581	763	494	269	201	0	0	201
AF	0	0.518414	796	540	256	199	0	0	199
AF	0	0.521246	966	639	327	232	0	0	232
AF	0	0.524079	1126	755	371	230	0	0	230
AF	0	0.526912	990	660	330	211	0	0	211
AF	0	0.529745	1020	682	338	240	0	0	240
AF	0	0.532578	1163	776	387	233	0	0	233
AF	0	0.535411	866	564	302	210	0	0	210
AF	0	0.538244	916	625	291	217	0	0	217
AF	0	0.541076	892	598	294	185	0	0	185
AF	0	0.543909	971	661	310	201	0	0	201
AF	0	0.546742	753	506	247	206	0	0	206
AF	0	0.549575	955	627	328	216	0	0	216
AF	0	0.552408	909	589	320	214	0	0	214
AF	0	0.555241	829	551	278	184	0	0	184
AF	0	0.558074	823	552	271	177	0	0	177
AF	0	0.560907	932	615	317	185	0	0	185
AF	0	0.563739	751	497	254	178	0	0	178
AF	0	0.566572	932	633	299	195	0	0	195
AF	0	0.569405	901	612	289	181	0	0	181
AF	0	0.572238	712	481	231	142	0	0	142
AF	0	0.575071	769	519	250	176	0	0	176
AF	0	0.577904	751	495	256	159	0	0	159
AF	0	0.580737	692	462	230	168	0	0	168
AF	0	0.583569	704	462	242	165	0	0	165
AF	0	0.586402	684	460	224	163	0	0	163
AF	0	0.589235	768	541	227	173	0	0	173
AF	0	0.592068	779	529	250	173	0	0	173
AF	0	0.594901	667	443	224	149	0	0	149
AF	0	0.597734	647	436	211	152	0	0	152
AF	0	0.600567	764	485	279	177	0	0	177
AF	0	0.603399	737	488	249	168	0	0	168
AF	0	0.606232	980	663	317	173	0	0	173
AF	0	0.609065	854	589	265	165	0	0	165
AF	0	0.611898	838	558	280	197	0	0	197
AF	0	0.614731	787	517	270	194	0	0	194
AF	0	0.617564	945	653	292	188	0	0	188
AF	0	0.620397	1094	731	363	173	0	0	173
AF	0	0.623229	765	526	239	171	0	0	171
AF	0	0.626062	737	506	231	163	0	0	163
AF	0	0.628895	673	440	233	160	0	0	160
AF	0	0.631728	761	506	255	163	0	0	163
AF	0	0.634561	777	536	241	146	0	0	146
AF	0	0.637394	635	444	191	120	0	0	120
AF	0	0.640227	670	464	206	156	0	0	156
AF	0	0.643059	611	395	216	134	0	0	134
AF	0	0.645892	615	414	201	136	0	0	136
AF	0	0.648725	684	468	216	135	0	0	135
AF	0	0.651558	638	440	198	131	0	0	131
AF	0	0.654391	853	565	288	162	0	0	162
AF	0	0.657224	738	499	239	146	0	0	146
AF	0	0.660057	743	515	228	143	0	0	143
AF	0	0.662890	763	500	263	180	0	0	180
AF	0	0.665722	876	583	293	163	0	0	163
AF	0	0.668555	793	542	251	157	0	0	157
AF	0	0.671388	812	522	290	131	0	0	131
AF	0	0.674221	640	439	201	128	0	0	128
AF	0	0.677054	723	488	235	168	0	0	168
AF	0	0.679887	962	656	306	177	0	0	177
AF	0	0.682720	647	426	221	132	0	0	132
AF	0	0.685552	738	507	231	152	0	0	152
AF	0	0.688385	660	434	226	136	0	0	136
AF	0	0.691218	882	606	276	152	0	0	152
AF	0	0.694051	689	468	221	150	0	0	150
AF	0	0.696884	785	519	266	145	0	0	145
AF	0	0.699717	917	597	320	140	0	0	140
AF	0	0.702550	827	577	250	140	0	0	140
AF	0	0.705382	670	426	244	117	0	0	117
AF	0	0.708215	832	567	265	143	0	0	143
AF	0	0.711048	699	469	230	144	0	0	144
AF	0	0.713881	713	465	248	139	0	0	139
AF	0	0.716714	701	471	230	120	0	0	120
AF	0	0.719547	559	385	174	112	0	0	112
AF	0	0.722380	716	492	224	127	0	0	127
AF	0	0.725212	927	615	312	136	0	0	136
AF	0	0.728045	718	470	248	111	0	0	111
AF	0	0.730878	767	533	234	125	0	0	125
AF	0	0.733711	712	487	225	123	0	0	123
AF	0	0.736544	546	362	184	105	0	0	105
AF	0	0.739377	558	378	180	110	0	0	110
AF	0	0.742210	580	383	197	100	0	0	100
AF	0	0.745042	608	395	213	113	0	0	113
AF	0	0.747875	598	404	194	98	0	0	98
AF	0	0.750708	596	409	187	94	0	0	94
AF	0	0.753541	549	363	186	118	0	0	118
AF	0	0.756374	615	418	197	95	0	0	95
AF	0	0.759207	596	399	197	93	0	0	93
AF	0	0.762040	594	392	202	92	0	0	92
AF	0	0.764873	828	560	268	118	0	0	118
AF	0	0.767705	889	610	279	116	0	0	116
AF	0	0.770538	466	312	154	86	0	0	86
AF	0	0.773371	462	303	159	109	0	0	109
AF	0	0.776204	507	341	166	107	0	0	107
AF	0	0.779037	631	447	184	111	0	0	111
AF	0	0.781870	519	366	153	95	0	0	95
AF	0	0.784703	570	391	179	81	0	0	81
AF	0	0.787535	522	350	172	98	0	0	98
AF	0	0.790368	640	446	194	112	0	0	112
AF	0	0.793201	859	604	255	130	0	0	130
AF	0	0.796034	471	310	161	93	0	0	93
AF	0	0.798867	501	335	166	118	0	0	118
AF	0	0.801700	579	382	197	111	0	0	111
AF	0	0.804533	590	424	166	97	0	0	97
AF	0	0.807365	496	347	149	88	0	0	88
AF	0	0.810198	830	549	281	101	0	0	101
AF	0	0.813031	562	361	201	91	0	0	91
AF	0	0.815864	663	456	207	77	0	0	77
AF	0	0.818697	571	382	189	83	0	0	83
AF	0	0.821530	598	401	197	84	0	0	84
AF	0	0.824363	503	349	154	91	0	0	91
AF	0	0.827195	669	465	204	97	0	0	97
AF	0	0.830028	652	453	199	76	0	0	76
AF	0	0.832861	619	395	224	90	0	0	90
AF	0	0.835694	648	433	215	94	0	0	94
AF	0	0.838527	713	485	228	100	0	0	100
AF	0	0.841360	559	395	164	81	0	0	81
AF	0	0.844193	471	307	164	89	0	0	89
AF	0	0.847025	454	296	158	64	0	0	64
AF	0	0.849858	533	363	170	73	0	0	73
AF	0	0.852691	483	331	152	73	0	0	73
AF	0	0.855524	628	415	213	102	0	0	102
AF	0	0.858357	752	517	235	92	0	0	92
AF	0	0.861190	517	344	173	69	0	0	69
AF	0	0.864023	572	385	187	90	0	0	90
AF	0	0.866856	586	379	207	79	0	0	79
AF	0	0.869688	688	451	237	78	0	0	78
AF	0	0.872521	624	429	195	90	0	0	90
AF	0	0.875354	595	401	194	103	0	0	103
AF	0	0.878187	609	423	186	85	0	0	85
AF	0	0.881020	501	343	158	81	0	0	81
AF	0	0.883853	434	293	141	73	0	0	73
AF	0	0.886686	522	375	147	71	0	0	71
AF	0	0.889518	507	352	155	69	0	0	69
AF	0	0.892351	435	307	128	46	0	0	46
AF	0	0.895184	291	195	96	60	0	0	60
AF	0	0.898017	453	306	147	72	0	0	72
AF	0	0.900850	410	264	146	76	0	0	76
AF	0	0.903683	528	343	185	85	0	0	85
AF	0	0.906516	584	408	176	66	0	0	66
AF	0	0.909348	458	307	151	71	0	0	71
AF	0	0.912181	440	302	138	62	0	0	62
AF	0	0.915014	656	457	199	73	0	0	73
AF	0	0.917847	589	397	192	76	0	0	76
AF	0	0.920680	439	294	145	68	0	0	68
AF	0	0.923513	351	247	104	46	0	0	46
AF	0	0.926346	333	243	90	34	0	0	34
AF	0	0.929178	422	297	125	38	0	0	38
AF	0	0.932011	352	240	112	41	0	0	41
AF	0	0.934844	320	218	102	48	0	0	48
AF	0	0.937677	317	206	111	50	0	0	50
AF	0	0.940510	340	237	103	61	0	0	61
AF	0	0.943343	398	277	121	53	0	0	53
AF	0	0.946176	373	234	139	48	0	0	48
AF	0	0.949008	596	420	176	71	0	0	71
AF	0	0.951841	564	373	191	89	0	0	89
AF	0	0.954674	408	277	131	74	0	0	74
AF	0	0.957507	525	351	174	71	0	0	71
AF	0	0.960340	432	296	136	55	0	0	55
AF	0	0.963173	471	326	145	52	0	0	52
AF	0	0.966006	425	274	151	61	0	0	61
AF	0	0.968839	483	324	159	48	0	0	48
AF	0	0.971671	674	464	210	83	0	0	83
AF	0	0.974504	507	344	163	85	0	0	85
AF	0	0.977337	566	369	197	68	0	0	68
AF	0	0.980170	709	476	233	107	0	0	107
AF	0	0.983003	859	591	268	100	0	0	100
AF	0	0.985836	1029	697	332	128	0	0	128
AF	0	0.988669	1089	744	345	150	0	0	150
AF	0	0.991501	1523	1050	473	183	0	0	183
AF	0	0.994334	2415	1627	788	228	0	0	228
AF	0	0.997167	1888	1262	626	340	0	0	340
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	939	456	483	24
QUAL	0	31	2664	1362	1302	55
QUAL	0	32	1492	748	744	52
QUAL	0	33	940	496	444	37
QUAL	0	34	2471	1251	1220	42
QUAL	0	35	1517	777	740	45
QUAL	0	36	875	450	425	33
QUAL	0	37	2263	1185	1078	64
QUAL	0	38	1654	892	762	52
QUAL	0	39	962	495	467	30
QUAL	0	40	2141	1092	1049	53
QUAL	0	41	1632	809	823	41
QUAL	0	42	961	526	435	38
QUAL	0	43	2013	1031	982	68
QUAL	0	44	1736	917	819	57
QUAL	0	45	958	533	425	31
QUAL	0	46	1896	1014	882	56
QUAL	0	47	1740	881	859	31
QUAL	0	48	958	513	445	38
QUAL	0	49	1718	893	825	69
QUAL	0	50	1823	989	834	39
QUAL	0	51	947	503	444	41
QUAL	0	52	1551	813	738	65
QUAL	0	53	1824	973	851	41
QUAL	0	54	957	512	445	46
QUAL	0	55	1610	870	740	60
QUAL	0	56	1833	965	868	46
QUAL	0	57	997	522	475	35
QUAL	0	58	1435	764	671	61
QUAL	0	59	1891	998	893	52
QUAL	0	60	962	517	445	43
QUAL	0	61	1479	796	683	59
QUAL	0	62	1854	972	882	54
QUAL	0	63	933	496	437	43
QUAL	0	64	1427	758	669	65
QUAL	0	65	1901	981	920	48
QUAL	0	66	981	550	431	35
QUAL	0	67	1536	803	733	64
QUAL	0	68	1794	969	825	42
QUAL	0	69	932	517	415	30
QUAL	0	70	1513	807	706	54
QUAL	0	71	1701	916	785	62
QUAL	0	72	898	480	418	35
QUAL	0	73	1542	808	734	53
QUAL	0	74	1723	970	753	59
QUAL	0	75	853	454	399	43
QUAL	0	76	1570	907	663	54
QUAL	0	77	1673	921	752	41
QUAL	0	78	882	471	411	33
QUAL	0	79	1542	880	662	55
QUAL	0	80	1728	947	781	43
QUAL	0	81	918	512	406	40
QUAL	0	82	1531	793	738	54
QUAL	0	83	1683	901	782	56
QUAL	0	84	931	508	423	24
QUAL	0	85	1575	846	729	56
QUAL	0	86	1577	886	691	50
QUAL	0	87	938	489	449	36
QUAL	0	88	1674	919	755	60
QUAL	0	89	1465	820	645	39
QUAL	0	90	939	544	395	42
QUAL	0	91	1607	863	744	56
QUAL	0	92	1491	866	625	49
QUAL	0	93	979	565	414	31
QUAL	0	94	1715	962	753	54
QUAL	0	95	1469	862	607	42
QUAL	0	96	1037	560	477	35
QUAL	0	97	1755	978	777	66
QUAL	0	98	1353	789	564	42
QUAL	0	99	1099	594	505	45
QUAL	0	100	1774	972	802	50
QUAL	0	101	1324	764	560	37
QUAL	0	102	1121	610	511	38
QUAL	0	103	1796	1029	767	54
QUAL	0	104	1246	719	527	47
QUAL	0	105	1242	710	532	39
QUAL	0	106	1810	1024	786	67
QUAL	0	107	1137	654	483	51
QUAL	0	108	1240	676	564	50
QUAL	0	109	1883	1044	839	54
QUAL	0	110	1097	619	478	39
QUAL	0	111	1350	769	581	38
QUAL	0	112	1978	1161	817	49
QUAL	0	113	1122	651	471	60
QUAL	0	114	1484	820	664	41
QUAL	0	115	1972	1181	791	65
QUAL	0	116	1080	650	430	42
QUAL	0	117	1520	892	628	38
QUAL	0	118	1979	1187	792	52
QUAL	0	119	1080	629	451	47
QUAL	0	120	1683	969	714	47
QUAL	0	121	1962	1180	782	58
QUAL	0	122	1143	642	501	44
QUAL	0	123	1705	994	711	35
QUAL	0	124	1916	1222	694	62
QUAL	0	125	1153	685	468	62
QUAL	0	126	1735	988	747	35
QUAL	0	127	1844	1140	704	59
QUAL	0	128	1270	765	505	46
QUAL	0	129	1877	1112	765	37
QUAL	0	130	1737	1069	668	57
QUAL	0	131	1206	682	524	57
QUAL	0	132	1958	1131	827	50
QUAL	0	133	1596	947	649	76
QUAL	0	134	1269	762	507	52
QUAL	0	135	2059	1205	854	38
QUAL	0	136	1491	926	564	66
QUAL	0	137	1366	818	548	63
QUAL	0	138	2276	1286	990	46
QUAL	0	139	1354	837	517	92
QUAL	0	140	1406	832	574	56
QUAL	0	141	2448	1500	948	51
QUAL	0	142	1239	737	502	71
QUAL	0	143	1453	857	595	74
QUAL	0	144	2695	1635	1060	48
QUAL	0	145	1184	724	460	74
QUAL	0	146	1506	916	590	54
QUAL	0	147	2817	1749	1068	48
QUAL	0	148	1229	719	510	66
QUAL	0	149	1580	920	660	60
QUAL	0	150	2998	1866	1132	53
QUAL	0	151	1235	764	470	67
QUAL	0	152	1587	961	625	56
QUAL	0	153	2920	1842	1077	52
QUAL	0	154	1275	753	521	69
QUAL	0	155	1695	1004	691	57
QUAL	0	156	2940	1877	1063	56
QUAL	0	157	1386	832	554	73
QUAL	0	158	1845	1095	750	80
QUAL	0	159	2953	1901	1052	74
QUAL	0	160	1378	859	519	91
QUAL	0	161	1999	1180	818	49
QUAL	0	162	2722	1680	1041	47
QUAL	0	163	1396	856	540	73
