# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/SAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/2490c27a-ffde-403e-8409-53775d9ebb75/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/2490c27a-ffde-403e-8409-53775d9ebb75/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	1668610
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1546703
SN	0	number of MNPs:	0
SN	0	number of indels:	145248
SN	0	number of others:	36962
SN	0	number of multiallelic sites:	140746
SN	0	number of multiallelic SNP sites:	62256
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1074232	514639	2.09	1045261	479801	2.18
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.079457	783	546	237	313	0	0	313
AF	0	0.081395	693	484	209	274	0	0	274
AF	0	0.083333	710	494	216	260	0	0	260
AF	0	0.085271	644	444	200	287	0	0	287
AF	0	0.087209	579	383	196	245	0	0	245
AF	0	0.089147	763	509	254	258	0	0	258
AF	0	0.091085	806	555	251	249	0	0	249
AF	0	0.093023	709	496	213	254	0	0	254
AF	0	0.094961	686	473	213	242	0	0	242
AF	0	0.096899	788	532	256	236	0	0	236
AF	0	0.098837	708	471	237	270	0	0	270
AF	0	0.100775	583	392	191	235	0	0	235
AF	0	0.102713	717	483	234	225	0	0	225
AF	0	0.104651	540	368	172	207	0	0	207
AF	0	0.106589	552	391	161	217	0	0	217
AF	0	0.108527	481	330	151	172	0	0	172
AF	0	0.110465	516	340	176	201	0	0	201
AF	0	0.112403	456	298	158	208	0	0	208
AF	0	0.114341	551	369	182	204	0	0	204
AF	0	0.116279	417	281	136	168	0	0	168
AF	0	0.118217	513	353	160	180	0	0	180
AF	0	0.120155	429	298	131	169	0	0	169
AF	0	0.122093	571	385	186	164	0	0	164
AF	0	0.124031	471	315	156	148	0	0	148
AF	0	0.125969	492	337	155	185	0	0	185
AF	0	0.127907	496	330	166	171	0	0	171
AF	0	0.129845	467	323	144	142	0	0	142
AF	0	0.131783	548	369	179	169	0	0	169
AF	0	0.133721	443	290	153	158	0	0	158
AF	0	0.135659	464	312	152	157	0	0	157
AF	0	0.137597	437	319	118	162	0	0	162
AF	0	0.139535	436	290	146	177	0	0	177
AF	0	0.141473	464	332	132	172	0	0	172
AF	0	0.143411	444	300	144	188	0	0	188
AF	0	0.145349	383	269	114	137	0	0	137
AF	0	0.147287	467	310	157	150	0	0	150
AF	0	0.149225	488	333	155	150	0	0	150
AF	0	0.151163	407	275	132	150	0	0	150
AF	0	0.153101	387	257	130	153	0	0	153
AF	0	0.155039	463	308	155	153	0	0	153
AF	0	0.156977	426	293	133	133	0	0	133
AF	0	0.158915	390	264	126	110	0	0	110
AF	0	0.160853	395	256	139	142	0	0	142
AF	0	0.162791	402	271	131	135	0	0	135
AF	0	0.164729	374	252	122	113	0	0	113
AF	0	0.166667	391	269	122	141	0	0	141
AF	0	0.168605	391	262	129	137	0	0	137
AF	0	0.170543	422	273	149	144	0	0	144
AF	0	0.172481	441	287	154	134	0	0	134
AF	0	0.174419	483	326	157	154	0	0	154
AF	0	0.176357	421	301	120	119	0	0	119
AF	0	0.178295	373	234	139	90	0	0	90
AF	0	0.180233	402	285	117	129	0	0	129
AF	0	0.182171	419	285	134	116	0	0	116
AF	0	0.184109	337	215	122	95	0	0	95
AF	0	0.186047	473	323	150	147	0	0	147
AF	0	0.187984	451	320	131	134	0	0	134
AF	0	0.189922	419	289	130	126	0	0	126
AF	0	0.191860	464	307	157	118	0	0	118
AF	0	0.193798	354	251	103	112	0	0	112
AF	0	0.195736	383	263	120	128	0	0	128
AF	0	0.197674	410	277	133	125	0	0	125
AF	0	0.199612	346	241	105	125	0	0	125
AF	0	0.201550	481	318	163	141	0	0	141
AF	0	0.203488	314	216	98	99	0	0	99
AF	0	0.205426	311	209	102	112	0	0	112
AF	0	0.207364	304	205	99	106	0	0	106
AF	0	0.209302	347	217	130	117	0	0	117
AF	0	0.211240	286	197	89	107	0	0	107
AF	0	0.213178	276	185	91	107	0	0	107
AF	0	0.215116	249	164	85	106	0	0	106
AF	0	0.217054	340	225	115	91	0	0	91
AF	0	0.218992	260	182	78	106	0	0	106
AF	0	0.220930	247	183	64	77	0	0	77
AF	0	0.222868	355	251	104	95	0	0	95
AF	0	0.224806	307	211	96	98	0	0	98
AF	0	0.226744	332	223	109	105	0	0	105
AF	0	0.228682	339	233	106	105	0	0	105
AF	0	0.230620	351	240	111	97	0	0	97
AF	0	0.232558	359	263	96	119	0	0	119
AF	0	0.234496	343	240	103	119	0	0	119
AF	0	0.236434	357	237	120	118	0	0	118
AF	0	0.238372	356	235	121	116	0	0	116
AF	0	0.240310	327	232	95	109	0	0	109
AF	0	0.242248	259	182	77	91	0	0	91
AF	0	0.244186	359	250	109	107	0	0	107
AF	0	0.246124	332	223	109	106	0	0	106
AF	0	0.248062	332	218	114	108	0	0	108
AF	0	0.250000	341	255	86	110	0	0	110
AF	0	0.251938	335	222	113	121	0	0	121
AF	0	0.253876	305	211	94	94	0	0	94
AF	0	0.255814	299	204	95	108	0	0	108
AF	0	0.257752	332	240	92	94	0	0	94
AF	0	0.259690	299	207	92	92	0	0	92
AF	0	0.261628	249	170	79	95	0	0	95
AF	0	0.263566	229	160	69	84	0	0	84
AF	0	0.265504	285	198	87	88	0	0	88
AF	0	0.267442	320	214	106	90	0	0	90
AF	0	0.269380	326	230	96	100	0	0	100
AF	0	0.271318	313	215	98	109	0	0	109
AF	0	0.273256	262	181	81	93	0	0	93
AF	0	0.275194	277	194	83	106	0	0	106
AF	0	0.277132	253	179	74	96	0	0	96
AF	0	0.279070	308	207	101	79	0	0	79
AF	0	0.281008	298	195	103	93	0	0	93
AF	0	0.282946	292	206	86	90	0	0	90
AF	0	0.284884	308	212	96	68	0	0	68
AF	0	0.286822	275	192	83	94	0	0	94
AF	0	0.288760	276	189	87	83	0	0	83
AF	0	0.290698	369	251	118	101	0	0	101
AF	0	0.292636	274	196	78	94	0	0	94
AF	0	0.294574	284	187	97	76	0	0	76
AF	0	0.296512	314	211	103	92	0	0	92
AF	0	0.298450	297	205	92	66	0	0	66
AF	0	0.300388	237	157	80	74	0	0	74
AF	0	0.302326	211	155	56	83	0	0	83
AF	0	0.304264	211	138	73	62	0	0	62
AF	0	0.306202	269	187	82	89	0	0	89
AF	0	0.308140	270	177	93	82	0	0	82
AF	0	0.310078	284	186	98	92	0	0	92
AF	0	0.312016	281	199	82	84	0	0	84
AF	0	0.313953	311	208	103	74	0	0	74
AF	0	0.315891	345	227	118	77	0	0	77
AF	0	0.317829	195	121	74	70	0	0	70
AF	0	0.319767	217	146	71	70	0	0	70
AF	0	0.321705	220	159	61	63	0	0	63
AF	0	0.323643	209	144	65	68	0	0	68
AF	0	0.325581	223	138	85	59	0	0	59
AF	0	0.327519	202	135	67	60	0	0	60
AF	0	0.329457	315	215	100	75	0	0	75
AF	0	0.331395	274	194	80	72	0	0	72
AF	0	0.333333	245	180	65	79	0	0	79
AF	0	0.335271	246	162	84	74	0	0	74
AF	0	0.337209	242	166	76	74	0	0	74
AF	0	0.339147	376	255	121	74	0	0	74
AF	0	0.341085	296	188	108	64	0	0	64
AF	0	0.343023	241	143	98	60	0	0	60
AF	0	0.344961	219	156	63	57	0	0	57
AF	0	0.346899	251	174	77	63	0	0	63
AF	0	0.348837	240	166	74	62	0	0	62
AF	0	0.350775	188	128	60	66	0	0	66
AF	0	0.352713	196	136	60	62	0	0	62
AF	0	0.354651	229	151	78	67	0	0	67
AF	0	0.356589	312	212	100	74	0	0	74
AF	0	0.358527	233	159	74	80	0	0	80
AF	0	0.360465	265	191	74	67	0	0	67
AF	0	0.362403	196	133	63	52	0	0	52
AF	0	0.364341	185	138	47	61	0	0	61
AF	0	0.366279	204	135	69	55	0	0	55
AF	0	0.368217	156	98	58	56	0	0	56
AF	0	0.370155	199	137	62	49	0	0	49
AF	0	0.372093	204	138	66	70	0	0	70
AF	0	0.374031	343	228	115	82	0	0	82
AF	0	0.375969	229	159	70	69	0	0	69
AF	0	0.377907	205	136	69	59	0	0	59
AF	0	0.379845	338	231	107	71	0	0	71
AF	0	0.381783	229	153	76	63	0	0	63
AF	0	0.383721	187	132	55	55	0	0	55
AF	0	0.385659	284	205	79	66	0	0	66
AF	0	0.387597	280	202	78	74	0	0	74
AF	0	0.389535	220	149	71	57	0	0	57
AF	0	0.391473	185	123	62	47	0	0	47
AF	0	0.393411	235	152	83	71	0	0	71
AF	0	0.395349	211	134	77	56	0	0	56
AF	0	0.397287	238	155	83	51	0	0	51
AF	0	0.399225	217	139	78	52	0	0	52
AF	0	0.401163	188	131	57	54	0	0	54
AF	0	0.403101	205	141	64	63	0	0	63
AF	0	0.405039	190	135	55	49	0	0	49
AF	0	0.406977	323	203	120	55	0	0	55
AF	0	0.408915	264	171	93	66	0	0	66
AF	0	0.410853	203	150	53	56	0	0	56
AF	0	0.412791	242	163	79	59	0	0	59
AF	0	0.414729	205	149	56	51	0	0	51
AF	0	0.416667	219	151	68	56	0	0	56
AF	0	0.418605	299	202	97	48	0	0	48
AF	0	0.420543	244	183	61	51	0	0	51
AF	0	0.422481	191	139	52	65	0	0	65
AF	0	0.424419	163	111	52	55	0	0	55
AF	0	0.426357	193	138	55	24	0	0	24
AF	0	0.428295	254	160	94	58	0	0	58
AF	0	0.430233	272	186	86	65	0	0	65
AF	0	0.432171	193	135	58	49	0	0	49
AF	0	0.434109	216	154	62	46	0	0	46
AF	0	0.436047	181	119	62	42	0	0	42
AF	0	0.437984	156	101	55	41	0	0	41
AF	0	0.439922	219	152	67	31	0	0	31
AF	0	0.441860	186	126	60	51	0	0	51
AF	0	0.443798	169	113	56	44	0	0	44
AF	0	0.445736	196	132	64	30	0	0	30
AF	0	0.447674	137	89	48	41	0	0	41
AF	0	0.449612	170	102	68	38	0	0	38
AF	0	0.451550	171	109	62	34	0	0	34
AF	0	0.453488	164	116	48	44	0	0	44
AF	0	0.455426	184	119	65	45	0	0	45
AF	0	0.457364	162	108	54	40	0	0	40
AF	0	0.459302	231	166	65	50	0	0	50
AF	0	0.461240	164	120	44	37	0	0	37
AF	0	0.463178	187	119	68	35	0	0	35
AF	0	0.465116	175	128	47	39	0	0	39
AF	0	0.467054	210	143	67	43	0	0	43
AF	0	0.468992	210	152	58	44	0	0	44
AF	0	0.470930	177	119	58	37	0	0	37
AF	0	0.472868	164	107	57	37	0	0	37
AF	0	0.474806	145	98	47	32	0	0	32
AF	0	0.476744	166	117	49	36	0	0	36
AF	0	0.478682	165	108	57	39	0	0	39
AF	0	0.480620	148	89	59	41	0	0	41
AF	0	0.482558	166	114	52	45	0	0	45
AF	0	0.484496	228	155	73	34	0	0	34
AF	0	0.486434	149	99	50	35	0	0	35
AF	0	0.488372	193	134	59	49	0	0	49
AF	0	0.490310	205	131	74	32	0	0	32
AF	0	0.492248	210	128	82	42	0	0	42
AF	0	0.494186	272	174	98	49	0	0	49
AF	0	0.496124	271	181	90	49	0	0	49
AF	0	0.498062	806	504	302	70	0	0	70
AF	0	0.500000	358	247	111	50	0	0	50
AF	0	0.501938	194	133	61	39	0	0	39
AF	0	0.503876	168	114	54	49	0	0	49
AF	0	0.505814	211	137	74	46	0	0	46
AF	0	0.507752	135	92	43	39	0	0	39
AF	0	0.509690	122	80	42	32	0	0	32
AF	0	0.511628	140	105	35	39	0	0	39
AF	0	0.513566	132	90	42	31	0	0	31
AF	0	0.515504	201	139	62	32	0	0	32
AF	0	0.517442	183	124	59	39	0	0	39
AF	0	0.519380	126	91	35	34	0	0	34
AF	0	0.521318	165	107	58	32	0	0	32
AF	0	0.523256	151	102	49	29	0	0	29
AF	0	0.525194	116	82	34	36	0	0	36
AF	0	0.527132	127	84	43	21	0	0	21
AF	0	0.529070	104	71	33	24	0	0	24
AF	0	0.531008	108	69	39	33	0	0	33
AF	0	0.532946	122	78	44	34	0	0	34
AF	0	0.534884	144	101	43	29	0	0	29
AF	0	0.536822	167	110	57	25	0	0	25
AF	0	0.538760	152	102	50	31	0	0	31
AF	0	0.540698	130	95	35	41	0	0	41
AF	0	0.542636	135	101	34	37	0	0	37
AF	0	0.544574	87	65	22	31	0	0	31
AF	0	0.546512	118	81	37	26	0	0	26
AF	0	0.548450	129	85	44	44	0	0	44
AF	0	0.550388	122	91	31	41	0	0	41
AF	0	0.552326	103	73	30	27	0	0	27
AF	0	0.554264	115	85	30	31	0	0	31
AF	0	0.556202	104	67	37	27	0	0	27
AF	0	0.558140	103	74	29	33	0	0	33
AF	0	0.560078	123	90	33	38	0	0	38
AF	0	0.562016	101	72	29	27	0	0	27
AF	0	0.563953	142	101	41	27	0	0	27
AF	0	0.565891	107	78	29	25	0	0	25
AF	0	0.567829	125	87	38	34	0	0	34
AF	0	0.569767	112	78	34	28	0	0	28
AF	0	0.571705	121	93	28	38	0	0	38
AF	0	0.573643	98	64	34	29	0	0	29
AF	0	0.575581	106	77	29	32	0	0	32
AF	0	0.577519	108	78	30	24	0	0	24
AF	0	0.579457	120	89	31	32	0	0	32
AF	0	0.581395	102	72	30	36	0	0	36
AF	0	0.583333	129	86	43	52	0	0	52
AF	0	0.585271	176	123	53	36	0	0	36
AF	0	0.587209	105	71	34	31	0	0	31
AF	0	0.589147	160	102	58	36	0	0	36
AF	0	0.591085	142	94	48	36	0	0	36
AF	0	0.593023	107	85	22	24	0	0	24
AF	0	0.594961	132	100	32	34	0	0	34
AF	0	0.596899	162	115	47	41	0	0	41
AF	0	0.598837	157	117	40	36	0	0	36
AF	0	0.600775	169	113	56	36	0	0	36
AF	0	0.602713	240	161	79	58	0	0	58
AF	0	0.604651	152	105	47	38	0	0	38
AF	0	0.606589	196	138	58	40	0	0	40
AF	0	0.608527	140	99	41	38	0	0	38
AF	0	0.610465	126	82	44	36	0	0	36
AF	0	0.612403	112	84	28	31	0	0	31
AF	0	0.614341	135	94	41	28	0	0	28
AF	0	0.616279	182	122	60	29	0	0	29
AF	0	0.618217	116	77	39	16	0	0	16
AF	0	0.620155	156	103	53	37	0	0	37
AF	0	0.622093	154	95	59	31	0	0	31
AF	0	0.624031	131	105	26	21	0	0	21
AF	0	0.625969	130	92	38	35	0	0	35
AF	0	0.627907	115	70	45	23	0	0	23
AF	0	0.629845	77	49	28	21	0	0	21
AF	0	0.631783	101	64	37	26	0	0	26
AF	0	0.633721	137	91	46	24	0	0	24
AF	0	0.635659	144	98	46	25	0	0	25
AF	0	0.637597	155	105	50	23	0	0	23
AF	0	0.639535	170	115	55	26	0	0	26
AF	0	0.641473	153	104	49	17	0	0	17
AF	0	0.643411	140	96	44	29	0	0	29
AF	0	0.645349	122	79	43	21	0	0	21
AF	0	0.647287	223	156	67	41	0	0	41
AF	0	0.649225	93	65	28	23	0	0	23
AF	0	0.651163	90	65	25	18	0	0	18
AF	0	0.653101	92	64	28	14	0	0	14
AF	0	0.655039	118	71	47	24	0	0	24
AF	0	0.656977	76	54	22	14	0	0	14
AF	0	0.658915	96	66	30	32	0	0	32
AF	0	0.660853	153	113	40	12	0	0	12
AF	0	0.662791	82	64	18	21	0	0	21
AF	0	0.664729	143	97	46	17	0	0	17
AF	0	0.666667	89	68	21	14	0	0	14
AF	0	0.668605	112	77	35	20	0	0	20
AF	0	0.670543	103	72	31	19	0	0	19
AF	0	0.672481	119	78	41	17	0	0	17
AF	0	0.674419	107	75	32	18	0	0	18
AF	0	0.676357	119	78	41	24	0	0	24
AF	0	0.678295	121	76	45	21	0	0	21
AF	0	0.680233	76	52	24	13	0	0	13
AF	0	0.682171	102	76	26	17	0	0	17
AF	0	0.684109	132	88	44	26	0	0	26
AF	0	0.686047	102	68	34	31	0	0	31
AF	0	0.687984	99	75	24	20	0	0	20
AF	0	0.689922	79	58	21	18	0	0	18
AF	0	0.691860	84	60	24	14	0	0	14
AF	0	0.693798	93	68	25	23	0	0	23
AF	0	0.695736	87	60	27	18	0	0	18
AF	0	0.697674	63	35	28	21	0	0	21
AF	0	0.699612	74	53	21	16	0	0	16
AF	0	0.701550	93	64	29	29	0	0	29
AF	0	0.703488	99	73	26	19	0	0	19
AF	0	0.705426	92	64	28	22	0	0	22
AF	0	0.707364	93	69	24	12	0	0	12
AF	0	0.709302	120	87	33	24	0	0	24
AF	0	0.711240	80	53	27	17	0	0	17
AF	0	0.713178	59	41	18	14	0	0	14
AF	0	0.715116	158	116	42	33	0	0	33
AF	0	0.717054	149	109	40	26	0	0	26
AF	0	0.718992	71	50	21	24	0	0	24
AF	0	0.720930	99	73	26	18	0	0	18
AF	0	0.722868	103	71	32	18	0	0	18
AF	0	0.724806	95	67	28	21	0	0	21
AF	0	0.726744	103	72	31	19	0	0	19
AF	0	0.728682	77	55	22	25	0	0	25
AF	0	0.730620	153	109	44	21	0	0	21
AF	0	0.732558	115	75	40	22	0	0	22
AF	0	0.734496	107	80	27	24	0	0	24
AF	0	0.736434	90	61	29	20	0	0	20
AF	0	0.738372	100	61	39	17	0	0	17
AF	0	0.740310	76	52	24	15	0	0	15
AF	0	0.742248	85	50	35	14	0	0	14
AF	0	0.744186	87	67	20	21	0	0	21
AF	0	0.746124	126	89	37	19	0	0	19
AF	0	0.748062	294	191	103	24	0	0	24
AF	0	0.750000	146	102	44	25	0	0	25
AF	0	0.751938	122	87	35	20	0	0	20
AF	0	0.753876	71	50	21	18	0	0	18
AF	0	0.755814	82	62	20	16	0	0	16
AF	0	0.757752	85	55	30	13	0	0	13
AF	0	0.759690	137	99	38	11	0	0	11
AF	0	0.761628	100	78	22	12	0	0	12
AF	0	0.763566	120	84	36	19	0	0	19
AF	0	0.765504	96	65	31	13	0	0	13
AF	0	0.767442	90	61	29	15	0	0	15
AF	0	0.769380	78	54	24	11	0	0	11
AF	0	0.771318	94	70	24	15	0	0	15
AF	0	0.773256	92	67	25	19	0	0	19
AF	0	0.775194	100	68	32	17	0	0	17
AF	0	0.777132	70	54	16	12	0	0	12
AF	0	0.779070	98	70	28	7	0	0	7
AF	0	0.781008	58	40	18	17	0	0	17
AF	0	0.782946	64	45	19	10	0	0	10
AF	0	0.784884	113	72	41	15	0	0	15
AF	0	0.786822	106	73	33	14	0	0	14
AF	0	0.788760	63	34	29	10	0	0	10
AF	0	0.790698	86	46	40	12	0	0	12
AF	0	0.792636	48	34	14	8	0	0	8
AF	0	0.794574	95	67	28	9	0	0	9
AF	0	0.796512	98	73	25	13	0	0	13
AF	0	0.798450	87	60	27	11	0	0	11
AF	0	0.800388	75	57	18	17	0	0	17
AF	0	0.802326	58	44	14	13	0	0	13
AF	0	0.804264	68	47	21	15	0	0	15
AF	0	0.806202	58	41	17	13	0	0	13
AF	0	0.808140	72	43	29	17	0	0	17
AF	0	0.810078	130	89	41	18	0	0	18
AF	0	0.812016	58	37	21	15	0	0	15
AF	0	0.813953	97	65	32	9	0	0	9
AF	0	0.815891	90	58	32	12	0	0	12
AF	0	0.817829	88	62	26	11	0	0	11
AF	0	0.819767	77	54	23	11	0	0	11
AF	0	0.821705	52	36	16	6	0	0	6
AF	0	0.823643	54	45	9	5	0	0	5
AF	0	0.825581	50	33	17	6	0	0	6
AF	0	0.827519	66	44	22	11	0	0	11
AF	0	0.829457	76	56	20	16	0	0	16
AF	0	0.831395	67	43	24	12	0	0	12
AF	0	0.833333	96	67	29	9	0	0	9
AF	0	0.835271	120	79	41	13	0	0	13
AF	0	0.837209	81	52	29	12	0	0	12
AF	0	0.839147	76	58	18	7	0	0	7
AF	0	0.841085	56	39	17	13	0	0	13
AF	0	0.843023	58	40	18	10	0	0	10
AF	0	0.844961	77	51	26	10	0	0	10
AF	0	0.846899	74	43	31	7	0	0	7
AF	0	0.848837	61	47	14	8	0	0	8
AF	0	0.850775	35	28	7	7	0	0	7
AF	0	0.852713	63	42	21	6	0	0	6
AF	0	0.854651	57	44	13	8	0	0	8
AF	0	0.856589	62	48	14	9	0	0	9
AF	0	0.858527	31	24	7	11	0	0	11
AF	0	0.860465	55	38	17	8	0	0	8
AF	0	0.862403	56	37	19	13	0	0	13
AF	0	0.864341	52	31	21	13	0	0	13
AF	0	0.866279	56	39	17	11	0	0	11
AF	0	0.868217	48	33	15	10	0	0	10
AF	0	0.870155	61	46	15	5	0	0	5
AF	0	0.872093	57	36	21	17	0	0	17
AF	0	0.874031	120	74	46	20	0	0	20
AF	0	0.875969	93	72	21	12	0	0	12
AF	0	0.877907	130	93	37	9	0	0	9
AF	0	0.879845	77	58	19	11	0	0	11
AF	0	0.881783	56	42	14	7	0	0	7
AF	0	0.883721	120	90	30	19	0	0	19
AF	0	0.885659	154	110	44	12	0	0	12
AF	0	0.887597	114	81	33	16	0	0	16
AF	0	0.889535	99	70	29	8	0	0	8
AF	0	0.891473	57	40	17	8	0	0	8
AF	0	0.893411	70	48	22	10	0	0	10
AF	0	0.895349	92	68	24	12	0	0	12
AF	0	0.897287	62	44	18	10	0	0	10
AF	0	0.899225	73	49	24	3	0	0	3
AF	0	0.901163	74	51	23	9	0	0	9
AF	0	0.903101	37	21	16	9	0	0	9
AF	0	0.905039	45	32	13	3	0	0	3
AF	0	0.906977	64	48	16	5	0	0	5
AF	0	0.908915	59	40	19	7	0	0	7
AF	0	0.910853	54	34	20	5	0	0	5
AF	0	0.912791	48	32	16	6	0	0	6
AF	0	0.914729	65	39	26	14	0	0	14
