# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/185281c9-db92-4b6c-9da5-e098ca364599/call-bgzip_bcftools_index/1kgp.chr13.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/185281c9-db92-4b6c-9da5-e098ca364599/call-bgzip_bcftools_index/1kgp.chr13.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	3980960
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3611238
SN	0	number of MNPs:	0
SN	0	number of indels:	413881
SN	0	number of others:	53783
SN	0	number of multiallelic sites:	269050
SN	0	number of multiallelic SNP sites:	131924
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2395725	1279231	1.87	2328118	1205628	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.687500	1132	780	352	205	0	0	205
AF	0	0.696429	1078	713	365	251	0	0	251
AF	0	0.705357	988	663	325	210	0	0	210
AF	0	0.714286	1153	793	360	216	0	0	216
AF	0	0.723214	926	613	313	220	0	0	220
AF	0	0.732143	1071	722	349	186	0	0	186
AF	0	0.741071	1271	860	411	247	0	0	247
AF	0	0.750000	985	673	312	203	0	0	203
AF	0	0.758929	956	652	304	183	0	0	183
AF	0	0.767857	1229	792	437	234	0	0	234
AF	0	0.776786	981	639	342	153	0	0	153
AF	0	0.785714	983	648	335	185	0	0	185
AF	0	0.794643	983	657	326	186	0	0	186
AF	0	0.803571	725	496	229	165	0	0	165
AF	0	0.812500	958	652	306	176	0	0	176
AF	0	0.821429	1100	716	384	184	0	0	184
AF	0	0.830357	793	544	249	126	0	0	126
AF	0	0.839286	800	534	266	162	0	0	162
AF	0	0.848214	788	539	249	129	0	0	129
AF	0	0.857143	931	622	309	151	0	0	151
AF	0	0.866071	753	524	229	169	0	0	169
AF	0	0.875000	675	452	223	114	0	0	114
AF	0	0.883929	610	401	209	109	0	0	109
AF	0	0.892857	547	372	175	111	0	0	111
AF	0	0.901786	527	335	192	94	0	0	94
AF	0	0.910714	890	613	277	126	0	0	126
AF	0	0.919643	664	460	204	116	0	0	116
AF	0	0.928571	556	374	182	110	0	0	110
AF	0	0.937500	511	327	184	68	0	0	68
AF	0	0.946429	642	432	210	112	0	0	112
AF	0	0.955357	757	515	242	136	0	0	136
AF	0	0.964286	885	617	268	152	0	0	152
AF	0	0.973214	865	580	285	147	0	0	147
AF	0	0.982143	1387	932	455	246	0	0	246
AF	0	0.991071	6036	4126	1910	585	0	0	585
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1847	809	971	170
QUAL	0	31	2083	911	1099	165
QUAL	0	32	870	316	496	141
QUAL	0	33	1949	833	1063	187
QUAL	0	34	1678	690	922	162
QUAL	0	35	835	299	481	122
QUAL	0	36	2155	948	1148	160
QUAL	0	37	1566	650	851	188
QUAL	0	38	800	306	429	139
QUAL	0	39	2094	872	1155	165
QUAL	0	40	1421	592	759	141
QUAL	0	41	793	327	415	118
QUAL	0	42	2174	912	1202	184
QUAL	0	43	1238	519	644	132
QUAL	0	44	782	300	427	135
QUAL	0	45	2109	909	1136	182
QUAL	0	46	1214	495	642	168
QUAL	0	47	751	294	407	129
QUAL	0	48	2094	915	1122	178
QUAL	0	49	1211	505	629	112
QUAL	0	50	748	281	396	136
QUAL	0	51	2060	899	1102	168
QUAL	0	52	1146	498	600	148
QUAL	0	53	763	326	379	108
QUAL	0	54	1931	872	1023	160
QUAL	0	55	1147	487	612	154
QUAL	0	56	726	287	383	101
QUAL	0	57	1838	776	1009	163
QUAL	0	58	1205	527	628	116
QUAL	0	59	763	320	390	96
QUAL	0	60	1715	754	901	147
QUAL	0	61	1177	520	602	120
QUAL	0	62	736	316	373	89
QUAL	0	63	1505	640	826	152
QUAL	0	64	1228	557	634	138
QUAL	0	65	716	309	363	109
QUAL	0	66	1404	664	710	134
QUAL	0	67	1274	541	688	130
QUAL	0	68	704	292	371	111
QUAL	0	69	1310	601	665	133
QUAL	0	70	1355	592	712	115
QUAL	0	71	718	301	368	86
QUAL	0	72	1226	558	633	151
QUAL	0	73	1373	610	715	149
QUAL	0	74	721	266	406	87
QUAL	0	75	1096	509	544	143
QUAL	0	76	1433	648	736	103
QUAL	0	77	707	294	374	119
QUAL	0	78	1064	479	545	139
QUAL	0	79	1441	660	740	108
QUAL	0	80	680	297	347	100
QUAL	0	81	1085	538	508	135
QUAL	0	82	1476	677	763	99
QUAL	0	83	705	275	387	94
QUAL	0	84	1039	475	509	104
QUAL	0	85	1449	714	702	115
QUAL	0	86	719	330	354	89
QUAL	0	87	986	449	496	115
QUAL	0	88	1412	653	709	132
QUAL	0	89	683	320	325	82
QUAL	0	90	1062	518	514	130
QUAL	0	91	1345	612	693	83
QUAL	0	92	745	331	372	88
QUAL	0	93	1068	501	523	124
QUAL	0	94	1365	650	668	113
QUAL	0	95	657	337	284	90
QUAL	0	96	1019	496	487	135
QUAL	0	97	1252	608	614	112
QUAL	0	98	630	287	309	79
QUAL	0	99	1015	468	506	129
QUAL	0	100	1239	605	588	104
QUAL	0	101	638	293	311	95
QUAL	0	102	1071	491	541	110
QUAL	0	103	1241	618	592	116
QUAL	0	104	661	333	300	79
QUAL	0	105	1121	526	562	123
QUAL	0	106	1174	551	585	101
QUAL	0	107	651	313	296	65
QUAL	0	108	1099	510	557	114
QUAL	0	109	1135	548	552	109
QUAL	0	110	687	342	311	78
QUAL	0	111	1208	528	635	132
QUAL	0	112	1053	539	481	102
QUAL	0	113	711	327	347	84
QUAL	0	114	1203	556	608	121
QUAL	0	115	1044	534	481	91
QUAL	0	116	743	377	334	89
QUAL	0	117	1234	580	627	112
QUAL	0	118	957	507	413	100
QUAL	0	119	784	381	371	69
QUAL	0	120	1260	608	610	125
QUAL	0	121	873	438	388	101
QUAL	0	122	845	445	367	82
QUAL	0	123	1281	612	631	107
QUAL	0	124	842	427	381	84
QUAL	0	125	893	439	421	84
QUAL	0	126	1297	642	619	120
QUAL	0	127	814	407	359	121
QUAL	0	128	869	447	378	96
QUAL	0	129	1275	642	592	133
QUAL	0	130	752	392	330	105
QUAL	0	131	908	458	419	83
QUAL	0	132	1335	705	593	121
QUAL	0	133	719	371	317	103
QUAL	0	134	980	518	432	80
QUAL	0	135	1399	732	623	135
QUAL	0	136	750	387	325	81
QUAL	0	137	1053	508	511	89
QUAL	0	138	1421	756	629	131
QUAL	0	139	715	374	308	99
QUAL	0	140	1149	541	576	77
QUAL	0	141	1364	715	620	103
QUAL	0	142	796	410	347	97
QUAL	0	143	1201	612	553	84
QUAL	0	144	1271	726	520	112
QUAL	0	145	795	432	334	94
QUAL	0	146	1241	650	553	76
QUAL	0	147	1273	710	521	119
QUAL	0	148	844	453	356	97
QUAL	0	149	1302	652	611	84
QUAL	0	150	1208	694	478	109
QUAL	0	151	880	463	375	106
QUAL	0	152	1388	748	607	76
QUAL	0	153	1063	595	432	137
QUAL	0	154	855	430	387	93
QUAL	0	155	1544	771	736	94
QUAL	0	156	945	517	389	117
QUAL	0	157	920	491	393	89
QUAL	0	158	1608	872	695	93
QUAL	0	159	946	506	412	117
QUAL	0	160	980	505	442	105
QUAL	0	161	1731	962	712	86
QUAL	0	162	828	436	357	129
QUAL	0	163	963	519	412	116
QUAL	0	164	1786	1015	738	90
QUAL	0	165	770	416	323	121
QUAL	0	166	1029	557	444	108
QUAL	0	167	1892	1079	785	89
QUAL	0	168	800	426	347	118
QUAL	0	169	1010	508	465	101
QUAL	0	170	1944	1128	781	96
QUAL	0	171	854	474	344	130
QUAL	0	172	1061	569	469	105
QUAL	0	173	2125	1263	812	116
QUAL	0	174	871	485	353	106
QUAL	0	175	1166	616	516	95
QUAL	0	176	1945	1163	758	95
QUAL	0	177	933	532	380	132
QUAL	0	178	1265	672	561	88
QUAL	0	179	1862	1075	753	85
QUAL	0	180	981	542	406	138
QUAL	0	181	1394	787	575	99
QUAL	0	182	1752	1048	665	96
QUAL	0	183	959	531	394	144
QUAL	0	184	1476	831	608	93
QUAL	0	185	1654	956	663	100
QUAL	0	186	1042	568	438	147
QUAL	0	187	1694	916	741	117
QUAL	0	188	1412	817	574	119
QUAL	0	189	1038	623	391	116
QUAL	0	190	1900	1123	747	118
QUAL	0	191	1351	773	548	105
QUAL	0	192	1107	633	437	136
QUAL	0	193	2117	1223	851	105
QUAL	0	194	1233	724	472	95
QUAL	0	195	1069	611	407	144
QUAL	0	196	2331	1378	914	100
QUAL	0	197	1224	663	532	115
QUAL	0	198	1082	623	423	126
QUAL	0	199	2502	1525	940	113
QUAL	0	200	1195	663	502	108
QUAL	0	201	1050	634	376	140
QUAL	0	202	2491	1508	956	114
QUAL	0	203	1216	658	516	101
QUAL	0	204	1115	650	441	144
QUAL	0	205	2719	1694	990	102
QUAL	0	206	1493	842	616	104
QUAL	0	207	1117	664	409	147
QUAL	0	208	2706	1637	1040	103
QUAL	0	209	1582	917	633	119
QUAL	0	210	1139	657	438	176
QUAL	0	211	2576	1575	960	106
QUAL	0	212	1715	977	694	94
QUAL	0	213	1155	682	449	162
QUAL	0	214	2481	1501	936	90
QUAL	0	215	1945	1147	755	130
QUAL	0	216	1146	642	475	177
QUAL	0	217	2127	1348	737	105
QUAL	0	218	2102	1263	801	108
QUAL	0	219	1193	711	447	167
QUAL	0	220	1915	1191	680	102
QUAL	0	221	2431	1469	928	118
QUAL	0	222	1300	764	501	169
QUAL	0	223	1663	994	639	118
QUAL	0	224	2727	1668	1012	125
QUAL	0	225	1320	799	496	178
QUAL	0	226	1507	938	534	102
QUAL	0	227	3012	1824	1131	147
QUAL	0	228	1412	805	581	183
QUAL	0	229	1466	889	551	131
QUAL	0	230	3240	2002	1191	139
QUAL	0	231	1529	936	554	165
QUAL	0	232	1419	869	516	125
QUAL	0	233	3364	2118	1202	118
QUAL	0	234	1597	1004	564	179
QUAL	0	235	1443	865	548	146
QUAL	0	236	3584	2221	1315	144
QUAL	0	237	1625	988	589	157
QUAL	0	238	1544	934	578	152
QUAL	0	239	3479	2186	1256	115
QUAL	0	240	1706	1054	610	150
QUAL	0	241	1635	984	616	148
QUAL	0	242	3324	2058	1211	124
QUAL	0	243	1758	1072	644	177
QUAL	0	244	1901	1160	706	157
QUAL	0	245	3047	1898	1109	143
QUAL	0	246	1752	1099	623	190
QUAL	0	247	2093	1233	805	164
QUAL	0	248	2839	1796	1000	159
QUAL	0	249	1850	1112	702	200
QUAL	0	250	2324	1398	893	160
QUAL	0	251	2487	1563	892	141
QUAL	0	252	1933	1203	680	188
QUAL	0	253	2780	1722	1016	168
QUAL	0	254	2014	1240	736	158
QUAL	0	255	1930	1220	662	207
QUAL	0	256	3134	1966	1128	147
QUAL	0	257	1650	1051	565	131
QUAL	0	258	2053	1294	730	178
QUAL	0	259	3727	2321	1361	178
QUAL	0	260	1737	1111	600	151
QUAL	0	261	2019	1223	763	189
QUAL	0	262	3994	2523	1425	144
QUAL	0	263	1868	1150	679	134
QUAL	0	264	1929	1245	647	206
QUAL	0	265	4286	2756	1484	159
QUAL	0	266	2018	1263	712	142
QUAL	0	267	1872	1139	701	202
QUAL	0	268	4394	2763	1587	150
QUAL	0	269	2044	1300	717	119
QUAL	0	270	2042	1230	781	201
QUAL	0	271	4484	2892	1544	163
QUAL	0	272	2096	1322	742	139
QUAL	0	273	2088	1308	743	217
QUAL	0	274	4203	2676	1480	144
QUAL	0	275	2165	1361	759	150
QUAL	0	276	2224	1363	831	207
QUAL	0	277	3894	2453	1399	175
QUAL	0	278	2236	1405	800	170
QUAL	0	279	2648	1620	991	183
QUAL	0	280	3524	2238	1248	183
QUAL	0	281	2163	1395	730	171
QUAL	0	282	3084	1959	1085	219
QUAL	0	283	3067	1966	1075	137
QUAL	0	284	2241	1440	758	172
QUAL	0	285	3508	2199	1276	223
QUAL	0	286	2564	1610	912	176
QUAL	0	287	2136	1369	733	189
QUAL	0	288	4046	2574	1427	234
QUAL	0	289	2177	1389	758	166
QUAL	0	290	2134	1340	745	191
QUAL	0	291	4606	2900	1671	271
QUAL	0	292	2004	1272	695	160
QUAL	0	293	2150	1330	793	165
QUAL	0	294	5156	3318	1794	260
QUAL	0	295	1897	1194	663	163
QUAL	0	296	2228	1452	735	180
QUAL	0	297	5461	3507	1911	259
QUAL	0	298	1999	1266	685	168
QUAL	0	299	2265	1439	787	196
QUAL	0	300	5571	3595	1912	232
QUAL	0	301	2000	1283	687	175
QUAL	0	302	2342	1458	840	188
QUAL	0	303	5757	3660	2045	232
QUAL	0	304	2246	1428	766	187
QUAL	0	305	2469	1556	884	185
QUAL	0	306	5407	3500	1854	224
QUAL	0	307	2285	1441	807	177
QUAL	0	308	2595	1646	912	173
QUAL	0	309	4987	3259	1686	226
QUAL	0	310	2311	1500	773	172
QUAL	0	311	2955	1848	1074	188
QUAL	0	312	4188	2650	1485	237
QUAL	0	313	2390	1569	771	166
QUAL	0	314	3447	2174	1229	173
QUAL	0	315	3702	2382	1271	220
QUAL	0	316	2499	1571	887	199
QUAL	0	317	3916	2503	1364	191
QUAL	0	318	3174	2030	1098	234
QUAL	0	319	2477	1592	846	165
QUAL	0	320	4512	2922	1556	183
QUAL	0	321	2826	1726	1062	207
QUAL	0	322	2580	1686	848	202
QUAL	0	323	5002	3222	1730	208
QUAL	0	324	2705	1705	958	186
QUAL	0	325	2604	1664	905	207
QUAL	0	326	5618	3599	1980	197
QUAL	0	327	2528	1580	916	234
QUAL	0	328	2684	1682	951	200
QUAL	0	329	5925	3806	2080	200
QUAL	0	330	2653	1618	997	252
QUAL	0	331	2610	1670	902	231
QUAL	0	332	6005	3858	2100	221
QUAL	0	333	2819	1771	1006	262
QUAL	0	334	2590	1687	862	237
QUAL	0	335	6005	3926	2037	202
QUAL	0	336	2992	1870	1078	310
QUAL	0	337	2617	1635	944	216
QUAL	0	338	5659	3688	1923	202
QUAL	0	339	3278	2082	1158	277
QUAL	0	340	2522	1617	874	207
QUAL	0	341	5215	3403	1755	204
QUAL	0	342	3695	2375	1280	287
QUAL	0	343	2543	1651	850	202
QUAL	0	344	4719	3077	1597	207
QUAL	0	345	3960	2549	1366	283
QUAL	0	346	2566	1631	897	201
QUAL	0	347	4199	2734	1418	207
QUAL	0	348	4656	2979	1638	264
QUAL	0	349	2493	1619	832	201
QUAL	0	350	3625	2337	1249	216
QUAL	0	351	4910	3215	1646	263
QUAL	0	352	2660	1724	887	176
QUAL	0	353	3008	1919	1051	216
QUAL	0	354	5513	3569	1899	227
QUAL	0	355	2741	1839	857	192
QUAL	0	356	2769	1726	1004	215
QUAL	0	357	5879	3769	2055	228
QUAL	0	358	2918	1845	1034	212
QUAL	0	359	2662	1753	875	216
QUAL	0	360	6170	3985	2140	258
QUAL	0	361	2884	1865	969	201
QUAL	0	362	2665	1712	909	249
QUAL	0	363	6001	3902	2054	265
QUAL	0	364	3220	2064	1107	215
QUAL	0	365	2723	1718	960	232
QUAL	0	366	5887	3841	1999	261
QUAL	0	367	3524	2281	1202	222
QUAL	0	368	2748	1805	909	215
QUAL	0	369	5585	3651	1893	363
QUAL	0	370	3522	2318	1173	216
QUAL	0	371	2923	1896	985	220
QUAL	0	372	3748	2382	1318	329
QUAL	0	373	5080	3311	1718	207
QUAL	0	374	3286	2121	1134	204
QUAL	0	375	3114	2007	1068	343
QUAL	0	376	4778	3181	1547	187
QUAL	0	377	3707	2380	1286	222
QUAL	0	378	2915	1875	1003	361
QUAL	0	379	4395	2873	1475	191
QUAL	0	380	4403	2817	1540	195
QUAL	0	381	2913	1904	968	352
QUAL	0	382	3931	2518	1366	173
QUAL	0	383	4850	3116	1685	224
QUAL	0	384	2866	1786	1033	339
QUAL	0	385	3401	2227	1127	205
QUAL	0	386	5454	3555	1845	216
QUAL	0	387	2926	1906	977	359
QUAL	0	388	3088	1988	1063	198
QUAL	0	389	5957	3901	2001	200
QUAL	0	390	2948	1934	984	359
QUAL	0	391	2824	1804	990	226
QUAL	0	392	6418	4200	2161	197
QUAL	0	393	3086	2005	1039	336
QUAL	0	394	2830	1799	996	227
QUAL	0	395	6418	4151	2215	200
QUAL	0	396	3128	2038	1049	317
QUAL	0	397	2830	1784	1008	240
QUAL	0	398	6296	4064	2191	183
QUAL	0	399	3188	2062	1083	305
QUAL	0	400	2963	1933	980	245
QUAL	0	401	5899	3822	2025	175
QUAL	0	402	3201	2067	1092	272
QUAL	0	403	3180	2069	1079	270
QUAL	0	404	5334	3501	1783	177
QUAL	0	405	3137	2062	1034	328
QUAL	0	406	3474	2238	1189	275
QUAL	0	407	4751	3063	1648	178
QUAL	0	408	3122	2012	1060	295
QUAL	0	409	3841	2482	1317	245
QUAL	0	410	4218	2732	1449	206
QUAL	0	411	3176	2066	1071	344
QUAL	0	412	4308	2787	1485	243
QUAL	0	413	3511	2296	1187	200
QUAL	0	414	3047	2003	1005	372
QUAL	0	415	5007	3295	1669	251
QUAL	0	416	3060	1947	1079	182
QUAL	0	417	3047	1969	1041	382
QUAL	0	418	5425	3520	1845	245
QUAL	0	419	2722	1747	938	218
QUAL	0	420	3040	1998	1008	360
QUAL	0	421	5963	3926	2007	226
QUAL	0	422	2632	1686	909	214
QUAL	0	423	3019	1889	1086	381
QUAL	0	424	6322	4103	2172	193
QUAL	0	425	2655	1764	857	190
QUAL	0	426	3009	1949	1018	423
QUAL	0	427	6516	4280	2183	218
QUAL	0	428	2619	1709	869	197
QUAL	0	429	3033	1888	1103	372
QUAL	0	430	6358	4122	2185	219
QUAL	0	431	2669	1668	965	196
QUAL	0	432	3196	2075	1084	355
QUAL	0	433	5964	3890	2028	196
QUAL	0	434	2699	1712	951	194
QUAL	0	435	3100	1991	1069	311
QUAL	0	436	5373	3517	1805	208
QUAL	0	437	2816	1833	954	213
QUAL	0	438	3396	2172	1185	306
QUAL	0	439	4799	3131	1631	225
QUAL	0	440	2836	1873	928	207
QUAL	0	441	3684	2348	1299	318
QUAL	0	442	4186	2732	1411	226
QUAL	0	443	2876	1874	978	234
QUAL	0	444	4099	2666	1398	297
QUAL	0	445	3527	2264	1228	236
QUAL	0	446	2905	1910	955	213
QUAL	0	447	4564	2914	1608	308
QUAL	0	448	3129	2026	1066	228
QUAL	0	449	2950	1937	976	205
QUAL	0	450	4998	3290	1651	331
QUAL	0	451	2943	1911	988	232
QUAL	0	452	3038	1960	1043	212
QUAL	0	453	5471	3552	1870	338
QUAL	0	454	2803	1784	981	210
QUAL	0	455	2894	1914	954	211
QUAL	0	456	5743	3741	1954	350
QUAL	0	457	2794	1777	987	209
QUAL	0	458	2846	1840	976	215
QUAL	0	459	5839	3799	1990	400
QUAL	0	460	2735	1744	957	225
QUAL	0	461	2792	1894	864	185
QUAL	0	462	5564	3614	1901	403
QUAL	0	463	3042	1947	1050	223
QUAL	0	464	2741	1834	878	211
QUAL	0	465	5273	3486	1749	430
QUAL	0	466	3069	1992	1042	212
QUAL	0	467	2796	1781	970	191
QUAL	0	468	4708	3021	1638	365
QUAL	0	469	3299	2149	1108	189
QUAL	0	470	2698	1742	908	170
QUAL	0	471	4275	2803	1432	372
QUAL	0	472	3539	2264	1239	225
QUAL	0	473	2614	1688	883	192
QUAL	0	474	3870	2521	1315	406
QUAL	0	475	3927	2553	1326	217
QUAL	0	476	2686	1746	896	192
QUAL	0	477	3296	2123	1123	370
QUAL	0	478	4117	2685	1386	234
QUAL	0	479	2659	1682	940	197
QUAL	0	480	3149	2045	1057	345
QUAL	0	481	4370	2867	1467	236
QUAL	0	482	2813	1798	979	160
QUAL	0	483	2763	1793	931	315
QUAL	0	484	4280	2831	1408	197
