# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/JPT.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/34429983-c717-4471-bca1-a7aabada8f0d/subset_vcf_sample_list/94632499-aa32-44f0-9617-eb4112fbf9fd/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/34429983-c717-4471-bca1-a7aabada8f0d/subset_vcf_sample_list/94632499-aa32-44f0-9617-eb4112fbf9fd/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.355769	2129	1444	685	541	0	0	541
AF	0	0.365385	2003	1328	675	535	0	0	535
AF	0	0.375000	1944	1302	642	528	0	0	528
AF	0	0.384615	1987	1304	683	486	0	0	486
AF	0	0.394231	1857	1240	617	511	0	0	511
AF	0	0.403846	2016	1333	683	568	0	0	568
AF	0	0.413462	2200	1465	735	548	0	0	548
AF	0	0.423077	2534	1725	809	553	0	0	553
AF	0	0.432692	2726	1761	965	489	0	0	489
AF	0	0.442308	1568	1045	523	431	0	0	431
AF	0	0.451923	1907	1324	583	479	0	0	479
AF	0	0.461538	2338	1596	742	522	0	0	522
AF	0	0.471154	1778	1208	570	422	0	0	422
AF	0	0.480769	1808	1244	564	437	0	0	437
AF	0	0.490385	2255	1512	743	523	0	0	523
AF	0	0.500000	1473	976	497	294	0	0	294
AF	0	0.509615	1747	1124	623	315	0	0	315
AF	0	0.519231	1400	943	457	325	0	0	325
AF	0	0.528846	1191	792	399	305	0	0	305
AF	0	0.538462	1035	722	313	266	0	0	266
AF	0	0.548077	1129	767	362	346	0	0	346
AF	0	0.557692	1295	913	382	321	0	0	321
AF	0	0.567308	1437	930	507	324	0	0	324
AF	0	0.576923	1226	854	372	266	0	0	266
AF	0	0.586538	1286	870	416	316	0	0	316
AF	0	0.596154	1371	905	466	305	0	0	305
AF	0	0.605769	2088	1295	793	305	0	0	305
AF	0	0.615385	1061	694	367	246	0	0	246
AF	0	0.625000	1267	876	391	275	0	0	275
AF	0	0.634615	1501	976	525	263	0	0	263
AF	0	0.644231	1282	873	409	244	0	0	244
AF	0	0.653846	1344	915	429	273	0	0	273
AF	0	0.663462	1229	827	402	289	0	0	289
AF	0	0.673077	1494	1035	459	286	0	0	286
AF	0	0.682692	908	615	293	205	0	0	205
AF	0	0.692308	1250	873	377	236	0	0	236
AF	0	0.701923	1129	737	392	222	0	0	222
AF	0	0.711538	809	548	261	173	0	0	173
AF	0	0.721154	941	651	290	208	0	0	208
AF	0	0.730769	842	588	254	171	0	0	171
AF	0	0.740385	812	553	259	166	0	0	166
AF	0	0.750000	684	459	225	153	0	0	153
AF	0	0.759615	764	527	237	170	0	0	170
AF	0	0.769231	1047	686	361	165	0	0	165
AF	0	0.778846	884	619	265	162	0	0	162
AF	0	0.788462	683	469	214	139	0	0	139
AF	0	0.798077	994	687	307	171	0	0	171
AF	0	0.807692	787	533	254	145	0	0	145
AF	0	0.817308	633	433	200	112	0	0	112
AF	0	0.826923	793	548	245	133	0	0	133
AF	0	0.836538	1029	705	324	160	0	0	160
AF	0	0.846154	662	441	221	120	0	0	120
AF	0	0.855769	572	377	195	122	0	0	122
AF	0	0.865385	600	401	199	124	0	0	124
AF	0	0.875000	869	609	260	131	0	0	131
AF	0	0.884615	675	447	228	132	0	0	132
AF	0	0.894231	645	433	212	86	0	0	86
AF	0	0.903846	775	519	256	116	0	0	116
AF	0	0.913462	885	609	276	152	0	0	152
AF	0	0.923077	573	391	182	99	0	0	99
AF	0	0.932692	624	429	195	109	0	0	109
AF	0	0.942308	665	454	211	113	0	0	113
AF	0	0.951923	699	467	232	124	0	0	124
AF	0	0.961538	769	511	258	134	0	0	134
AF	0	0.971154	744	501	243	159	0	0	159
AF	0	0.980769	950	639	311	166	0	0	166
AF	0	0.990385	4770	3196	1574	444	0	0	444
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1522	691	763	167
QUAL	0	31	1570	728	746	164
QUAL	0	32	820	324	422	129
QUAL	0	33	1558	753	734	183
QUAL	0	34	1374	649	638	179
QUAL	0	35	735	273	391	160
QUAL	0	36	1618	799	738	164
QUAL	0	37	1249	555	611	160
QUAL	0	38	797	341	378	162
QUAL	0	39	1638	787	795	180
QUAL	0	40	1173	534	563	180
QUAL	0	41	694	293	335	127
QUAL	0	42	1586	770	750	156
QUAL	0	43	1023	468	477	162
QUAL	0	44	734	307	349	123
QUAL	0	45	1500	711	716	176
QUAL	0	46	1043	484	478	142
QUAL	0	47	753	325	375	139
QUAL	0	48	1569	762	731	164
QUAL	0	49	1112	532	490	137
QUAL	0	50	878	380	401	120
QUAL	0	51	1541	720	733	139
QUAL	0	52	1022	455	473	126
QUAL	0	53	702	311	312	114
QUAL	0	54	1395	667	650	139
QUAL	0	55	1063	512	484	109
QUAL	0	56	710	320	317	110
QUAL	0	57	1287	555	669	152
QUAL	0	58	1038	515	452	120
QUAL	0	59	664	305	305	103
QUAL	0	60	1259	583	623	140
QUAL	0	61	1039	508	478	126
QUAL	0	62	691	338	295	89
QUAL	0	63	1065	526	487	127
QUAL	0	64	1094	550	479	122
QUAL	0	65	709	345	306	83
QUAL	0	66	1049	491	493	119
QUAL	0	67	1007	485	465	103
QUAL	0	68	646	311	284	91
QUAL	0	69	978	468	462	112
QUAL	0	70	1080	551	488	129
QUAL	0	71	625	283	293	115
QUAL	0	72	919	441	428	131
QUAL	0	73	1100	535	512	123
QUAL	0	74	662	315	292	90
QUAL	0	75	919	434	426	107
QUAL	0	76	1149	549	540	133
QUAL	0	77	615	313	264	103
QUAL	0	78	858	428	383	118
QUAL	0	79	1140	544	536	107
QUAL	0	80	649	304	289	104
QUAL	0	81	850	415	391	130
QUAL	0	82	1088	525	501	137
QUAL	0	83	645	281	310	89
QUAL	0	84	827	418	360	121
QUAL	0	85	1093	561	480	108
QUAL	0	86	628	281	308	98
QUAL	0	87	845	418	358	95
QUAL	0	88	1100	562	477	98
QUAL	0	89	619	287	287	91
QUAL	0	90	836	421	377	132
QUAL	0	91	1029	512	464	123
QUAL	0	92	630	306	289	103
QUAL	0	93	888	437	392	125
QUAL	0	94	1025	511	463	98
QUAL	0	95	617	315	257	87
QUAL	0	96	833	403	383	123
QUAL	0	97	1035	544	435	102
QUAL	0	98	577	262	278	89
QUAL	0	99	840	425	376	102
QUAL	0	100	984	506	424	79
QUAL	0	101	609	318	252	80
QUAL	0	102	871	447	378	124
QUAL	0	103	988	507	426	94
QUAL	0	104	626	315	269	73
QUAL	0	105	903	475	384	99
QUAL	0	106	908	508	356	92
QUAL	0	107	616	312	252	79
QUAL	0	108	924	490	398	98
QUAL	0	109	946	485	402	93
QUAL	0	110	608	304	265	82
QUAL	0	111	853	430	379	92
QUAL	0	112	929	491	381	86
QUAL	0	113	700	355	291	92
QUAL	0	114	922	473	412	114
QUAL	0	115	800	409	355	93
QUAL	0	116	734	407	282	91
QUAL	0	117	919	471	407	100
QUAL	0	118	761	419	294	94
QUAL	0	119	716	374	298	98
QUAL	0	120	972	505	425	115
QUAL	0	121	772	438	293	84
QUAL	0	122	731	406	276	75
QUAL	0	123	1042	581	420	113
QUAL	0	124	754	375	338	97
QUAL	0	125	732	374	319	95
QUAL	0	126	967	525	394	123
QUAL	0	127	690	371	276	91
QUAL	0	128	821	438	345	78
QUAL	0	129	1038	580	410	113
QUAL	0	130	675	370	267	96
QUAL	0	131	832	423	367	75
QUAL	0	132	1056	575	434	106
QUAL	0	133	651	340	270	107
QUAL	0	134	860	480	347	83
QUAL	0	135	1088	605	443	116
QUAL	0	136	663	345	277	101
QUAL	0	137	920	493	400	87
QUAL	0	138	1017	568	403	90
QUAL	0	139	657	357	262	89
QUAL	0	140	931	495	389	81
QUAL	0	141	1114	636	442	79
QUAL	0	142	681	377	265	98
QUAL	0	143	978	521	408	93
QUAL	0	144	1052	587	421	105
QUAL	0	145	703	394	272	78
QUAL	0	146	989	535	422	64
QUAL	0	147	955	546	365	127
QUAL	0	148	768	445	288	75
QUAL	0	149	1056	564	455	71
QUAL	0	150	914	479	387	114
QUAL	0	151	856	447	353	97
QUAL	0	152	1075	558	475	78
QUAL	0	153	882	517	324	96
QUAL	0	154	818	442	343	104
QUAL	0	155	1172	644	489	81
QUAL	0	156	836	488	311	115
QUAL	0	157	867	511	326	93
QUAL	0	158	1276	696	537	89
QUAL	0	159	778	432	311	104
QUAL	0	160	901	507	353	95
QUAL	0	161	1329	764	522	73
QUAL	0	162	743	420	292	88
QUAL	0	163	890	515	332	110
QUAL	0	164	1433	862	536	72
QUAL	0	165	749	439	272	92
QUAL	0	166	927	515	379	98
QUAL	0	167	1474	852	584	93
QUAL	0	168	776	439	287	108
QUAL	0	169	949	534	375	113
QUAL	0	170	1563	927	607	99
QUAL	0	171	711	411	258	115
QUAL	0	172	952	526	374	110
QUAL	0	173	1501	886	572	95
QUAL	0	174	732	453	239	124
QUAL	0	175	1009	555	410	81
QUAL	0	176	1544	940	569	95
QUAL	0	177	814	487	281	119
QUAL	0	178	1034	580	416	99
QUAL	0	179	1525	955	532	86
QUAL	0	180	940	557	349	112
QUAL	0	181	1167	667	467	99
QUAL	0	182	1361	819	508	86
QUAL	0	183	859	502	317	116
QUAL	0	184	1245	710	490	91
QUAL	0	185	1311	793	488	95
QUAL	0	186	865	498	331	110
QUAL	0	187	1426	842	538	105
QUAL	0	188	1193	742	418	85
QUAL	0	189	987	593	357	97
QUAL	0	190	1549	953	563	107
QUAL	0	191	1132	640	452	114
QUAL	0	192	908	542	327	123
QUAL	0	193	1635	956	629	91
QUAL	0	194	1065	620	410	110
QUAL	0	195	926	537	349	108
QUAL	0	196	1940	1160	737	101
QUAL	0	197	1096	646	412	98
QUAL	0	198	958	578	338	142
QUAL	0	199	2112	1339	731	102
QUAL	0	200	1085	651	394	87
QUAL	0	201	1000	610	341	134
QUAL	0	202	2165	1353	766	106
QUAL	0	203	1194	700	440	93
QUAL	0	204	969	568	361	132
QUAL	0	205	2150	1343	768	106
QUAL	0	206	1226	756	436	114
QUAL	0	207	1041	632	377	139
QUAL	0	208	2093	1304	736	108
QUAL	0	209	1353	814	508	107
QUAL	0	210	1059	638	380	128
QUAL	0	211	2069	1330	692	105
QUAL	0	212	1478	872	566	88
QUAL	0	213	991	581	383	142
QUAL	0	214	1886	1196	650	112
QUAL	0	215	1675	988	651	114
QUAL	0	216	1027	599	381	140
QUAL	0	217	1730	1060	637	93
QUAL	0	218	1868	1142	688	98
QUAL	0	219	1089	650	405	154
QUAL	0	220	1553	945	558	111
QUAL	0	221	2088	1314	739	101
QUAL	0	222	1145	696	416	142
QUAL	0	223	1482	934	504	80
QUAL	0	224	2152	1357	765	95
QUAL	0	225	1162	699	420	148
QUAL	0	226	1326	835	453	113
QUAL	0	227	2455	1555	859	97
QUAL	0	228	1321	810	478	145
QUAL	0	229	1313	792	472	125
QUAL	0	230	2612	1664	907	110
QUAL	0	231	1338	831	464	142
QUAL	0	232	1300	739	507	117
QUAL	0	233	2754	1740	962	124
QUAL	0	234	1385	860	485	149
QUAL	0	235	1275	768	476	103
QUAL	0	236	2807	1790	977	104
QUAL	0	237	1536	954	548	137
QUAL	0	238	1355	812	489	121
QUAL	0	239	2744	1718	987	115
QUAL	0	240	1482	948	505	132
QUAL	0	241	1461	877	544	110
QUAL	0	242	2725	1750	925	132
QUAL	0	243	1543	951	548	160
QUAL	0	244	1575	953	582	140
QUAL	0	245	2486	1579	870	123
QUAL	0	246	1616	1025	543	151
QUAL	0	247	1855	1123	697	127
QUAL	0	248	2317	1473	806	123
QUAL	0	249	1595	998	554	152
QUAL	0	250	2114	1337	738	137
QUAL	0	251	1993	1215	742	129
QUAL	0	252	1661	1043	570	159
QUAL	0	253	2349	1487	806	142
QUAL	0	254	1795	1143	602	123
QUAL	0	255	1642	1046	560	166
QUAL	0	256	2706	1666	988	160
QUAL	0	257	1493	928	515	137
QUAL	0	258	1762	1117	603	182
QUAL	0	259	3074	1944	1090	120
QUAL	0	260	1561	985	535	132
QUAL	0	261	1813	1114	662	178
QUAL	0	262	3303	2106	1159	154
QUAL	0	263	1599	1020	541	128
QUAL	0	264	1661	979	634	157
QUAL	0	265	3505	2277	1182	132
QUAL	0	266	1751	1064	629	133
QUAL	0	267	1617	1009	572	174
QUAL	0	268	3562	2290	1232	144
QUAL	0	269	1859	1181	636	144
QUAL	0	270	1719	1074	607	156
QUAL	0	271	3622	2298	1267	141
QUAL	0	272	1847	1184	618	130
QUAL	0	273	1972	1200	716	193
QUAL	0	274	3503	2238	1223	124
QUAL	0	275	1939	1233	659	135
QUAL	0	276	2123	1323	758	178
QUAL	0	277	3144	1971	1122	119
QUAL	0	278	1896	1239	618	130
QUAL	0	279	2258	1443	761	169
QUAL	0	280	2819	1809	962	145
QUAL	0	281	1967	1232	692	149
QUAL	0	282	2719	1750	927	173
QUAL	0	283	2398	1598	761	129
QUAL	0	284	1981	1279	664	141
QUAL	0	285	3151	1953	1140	187
QUAL	0	286	2176	1367	774	147
QUAL	0	287	1966	1255	658	157
QUAL	0	288	3586	2290	1242	208
QUAL	0	289	1890	1169	673	145
QUAL	0	290	1904	1206	657	160
QUAL	0	291	3843	2485	1310	204
QUAL	0	292	1838	1151	645	147
QUAL	0	293	1941	1201	702	157
QUAL	0	294	4232	2703	1475	213
QUAL	0	295	1777	1098	638	123
QUAL	0	296	2018	1301	670	162
QUAL	0	297	4536	2900	1578	229
QUAL	0	298	1788	1153	602	157
QUAL	0	299	1894	1175	669	153
QUAL	0	300	4545	2953	1535	215
QUAL	0	301	1874	1190	635	152
QUAL	0	302	2048	1288	724	151
QUAL	0	303	4564	2957	1552	201
QUAL	0	304	2002	1289	665	147
QUAL	0	305	2224	1369	804	170
QUAL	0	306	4327	2799	1477	193
QUAL	0	307	2067	1311	707	151
QUAL	0	308	2472	1566	860	150
QUAL	0	309	3863	2459	1351	180
QUAL	0	310	2042	1302	714	162
QUAL	0	311	2670	1676	960	170
QUAL	0	312	3568	2343	1184	195
QUAL	0	313	2187	1402	754	147
QUAL	0	314	3071	1931	1098	157
QUAL	0	315	3097	2001	1048	164
QUAL	0	316	2190	1396	751	165
QUAL	0	317	3487	2275	1156	163
QUAL	0	318	2639	1680	929	158
QUAL	0	319	2295	1473	776	165
QUAL	0	320	3977	2594	1336	177
QUAL	0	321	2391	1519	828	184
QUAL	0	322	2195	1398	750	178
QUAL	0	323	4247	2754	1454	169
QUAL	0	324	2207	1409	754	187
QUAL	0	325	2223	1438	743	185
QUAL	0	326	4659	3006	1590	174
QUAL	0	327	2310	1465	799	214
QUAL	0	328	2313	1544	735	185
QUAL	0	329	5040	3223	1775	174
QUAL	0	330	2355	1492	819	232
QUAL	0	331	2318	1483	797	193
QUAL	0	332	5088	3293	1747	170
QUAL	0	333	2580	1676	863	251
QUAL	0	334	2242	1487	716	189
QUAL	0	335	5000	3241	1697	179
QUAL	0	336	2724	1698	975	224
QUAL	0	337	2259	1432	782	196
QUAL	0	338	4621	3080	1508	171
QUAL	0	339	3030	1952	1047	241
QUAL	0	340	2309	1444	817	180
QUAL	0	341	4410	2828	1518	174
QUAL	0	342	3356	2148	1164	237
QUAL	0	343	2326	1525	753	181
QUAL	0	344	3910	2543	1309	186
QUAL	0	345	3748	2493	1208	245
QUAL	0	346	2273	1406	824	192
QUAL	0	347	3422	2210	1166	179
QUAL	0	348	4206	2744	1416	214
QUAL	0	349	2303	1491	766	170
QUAL	0	350	3104	2024	1026	183
QUAL	0	351	4482	2875	1556	238
QUAL	0	352	2486	1591	851	143
QUAL	0	353	2655	1705	905	217
QUAL	0	354	5053	3255	1751	208
QUAL	0	355	2462	1576	833	172
QUAL	0	356	2419	1553	834	173
QUAL	0	357	5055	3322	1680	206
QUAL	0	358	2542	1632	861	179
QUAL	0	359	2427	1565	820	206
QUAL	0	360	5297	3405	1827	224
QUAL	0	361	2704	1727	907	186
QUAL	0	362	2448	1535	872	192
QUAL	0	363	5181	3390	1746	225
QUAL	0	364	2994	1978	973	174
QUAL	0	365	2394	1534	809	187
QUAL	0	366	4940	3188	1697	228
QUAL	0	367	3039	2007	991	183
QUAL	0	368	2680	1738	893	198
QUAL	0	369	4760	3031	1679	276
QUAL	0	370	3097	2041	1013	179
QUAL	0	371	2774	1782	939	179
QUAL	0	372	3162	2030	1083	261
QUAL	0	373	4428	2966	1418	198
QUAL	0	374	3110	1989	1079	191
QUAL	0	375	2860	1800	1014	311
QUAL	0	376	4139	2713	1373	161
QUAL	0	377	3474	2283	1147	166
QUAL	0	378	2659	1693	919	302
QUAL	0	379	3908	2567	1295	175
QUAL	0	380	4007	2579	1388	187
QUAL	0	381	2559	1685	832	285
QUAL	0	382	3387	2245	1101	164
QUAL	0	383	4522	2911	1559	192
QUAL	0	384	2673	1722	906	281
QUAL	0	385	3187	2048	1086	188
QUAL	0	386	4947	3201	1702	155
QUAL	0	387	2749	1787	933	310
QUAL	0	388	2789	1808	944	195
QUAL	0	389	5335	3527	1764	162
QUAL	0	390	2718	1759	918	306
QUAL	0	391	2597	1648	910	171
QUAL	0	392	5631	3708	1865	173
QUAL	0	393	2803	1863	901	282
QUAL	0	394	2649	1672	931	208
QUAL	0	395	5593	3683	1858	160
QUAL	0	396	2813	1864	897	280
QUAL	0	397	2688	1750	900	222
QUAL	0	398	5475	3558	1867	140
QUAL	0	399	2911	1877	986	245
QUAL	0	400	2902	1865	1000	231
QUAL	0	401	5245	3454	1728	164
QUAL	0	402	2894	1880	977	253
QUAL	0	403	2990	1965	979	190
QUAL	0	404	4694	3031	1624	189
QUAL	0	405	2911	1912	960	238
QUAL	0	406	3334	2162	1130	219
QUAL	0	407	4124	2668	1415	159
QUAL	0	408	2908	1893	961	267
QUAL	0	409	3895	2568	1282	221
QUAL	0	410	3623	2343	1232	178
QUAL	0	411	2897	1868	990	276
QUAL	0	412	4259	2753	1459	203
QUAL	0	413	3126	2054	1030	170
QUAL	0	414	2815	1864	917	301
QUAL	0	415	4768	3151	1566	179
QUAL	0	416	2789	1825	925	195
QUAL	0	417	2907	1880	982	320
QUAL	0	418	5127	3381	1696	195
QUAL	0	419	2568	1668	848	170
QUAL	0	420	2892	1878	965	343
QUAL	0	421	5545	3612	1878	219
QUAL	0	422	2435	1545	848	172
QUAL	0	423	2868	1857	968	379
QUAL	0	424	5663	3721	1892	202
QUAL	0	425	2515	1645	831	160
QUAL	0	426	2892	1890	953	291
QUAL	0	427	5820	3842	1933	178
QUAL	0	428	2523	1673	821	178
QUAL	0	429	2898	1835	1012	334
QUAL	0	430	5589	3681	1861	199
QUAL	0	431	2574	1656	879	204
QUAL	0	432	2954	1913	997	290
QUAL	0	433	5222	3401	1755	187
QUAL	0	434	2618	1706	877	186
QUAL	0	435	3093	1995	1056	277
QUAL	0	436	4684	3096	1556	226
QUAL	0	437	2722	1776	911	206
QUAL	0	438	3334	2145	1150	273
QUAL	0	439	4157	2714	1391	190
QUAL	0	440	2727	1736	940	196
QUAL	0	441	3640	2365	1223	290
QUAL	0	442	3594	2323	1227	175
QUAL	0	443	2798	1786	967	198
QUAL	0	444	3933	2523	1365	270
QUAL	0	445	3124	2027	1057	199
QUAL	0	446	2884	1865	982	197
QUAL	0	447	4418	2878	1488	276
QUAL	0	448	2816	1842	950	216
QUAL	0	449	2780	1838	904	189
QUAL	0	450	4826	3195	1587	269
QUAL	0	451	2728	1783	909	192
QUAL	0	452	2769	1842	886	189
QUAL	0	453	5130	3374	1709	323
QUAL	0	454	2617	1693	886	180
QUAL	0	455	2808	1862	910	184
QUAL	0	456	5344	3542	1751	315
QUAL	0	457	2636	1716	878	208
QUAL	0	458	2704	1750	909	200
QUAL	0	459	5291	3426	1811	373
QUAL	0	460	2687	1748	906	191
QUAL	0	461	2705	1736	925	211
QUAL	0	462	5156	3381	1727	361
QUAL	0	463	2838	1838	958	209
QUAL	0	464	2610	1689	884	179
QUAL	0	465	4722	3116	1553	329
QUAL	0	466	3108	2057	1021	200
QUAL	0	467	2626	1718	868	178
QUAL	0	468	4319	2910	1374	361
QUAL	0	469	3308	2160	1097	219
QUAL	0	470	2584	1764	778	188
QUAL	0	471	3797	2493	1266	333
QUAL	0	472	3653	2411	1204	192
QUAL	0	473	2481	1600	849	187
QUAL	0	474	3396	2207	1148	356
QUAL	0	475	3878	2499	1322	221
QUAL	0	476	2556	1665	856	183
QUAL	0	477	3018	1995	980	353
QUAL	0	478	4035	2656	1345	194
QUAL	0	479	2556	1698	823	173
QUAL	0	480	2657	1748	873	298
QUAL	0	481	4320	2789	1482	179
QUAL	0	482	2758	1850	862	202
QUAL	0	483	2577	1676	871	252
QUAL	0	484	4198	2774	1382	194
QUAL	0	485	2929	1977	914	160
QUAL	0	486	2473	1557	879	264
QUAL	0	487	3781	2505	1238	210
QUAL	0	488	3708	2451	1211	203
QUAL	0	489	2342	1512	793	261
QUAL	0	490	3264	2166	1068	180
QUAL	0	491	4147	2745	1359	183
QUAL	0	492	2479	1625	826	318
QUAL	0	493	2871	1874	950	200
QUAL	0	494	4230	2828	1360	193
QUAL	0	495	2516	1619	864	307
QUAL	0	496	2653	1733	884	201
QUAL	0	497	4081	2673	1368	179
QUAL	0	498	2724	1769	921	331
QUAL	0	499	2661	1727	901	181
QUAL	0	500	3822	2478	1308	183
