# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/b5c6ea49-c30d-4920-8d73-3781e93106e7/call-bgzip_bcftools_index/attempt-2/1kgp.chr1.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/b5c6ea49-c30d-4920-8d73-3781e93106e7/call-bgzip_bcftools_index/attempt-2/1kgp.chr1.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	9094487
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8312237
SN	0	number of MNPs:	0
SN	0	number of indels:	876814
SN	0	number of others:	114473
SN	0	number of multiallelic sites:	647499
SN	0	number of multiallelic SNP sites:	346361
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5602178	2875180	1.95	5432921	2688592	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
QUAL	0	196	4456	2752	1609	186
QUAL	0	197	2439	1404	923	188
QUAL	0	198	2288	1386	811	249
QUAL	0	199	4829	2999	1736	186
QUAL	0	200	2535	1490	956	213
QUAL	0	201	2310	1346	868	272
QUAL	0	202	5045	3179	1765	193
QUAL	0	203	2737	1621	1019	208
QUAL	0	204	2327	1425	800	263
QUAL	0	205	5094	3141	1862	187
QUAL	0	206	3084	1847	1141	230
QUAL	0	207	2330	1377	867	286
QUAL	0	208	5003	3195	1719	194
QUAL	0	209	3266	1992	1178	212
QUAL	0	210	2348	1418	837	333
QUAL	0	211	4899	3046	1760	205
QUAL	0	212	3648	2179	1345	212
QUAL	0	213	2359	1415	857	306
QUAL	0	214	4597	2906	1600	195
QUAL	0	215	4071	2529	1444	186
QUAL	0	216	2463	1479	887	292
QUAL	0	217	4218	2630	1475	194
QUAL	0	218	4613	2859	1648	199
QUAL	0	219	2641	1584	960	314
QUAL	0	220	3762	2353	1310	205
QUAL	0	221	5039	3188	1752	247
QUAL	0	222	2684	1603	972	285
QUAL	0	223	3468	2148	1230	209
QUAL	0	224	5416	3388	1910	227
QUAL	0	225	2896	1779	1024	295
QUAL	0	226	3237	1974	1165	193
QUAL	0	227	5872	3686	2079	234
QUAL	0	228	3002	1812	1100	314
QUAL	0	229	3034	1870	1049	244
QUAL	0	230	6218	3922	2164	239
QUAL	0	231	3171	1926	1134	275
QUAL	0	232	3103	1898	1114	233
QUAL	0	233	6703	4320	2278	212
QUAL	0	234	3421	2095	1211	290
QUAL	0	235	3104	1910	1086	239
QUAL	0	236	6842	4372	2375	231
QUAL	0	237	3474	2199	1177	294
QUAL	0	238	3260	2012	1156	264
QUAL	0	239	6809	4388	2308	218
QUAL	0	240	3638	2294	1235	319
QUAL	0	241	3580	2235	1255	272
QUAL	0	242	6428	4140	2192	254
QUAL	0	243	3647	2277	1276	307
QUAL	0	244	3965	2439	1425	247
QUAL	0	245	5931	3858	1975	239
QUAL	0	246	3648	2327	1240	288
QUAL	0	247	4473	2754	1620	289
QUAL	0	248	5248	3363	1788	262
QUAL	0	249	3881	2402	1371	366
QUAL	0	250	4996	3138	1762	286
QUAL	0	251	4799	2993	1716	279
QUAL	0	252	3960	2420	1421	363
QUAL	0	253	5904	3731	2069	264
QUAL	0	254	4292	2731	1467	250
QUAL	0	255	4070	2517	1466	312
QUAL	0	256	6415	4077	2228	278
QUAL	0	257	3642	2224	1329	307
QUAL	0	258	4270	2694	1493	363
QUAL	0	259	7547	4899	2524	291
QUAL	0	260	3739	2381	1263	283
QUAL	0	261	4143	2576	1462	352
QUAL	0	262	8135	5365	2679	287
QUAL	0	263	3985	2477	1394	241
QUAL	0	264	3968	2485	1402	330
QUAL	0	265	8496	5523	2848	271
QUAL	0	266	4089	2585	1398	286
QUAL	0	267	4035	2547	1397	344
QUAL	0	268	8520	5538	2878	273
QUAL	0	269	4310	2745	1467	290
QUAL	0	270	4358	2727	1545	369
QUAL	0	271	8473	5487	2874	305
QUAL	0	272	4642	2949	1578	285
QUAL	0	273	4538	2804	1637	326
QUAL	0	274	8237	5366	2753	298
QUAL	0	275	4606	2963	1544	272
QUAL	0	276	5124	3182	1839	353
QUAL	0	277	7329	4721	2501	309
QUAL	0	278	4696	3012	1577	329
QUAL	0	279	5742	3685	1949	370
QUAL	0	280	6763	4403	2256	299
QUAL	0	281	4544	2903	1545	312
QUAL	0	282	6452	4146	2214	382
QUAL	0	283	5884	3737	2044	286
QUAL	0	284	4629	2989	1541	327
QUAL	0	285	7699	4970	2604	416
QUAL	0	286	5266	3414	1737	293
QUAL	0	287	4623	2950	1569	338
QUAL	0	288	8611	5603	2921	459
QUAL	0	289	4659	2987	1562	308
QUAL	0	290	4760	3027	1633	362
QUAL	0	291	9674	6244	3304	421
QUAL	0	292	4478	2857	1517	309
QUAL	0	293	4642	3012	1529	348
QUAL	0	294	10603	6931	3565	400
QUAL	0	295	4341	2765	1488	346
QUAL	0	296	4784	3092	1594	329
QUAL	0	297	10951	7171	3675	460
QUAL	0	298	4425	2830	1492	279
QUAL	0	299	4817	3102	1627	366
QUAL	0	300	11237	7401	3700	400
QUAL	0	301	4702	3009	1580	335
QUAL	0	302	5131	3327	1684	342
QUAL	0	303	10981	7159	3701	421
QUAL	0	304	4792	3130	1565	313
QUAL	0	305	5281	3319	1849	326
QUAL	0	306	10233	6651	3447	413
QUAL	0	307	4935	3126	1715	334
QUAL	0	308	5733	3703	1928	358
QUAL	0	309	9394	6086	3196	396
QUAL	0	310	5123	3251	1781	355
QUAL	0	311	6692	4326	2263	355
QUAL	0	312	8438	5508	2826	402
QUAL	0	313	5272	3489	1680	370
QUAL	0	314	7431	4754	2559	378
QUAL	0	315	7357	4767	2475	462
QUAL	0	316	5432	3516	1810	388
QUAL	0	317	8489	5585	2806	359
QUAL	0	318	6459	4172	2172	418
QUAL	0	319	5553	3584	1879	352
QUAL	0	320	9531	6194	3237	351
QUAL	0	321	5997	3835	2071	403
QUAL	0	322	5571	3604	1857	401
QUAL	0	323	10811	7106	3601	357
QUAL	0	324	5626	3679	1841	405
QUAL	0	325	5526	3612	1819	389
QUAL	0	326	11748	7733	3908	400
QUAL	0	327	5566	3578	1889	456
QUAL	0	328	5545	3580	1873	387
QUAL	0	329	12160	8048	4002	400
QUAL	0	330	5791	3798	1896	474
QUAL	0	331	5419	3542	1792	421
QUAL	0	332	12417	8203	4106	409
QUAL	0	333	6465	4141	2213	467
QUAL	0	334	5617	3612	1899	420
QUAL	0	335	11949	7975	3858	372
QUAL	0	336	6772	4328	2342	519
QUAL	0	337	5521	3582	1828	408
QUAL	0	338	11559	7594	3843	382
QUAL	0	339	7484	4815	2567	487
QUAL	0	340	5437	3542	1793	383
QUAL	0	341	10481	6877	3498	421
QUAL	0	342	8242	5401	2714	502
QUAL	0	343	5514	3567	1841	349
QUAL	0	344	9442	6261	3090	390
QUAL	0	345	9263	6018	3144	511
QUAL	0	346	5519	3540	1872	371
QUAL	0	347	8190	5335	2747	415
QUAL	0	348	10192	6670	3401	485
QUAL	0	349	5852	3753	2006	349
QUAL	0	350	7225	4804	2315	451
QUAL	0	351	11191	7338	3746	498
QUAL	0	352	5810	3795	1926	337
QUAL	0	353	6671	4322	2255	399
QUAL	0	354	12129	7990	4026	432
QUAL	0	355	6222	4087	2034	358
QUAL	0	356	6179	4036	2049	421
QUAL	0	357	12718	8282	4307	511
QUAL	0	358	6379	4093	2171	370
QUAL	0	359	5978	3899	2001	401
QUAL	0	360	13379	8825	4446	507
QUAL	0	361	6439	4232	2110	430
QUAL	0	362	5980	3848	2033	476
QUAL	0	363	12833	8454	4273	546
QUAL	0	364	7322	4825	2379	383
QUAL	0	365	6179	4040	2046	414
QUAL	0	366	12360	8120	4132	575
QUAL	0	367	7782	5131	2541	419
QUAL	0	368	6529	4318	2120	409
QUAL	0	369	11552	7594	3852	529
QUAL	0	370	7728	5172	2444	385
QUAL	0	371	6886	4476	2292	428
QUAL	0	372	7642	5004	2535	600
QUAL	0	373	10667	7023	3513	386
QUAL	0	374	8010	5209	2684	424
QUAL	0	375	6888	4477	2307	627
QUAL	0	376	10248	6746	3384	419
QUAL	0	377	8887	5853	2915	367
QUAL	0	378	6528	4337	2108	695
QUAL	0	379	9285	6246	2940	400
QUAL	0	380	10080	6597	3382	404
QUAL	0	381	6432	4133	2204	731
QUAL	0	382	8192	5379	2693	416
QUAL	0	383	11127	7293	3727	397
QUAL	0	384	6391	4179	2134	692
QUAL	0	385	7280	4824	2344	441
QUAL	0	386	12314	8202	3971	363
QUAL	0	387	6710	4395	2199	598
QUAL	0	388	6975	4535	2324	465
QUAL	0	389	13141	8648	4351	381
QUAL	0	390	6711	4293	2305	642
QUAL	0	391	6555	4307	2147	432
QUAL	0	392	13920	9172	4634	359
QUAL	0	393	7136	4766	2271	596
QUAL	0	394	6371	4159	2122	456
QUAL	0	395	13529	8917	4514	352
QUAL	0	396	7126	4699	2318	612
QUAL	0	397	6640	4338	2216	509
QUAL	0	398	13361	8743	4498	368
QUAL	0	399	6880	4570	2220	574
QUAL	0	400	6979	4591	2285	459
QUAL	0	401	12520	8301	4117	377
QUAL	0	402	7074	4666	2311	534
QUAL	0	403	7571	5027	2432	501
QUAL	0	404	11418	7564	3752	355
QUAL	0	405	7362	4863	2385	609
QUAL	0	406	8441	5480	2843	470
QUAL	0	407	10122	6669	3331	422
QUAL	0	408	7012	4642	2282	615
QUAL	0	409	9267	6067	3104	515
QUAL	0	410	8807	5849	2852	376
QUAL	0	411	7118	4699	2326	648
QUAL	0	412	10548	7000	3425	498
QUAL	0	413	7696	5028	2571	429
QUAL	0	414	7071	4667	2311	628
QUAL	0	415	11646	7746	3811	463
QUAL	0	416	6869	4499	2280	380
QUAL	0	417	7065	4687	2279	692
QUAL	0	418	12961	8697	4146	477
QUAL	0	419	6361	4209	2079	360
QUAL	0	420	6918	4558	2258	696
QUAL	0	421	13761	9067	4560	438
QUAL	0	422	6111	3984	2027	407
QUAL	0	423	7024	4573	2358	709
QUAL	0	424	14130	9307	4705	417
QUAL	0	425	6107	3995	2018	389
QUAL	0	426	6866	4516	2249	763
QUAL	0	427	14202	9373	4720	427
QUAL	0	428	6239	4090	2042	409
QUAL	0	429	6994	4592	2321	657
QUAL	0	430	13621	8918	4598	450
QUAL	0	431	6362	4172	2098	400
QUAL	0	432	7221	4656	2464	680
QUAL	0	433	12562	8344	4117	447
QUAL	0	434	6552	4300	2157	446
QUAL	0	435	7591	4932	2567	619
QUAL	0	436	11473	7568	3812	444
QUAL	0	437	6704	4401	2206	399
QUAL	0	438	8409	5569	2761	591
QUAL	0	439	10146	6756	3280	487
QUAL	0	440	6799	4500	2200	436
QUAL	0	441	9110	5947	3068	662
QUAL	0	442	8781	5756	2925	475
QUAL	0	443	6789	4524	2176	403
QUAL	0	444	10060	6610	3354	637
QUAL	0	445	7921	5192	2632	428
QUAL	0	446	6942	4607	2257	407
QUAL	0	447	11062	7246	3712	595
QUAL	0	448	7028	4613	2318	494
QUAL	0	449	7151	4658	2378	417
QUAL	0	450	12147	8050	3998	677
QUAL	0	451	6725	4401	2234	455
QUAL	0	452	6966	4628	2236	438
QUAL	0	453	12789	8420	4244	701
QUAL	0	454	6455	4255	2106	488
QUAL	0	455	6852	4528	2232	431
QUAL	0	456	13048	8628	4299	734
QUAL	0	457	6625	4385	2149	451
QUAL	0	458	6731	4506	2143	382
QUAL	0	459	12888	8493	4285	776
QUAL	0	460	6922	4515	2316	428
QUAL	0	461	6510	4330	2101	426
QUAL	0	462	12548	8253	4183	795
QUAL	0	463	7187	4701	2397	438
QUAL	0	464	6459	4229	2143	413
QUAL	0	465	11925	7804	4025	767
