# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/IBS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9ade21fd-060e-441e-99e9-7eae12d0b452/subset_vcf_sample_list/3893abc6-8381-4b0d-9bcf-2a97b04265be/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.IBS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9ade21fd-060e-441e-99e9-7eae12d0b452/subset_vcf_sample_list/3893abc6-8381-4b0d-9bcf-2a97b04265be/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.IBS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.485981	784	542	242	227	0	0	227
AF	0	0.495327	1521	1041	480	331	0	0	331
AF	0	0.504673	1079	753	326	229	0	0	229
AF	0	0.514019	900	630	270	207	0	0	207
AF	0	0.523364	890	603	287	191	0	0	191
AF	0	0.532710	705	469	236	178	0	0	178
AF	0	0.542056	891	651	240	190	0	0	190
AF	0	0.551402	795	552	243	195	0	0	195
AF	0	0.560748	855	564	291	202	0	0	202
AF	0	0.570093	745	500	245	168	0	0	168
AF	0	0.579439	786	537	249	173	0	0	173
AF	0	0.588785	750	509	241	185	0	0	185
AF	0	0.598131	980	687	293	219	0	0	219
AF	0	0.607477	927	602	325	165	0	0	165
AF	0	0.616822	854	593	261	177	0	0	177
AF	0	0.626168	1000	718	282	207	0	0	207
AF	0	0.635514	756	538	218	168	0	0	168
AF	0	0.644860	729	505	224	146	0	0	146
AF	0	0.654206	588	406	182	132	0	0	132
AF	0	0.663551	805	540	265	149	0	0	149
AF	0	0.672897	834	566	268	130	0	0	130
AF	0	0.682243	654	431	223	125	0	0	125
AF	0	0.691589	653	462	191	128	0	0	128
AF	0	0.700935	690	471	219	133	0	0	133
AF	0	0.710280	655	452	203	108	0	0	108
AF	0	0.719626	656	441	215	108	0	0	108
AF	0	0.728972	711	489	222	129	0	0	129
AF	0	0.738318	632	433	199	115	0	0	115
AF	0	0.747664	646	444	202	89	0	0	89
AF	0	0.757009	547	377	170	97	0	0	97
AF	0	0.766355	510	352	158	108	0	0	108
AF	0	0.775701	780	523	257	99	0	0	99
AF	0	0.785047	711	497	214	92	0	0	92
AF	0	0.794393	505	350	155	75	0	0	75
AF	0	0.803738	727	474	253	103	0	0	103
AF	0	0.813084	600	417	183	95	0	0	95
AF	0	0.822430	690	466	224	94	0	0	94
AF	0	0.831776	555	375	180	77	0	0	77
AF	0	0.841121	346	240	106	55	0	0	55
AF	0	0.850467	465	306	159	76	0	0	76
AF	0	0.859813	323	235	88	55	0	0	55
AF	0	0.869159	321	222	99	54	0	0	54
AF	0	0.878505	394	277	117	63	0	0	63
AF	0	0.887850	389	269	120	57	0	0	57
AF	0	0.897196	630	398	232	74	0	0	74
AF	0	0.906542	496	342	154	63	0	0	63
AF	0	0.915888	533	374	159	86	0	0	86
AF	0	0.925234	371	250	121	42	0	0	42
AF	0	0.934579	377	267	110	35	0	0	35
AF	0	0.943925	259	183	76	32	0	0	32
AF	0	0.953271	309	222	87	35	0	0	35
AF	0	0.962617	300	201	99	41	0	0	41
AF	0	0.971963	510	355	155	52	0	0	52
AF	0	0.981308	455	313	142	55	0	0	55
AF	0	0.990654	607	414	193	52	0	0	52
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	986	480	468	169
QUAL	0	31	957	440	447	173
QUAL	0	32	530	177	294	148
QUAL	0	33	1025	478	485	181
QUAL	0	34	887	375	435	147
QUAL	0	35	588	221	284	137
QUAL	0	36	1027	466	492	171
QUAL	0	37	761	343	362	161
QUAL	0	38	513	190	264	140
QUAL	0	39	979	467	442	169
QUAL	0	40	720	306	336	135
QUAL	0	41	476	192	233	127
QUAL	0	42	975	466	455	147
QUAL	0	43	687	289	331	142
QUAL	0	44	442	166	216	120
QUAL	0	45	1033	493	471	144
QUAL	0	46	598	275	272	165
QUAL	0	47	454	183	215	126
QUAL	0	48	927	440	424	154
QUAL	0	49	675	294	313	142
QUAL	0	50	481	180	245	121
QUAL	0	51	900	426	415	165
QUAL	0	52	688	306	325	142
QUAL	0	53	444	198	204	117
QUAL	0	54	806	369	379	131
QUAL	0	55	668	302	297	126
QUAL	0	56	438	163	224	105
QUAL	0	57	762	360	353	125
QUAL	0	58	676	315	312	114
QUAL	0	59	423	182	184	90
QUAL	0	60	670	307	321	142
QUAL	0	61	698	327	319	116
QUAL	0	62	401	169	188	90
QUAL	0	63	631	297	289	116
QUAL	0	64	643	297	296	129
QUAL	0	65	445	203	196	96
QUAL	0	66	615	292	268	129
QUAL	0	67	656	319	288	115
QUAL	0	68	420	180	195	80
QUAL	0	69	587	270	270	131
QUAL	0	70	670	341	275	116
QUAL	0	71	432	165	217	83
QUAL	0	72	561	271	235	110
QUAL	0	73	680	348	294	91
QUAL	0	74	398	186	168	71
QUAL	0	75	524	275	206	104
QUAL	0	76	607	293	274	117
QUAL	0	77	407	188	189	91
QUAL	0	78	501	252	214	112
QUAL	0	79	685	331	298	109
QUAL	0	80	379	167	175	108
QUAL	0	81	530	251	234	103
QUAL	0	82	630	323	260	85
QUAL	0	83	372	178	148	80
QUAL	0	84	540	254	237	117
QUAL	0	85	642	328	283	80
QUAL	0	86	413	184	188	83
QUAL	0	87	532	277	221	96
QUAL	0	88	565	278	248	91
QUAL	0	89	382	161	192	93
QUAL	0	90	540	267	232	97
QUAL	0	91	610	307	265	77
QUAL	0	92	395	174	175	69
QUAL	0	93	554	292	235	83
QUAL	0	94	568	281	247	84
QUAL	0	95	382	162	174	86
QUAL	0	96	579	285	260	103
QUAL	0	97	596	296	253	99
QUAL	0	98	341	151	161	76
QUAL	0	99	512	241	225	109
QUAL	0	100	602	293	272	78
QUAL	0	101	404	199	177	78
QUAL	0	102	571	284	239	88
QUAL	0	103	564	300	237	84
QUAL	0	104	359	172	154	82
QUAL	0	105	537	257	252	100
QUAL	0	106	542	283	223	83
QUAL	0	107	350	177	140	82
QUAL	0	108	541	271	236	78
QUAL	0	109	581	290	243	72
QUAL	0	110	398	199	164	70
QUAL	0	111	560	284	246	97
QUAL	0	112	528	261	228	87
QUAL	0	113	426	214	186	68
QUAL	0	114	555	282	235	107
QUAL	0	115	492	283	183	89
QUAL	0	116	446	239	175	54
QUAL	0	117	594	337	219	103
QUAL	0	118	464	243	190	81
QUAL	0	119	460	234	186	58
QUAL	0	120	599	325	240	91
QUAL	0	121	463	247	183	80
QUAL	0	122	472	252	180	73
QUAL	0	123	598	347	223	83
QUAL	0	124	415	227	156	78
QUAL	0	125	421	210	181	63
QUAL	0	126	624	347	244	75
QUAL	0	127	408	231	147	78
QUAL	0	128	493	253	213	76
QUAL	0	129	584	347	205	90
QUAL	0	130	397	216	143	96
QUAL	0	131	515	268	215	71
QUAL	0	132	656	355	262	103
QUAL	0	133	370	210	134	82
QUAL	0	134	508	273	208	61
QUAL	0	135	635	355	254	74
QUAL	0	136	386	221	139	62
QUAL	0	137	509	286	205	58
QUAL	0	138	671	382	265	93
QUAL	0	139	414	243	142	71
QUAL	0	140	605	307	260	53
QUAL	0	141	635	381	222	74
QUAL	0	142	415	228	157	78
QUAL	0	143	581	313	237	70
QUAL	0	144	604	345	223	102
QUAL	0	145	450	264	154	90
QUAL	0	146	615	343	243	64
QUAL	0	147	628	364	234	101
QUAL	0	148	465	246	188	65
QUAL	0	149	587	320	236	76
QUAL	0	150	602	368	205	87
QUAL	0	151	492	280	179	96
QUAL	0	152	689	400	259	65
QUAL	0	153	549	321	196	93
QUAL	0	154	532	294	199	72
QUAL	0	155	713	427	266	78
QUAL	0	156	501	302	179	86
QUAL	0	157	520	286	201	79
QUAL	0	158	745	442	274	62
QUAL	0	159	477	280	167	77
QUAL	0	160	559	321	211	69
QUAL	0	161	828	509	280	69
QUAL	0	162	465	259	166	80
QUAL	0	163	523	300	193	76
QUAL	0	164	846	511	298	67
QUAL	0	165	462	255	169	61
QUAL	0	166	537	319	181	82
QUAL	0	167	892	543	319	77
QUAL	0	168	447	265	151	91
QUAL	0	169	528	295	211	69
QUAL	0	170	935	577	335	75
QUAL	0	171	497	266	204	77
QUAL	0	172	582	330	226	84
QUAL	0	173	981	608	344	71
QUAL	0	174	487	275	184	81
QUAL	0	175	638	392	220	66
QUAL	0	176	1014	600	380	80
QUAL	0	177	510	293	181	87
QUAL	0	178	662	387	243	78
QUAL	0	179	898	569	309	69
QUAL	0	180	541	326	185	73
QUAL	0	181	681	399	251	71
QUAL	0	182	865	535	303	78
QUAL	0	183	633	374	225	106
QUAL	0	184	810	496	283	74
QUAL	0	185	819	497	283	79
QUAL	0	186	606	364	209	107
QUAL	0	187	879	521	323	63
QUAL	0	188	745	451	271	74
QUAL	0	189	553	328	194	82
QUAL	0	190	944	586	332	72
QUAL	0	191	776	477	264	87
QUAL	0	192	566	338	200	89
QUAL	0	193	1041	629	376	73
QUAL	0	194	655	405	224	83
QUAL	0	195	602	355	220	73
QUAL	0	196	1151	735	386	84
QUAL	0	197	660	392	229	61
QUAL	0	198	584	338	221	93
QUAL	0	199	1294	799	466	83
QUAL	0	200	724	426	273	80
QUAL	0	201	611	380	203	96
QUAL	0	202	1285	799	453	65
QUAL	0	203	750	445	274	79
QUAL	0	204	596	360	211	93
QUAL	0	205	1406	900	482	77
QUAL	0	206	820	483	320	68
QUAL	0	207	637	394	210	103
QUAL	0	208	1299	813	463	75
QUAL	0	209	956	575	358	75
QUAL	0	210	642	387	236	101
QUAL	0	211	1307	835	437	89
QUAL	0	212	962	585	359	71
QUAL	0	213	605	369	207	87
QUAL	0	214	1177	731	413	81
QUAL	0	215	1104	690	386	70
QUAL	0	216	654	388	233	117
QUAL	0	217	1091	694	364	86
QUAL	0	218	1251	778	435	76
QUAL	0	219	711	426	257	126
QUAL	0	220	972	616	327	76
QUAL	0	221	1400	908	466	80
QUAL	0	222	745	473	245	121
QUAL	0	223	900	585	289	73
QUAL	0	224	1494	939	522	75
QUAL	0	225	774	484	270	111
QUAL	0	226	832	525	271	74
QUAL	0	227	1598	1082	489	72
QUAL	0	228	788	498	259	108
QUAL	0	229	814	519	267	84
QUAL	0	230	1671	1078	557	83
QUAL	0	231	904	584	297	129
QUAL	0	232	826	511	281	85
QUAL	0	233	1771	1127	605	86
QUAL	0	234	932	603	301	100
QUAL	0	235	841	513	296	81
QUAL	0	236	1798	1165	606	99
QUAL	0	237	1006	627	350	103
QUAL	0	238	832	509	298	79
QUAL	0	239	1731	1147	559	82
QUAL	0	240	965	606	335	129
QUAL	0	241	938	598	312	91
QUAL	0	242	1779	1156	587	95
QUAL	0	243	1040	665	349	112
QUAL	0	244	1022	650	336	92
QUAL	0	245	1558	996	538	76
QUAL	0	246	1029	657	341	110
QUAL	0	247	1229	794	408	85
QUAL	0	248	1403	914	464	77
QUAL	0	249	1028	683	324	135
QUAL	0	250	1415	905	484	93
QUAL	0	251	1256	792	437	115
QUAL	0	252	1024	675	320	111
QUAL	0	253	1553	1019	507	90
QUAL	0	254	1092	716	357	101
QUAL	0	255	1111	723	365	125
QUAL	0	256	1795	1169	599	113
QUAL	0	257	1016	645	346	111
QUAL	0	258	1117	732	361	113
QUAL	0	259	2008	1315	662	110
QUAL	0	260	989	647	325	88
QUAL	0	261	1109	700	381	130
QUAL	0	262	2224	1462	733	99
QUAL	0	263	1089	691	363	99
QUAL	0	264	1088	708	359	110
QUAL	0	265	2299	1505	756	96
QUAL	0	266	1157	736	398	73
QUAL	0	267	1083	694	368	109
QUAL	0	268	2215	1446	743	86
QUAL	0	269	1207	753	422	96
QUAL	0	270	1174	760	384	103
QUAL	0	271	2258	1485	746	111
QUAL	0	272	1217	756	431	100
QUAL	0	273	1268	810	430	117
QUAL	0	274	2081	1348	714	97
QUAL	0	275	1247	834	385	93
QUAL	0	276	1393	918	445	131
QUAL	0	277	1966	1291	646	110
QUAL	0	278	1254	801	427	107
QUAL	0	279	1569	1001	544	151
QUAL	0	280	1817	1162	627	100
QUAL	0	281	1300	858	408	114
QUAL	0	282	1771	1151	589	133
QUAL	0	283	1590	1024	534	107
QUAL	0	284	1228	807	399	106
QUAL	0	285	2060	1362	666	145
QUAL	0	286	1391	898	470	96
QUAL	0	287	1271	851	387	107
QUAL	0	288	2346	1531	783	147
QUAL	0	289	1260	818	414	120
QUAL	0	290	1265	801	434	99
QUAL	0	291	2638	1671	939	134
QUAL	0	292	1185	762	388	113
QUAL	0	293	1285	847	417	134
QUAL	0	294	2900	1929	940	137
QUAL	0	295	1149	764	369	106
QUAL	0	296	1324	861	427	132
QUAL	0	297	2994	1990	975	140
QUAL	0	298	1249	809	403	112
QUAL	0	299	1366	923	410	105
QUAL	0	300	3009	1988	987	163
QUAL	0	301	1297	853	413	91
QUAL	0	302	1400	895	466	120
QUAL	0	303	3125	2085	1002	125
QUAL	0	304	1327	890	403	107
QUAL	0	305	1523	979	521	118
QUAL	0	306	2818	1867	925	124
QUAL	0	307	1338	882	434	107
QUAL	0	308	1605	1020	554	111
QUAL	0	309	2600	1729	843	129
QUAL	0	310	1481	974	475	116
QUAL	0	311	1878	1225	623	121
QUAL	0	312	2266	1481	746	133
QUAL	0	313	1510	1006	477	112
QUAL	0	314	1998	1352	622	109
QUAL	0	315	2055	1328	695	120
QUAL	0	316	1563	1038	488	124
QUAL	0	317	2456	1612	812	120
QUAL	0	318	1789	1184	586	134
QUAL	0	319	1499	995	469	126
QUAL	0	320	2596	1719	851	123
QUAL	0	321	1629	1029	560	130
QUAL	0	322	1581	1036	509	138
QUAL	0	323	2977	2016	929	118
QUAL	0	324	1464	987	457	152
QUAL	0	325	1556	1028	499	115
QUAL	0	326	3205	2085	1073	120
QUAL	0	327	1546	987	530	161
QUAL	0	328	1456	966	467	136
QUAL	0	329	3387	2259	1093	137
QUAL	0	330	1578	1021	527	155
QUAL	0	331	1529	1030	479	128
QUAL	0	332	3342	2205	1096	164
QUAL	0	333	1762	1136	605	161
QUAL	0	334	1536	1027	483	134
QUAL	0	335	3388	2272	1081	123
QUAL	0	336	1944	1273	642	160
QUAL	0	337	1495	961	502	144
QUAL	0	338	3161	2034	1102	115
QUAL	0	339	2167	1452	682	172
QUAL	0	340	1495	981	485	141
QUAL	0	341	2866	1888	951	139
QUAL	0	342	2424	1600	782	178
QUAL	0	343	1567	1013	514	136
QUAL	0	344	2585	1731	823	144
QUAL	0	345	2641	1751	854	161
QUAL	0	346	1529	963	535	147
QUAL	0	347	2245	1517	699	132
QUAL	0	348	2932	1950	940	150
QUAL	0	349	1606	1082	499	97
QUAL	0	350	1940	1272	632	117
QUAL	0	351	3032	2040	957	136
QUAL	0	352	1642	1113	503	123
QUAL	0	353	1794	1154	615	129
QUAL	0	354	3415	2220	1164	148
QUAL	0	355	1774	1175	564	131
QUAL	0	356	1687	1131	528	157
QUAL	0	357	3543	2381	1128	150
QUAL	0	358	1860	1233	587	142
QUAL	0	359	1685	1086	566	120
QUAL	0	360	3698	2427	1233	154
QUAL	0	361	1885	1263	596	141
QUAL	0	362	1708	1145	540	135
QUAL	0	363	3628	2349	1240	169
QUAL	0	364	2104	1423	648	124
QUAL	0	365	1719	1135	552	125
QUAL	0	366	3445	2306	1098	172
QUAL	0	367	2142	1418	682	121
QUAL	0	368	1855	1227	605	136
QUAL	0	369	3183	2135	1007	179
QUAL	0	370	2091	1429	626	118
QUAL	0	371	1958	1276	652	111
QUAL	0	372	2108	1411	677	187
QUAL	0	373	3002	2070	892	122
QUAL	0	374	2233	1474	724	121
QUAL	0	375	1803	1175	602	208
QUAL	0	376	2862	1944	887	144
QUAL	0	377	2475	1679	765	115
QUAL	0	378	1773	1206	542	163
QUAL	0	379	2562	1695	845	127
QUAL	0	380	2816	1902	880	116
QUAL	0	381	1782	1179	579	209
QUAL	0	382	2351	1568	756	122
QUAL	0	383	3089	2055	1005	114
QUAL	0	384	1797	1155	618	207
QUAL	0	385	2104	1404	678	143
QUAL	0	386	3469	2345	1087	122
QUAL	0	387	1832	1212	590	217
QUAL	0	388	1872	1270	578	142
QUAL	0	389	3709	2453	1226	126
QUAL	0	390	1881	1250	604	185
QUAL	0	391	1818	1183	605	133
QUAL	0	392	3883	2592	1259	108
QUAL	0	393	1976	1305	639	170
QUAL	0	394	1827	1233	571	142
QUAL	0	395	3896	2573	1289	103
QUAL	0	396	2020	1354	637	191
QUAL	0	397	1952	1307	611	143
QUAL	0	398	3664	2461	1161	128
QUAL	0	399	2008	1346	638	194
QUAL	0	400	2017	1328	658	155
QUAL	0	401	3502	2337	1141	117
QUAL	0	402	2012	1310	667	171
QUAL	0	403	2110	1426	659	169
QUAL	0	404	3014	1945	1037	111
QUAL	0	405	2002	1365	604	182
QUAL	0	406	2332	1569	739	149
QUAL	0	407	2820	1839	951	102
QUAL	0	408	2030	1376	625	186
QUAL	0	409	2647	1770	853	150
QUAL	0	410	2453	1628	790	144
QUAL	0	411	1952	1301	629	181
QUAL	0	412	2980	2010	943	135
QUAL	0	413	2111	1400	686	123
QUAL	0	414	1945	1296	626	216
QUAL	0	415	3313	2237	1041	140
QUAL	0	416	1852	1243	581	134
QUAL	0	417	2047	1352	668	194
QUAL	0	418	3690	2485	1170	148
QUAL	0	419	1760	1170	565	126
QUAL	0	420	1991	1361	612	203
QUAL	0	421	3939	2653	1247	145
QUAL	0	422	1762	1165	568	115
QUAL	0	423	2016	1300	693	224
QUAL	0	424	4033	2721	1273	135
QUAL	0	425	1725	1156	546	128
QUAL	0	426	1971	1320	627	220
QUAL	0	427	3995	2712	1247	143
QUAL	0	428	1792	1167	589	118
QUAL	0	429	2025	1320	683	217
QUAL	0	430	3800	2593	1169	160
QUAL	0	431	1739	1166	547	137
QUAL	0	432	2083	1387	666	200
QUAL	0	433	3685	2466	1183	138
QUAL	0	434	1817	1208	578	145
QUAL	0	435	2152	1433	690	169
QUAL	0	436	3169	2112	1016	170
QUAL	0	437	1880	1256	594	119
QUAL	0	438	2312	1566	709	223
QUAL	0	439	2801	1849	923	148
QUAL	0	440	1904	1294	574	126
QUAL	0	441	2627	1748	846	165
QUAL	0	442	2429	1591	818	157
QUAL	0	443	2026	1353	644	131
QUAL	0	444	2960	2033	902	186
QUAL	0	445	2140	1444	670	140
QUAL	0	446	1970	1317	625	124
QUAL	0	447	3187	2119	1031	189
QUAL	0	448	1986	1306	661	122
QUAL	0	449	1957	1340	595	122
QUAL	0	450	3373	2266	1079	188
QUAL	0	451	1976	1323	623	145
QUAL	0	452	1945	1324	584	133
QUAL	0	453	3577	2355	1196	198
QUAL	0	454	1872	1231	613	149
QUAL	0	455	1910	1246	636	149
QUAL	0	456	3708	2483	1180	203
QUAL	0	457	1868	1248	594	156
QUAL	0	458	1918	1242	650	128
QUAL	0	459	3692	2481	1181	221
QUAL	0	460	2022	1350	644	172
QUAL	0	461	1890	1273	590	119
QUAL	0	462	3618	2422	1160	245
QUAL	0	463	2110	1390	683	131
QUAL	0	464	1788	1148	601	135
QUAL	0	465	3262	2210	1028	228
QUAL	0	466	2268	1508	724	143
QUAL	0	467	1688	1124	539	127
QUAL	0	468	2891	2018	842	244
QUAL	0	469	2378	1589	753	152
QUAL	0	470	1733	1172	544	123
QUAL	0	471	2635	1677	933	198
QUAL	0	472	2559	1728	800	161
QUAL	0	473	1711	1103	584	126
QUAL	0	474	2379	1518	827	214
QUAL	0	475	2803	1926	850	119
QUAL	0	476	1707	1142	545	121
QUAL	0	477	2030	1342	666	222
QUAL	0	478	2900	1927	937	136
QUAL	0	479	1767	1208	540	123
QUAL	0	480	1926	1264	639	189
QUAL	0	481	3059	2030	1000	130
QUAL	0	482	1880	1252	601	115
QUAL	0	483	1740	1110	602	182
QUAL	0	484	2996	2026	944	150
QUAL	0	485	2109	1442	641	134
QUAL	0	486	1771	1196	545	185
QUAL	0	487	2706	1809	877	138
QUAL	0	488	2670	1800	833	129
QUAL	0	489	1743	1132	581	212
QUAL	0	490	2205	1484	700	137
QUAL	0	491	2964	1980	960	115
QUAL	0	492	1799	1179	591	202
QUAL	0	493	1951	1283	646	133
QUAL	0	494	3007	2035	945	128
QUAL	0	495	1699	1135	544	218
QUAL	0	496	1855	1233	599	129
QUAL	0	497	2919	1986	902	142
QUAL	0	498	1959	1304	625	220
QUAL	0	499	1798	1202	568	133
QUAL	0	500	2637	1762	853	114
QUAL	0	501	2137	1424	687	220
QUAL	0	502	1764	1183	552	167
QUAL	0	503	2412	1616	766	115
QUAL	0	504	2216	1445	741	243
QUAL	0	505	1626	1050	550	131
QUAL	0	506	2163	1470	669	107
QUAL	0	507	2491	1631	830	223
QUAL	0	508	1601	1062	520	134
QUAL	0	509	1897	1268	600	129
QUAL	0	510	2826	1867	938	219
