# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/9acb0241-e344-498b-8101-14e60471558e/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/9acb0241-e344-498b-8101-14e60471558e/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	3397478
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3085388
SN	0	number of MNPs:	0
SN	0	number of indels:	355968
SN	0	number of others:	57242
SN	0	number of multiallelic sites:	289006
SN	0	number of multiallelic SNP sites:	149850
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2127283	1023561	2.08	2051607	944787	2.17
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
QUAL	0	134	696	373	263	62
QUAL	0	135	897	511	332	98
QUAL	0	136	591	328	218	94
QUAL	0	137	774	410	309	73
QUAL	0	138	828	444	334	98
QUAL	0	139	613	325	234	78
QUAL	0	140	803	432	319	78
QUAL	0	141	855	517	291	87
QUAL	0	142	648	354	239	86
QUAL	0	143	791	449	302	81
QUAL	0	144	831	481	294	87
QUAL	0	145	705	393	245	89
QUAL	0	146	813	466	294	62
QUAL	0	147	848	520	277	101
QUAL	0	148	685	369	270	63
QUAL	0	149	855	486	323	73
QUAL	0	150	772	412	311	95
QUAL	0	151	629	335	238	54
QUAL	0	152	897	518	338	60
QUAL	0	153	766	428	279	83
QUAL	0	154	687	392	253	92
QUAL	0	155	986	575	357	72
QUAL	0	156	685	402	236	68
QUAL	0	157	737	426	250	75
QUAL	0	158	964	569	357	73
QUAL	0	159	716	415	243	110
QUAL	0	160	763	449	266	79
QUAL	0	161	1010	599	366	63
QUAL	0	162	650	356	251	96
QUAL	0	163	859	497	301	88
QUAL	0	164	1074	640	388	79
QUAL	0	165	677	389	252	102
QUAL	0	166	806	466	297	80
QUAL	0	167	1132	693	401	61
QUAL	0	168	651	381	242	89
QUAL	0	169	773	433	282	74
QUAL	0	170	1213	739	429	74
QUAL	0	171	709	388	274	90
QUAL	0	172	801	479	272	76
QUAL	0	173	1209	738	431	90
QUAL	0	174	729	417	253	82
QUAL	0	175	850	526	283	72
QUAL	0	176	1210	765	397	81
QUAL	0	177	796	442	297	107
QUAL	0	178	878	523	312	87
QUAL	0	179	1161	710	401	66
QUAL	0	180	802	477	267	97
QUAL	0	181	969	553	360	88
QUAL	0	182	1068	618	397	73
QUAL	0	183	791	463	283	94
QUAL	0	184	1064	644	367	93
QUAL	0	185	1037	610	378	67
QUAL	0	186	819	500	262	96
QUAL	0	187	1115	672	398	80
QUAL	0	188	990	604	335	72
QUAL	0	189	829	521	258	89
QUAL	0	190	1244	751	439	80
QUAL	0	191	941	563	332	90
QUAL	0	192	869	518	298	83
QUAL	0	193	1334	790	501	72
QUAL	0	194	952	559	345	95
QUAL	0	195	831	496	289	105
QUAL	0	196	1433	900	492	86
QUAL	0	197	963	590	336	86
QUAL	0	198	854	537	262	94
QUAL	0	199	1557	986	534	65
QUAL	0	200	934	545	334	87
QUAL	0	201	841	465	320	91
QUAL	0	202	1586	1013	522	87
QUAL	0	203	1001	619	339	77
QUAL	0	204	870	515	310	114
QUAL	0	205	1721	1081	582	82
QUAL	0	206	1042	659	340	84
QUAL	0	207	859	531	288	103
QUAL	0	208	1572	1015	500	80
QUAL	0	209	1212	776	396	77
QUAL	0	210	833	470	316	105
QUAL	0	211	1551	998	511	90
QUAL	0	212	1323	807	458	92
QUAL	0	213	867	522	308	135
QUAL	0	214	1451	912	491	105
QUAL	0	215	1439	901	494	99
QUAL	0	216	945	570	330	125
QUAL	0	217	1365	860	462	62
QUAL	0	218	1503	942	514	82
QUAL	0	219	950	595	312	125
QUAL	0	220	1301	827	433	96
QUAL	0	221	1714	1117	559	99
QUAL	0	222	1007	600	356	124
QUAL	0	223	1216	750	426	109
QUAL	0	224	1791	1164	568	83
QUAL	0	225	1068	666	349	124
QUAL	0	226	1072	679	343	99
QUAL	0	227	1936	1260	631	90
QUAL	0	228	1058	635	371	126
QUAL	0	229	1135	694	394	88
QUAL	0	230	2069	1329	686	77
QUAL	0	231	1133	699	387	120
QUAL	0	232	1070	645	384	86
QUAL	0	233	2173	1424	683	90
QUAL	0	234	1219	773	397	118
QUAL	0	235	1058	652	382	97
QUAL	0	236	2125	1379	698	95
QUAL	0	237	1272	825	406	102
QUAL	0	238	1218	781	379	124
QUAL	0	239	2049	1365	640	91
QUAL	0	240	1267	813	402	114
QUAL	0	241	1258	787	433	101
QUAL	0	242	2003	1319	635	102
QUAL	0	243	1281	832	412	111
QUAL	0	244	1465	944	478	104
QUAL	0	245	1849	1227	574	108
QUAL	0	246	1401	921	443	101
QUAL	0	247	1646	1033	559	85
QUAL	0	248	1783	1178	565	96
QUAL	0	249	1388	885	463	122
QUAL	0	250	1781	1137	597	90
QUAL	0	251	1603	1042	524	108
QUAL	0	252	1436	876	505	138
QUAL	0	253	1967	1319	589	119
QUAL	0	254	1379	882	451	100
QUAL	0	255	1482	937	497	135
QUAL	0	256	2205	1457	708	109
QUAL	0	257	1218	787	384	118
QUAL	0	258	1530	994	510	115
QUAL	0	259	2469	1604	811	115
QUAL	0	260	1338	895	398	110
QUAL	0	261	1399	857	494	124
QUAL	0	262	2664	1769	855	116
QUAL	0	263	1415	935	429	109
QUAL	0	264	1436	923	465	130
QUAL	0	265	2751	1826	870	112
QUAL	0	266	1525	1016	464	129
QUAL	0	267	1441	924	468	133
QUAL	0	268	2826	1896	881	115
QUAL	0	269	1515	1002	466	96
QUAL	0	270	1617	1038	530	144
QUAL	0	271	2745	1828	868	104
QUAL	0	272	1617	1073	504	110
QUAL	0	273	1605	1035	527	156
QUAL	0	274	2592	1683	857	108
QUAL	0	275	1644	1099	499	120
QUAL	0	276	1784	1156	579	158
QUAL	0	277	2394	1553	779	123
QUAL	0	278	1635	1064	524	137
QUAL	0	279	2028	1352	634	131
QUAL	0	280	2137	1412	669	133
QUAL	0	281	1691	1144	501	130
QUAL	0	282	2333	1556	732	148
QUAL	0	283	1880	1248	586	117
QUAL	0	284	1633	1079	510	133
QUAL	0	285	2627	1739	844	161
QUAL	0	286	1767	1175	540	132
QUAL	0	287	1645	1094	498	129
QUAL	0	288	2890	1882	962	156
QUAL	0	289	1606	1058	505	113
QUAL	0	290	1666	1115	501	146
QUAL	0	291	3189	2110	1033	170
QUAL	0	292	1587	1066	471	127
QUAL	0	293	1649	1073	535	133
QUAL	0	294	3459	2289	1128	163
QUAL	0	295	1593	1002	535	140
QUAL	0	296	1623	1063	517	115
QUAL	0	297	3518	2356	1117	193
QUAL	0	298	1631	1077	499	128
QUAL	0	299	1692	1093	560	142
QUAL	0	300	3503	2320	1140	159
QUAL	0	301	1708	1150	505	132
QUAL	0	302	1839	1243	550	135
QUAL	0	303	3533	2379	1103	163
QUAL	0	304	1697	1147	511	115
QUAL	0	305	1883	1259	588	142
QUAL	0	306	3318	2207	1064	177
QUAL	0	307	1817	1206	573	127
QUAL	0	308	2114	1401	673	122
QUAL	0	309	3031	1982	982	173
QUAL	0	310	1854	1196	605	134
QUAL	0	311	2341	1600	698	125
QUAL	0	312	2748	1842	860	150
QUAL	0	313	1969	1316	602	154
QUAL	0	314	2643	1760	830	142
QUAL	0	315	2379	1616	722	143
QUAL	0	316	2008	1304	653	122
QUAL	0	317	2933	1905	978	125
QUAL	0	318	2199	1483	681	159
QUAL	0	319	2063	1363	661	156
QUAL	0	320	3340	2248	1031	128
QUAL	0	321	2040	1343	652	173
QUAL	0	322	1993	1316	626	147
QUAL	0	323	3774	2499	1215	131
QUAL	0	324	1948	1283	621	165
QUAL	0	325	1961	1319	607	151
QUAL	0	326	3837	2510	1274	126
QUAL	0	327	2055	1312	697	188
QUAL	0	328	1947	1283	608	148
QUAL	0	329	4039	2731	1247	149
QUAL	0	330	2144	1392	700	160
QUAL	0	331	1994	1354	605	161
QUAL	0	332	3995	2745	1203	159
QUAL	0	333	2374	1577	758	178
QUAL	0	334	1914	1245	635	170
QUAL	0	335	3967	2655	1262	144
QUAL	0	336	2482	1695	741	211
QUAL	0	337	1929	1276	607	178
QUAL	0	338	3637	2420	1171	145
QUAL	0	339	2747	1795	902	193
QUAL	0	340	1965	1300	628	126
QUAL	0	341	3415	2260	1107	172
QUAL	0	342	3034	2035	940	215
QUAL	0	343	2015	1314	661	168
QUAL	0	344	3179	2112	1014	176
QUAL	0	345	3346	2252	1052	187
QUAL	0	346	2045	1334	657	138
QUAL	0	347	2740	1783	909	138
QUAL	0	348	3642	2529	1062	172
QUAL	0	349	2054	1360	636	145
QUAL	0	350	2549	1674	844	172
QUAL	0	351	3901	2593	1262	165
QUAL	0	352	2176	1482	656	155
QUAL	0	353	2297	1573	682	172
QUAL	0	354	4235	2874	1310	177
QUAL	0	355	2256	1462	748	183
QUAL	0	356	2207	1455	705	148
QUAL	0	357	4383	2895	1434	178
QUAL	0	358	2298	1538	718	147
QUAL	0	359	2183	1476	675	176
QUAL	0	360	4550	3041	1449	195
QUAL	0	361	2385	1614	724	162
QUAL	0	362	2264	1501	717	159
QUAL	0	363	4299	2846	1404	207
QUAL	0	364	2646	1814	785	141
QUAL	0	365	2341	1569	732	179
QUAL	0	366	4106	2760	1291	209
QUAL	0	367	2626	1785	794	115
QUAL	0	368	2485	1649	787	148
QUAL	0	369	3738	2528	1160	204
QUAL	0	370	2657	1832	773	167
QUAL	0	371	2568	1714	806	159
QUAL	0	372	2573	1674	857	227
QUAL	0	373	3580	2430	1109	160
QUAL	0	374	2990	2018	941	162
QUAL	0	375	2372	1560	764	233
QUAL	0	376	3420	2281	1090	152
QUAL	0	377	3236	2155	1012	161
QUAL	0	378	2280	1524	695	260
QUAL	0	379	3093	2037	1000	171
QUAL	0	380	3595	2450	1099	162
QUAL	0	381	2237	1510	684	258
QUAL	0	382	2883	1942	885	165
QUAL	0	383	3944	2682	1217	149
QUAL	0	384	2296	1549	699	216
QUAL	0	385	2646	1791	797	164
QUAL	0	386	4203	2872	1278	147
QUAL	0	387	2344	1599	709	244
QUAL	0	388	2458	1639	774	190
QUAL	0	389	4475	3046	1375	156
QUAL	0	390	2511	1702	764	221
QUAL	0	391	2304	1559	702	190
QUAL	0	392	4793	3259	1482	138
QUAL	0	393	2512	1722	752	209
QUAL	0	394	2393	1598	766	179
QUAL	0	395	4700	3199	1448	131
QUAL	0	396	2649	1769	834	214
QUAL	0	397	2492	1645	804	193
QUAL	0	398	4325	2917	1353	152
QUAL	0	399	2668	1838	779	208
QUAL	0	400	2637	1767	818	172
QUAL	0	401	4130	2815	1265	144
QUAL	0	402	2589	1775	759	216
QUAL	0	403	2884	1932	906	201
QUAL	0	404	3794	2560	1187	145
QUAL	0	405	2677	1810	821	226
QUAL	0	406	3127	2083	1001	156
QUAL	0	407	3360	2260	1051	147
QUAL	0	408	2639	1804	793	238
QUAL	0	409	3561	2365	1150	194
QUAL	0	410	2997	1986	971	143
QUAL	0	411	2588	1733	815	213
QUAL	0	412	3804	2584	1176	170
QUAL	0	413	2608	1759	801	144
QUAL	0	414	2535	1755	743	243
QUAL	0	415	4208	2874	1283	166
QUAL	0	416	2439	1609	786	139
QUAL	0	417	2506	1703	758	263
QUAL	0	418	4625	3102	1475	177
QUAL	0	419	2329	1539	746	135
QUAL	0	420	2509	1655	824	242
QUAL	0	421	4870	3321	1499	190
QUAL	0	422	2326	1559	727	171
QUAL	0	423	2560	1686	826	267
QUAL	0	424	4859	3318	1502	180
QUAL	0	425	2290	1529	720	147
QUAL	0	426	2604	1752	809	256
QUAL	0	427	4777	3248	1470	173
QUAL	0	428	2363	1603	719	170
QUAL	0	429	2595	1747	793	275
QUAL	0	430	4641	3134	1461	147
QUAL	0	431	2403	1594	766	165
QUAL	0	432	2706	1802	855	248
QUAL	0	433	4270	2926	1299	153
QUAL	0	434	2358	1580	734	154
QUAL	0	435	2889	1936	909	229
QUAL	0	436	3923	2661	1205	197
QUAL	0	437	2433	1638	744	138
QUAL	0	438	3136	2051	1040	215
QUAL	0	439	3515	2323	1143	190
QUAL	0	440	2477	1672	767	177
QUAL	0	441	3405	2258	1089	231
QUAL	0	442	3021	2027	958	189
QUAL	0	443	2627	1765	804	157
QUAL	0	444	3696	2501	1156	270
QUAL	0	445	2747	1821	879	187
QUAL	0	446	2486	1674	771	158
QUAL	0	447	4050	2691	1309	239
QUAL	0	448	2599	1751	815	177
QUAL	0	449	2591	1777	783	162
QUAL	0	450	4310	2881	1379	234
QUAL	0	451	2502	1671	791	148
QUAL	0	452	2515	1667	805	161
QUAL	0	453	4573	3079	1453	258
QUAL	0	454	2454	1661	747	160
QUAL	0	455	2501	1703	757	151
QUAL	0	456	4696	3137	1500	291
QUAL	0	457	2502	1663	801	184
QUAL	0	458	2421	1611	768	135
QUAL	0	459	4498	3082	1363	331
QUAL	0	460	2778	1899	832	189
QUAL	0	461	2465	1696	736	168
QUAL	0	462	4448	3006	1392	292
QUAL	0	463	2789	1903	837	181
QUAL	0	464	2421	1632	747	169
QUAL	0	465	4006	2739	1222	305
QUAL	0	466	2991	2037	913	187
QUAL	0	467	2385	1621	721	161
QUAL	0	468	3606	2464	1091	305
QUAL	0	469	3183	2146	986	163
QUAL	0	470	2257	1517	698	162
QUAL	0	471	3309	2239	1032	270
QUAL	0	472	3499	2396	1053	171
QUAL	0	473	2279	1546	687	158
QUAL	0	474	2912	1969	896	283
QUAL	0	475	3684	2517	1132	159
QUAL	0	476	2311	1570	695	173
QUAL	0	477	2624	1770	813	253
QUAL	0	478	3872	2657	1172	168
QUAL	0	479	2478	1681	758	141
QUAL	0	480	2477	1672	762	218
QUAL	0	481	3964	2678	1238	209
QUAL	0	482	2605	1852	705	156
QUAL	0	483	2446	1615	782	248
QUAL	0	484	3831	2587	1197	159
QUAL	0	485	2691	1857	797	151
QUAL	0	486	2283	1553	679	250
QUAL	0	487	3298	2192	1062	200
QUAL	0	488	3383	2311	1027	167
QUAL	0	489	2273	1517	716	258
QUAL	0	490	2823	1879	905	165
QUAL	0	491	3790	2631	1118	171
QUAL	0	492	2383	1602	735	271
QUAL	0	493	2582	1731	809	172
QUAL	0	494	3842	2568	1219	150
QUAL	0	495	2600	1727	820	267
QUAL	0	496	2521	1660	820	171
QUAL	0	497	3623	2423	1160	166
QUAL	0	498	2614	1731	831	300
QUAL	0	499	2277	1533	701	189
QUAL	0	500	3365	2243	1085	170
QUAL	0	501	2866	1879	929	291
QUAL	0	502	2329	1541	758	170
QUAL	0	503	2992	2039	922	181
QUAL	0	504	3084	2076	970	306
QUAL	0	505	2258	1540	676	181
QUAL	0	506	2632	1782	813	175
QUAL	0	507	3439	2321	1077	288
QUAL	0	508	2139	1462	646	172
QUAL	0	509	2447	1665	744	160
QUAL	0	510	3562	2420	1090	293
