# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/e4921d42-11aa-4c58-a458-b470b5dfdce6/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr3.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/e4921d42-11aa-4c58-a458-b470b5dfdce6/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr3.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	7949870
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7420512
SN	0	number of MNPs:	0
SN	0	number of indels:	608671
SN	0	number of others:	102549
SN	0	number of multiallelic sites:	481439
SN	0	number of multiallelic SNP sites:	210188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4929408	2630173	1.87	4835609	2514169	1.92
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.050725	7507	5042	2465	2531	0	0	2531
AF	0	0.052174	7372	4863	2509	2264	0	0	2264
AF	0	0.053623	7183	4690	2493	2274	0	0	2274
AF	0	0.055072	6988	4663	2325	2297	0	0	2297
AF	0	0.056522	6478	4238	2240	2150	0	0	2150
AF	0	0.057971	6650	4354	2296	2128	0	0	2128
AF	0	0.059420	6523	4312	2211	2187	0	0	2187
AF	0	0.060870	6345	4110	2235	2058	0	0	2058
AF	0	0.062319	6136	4068	2068	1980	0	0	1980
AF	0	0.063768	6241	4138	2103	1932	0	0	1932
AF	0	0.065217	5678	3764	1914	1898	0	0	1898
AF	0	0.066667	5620	3773	1847	1898	0	0	1898
AF	0	0.068116	5415	3576	1839	1707	0	0	1707
AF	0	0.069565	5080	3369	1711	1824	0	0	1824
AF	0	0.071014	5334	3464	1870	1805	0	0	1805
AF	0	0.072464	5129	3402	1727	1794	0	0	1794
AF	0	0.073913	4586	3101	1485	1686	0	0	1686
AF	0	0.075362	4562	3016	1546	1546	0	0	1546
AF	0	0.076812	4758	3191	1567	1630	0	0	1630
AF	0	0.078261	4755	3118	1637	1583	0	0	1583
AF	0	0.079710	4630	3071	1559	1547	0	0	1547
AF	0	0.081159	4429	2929	1500	1497	0	0	1497
AF	0	0.082609	4250	2822	1428	1451	0	0	1451
AF	0	0.084058	4088	2752	1336	1360	0	0	1360
AF	0	0.085507	3831	2511	1320	1344	0	0	1344
AF	0	0.086957	4124	2682	1442	1463	0	0	1463
AF	0	0.088406	3875	2515	1360	1379	0	0	1379
AF	0	0.089855	4036	2690	1346	1357	0	0	1357
AF	0	0.091304	3774	2508	1266	1360	0	0	1360
AF	0	0.092754	3626	2408	1218	1326	0	0	1326
AF	0	0.094203	3541	2366	1175	1267	0	0	1267
AF	0	0.095652	3920	2614	1306	1284	0	0	1284
AF	0	0.097101	3777	2526	1251	1244	0	0	1244
AF	0	0.098551	3472	2291	1181	1216	0	0	1216
AF	0	0.100000	3489	2296	1193	1289	0	0	1289
AF	0	0.101449	3480	2267	1213	1188	0	0	1188
AF	0	0.102899	3360	2213	1147	1175	0	0	1175
AF	0	0.104348	3342	2222	1120	1205	0	0	1205
AF	0	0.105797	3450	2289	1161	1138	0	0	1138
AF	0	0.107246	3344	2234	1110	1138	0	0	1138
AF	0	0.108696	3155	2078	1077	1087	0	0	1087
AF	0	0.110145	3297	2172	1125	1039	0	0	1039
AF	0	0.111594	3071	2054	1017	1091	0	0	1091
AF	0	0.113043	3137	2041	1096	1062	0	0	1062
AF	0	0.114493	2941	1941	1000	1039	0	0	1039
AF	0	0.115942	2818	1898	920	1075	0	0	1075
AF	0	0.117391	2997	1944	1053	1060	0	0	1060
AF	0	0.118841	3026	2004	1022	1015	0	0	1015
AF	0	0.120290	2803	1859	944	1002	0	0	1002
AF	0	0.121739	2944	1930	1014	966	0	0	966
AF	0	0.123188	2752	1820	932	970	0	0	970
AF	0	0.124638	2864	1896	968	983	0	0	983
AF	0	0.126087	2789	1809	980	933	0	0	933
AF	0	0.127536	2497	1639	858	897	0	0	897
AF	0	0.128986	2467	1617	850	927	0	0	927
AF	0	0.130435	2821	1855	966	880	0	0	880
AF	0	0.131884	2490	1617	873	822	0	0	822
AF	0	0.133333	2450	1608	842	843	0	0	843
AF	0	0.134783	2655	1710	945	894	0	0	894
AF	0	0.136232	2466	1631	835	893	0	0	893
AF	0	0.137681	2330	1529	801	774	0	0	774
AF	0	0.139130	2279	1530	749	813	0	0	813
AF	0	0.140580	2580	1723	857	833	0	0	833
AF	0	0.142029	2429	1604	825	893	0	0	893
AF	0	0.143478	2520	1711	809	871	0	0	871
AF	0	0.144928	2565	1696	869	835	0	0	835
AF	0	0.146377	2351	1558	793	803	0	0	803
AF	0	0.147826	2177	1461	716	796	0	0	796
AF	0	0.149275	2259	1498	761	718	0	0	718
AF	0	0.150725	2228	1490	738	740	0	0	740
AF	0	0.152174	2156	1431	725	723	0	0	723
AF	0	0.153623	2128	1399	729	765	0	0	765
AF	0	0.155072	2463	1605	858	787	0	0	787
AF	0	0.156522	2319	1520	799	762	0	0	762
AF	0	0.157971	2191	1441	750	720	0	0	720
AF	0	0.159420	1859	1207	652	707	0	0	707
AF	0	0.160870	2059	1358	701	656	0	0	656
AF	0	0.162319	1874	1225	649	653	0	0	653
AF	0	0.163768	1992	1291	701	638	0	0	638
AF	0	0.165217	1789	1168	621	639	0	0	639
AF	0	0.166667	1933	1265	668	694	0	0	694
AF	0	0.168116	1725	1135	590	577	0	0	577
AF	0	0.169565	1743	1162	581	664	0	0	664
AF	0	0.171014	1732	1109	623	601	0	0	601
AF	0	0.172464	1866	1225	641	647	0	0	647
AF	0	0.173913	1624	1071	553	625	0	0	625
AF	0	0.175362	1838	1214	624	630	0	0	630
AF	0	0.176812	1866	1220	646	644	0	0	644
AF	0	0.178261	1613	1040	573	615	0	0	615
AF	0	0.179710	1674	1088	586	559	0	0	559
AF	0	0.181159	1695	1115	580	552	0	0	552
AF	0	0.182609	1723	1159	564	526	0	0	526
AF	0	0.184058	1533	1033	500	608	0	0	608
AF	0	0.185507	1805	1213	592	575	0	0	575
AF	0	0.186957	1821	1211	610	591	0	0	591
AF	0	0.188406	1648	1067	581	582	0	0	582
AF	0	0.189855	1744	1146	598	590	0	0	590
AF	0	0.191304	1710	1119	591	561	0	0	561
AF	0	0.192754	1733	1160	573	519	0	0	519
AF	0	0.194203	1698	1145	553	559	0	0	559
AF	0	0.195652	1714	1142	572	511	0	0	511
AF	0	0.197101	1750	1135	615	555	0	0	555
AF	0	0.198551	1914	1253	661	544	0	0	544
AF	0	0.200000	1468	963	505	475	0	0	475
AF	0	0.201449	1662	1101	561	505	0	0	505
AF	0	0.202899	1535	1026	509	557	0	0	557
AF	0	0.204348	1748	1152	596	493	0	0	493
AF	0	0.205797	1450	938	512	490	0	0	490
AF	0	0.207246	1584	1054	530	482	0	0	482
AF	0	0.208696	1564	1040	524	489	0	0	489
AF	0	0.210145	1480	978	502	505	0	0	505
AF	0	0.211594	1492	960	532	505	0	0	505
AF	0	0.213043	1531	1028	503	518	0	0	518
AF	0	0.214493	1482	974	508	480	0	0	480
AF	0	0.215942	1315	876	439	446	0	0	446
AF	0	0.217391	1312	854	458	460	0	0	460
AF	0	0.218841	1377	921	456	495	0	0	495
AF	0	0.220290	1301	867	434	465	0	0	465
AF	0	0.221739	1320	872	448	417	0	0	417
AF	0	0.223188	1332	895	437	460	0	0	460
AF	0	0.224638	1435	926	509	426	0	0	426
AF	0	0.226087	1236	818	418	420	0	0	420
AF	0	0.227536	1182	782	400	383	0	0	383
AF	0	0.228986	1217	790	427	427	0	0	427
AF	0	0.230435	1211	819	392	431	0	0	431
AF	0	0.231884	1443	958	485	433	0	0	433
AF	0	0.233333	1162	759	403	398	0	0	398
AF	0	0.234783	1194	754	440	398	0	0	398
AF	0	0.236232	1272	859	413	401	0	0	401
AF	0	0.237681	1108	744	364	379	0	0	379
AF	0	0.239130	1208	806	402	418	0	0	418
AF	0	0.240580	1217	798	419	391	0	0	391
AF	0	0.242029	1287	861	426	405	0	0	405
AF	0	0.243478	1122	742	380	370	0	0	370
AF	0	0.244928	1123	760	363	356	0	0	356
AF	0	0.246377	1196	802	394	368	0	0	368
AF	0	0.247826	1193	781	412	347	0	0	347
AF	0	0.249275	1039	702	337	359	0	0	359
AF	0	0.250725	1177	794	383	359	0	0	359
AF	0	0.252174	1178	765	413	352	0	0	352
AF	0	0.253623	1032	662	370	358	0	0	358
AF	0	0.255072	998	654	344	350	0	0	350
AF	0	0.256522	1149	757	392	375	0	0	375
AF	0	0.257971	1106	728	378	388	0	0	388
AF	0	0.259420	1197	823	374	370	0	0	370
AF	0	0.260870	1041	690	351	325	0	0	325
AF	0	0.262319	1162	735	427	381	0	0	381
AF	0	0.263768	1088	702	386	326	0	0	326
AF	0	0.265217	1106	737	369	329	0	0	329
AF	0	0.266667	1059	718	341	330	0	0	330
AF	0	0.268116	1006	660	346	327	0	0	327
AF	0	0.269565	1191	791	400	331	0	0	331
AF	0	0.271014	1176	786	390	324	0	0	324
AF	0	0.272464	1027	695	332	310	0	0	310
AF	0	0.273913	1052	716	336	336	0	0	336
AF	0	0.275362	968	659	309	299	0	0	299
AF	0	0.276812	1057	704	353	326	0	0	326
AF	0	0.278261	1097	717	380	326	0	0	326
AF	0	0.279710	939	612	327	309	0	0	309
AF	0	0.281159	972	642	330	321	0	0	321
AF	0	0.282609	1050	722	328	333	0	0	333
AF	0	0.284058	933	635	298	279	0	0	279
AF	0	0.285507	900	589	311	307	0	0	307
AF	0	0.286957	955	627	328	291	0	0	291
AF	0	0.288406	875	571	304	292	0	0	292
AF	0	0.289855	865	575	290	307	0	0	307
AF	0	0.291304	929	629	300	298	0	0	298
AF	0	0.292754	954	645	309	304	0	0	304
AF	0	0.294203	918	585	333	276	0	0	276
AF	0	0.295652	841	551	290	268	0	0	268
AF	0	0.297101	941	634	307	272	0	0	272
AF	0	0.298551	831	583	248	271	0	0	271
AF	0	0.300000	788	535	253	268	0	0	268
AF	0	0.301449	934	641	293	277	0	0	277
AF	0	0.302899	878	582	296	266	0	0	266
AF	0	0.304348	945	626	319	268	0	0	268
AF	0	0.305797	842	548	294	287	0	0	287
AF	0	0.307246	835	531	304	249	0	0	249
AF	0	0.308696	807	549	258	269	0	0	269
AF	0	0.310145	934	628	306	269	0	0	269
AF	0	0.311594	759	509	250	281	0	0	281
AF	0	0.313043	962	622	340	250	0	0	250
AF	0	0.314493	822	520	302	256	0	0	256
AF	0	0.315942	899	587	312	251	0	0	251
AF	0	0.317391	842	530	312	250	0	0	250
AF	0	0.318841	924	607	317	296	0	0	296
AF	0	0.320290	840	540	300	250	0	0	250
AF	0	0.321739	752	489	263	263	0	0	263
AF	0	0.323188	834	551	283	255	0	0	255
AF	0	0.324638	766	511	255	258	0	0	258
AF	0	0.326087	724	481	243	248	0	0	248
AF	0	0.327536	829	545	284	259	0	0	259
AF	0	0.328986	906	607	299	243	0	0	243
AF	0	0.330435	754	486	268	250	0	0	250
AF	0	0.331884	738	483	255	226	0	0	226
AF	0	0.333333	690	435	255	234	0	0	234
AF	0	0.334783	807	557	250	238	0	0	238
AF	0	0.336232	767	490	277	254	0	0	254
AF	0	0.337681	777	521	256	255	0	0	255
AF	0	0.339130	812	533	279	229	0	0	229
AF	0	0.340580	836	524	312	245	0	0	245
AF	0	0.342029	915	596	319	260	0	0	260
AF	0	0.343478	883	569	314	234	0	0	234
AF	0	0.344928	973	658	315	214	0	0	214
AF	0	0.346377	727	465	262	209	0	0	209
AF	0	0.347826	735	471	264	194	0	0	194
AF	0	0.349275	634	413	221	208	0	0	208
AF	0	0.350725	670	446	224	223	0	0	223
AF	0	0.352174	707	459	248	231	0	0	231
AF	0	0.353623	782	513	269	218	0	0	218
AF	0	0.355072	685	432	253	222	0	0	222
AF	0	0.356522	707	461	246	211	0	0	211
AF	0	0.357971	780	558	222	206	0	0	206
AF	0	0.359420	673	445	228	178	0	0	178
AF	0	0.360870	733	467	266	188	0	0	188
AF	0	0.362319	830	555	275	228	0	0	228
AF	0	0.363768	731	492	239	202	0	0	202
AF	0	0.365217	666	437	229	206	0	0	206
AF	0	0.366667	766	513	253	219	0	0	219
AF	0	0.368116	811	562	249	204	0	0	204
AF	0	0.369565	710	472	238	211	0	0	211
AF	0	0.371014	773	513	260	191	0	0	191
AF	0	0.372464	715	478	237	198	0	0	198
AF	0	0.373913	751	504	247	201	0	0	201
AF	0	0.375362	697	458	239	209	0	0	209
AF	0	0.376812	641	426	215	223	0	0	223
AF	0	0.378261	727	507	220	186	0	0	186
AF	0	0.379710	604	417	187	205	0	0	205
AF	0	0.381159	622	415	207	146	0	0	146
AF	0	0.382609	679	455	224	210	0	0	210
AF	0	0.384058	659	466	193	214	0	0	214
AF	0	0.385507	641	438	203	167	0	0	167
AF	0	0.386957	646	425	221	175	0	0	175
AF	0	0.388406	633	413	220	181	0	0	181
AF	0	0.389855	588	394	194	180	0	0	180
AF	0	0.391304	559	362	197	179	0	0	179
AF	0	0.392754	652	424	228	172	0	0	172
AF	0	0.394203	670	453	217	181	0	0	181
AF	0	0.395652	653	415	238	184	0	0	184
AF	0	0.397101	617	403	214	173	0	0	173
AF	0	0.398551	591	389	202	199	0	0	199
AF	0	0.400000	652	427	225	165	0	0	165
AF	0	0.401449	674	464	210	182	0	0	182
AF	0	0.402899	629	407	222	185	0	0	185
AF	0	0.404348	584	395	189	184	0	0	184
AF	0	0.405797	617	400	217	159	0	0	159
AF	0	0.407246	615	410	205	173	0	0	173
AF	0	0.408696	636	420	216	146	0	0	146
AF	0	0.410145	575	366	209	175	0	0	175
AF	0	0.411594	523	337	186	172	0	0	172
AF	0	0.413043	578	383	195	157	0	0	157
AF	0	0.414493	627	431	196	151	0	0	151
AF	0	0.415942	641	407	234	159	0	0	159
AF	0	0.417391	675	431	244	175	0	0	175
AF	0	0.418841	663	446	217	169	0	0	169
AF	0	0.420290	652	436	216	179	0	0	179
AF	0	0.421739	731	488	243	182	0	0	182
AF	0	0.423188	696	457	239	188	0	0	188
AF	0	0.424638	626	417	209	152	0	0	152
AF	0	0.426087	634	417	217	170	0	0	170
AF	0	0.427536	589	373	216	150	0	0	150
AF	0	0.428986	668	444	224	163	0	0	163
AF	0	0.430435	570	388	182	137	0	0	137
AF	0	0.431884	583	400	183	163	0	0	163
AF	0	0.433333	543	372	171	148	0	0	148
AF	0	0.434783	560	368	192	162	0	0	162
AF	0	0.436232	601	406	195	145	0	0	145
AF	0	0.437681	660	446	214	161	0	0	161
AF	0	0.439130	612	411	201	159	0	0	159
AF	0	0.440580	576	407	169	154	0	0	154
AF	0	0.442029	533	341	192	152	0	0	152
AF	0	0.443478	605	368	237	141	0	0	141
AF	0	0.444928	572	398	174	138	0	0	138
AF	0	0.446377	530	335	195	134	0	0	134
AF	0	0.447826	518	344	174	166	0	0	166
AF	0	0.449275	569	366	203	119	0	0	119
AF	0	0.450725	601	395	206	159	0	0	159
AF	0	0.452174	606	387	219	143	0	0	143
AF	0	0.453623	570	367	203	134	0	0	134
AF	0	0.455072	594	420	174	137	0	0	137
AF	0	0.456522	513	338	175	144	0	0	144
AF	0	0.457971	514	333	181	131	0	0	131
AF	0	0.459420	564	367	197	146	0	0	146
AF	0	0.460870	570	375	195	150	0	0	150
AF	0	0.462319	508	320	188	152	0	0	152
AF	0	0.463768	524	352	172	147	0	0	147
AF	0	0.465217	511	333	178	162	0	0	162
AF	0	0.466667	642	428	214	166	0	0	166
AF	0	0.468116	636	415	221	157	0	0	157
AF	0	0.469565	650	417	233	153	0	0	153
AF	0	0.471014	670	457	213	156	0	0	156
AF	0	0.472464	579	393	186	142	0	0	142
AF	0	0.473913	567	378	189	132	0	0	132
AF	0	0.475362	469	322	147	128	0	0	128
AF	0	0.476812	528	339	189	150	0	0	150
AF	0	0.478261	494	327	167	154	0	0	154
AF	0	0.479710	474	322	152	111	0	0	111
AF	0	0.481159	556	371	185	125	0	0	125
AF	0	0.482609	721	465	256	148	0	0	148
AF	0	0.484058	565	380	185	124	0	0	124
AF	0	0.485507	541	351	190	145	0	0	145
AF	0	0.486957	592	403	189	131	0	0	131
AF	0	0.488406	554	367	187	133	0	0	133
AF	0	0.489855	485	313	172	115	0	0	115
AF	0	0.491304	462	312	150	115	0	0	115
AF	0	0.492754	524	346	178	134	0	0	134
AF	0	0.494203	569	387	182	133	0	0	133
AF	0	0.495652	641	427	214	128	0	0	128
AF	0	0.497101	576	387	189	114	0	0	114
AF	0	0.498551	1051	687	364	178	0	0	178
AF	0	0.500000	454	298	156	119	0	0	119
AF	0	0.501449	461	300	161	103	0	0	103
AF	0	0.502899	518	340	178	113	0	0	113
AF	0	0.504348	559	372	187	123	0	0	123
AF	0	0.505797	433	302	131	100	0	0	100
AF	0	0.507246	539	361	178	119	0	0	119
AF	0	0.508696	485	293	192	124	0	0	124
AF	0	0.510145	510	336	174	129	0	0	129
AF	0	0.511594	558	364	194	119	0	0	119
AF	0	0.513043	571	376	195	128	0	0	128
AF	0	0.514493	570	374	196	117	0	0	117
AF	0	0.515942	423	281	142	102	0	0	102
AF	0	0.517391	509	322	187	114	0	0	114
AF	0	0.518841	658	452	206	134	0	0	134
AF	0	0.520290	443	310	133	129	0	0	129
AF	0	0.521739	481	320	161	123	0	0	123
AF	0	0.523188	571	384	187	136	0	0	136
AF	0	0.524638	492	330	162	107	0	0	107
AF	0	0.526087	468	303	165	112	0	0	112
AF	0	0.527536	459	299	160	100	0	0	100
AF	0	0.528986	443	289	154	110	0	0	110
AF	0	0.530435	533	344	189	107	0	0	107
AF	0	0.531884	582	379	203	129	0	0	129
AF	0	0.533333	469	315	154	86	0	0	86
AF	0	0.534783	448	289	159	102	0	0	102
AF	0	0.536232	481	319	162	117	0	0	117
AF	0	0.537681	478	307	171	116	0	0	116
AF	0	0.539130	473	310	163	106	0	0	106
AF	0	0.540580	453	316	137	93	0	0	93
AF	0	0.542029	466	292	174	129	0	0	129
AF	0	0.543478	608	409	199	102	0	0	102
AF	0	0.544928	452	291	161	93	0	0	93
AF	0	0.546377	393	260	133	116	0	0	116
AF	0	0.547826	499	340	159	105	0	0	105
AF	0	0.549275	427	288	139	96	0	0	96
AF	0	0.550725	398	254	144	90	0	0	90
AF	0	0.552174	490	321	169	93	0	0	93
AF	0	0.553623	435	291	144	101	0	0	101
AF	0	0.555072	420	278	142	105	0	0	105
AF	0	0.556522	421	296	125	112	0	0	112
AF	0	0.557971	478	321	157	89	0	0	89
AF	0	0.559420	406	253	153	87	0	0	87
AF	0	0.560870	435	300	135	125	0	0	125
AF	0	0.562319	510	342	168	93	0	0	93
AF	0	0.563768	581	405	176	121	0	0	121
AF	0	0.565217	420	263	157	99	0	0	99
AF	0	0.566667	674	452	222	132	0	0	132
AF	0	0.568116	474	315	159	112	0	0	112
AF	0	0.569565	607	416	191	111	0	0	111
AF	0	0.571014	440	277	163	80	0	0	80
AF	0	0.572464	424	298	126	110	0	0	110
AF	0	0.573913	461	293	168	85	0	0	85
AF	0	0.575362	497	331	166	93	0	0	93
AF	0	0.576812	541	350	191	110	0	0	110
AF	0	0.578261	458	315	143	97	0	0	97
AF	0	0.579710	405	270	135	92	0	0	92
AF	0	0.581159	397	264	133	94	0	0	94
AF	0	0.582609	393	250	143	104	0	0	104
AF	0	0.584058	484	339	145	84	0	0	84
AF	0	0.585507	337	210	127	76	0	0	76
AF	0	0.586957	339	214	125	84	0	0	84
AF	0	0.588406	389	274	115	79	0	0	79
AF	0	0.589855	445	282	163	88	0	0	88
AF	0	0.591304	474	298	176	80	0	0	80
AF	0	0.592754	377	247	130	84	0	0	84
AF	0	0.594203	376	261	115	90	0	0	90
AF	0	0.595652	457	306	151	97	0	0	97
AF	0	0.597101	446	302	144	89	0	0	89
AF	0	0.598551	453	314	139	98	0	0	98
AF	0	0.600000	361	231	130	80	0	0	80
AF	0	0.601449	426	277	149	78	0	0	78
AF	0	0.602899	489	323	166	78	0	0	78
AF	0	0.604348	408	278	130	92	0	0	92
AF	0	0.605797	449	297	152	89	0	0	89
AF	0	0.607246	439	289	150	86	0	0	86
AF	0	0.608696	389	266	123	71	0	0	71
AF	0	0.610145	400	277	123	81	0	0	81
AF	0	0.611594	415	279	136	81	0	0	81
AF	0	0.613043	475	313	162	74	0	0	74
AF	0	0.614493	430	287	143	92	0	0	92
AF	0	0.615942	481	320	161	118	0	0	118
AF	0	0.617391	455	305	150	91	0	0	91
AF	0	0.618841	517	342	175	89	0	0	89
AF	0	0.620290	418	271	147	77	0	0	77
AF	0	0.621739	389	270	119	77	0	0	77
AF	0	0.623188	423	264	159	91	0	0	91
AF	0	0.624638	428	288	140	71	0	0	71
AF	0	0.626087	409	272	137	87	0	0	87
AF	0	0.627536	452	297	155	81	0	0	81
AF	0	0.628986	403	257	146	83	0	0	83
AF	0	0.630435	376	253	123	76	0	0	76
AF	0	0.631884	455	297	158	79	0	0	79
AF	0	0.633333	377	240	137	82	0	0	82
AF	0	0.634783	539	367	172	87	0	0	87
AF	0	0.636232	362	254	108	85	0	0	85
AF	0	0.637681	468	308	160	72	0	0	72
AF	0	0.639130	445	283	162	77	0	0	77
AF	0	0.640580	383	258	125	85	0	0	85
AF	0	0.642029	411	289	122	82	0	0	82
AF	0	0.643478	420	274	146	85	0	0	85
AF	0	0.644928	493	309	184	89	0	0	89
AF	0	0.646377	392	260	132	75	0	0	75
AF	0	0.647826	359	242	117	76	0	0	76
AF	0	0.649275	388	277	111	69	0	0	69
AF	0	0.650725	404	290	114	72	0	0	72
AF	0	0.652174	469	327	142	88	0	0	88
AF	0	0.653623	406	282	124	89	0	0	89
AF	0	0.655072	380	242	138	73	0	0	73
AF	0	0.656522	430	281	149	85	0	0	85
AF	0	0.657971	405	260	145	67	0	0	67
