# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/38b29f37-47f5-4580-8a94-b61285243fc8/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/38b29f37-47f5-4580-8a94-b61285243fc8/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	2592958
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2410060
SN	0	number of MNPs:	0
SN	0	number of indels:	212696
SN	0	number of others:	45525
SN	0	number of multiallelic sites:	183413
SN	0	number of multiallelic SNP sites:	78330
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1648828	811909	2.03	1613104	769949	2.10
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.104816	1440	967	473	476	0	0	476
AF	0	0.107649	1291	859	432	480	0	0	480
AF	0	0.110482	1216	810	406	449	0	0	449
AF	0	0.113314	1277	862	415	446	0	0	446
AF	0	0.116147	1269	852	417	459	0	0	459
AF	0	0.118980	1191	791	400	408	0	0	408
AF	0	0.121813	977	658	319	393	0	0	393
AF	0	0.124646	1043	675	368	383	0	0	383
AF	0	0.127479	1100	746	354	374	0	0	374
AF	0	0.130312	1038	690	348	385	0	0	385
AF	0	0.133144	1184	809	375	385	0	0	385
AF	0	0.135977	1006	668	338	341	0	0	341
AF	0	0.138810	850	567	283	333	0	0	333
AF	0	0.141643	1013	650	363	349	0	0	349
AF	0	0.144476	1109	727	382	369	0	0	369
AF	0	0.147309	1040	703	337	362	0	0	362
AF	0	0.150142	1046	697	349	357	0	0	357
AF	0	0.152975	1195	827	368	353	0	0	353
AF	0	0.155807	1072	695	377	331	0	0	331
AF	0	0.158640	1169	807	362	349	0	0	349
AF	0	0.161473	1112	768	344	346	0	0	346
AF	0	0.164306	1032	678	354	318	0	0	318
AF	0	0.167139	994	686	308	350	0	0	350
AF	0	0.169972	825	558	267	303	0	0	303
AF	0	0.172805	993	658	335	310	0	0	310
AF	0	0.175637	993	657	336	336	0	0	336
AF	0	0.178470	1061	711	350	291	0	0	291
AF	0	0.181303	1113	739	374	312	0	0	312
AF	0	0.184136	1003	690	313	282	0	0	282
AF	0	0.186969	833	578	255	282	0	0	282
AF	0	0.189802	889	602	287	253	0	0	253
AF	0	0.192635	764	531	233	251	0	0	251
AF	0	0.195467	767	502	265	265	0	0	265
AF	0	0.198300	752	493	259	227	0	0	227
AF	0	0.201133	752	504	248	282	0	0	282
AF	0	0.203966	738	509	229	231	0	0	231
AF	0	0.206799	715	489	226	244	0	0	244
AF	0	0.209632	799	533	266	236	0	0	236
AF	0	0.212465	727	491	236	237	0	0	237
AF	0	0.215297	756	508	248	231	0	0	231
AF	0	0.218130	853	557	296	237	0	0	237
AF	0	0.220963	657	436	221	200	0	0	200
AF	0	0.223796	589	407	182	208	0	0	208
AF	0	0.226629	642	432	210	202	0	0	202
AF	0	0.229462	653	423	230	231	0	0	231
AF	0	0.232295	650	446	204	207	0	0	207
AF	0	0.235127	715	475	240	211	0	0	211
AF	0	0.237960	706	485	221	198	0	0	198
AF	0	0.240793	633	413	220	210	0	0	210
AF	0	0.243626	691	473	218	210	0	0	210
AF	0	0.246459	682	445	237	193	0	0	193
AF	0	0.249292	601	386	215	197	0	0	197
AF	0	0.252125	570	383	187	191	0	0	191
AF	0	0.254958	615	438	177	198	0	0	198
AF	0	0.257790	618	404	214	186	0	0	186
AF	0	0.260623	644	420	224	215	0	0	215
AF	0	0.263456	629	408	221	164	0	0	164
AF	0	0.266289	615	429	186	193	0	0	193
AF	0	0.269122	586	417	169	175	0	0	175
AF	0	0.271955	533	340	193	173	0	0	173
AF	0	0.274788	515	335	180	141	0	0	141
AF	0	0.277620	498	320	178	160	0	0	160
AF	0	0.280453	634	441	193	179	0	0	179
AF	0	0.283286	633	415	218	168	0	0	168
AF	0	0.286119	631	443	188	171	0	0	171
AF	0	0.288952	540	340	200	154	0	0	154
AF	0	0.291785	603	405	198	170	0	0	170
AF	0	0.294618	531	372	159	153	0	0	153
AF	0	0.297450	531	355	176	155	0	0	155
AF	0	0.300283	592	398	194	162	0	0	162
AF	0	0.303116	512	355	157	148	0	0	148
AF	0	0.305949	557	387	170	143	0	0	143
AF	0	0.308782	566	386	180	133	0	0	133
AF	0	0.311615	538	352	186	139	0	0	139
AF	0	0.314448	519	334	185	150	0	0	150
AF	0	0.317280	577	398	179	145	0	0	145
AF	0	0.320113	512	361	151	134	0	0	134
AF	0	0.322946	505	312	193	139	0	0	139
AF	0	0.325779	497	338	159	145	0	0	145
AF	0	0.328612	376	255	121	139	0	0	139
AF	0	0.331445	463	307	156	139	0	0	139
AF	0	0.334278	417	281	136	136	0	0	136
AF	0	0.337110	439	285	154	140	0	0	140
AF	0	0.339943	434	286	148	130	0	0	130
AF	0	0.342776	448	302	146	113	0	0	113
AF	0	0.345609	494	322	172	123	0	0	123
AF	0	0.348442	501	341	160	135	0	0	135
AF	0	0.351275	444	316	128	141	0	0	141
AF	0	0.354108	448	313	135	132	0	0	132
AF	0	0.356941	535	341	194	128	0	0	128
AF	0	0.359773	484	317	167	118	0	0	118
AF	0	0.362606	516	344	172	104	0	0	104
AF	0	0.365439	448	306	142	122	0	0	122
AF	0	0.368272	393	260	133	123	0	0	123
AF	0	0.371105	432	287	145	99	0	0	99
AF	0	0.373938	463	323	140	142	0	0	142
AF	0	0.376771	442	295	147	102	0	0	102
AF	0	0.379603	485	322	163	142	0	0	142
AF	0	0.382436	416	311	105	119	0	0	119
AF	0	0.385269	454	305	149	112	0	0	112
AF	0	0.388102	477	330	147	148	0	0	148
AF	0	0.390935	422	298	124	98	0	0	98
AF	0	0.393768	388	265	123	115	0	0	115
AF	0	0.396601	458	317	141	94	0	0	94
AF	0	0.399433	443	308	135	128	0	0	128
AF	0	0.402266	373	241	132	92	0	0	92
AF	0	0.405099	456	300	156	90	0	0	90
AF	0	0.407932	561	377	184	115	0	0	115
AF	0	0.410765	464	311	153	98	0	0	98
AF	0	0.413598	457	311	146	108	0	0	108
AF	0	0.416431	463	298	165	103	0	0	103
AF	0	0.419263	429	282	147	94	0	0	94
AF	0	0.422096	488	336	152	125	0	0	125
AF	0	0.424929	416	271	145	105	0	0	105
AF	0	0.427762	438	306	132	109	0	0	109
AF	0	0.430595	473	290	183	120	0	0	120
AF	0	0.433428	413	281	132	93	0	0	93
AF	0	0.436261	370	249	121	97	0	0	97
AF	0	0.439093	374	245	129	81	0	0	81
AF	0	0.441926	495	326	169	114	0	0	114
AF	0	0.444759	483	335	148	106	0	0	106
AF	0	0.447592	360	241	119	77	0	0	77
AF	0	0.450425	454	298	156	97	0	0	97
AF	0	0.453258	416	265	151	82	0	0	82
AF	0	0.456091	444	303	141	109	0	0	109
AF	0	0.458924	430	276	154	78	0	0	78
AF	0	0.461756	405	261	144	102	0	0	102
AF	0	0.464589	434	288	146	86	0	0	86
AF	0	0.467422	419	276	143	97	0	0	97
AF	0	0.470255	590	376	214	107	0	0	107
AF	0	0.473088	447	316	131	90	0	0	90
AF	0	0.475921	406	262	144	79	0	0	79
AF	0	0.478754	361	256	105	77	0	0	77
AF	0	0.481586	484	330	154	82	0	0	82
AF	0	0.484419	478	342	136	87	0	0	87
AF	0	0.487252	560	385	175	106	0	0	106
AF	0	0.490085	586	360	226	77	0	0	77
AF	0	0.492918	654	432	222	85	0	0	85
AF	0	0.495751	737	433	304	99	0	0	99
AF	0	0.498584	1267	807	460	139	0	0	139
AF	0	0.501416	1551	970	581	129	0	0	129
AF	0	0.504249	493	318	175	82	0	0	82
AF	0	0.507082	334	235	99	81	0	0	81
AF	0	0.509915	299	209	90	63	0	0	63
AF	0	0.512748	328	229	99	67	0	0	67
AF	0	0.515581	373	252	121	79	0	0	79
AF	0	0.518414	304	212	92	88	0	0	88
AF	0	0.521246	331	231	100	92	0	0	92
AF	0	0.524079	251	161	90	86	0	0	86
AF	0	0.526912	292	201	91	67	0	0	67
AF	0	0.529745	333	235	98	67	0	0	67
AF	0	0.532578	283	199	84	58	0	0	58
AF	0	0.535411	372	255	117	71	0	0	71
AF	0	0.538244	370	253	117	71	0	0	71
AF	0	0.541076	320	223	97	69	0	0	69
AF	0	0.543909	276	178	98	67	0	0	67
AF	0	0.546742	301	199	102	62	0	0	62
AF	0	0.549575	280	186	94	71	0	0	71
AF	0	0.552408	339	242	97	73	0	0	73
AF	0	0.555241	343	247	96	78	0	0	78
AF	0	0.558074	280	198	82	70	0	0	70
AF	0	0.560907	283	189	94	70	0	0	70
AF	0	0.563739	310	216	94	80	0	0	80
AF	0	0.566572	305	212	93	51	0	0	51
AF	0	0.569405	328	229	99	67	0	0	67
AF	0	0.572238	267	192	75	59	0	0	59
AF	0	0.575071	312	193	119	64	0	0	64
AF	0	0.577904	354	228	126	69	0	0	69
AF	0	0.580737	444	290	154	83	0	0	83
AF	0	0.583569	371	250	121	86	0	0	86
AF	0	0.586402	284	201	83	71	0	0	71
AF	0	0.589235	300	203	97	64	0	0	64
AF	0	0.592068	311	214	97	59	0	0	59
AF	0	0.594901	238	165	73	54	0	0	54
AF	0	0.597734	241	169	72	50	0	0	50
AF	0	0.600567	241	167	74	68	0	0	68
AF	0	0.603399	258	181	77	64	0	0	64
AF	0	0.606232	234	166	68	51	0	0	51
AF	0	0.609065	287	206	81	58	0	0	58
AF	0	0.611898	279	167	112	80	0	0	80
AF	0	0.614731	280	182	98	55	0	0	55
AF	0	0.617564	294	202	92	54	0	0	54
AF	0	0.620397	230	152	78	47	0	0	47
AF	0	0.623229	255	174	81	56	0	0	56
AF	0	0.626062	297	199	98	59	0	0	59
AF	0	0.628895	271	176	95	49	0	0	49
AF	0	0.631728	252	189	63	55	0	0	55
AF	0	0.634561	279	185	94	62	0	0	62
AF	0	0.637394	367	246	121	65	0	0	65
AF	0	0.640227	450	298	152	71	0	0	71
AF	0	0.643059	256	173	83	47	0	0	47
AF	0	0.645892	230	152	78	44	0	0	44
AF	0	0.648725	304	207	97	61	0	0	61
AF	0	0.651558	199	136	63	46	0	0	46
AF	0	0.654391	184	121	63	39	0	0	39
AF	0	0.657224	199	138	61	43	0	0	43
AF	0	0.660057	176	120	56	35	0	0	35
AF	0	0.662890	197	133	64	47	0	0	47
AF	0	0.665722	173	121	52	59	0	0	59
AF	0	0.668555	238	174	64	38	0	0	38
AF	0	0.671388	236	148	88	51	0	0	51
AF	0	0.674221	253	160	93	41	0	0	41
AF	0	0.677054	296	208	88	48	0	0	48
AF	0	0.679887	288	202	86	47	0	0	47
AF	0	0.682720	235	174	61	47	0	0	47
AF	0	0.685552	169	116	53	37	0	0	37
AF	0	0.688385	234	170	64	39	0	0	39
AF	0	0.691218	211	145	66	38	0	0	38
AF	0	0.694051	170	118	52	31	0	0	31
AF	0	0.696884	191	137	54	46	0	0	46
AF	0	0.699717	217	156	61	48	0	0	48
AF	0	0.702550	252	180	72	44	0	0	44
AF	0	0.705382	186	130	56	37	0	0	37
AF	0	0.708215	204	138	66	30	0	0	30
AF	0	0.711048	223	153	70	49	0	0	49
AF	0	0.713881	249	166	83	42	0	0	42
AF	0	0.716714	184	134	50	44	0	0	44
AF	0	0.719547	198	132	66	30	0	0	30
AF	0	0.722380	219	156	63	48	0	0	48
AF	0	0.725212	171	116	55	35	0	0	35
AF	0	0.728045	184	123	61	37	0	0	37
AF	0	0.730878	172	123	49	35	0	0	35
AF	0	0.733711	174	118	56	34	0	0	34
AF	0	0.736544	160	95	65	53	0	0	53
AF	0	0.739377	208	148	60	24	0	0	24
AF	0	0.742210	178	126	52	27	0	0	27
AF	0	0.745042	174	120	54	42	0	0	42
AF	0	0.747875	195	137	58	40	0	0	40
AF	0	0.750708	179	131	48	38	0	0	38
AF	0	0.753541	243	169	74	32	0	0	32
AF	0	0.756374	194	124	70	35	0	0	35
AF	0	0.759207	164	116	48	24	0	0	24
AF	0	0.762040	224	166	58	38	0	0	38
AF	0	0.764873	191	129	62	35	0	0	35
AF	0	0.767705	198	131	67	21	0	0	21
AF	0	0.770538	221	147	74	44	0	0	44
AF	0	0.773371	170	123	47	42	0	0	42
AF	0	0.776204	168	104	64	41	0	0	41
AF	0	0.779037	151	105	46	35	0	0	35
AF	0	0.781870	176	115	61	34	0	0	34
AF	0	0.784703	177	118	59	23	0	0	23
AF	0	0.787535	213	140	73	47	0	0	47
AF	0	0.790368	159	116	43	40	0	0	40
AF	0	0.793201	141	98	43	26	0	0	26
AF	0	0.796034	209	138	71	43	0	0	43
AF	0	0.798867	257	166	91	47	0	0	47
AF	0	0.801700	311	227	84	43	0	0	43
AF	0	0.804533	178	121	57	31	0	0	31
AF	0	0.807365	244	158	86	41	0	0	41
AF	0	0.810198	237	165	72	31	0	0	31
AF	0	0.813031	206	140	66	25	0	0	25
AF	0	0.815864	185	121	64	30	0	0	30
AF	0	0.818697	146	93	53	18	0	0	18
AF	0	0.821530	136	90	46	18	0	0	18
AF	0	0.824363	190	121	69	35	0	0	35
AF	0	0.827195	164	115	49	32	0	0	32
AF	0	0.830028	157	110	47	15	0	0	15
AF	0	0.832861	149	103	46	22	0	0	22
AF	0	0.835694	108	75	33	17	0	0	17
AF	0	0.838527	167	114	53	29	0	0	29
AF	0	0.841360	113	88	25	20	0	0	20
AF	0	0.844193	137	95	42	24	0	0	24
AF	0	0.847025	158	116	42	30	0	0	30
AF	0	0.849858	138	90	48	24	0	0	24
AF	0	0.852691	160	107	53	26	0	0	26
AF	0	0.855524	135	89	46	32	0	0	32
AF	0	0.858357	142	100	42	34	0	0	34
AF	0	0.861190	197	141	56	33	0	0	33
AF	0	0.864023	168	111	57	21	0	0	21
AF	0	0.866856	112	75	37	20	0	0	20
AF	0	0.869688	121	75	46	21	0	0	21
AF	0	0.872521	152	105	47	22	0	0	22
AF	0	0.875354	156	109	47	22	0	0	22
AF	0	0.878187	135	94	41	17	0	0	17
AF	0	0.881020	118	83	35	19	0	0	19
AF	0	0.883853	194	132	62	22	0	0	22
AF	0	0.886686	138	95	43	25	0	0	25
AF	0	0.889518	146	95	51	11	0	0	11
AF	0	0.892351	251	186	65	33	0	0	33
AF	0	0.895184	95	59	36	28	0	0	28
AF	0	0.898017	133	89	44	21	0	0	21
AF	0	0.900850	136	89	47	19	0	0	19
AF	0	0.903683	93	64	29	20	0	0	20
AF	0	0.906516	140	92	48	17	0	0	17
AF	0	0.909348	143	99	44	18	0	0	18
AF	0	0.912181	148	102	46	16	0	0	16
AF	0	0.915014	174	121	53	21	0	0	21
AF	0	0.917847	144	103	41	17	0	0	17
AF	0	0.920680	115	76	39	18	0	0	18
AF	0	0.923513	150	107	43	19	0	0	19
AF	0	0.926346	90	67	23	12	0	0	12
AF	0	0.929178	132	79	53	12	0	0	12
AF	0	0.932011	180	131	49	16	0	0	16
AF	0	0.934844	138	101	37	18	0	0	18
AF	0	0.937677	128	91	37	19	0	0	19
AF	0	0.940510	94	72	22	13	0	0	13
AF	0	0.943343	134	82	52	15	0	0	15
AF	0	0.946176	120	81	39	11	0	0	11
AF	0	0.949008	94	67	27	17	0	0	17
AF	0	0.951841	142	95	47	21	0	0	21
AF	0	0.954674	157	112	45	20	0	0	20
AF	0	0.957507	115	77	38	16	0	0	16
AF	0	0.960340	154	106	48	28	0	0	28
AF	0	0.963173	190	127	63	25	0	0	25
AF	0	0.966006	102	66	36	20	0	0	20
AF	0	0.968839	151	93	58	16	0	0	16
AF	0	0.971671	176	122	54	16	0	0	16
AF	0	0.974504	173	122	51	20	0	0	20
AF	0	0.977337	157	98	59	23	0	0	23
AF	0	0.980170	284	186	98	24	0	0	24
AF	0	0.983003	308	221	87	41	0	0	41
AF	0	0.985836	351	232	119	31	0	0	31
AF	0	0.988669	416	280	136	49	0	0	49
AF	0	0.991501	403	285	118	34	0	0	34
AF	0	0.994334	642	437	205	74	0	0	74
AF	0	0.997167	738	450	288	313	0	0	313
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	410	192	218	10
QUAL	0	31	1036	579	457	19
QUAL	0	32	672	361	311	16
QUAL	0	33	438	240	198	16
QUAL	0	34	951	497	454	30
QUAL	0	35	684	392	292	29
QUAL	0	36	447	224	223	17
QUAL	0	37	948	492	456	22
QUAL	0	38	705	383	322	20
QUAL	0	39	457	240	217	16
QUAL	0	40	830	419	411	24
QUAL	0	41	683	387	296	23
QUAL	0	42	450	246	204	14
QUAL	0	43	689	390	299	24
QUAL	0	44	684	373	311	11
QUAL	0	45	511	279	232	19
QUAL	0	46	716	394	322	21
QUAL	0	47	741	385	356	19
QUAL	0	48	460	233	227	19
QUAL	0	49	737	377	360	27
QUAL	0	50	719	414	305	18
QUAL	0	51	468	253	215	17
QUAL	0	52	665	358	307	21
QUAL	0	53	719	399	320	24
QUAL	0	54	439	237	202	14
QUAL	0	55	650	382	268	25
QUAL	0	56	664	380	284	28
QUAL	0	57	477	251	226	16
QUAL	0	58	623	366	257	19
QUAL	0	59	704	376	328	16
QUAL	0	60	422	213	209	17
QUAL	0	61	615	334	281	27
QUAL	0	62	709	413	296	21
QUAL	0	63	438	258	180	15
QUAL	0	64	615	327	288	21
QUAL	0	65	698	386	312	18
QUAL	0	66	456	246	210	12
QUAL	0	67	656	371	285	20
QUAL	0	68	630	347	283	15
QUAL	0	69	433	222	211	16
QUAL	0	70	656	365	291	26
QUAL	0	71	693	368	325	21
QUAL	0	72	400	222	178	18
QUAL	0	73	703	404	299	34
QUAL	0	74	627	350	277	16
QUAL	0	75	427	236	191	19
QUAL	0	76	673	369	304	21
QUAL	0	77	621	329	292	24
QUAL	0	78	411	208	203	14
QUAL	0	79	594	340	254	22
QUAL	0	80	654	372	282	14
QUAL	0	81	447	248	199	21
QUAL	0	82	646	365	281	24
QUAL	0	83	571	337	234	25
QUAL	0	84	435	249	186	19
QUAL	0	85	653	345	308	23
QUAL	0	86	629	359	270	31
QUAL	0	87	401	244	157	10
QUAL	0	88	620	330	290	28
QUAL	0	89	651	365	286	24
QUAL	0	90	452	256	196	13
QUAL	0	91	649	372	277	21
QUAL	0	92	576	332	244	17
QUAL	0	93	442	251	191	18
QUAL	0	94	665	375	290	26
QUAL	0	95	554	335	219	13
QUAL	0	96	491	296	195	23
QUAL	0	97	634	369	265	25
QUAL	0	98	535	306	229	28
QUAL	0	99	469	279	190	18
QUAL	0	100	705	412	293	28
QUAL	0	101	510	318	192	27
QUAL	0	102	519	283	236	13
QUAL	0	103	684	409	275	25
QUAL	0	104	504	295	209	35
QUAL	0	105	501	277	224	29
QUAL	0	106	699	408	291	30
QUAL	0	107	524	310	214	19
QUAL	0	108	566	322	244	19
QUAL	0	109	688	410	278	28
QUAL	0	110	470	273	197	19
QUAL	0	111	562	321	241	11
QUAL	0	112	740	443	297	31
QUAL	0	113	443	267	176	18
QUAL	0	114	557	320	237	18
QUAL	0	115	721	422	299	21
QUAL	0	116	467	274	193	30
QUAL	0	117	569	346	223	15
QUAL	0	118	738	446	292	28
QUAL	0	119	463	283	180	14
QUAL	0	120	639	365	274	24
QUAL	0	121	714	439	275	27
QUAL	0	122	437	259	178	24
QUAL	0	123	669	377	292	12
QUAL	0	124	680	404	276	23
QUAL	0	125	494	292	202	22
QUAL	0	126	674	402	272	13
QUAL	0	127	719	444	275	27
QUAL	0	128	550	307	243	20
QUAL	0	129	641	369	272	18
QUAL	0	130	699	448	251	28
QUAL	0	131	540	329	211	19
QUAL	0	132	724	446	278	16
QUAL	0	133	626	389	237	22
QUAL	0	134	548	322	226	20
QUAL	0	135	783	464	319	16
QUAL	0	136	561	342	219	22
QUAL	0	137	524	307	217	15
QUAL	0	138	805	494	311	17
QUAL	0	139	565	341	224	30
QUAL	0	140	602	360	242	14
QUAL	0	141	891	561	329	19
QUAL	0	142	535	355	180	19
QUAL	0	143	575	332	242	19
QUAL	0	144	943	598	344	23
QUAL	0	145	489	293	195	20
QUAL	0	146	586	363	223	26
QUAL	0	147	937	585	351	14
QUAL	0	148	518	300	218	32
QUAL	0	149	583	337	246	16
QUAL	0	150	1033	642	391	19
QUAL	0	151	526	325	200	26
QUAL	0	152	614	360	254	18
QUAL	0	153	1077	691	386	24
QUAL	0	154	517	310	207	24
QUAL	0	155	695	435	259	24
QUAL	0	156	1090	695	395	18
QUAL	0	157	542	326	216	22
QUAL	0	158	713	413	300	20
QUAL	0	159	1046	665	381	23
QUAL	0	160	501	308	192	32
QUAL	0	161	772	468	304	25
QUAL	0	162	936	577	359	26
QUAL	0	163	640	406	234	31
QUAL	0	164	872	552	320	25
QUAL	0	165	912	590	322	28
QUAL	0	166	587	359	228	36
QUAL	0	167	943	573	370	18
QUAL	0	168	834	523	311	19
QUAL	0	169	552	346	205	33
QUAL	0	170	1035	657	378	20
QUAL	0	171	795	494	301	32
QUAL	0	172	627	394	233	34
QUAL	0	173	1057	663	391	29
QUAL	0	174	716	450	266	25
QUAL	0	175	596	376	219	20
QUAL	0	176	1217	791	426	28
QUAL	0	177	712	460	251	18
QUAL	0	178	610	382	227	34
QUAL	0	179	1371	846	523	31
QUAL	0	180	738	448	290	25
QUAL	0	181	661	423	238	38
QUAL	0	182	1375	889	486	30
QUAL	0	183	761	476	284	18
QUAL	0	184	659	415	244	40
QUAL	0	185	1490	964	526	26
QUAL	0	186	828	505	322	22
QUAL	0	187	659	419	240	33
QUAL	0	188	1387	891	495	28
QUAL	0	189	938	573	365	30
QUAL	0	190	665	418	246	44
QUAL	0	191	1401	902	499	23
QUAL	0	192	975	604	370	27
QUAL	0	193	661	429	232	44
QUAL	0	194	1289	811	478	25
QUAL	0	195	1105	694	410	24
QUAL	0	196	723	446	277	38
