# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/60fa9b0c-2ad4-4c17-910e-d24cb1d9418e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/60fa9b0c-2ad4-4c17-910e-d24cb1d9418e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.050725	3342	2195	1147	1154	0	0	1154
AF	0	0.052174	2983	2030	953	1030	0	0	1030
AF	0	0.053623	3241	2202	1039	1003	0	0	1003
AF	0	0.055072	3174	2155	1019	1026	0	0	1026
AF	0	0.056522	2932	1950	982	1043	0	0	1043
AF	0	0.057971	3012	2016	996	967	0	0	967
AF	0	0.059420	2884	1927	957	942	0	0	942
AF	0	0.060870	2734	1833	901	899	0	0	899
AF	0	0.062319	3066	2034	1032	944	0	0	944
AF	0	0.063768	2509	1690	819	916	0	0	916
AF	0	0.065217	2426	1623	803	893	0	0	893
AF	0	0.066667	2261	1499	762	807	0	0	807
AF	0	0.068116	2262	1530	732	827	0	0	827
AF	0	0.069565	2474	1684	790	899	0	0	899
AF	0	0.071014	2264	1537	727	810	0	0	810
AF	0	0.072464	2105	1398	707	771	0	0	771
AF	0	0.073913	2150	1453	697	821	0	0	821
AF	0	0.075362	2087	1387	700	723	0	0	723
AF	0	0.076812	2030	1395	635	778	0	0	778
AF	0	0.078261	1973	1285	688	739	0	0	739
AF	0	0.079710	2045	1368	677	733	0	0	733
AF	0	0.081159	1929	1298	631	722	0	0	722
AF	0	0.082609	1694	1115	579	702	0	0	702
AF	0	0.084058	1886	1255	631	654	0	0	654
AF	0	0.085507	1784	1188	596	619	0	0	619
AF	0	0.086957	1851	1251	600	683	0	0	683
AF	0	0.088406	1797	1186	611	607	0	0	607
AF	0	0.089855	1671	1121	550	640	0	0	640
AF	0	0.091304	1652	1081	571	602	0	0	602
AF	0	0.092754	1747	1159	588	568	0	0	568
AF	0	0.094203	1636	1129	507	625	0	0	625
AF	0	0.095652	1591	1049	542	598	0	0	598
AF	0	0.097101	1504	998	506	605	0	0	605
AF	0	0.098551	1479	1010	469	564	0	0	564
AF	0	0.100000	1467	977	490	568	0	0	568
AF	0	0.101449	1464	1003	461	503	0	0	503
AF	0	0.102899	1606	1054	552	537	0	0	537
AF	0	0.104348	1421	939	482	529	0	0	529
AF	0	0.105797	1400	907	493	502	0	0	502
AF	0	0.107246	1384	923	461	539	0	0	539
AF	0	0.108696	1417	929	488	496	0	0	496
AF	0	0.110145	1396	884	512	507	0	0	507
AF	0	0.111594	1466	1005	461	485	0	0	485
AF	0	0.113043	1227	798	429	490	0	0	490
AF	0	0.114493	1220	796	424	451	0	0	451
AF	0	0.115942	1234	815	419	460	0	0	460
AF	0	0.117391	1250	847	403	455	0	0	455
AF	0	0.118841	1180	802	378	451	0	0	451
AF	0	0.120290	1280	898	382	464	0	0	464
AF	0	0.121739	1123	745	378	456	0	0	456
AF	0	0.123188	1183	772	411	422	0	0	422
AF	0	0.124638	1262	829	433	444	0	0	444
AF	0	0.126087	1127	738	389	429	0	0	429
AF	0	0.127536	1135	795	340	458	0	0	458
AF	0	0.128986	1114	715	399	410	0	0	410
AF	0	0.130435	1141	779	362	402	0	0	402
AF	0	0.131884	1133	721	412	433	0	0	433
AF	0	0.133333	1068	692	376	368	0	0	368
AF	0	0.134783	1063	709	354	385	0	0	385
AF	0	0.136232	1014	674	340	407	0	0	407
AF	0	0.137681	1074	696	378	385	0	0	385
AF	0	0.139130	1135	779	356	389	0	0	389
AF	0	0.140580	1070	708	362	398	0	0	398
AF	0	0.142029	1113	762	351	368	0	0	368
AF	0	0.143478	1027	668	359	368	0	0	368
AF	0	0.144928	964	645	319	388	0	0	388
AF	0	0.146377	956	644	312	343	0	0	343
AF	0	0.147826	1029	702	327	350	0	0	350
AF	0	0.149275	1040	697	343	354	0	0	354
AF	0	0.150725	972	655	317	330	0	0	330
AF	0	0.152174	997	655	342	314	0	0	314
AF	0	0.153623	890	582	308	353	0	0	353
AF	0	0.155072	830	532	298	318	0	0	318
AF	0	0.156522	885	565	320	318	0	0	318
AF	0	0.157971	836	576	260	324	0	0	324
AF	0	0.159420	814	545	269	323	0	0	323
AF	0	0.160870	823	547	276	337	0	0	337
AF	0	0.162319	823	553	270	318	0	0	318
AF	0	0.163768	820	536	284	315	0	0	315
AF	0	0.165217	770	509	261	293	0	0	293
AF	0	0.166667	803	564	239	306	0	0	306
AF	0	0.168116	858	575	283	321	0	0	321
AF	0	0.169565	779	500	279	297	0	0	297
AF	0	0.171014	804	524	280	300	0	0	300
AF	0	0.172464	782	494	288	336	0	0	336
AF	0	0.173913	779	508	271	286	0	0	286
AF	0	0.175362	697	452	245	255	0	0	255
AF	0	0.176812	777	521	256	268	0	0	268
AF	0	0.178261	721	489	232	272	0	0	272
AF	0	0.179710	708	467	241	277	0	0	277
AF	0	0.181159	778	515	263	275	0	0	275
AF	0	0.182609	761	502	259	287	0	0	287
AF	0	0.184058	723	510	213	253	0	0	253
AF	0	0.185507	719	493	226	233	0	0	233
AF	0	0.186957	782	521	261	288	0	0	288
AF	0	0.188406	608	383	225	240	0	0	240
AF	0	0.189855	727	478	249	256	0	0	256
AF	0	0.191304	643	426	217	250	0	0	250
AF	0	0.192754	679	437	242	248	0	0	248
AF	0	0.194203	752	493	259	226	0	0	226
AF	0	0.195652	716	460	256	272	0	0	272
AF	0	0.197101	665	439	226	270	0	0	270
AF	0	0.198551	647	428	219	250	0	0	250
AF	0	0.200000	706	470	236	233	0	0	233
AF	0	0.201449	632	414	218	239	0	0	239
AF	0	0.202899	644	433	211	233	0	0	233
AF	0	0.204348	724	485	239	216	0	0	216
AF	0	0.205797	688	454	234	228	0	0	228
AF	0	0.207246	595	424	171	210	0	0	210
AF	0	0.208696	570	386	184	228	0	0	228
AF	0	0.210145	666	436	230	186	0	0	186
AF	0	0.211594	589	379	210	182	0	0	182
AF	0	0.213043	542	357	185	208	0	0	208
AF	0	0.214493	577	386	191	225	0	0	225
AF	0	0.215942	566	374	192	210	0	0	210
AF	0	0.217391	619	417	202	217	0	0	217
AF	0	0.218841	519	343	176	210	0	0	210
AF	0	0.220290	611	400	211	204	0	0	204
AF	0	0.221739	570	359	211	199	0	0	199
AF	0	0.223188	562	377	185	197	0	0	197
AF	0	0.224638	498	328	170	182	0	0	182
AF	0	0.226087	495	326	169	192	0	0	192
AF	0	0.227536	525	364	161	179	0	0	179
AF	0	0.228986	456	296	160	156	0	0	156
AF	0	0.230435	530	345	185	157	0	0	157
AF	0	0.231884	522	352	170	197	0	0	197
AF	0	0.233333	456	293	163	179	0	0	179
AF	0	0.234783	598	395	203	162	0	0	162
AF	0	0.236232	492	348	144	193	0	0	193
AF	0	0.237681	518	338	180	180	0	0	180
AF	0	0.239130	548	358	190	213	0	0	213
AF	0	0.240580	491	342	149	172	0	0	172
AF	0	0.242029	475	318	157	166	0	0	166
AF	0	0.243478	479	309	170	174	0	0	174
AF	0	0.244928	505	311	194	170	0	0	170
AF	0	0.246377	572	376	196	151	0	0	151
AF	0	0.247826	512	325	187	175	0	0	175
AF	0	0.249275	465	297	168	134	0	0	134
AF	0	0.250725	496	331	165	143	0	0	143
AF	0	0.252174	474	308	166	162	0	0	162
AF	0	0.253623	467	319	148	153	0	0	153
AF	0	0.255072	524	356	168	174	0	0	174
AF	0	0.256522	503	330	173	167	0	0	167
AF	0	0.257971	440	292	148	171	0	0	171
AF	0	0.259420	453	312	141	147	0	0	147
AF	0	0.260870	452	303	149	161	0	0	161
AF	0	0.262319	470	315	155	168	0	0	168
AF	0	0.263768	489	318	171	158	0	0	158
AF	0	0.265217	465	332	133	155	0	0	155
AF	0	0.266667	456	317	139	176	0	0	176
AF	0	0.268116	448	306	142	142	0	0	142
AF	0	0.269565	474	316	158	146	0	0	146
AF	0	0.271014	399	259	140	152	0	0	152
AF	0	0.272464	388	251	137	152	0	0	152
AF	0	0.273913	446	295	151	150	0	0	150
AF	0	0.275362	427	278	149	160	0	0	160
AF	0	0.276812	417	275	142	119	0	0	119
AF	0	0.278261	405	261	144	145	0	0	145
AF	0	0.279710	402	266	136	146	0	0	146
AF	0	0.281159	409	272	137	133	0	0	133
AF	0	0.282609	396	252	144	165	0	0	165
AF	0	0.284058	390	246	144	145	0	0	145
AF	0	0.285507	420	294	126	130	0	0	130
AF	0	0.286957	381	276	105	149	0	0	149
AF	0	0.288406	369	251	118	128	0	0	128
AF	0	0.289855	412	285	127	143	0	0	143
AF	0	0.291304	355	233	122	122	0	0	122
AF	0	0.292754	415	260	155	135	0	0	135
AF	0	0.294203	397	259	138	134	0	0	134
AF	0	0.295652	400	274	126	138	0	0	138
AF	0	0.297101	392	256	136	127	0	0	127
AF	0	0.298551	467	327	140	145	0	0	145
AF	0	0.300000	464	318	146	155	0	0	155
AF	0	0.301449	371	262	109	116	0	0	116
AF	0	0.302899	439	285	154	131	0	0	131
AF	0	0.304348	423	278	145	132	0	0	132
AF	0	0.305797	413	276	137	119	0	0	119
AF	0	0.307246	402	289	113	135	0	0	135
AF	0	0.308696	412	273	139	123	0	0	123
AF	0	0.310145	396	276	120	120	0	0	120
AF	0	0.311594	325	223	102	128	0	0	128
AF	0	0.313043	341	231	110	125	0	0	125
AF	0	0.314493	373	251	122	139	0	0	139
AF	0	0.315942	342	233	109	114	0	0	114
AF	0	0.317391	354	227	127	125	0	0	125
AF	0	0.318841	357	227	130	103	0	0	103
AF	0	0.320290	400	267	133	120	0	0	120
AF	0	0.321739	360	246	114	114	0	0	114
AF	0	0.323188	382	221	161	134	0	0	134
AF	0	0.324638	330	231	99	109	0	0	109
AF	0	0.326087	356	241	115	106	0	0	106
AF	0	0.327536	369	247	122	105	0	0	105
AF	0	0.328986	417	278	139	111	0	0	111
AF	0	0.330435	366	237	129	96	0	0	96
AF	0	0.331884	286	192	94	107	0	0	107
AF	0	0.333333	350	226	124	107	0	0	107
AF	0	0.334783	340	221	119	129	0	0	129
AF	0	0.336232	316	209	107	110	0	0	110
AF	0	0.337681	379	254	125	107	0	0	107
AF	0	0.339130	358	227	131	101	0	0	101
AF	0	0.340580	316	220	96	104	0	0	104
AF	0	0.342029	355	227	128	105	0	0	105
AF	0	0.343478	313	213	100	105	0	0	105
AF	0	0.344928	310	214	96	101	0	0	101
AF	0	0.346377	361	232	129	117	0	0	117
AF	0	0.347826	401	254	147	114	0	0	114
AF	0	0.349275	377	247	130	97	0	0	97
AF	0	0.350725	380	249	131	111	0	0	111
AF	0	0.352174	282	180	102	107	0	0	107
AF	0	0.353623	325	205	120	87	0	0	87
AF	0	0.355072	297	203	94	99	0	0	99
AF	0	0.356522	300	217	83	88	0	0	88
AF	0	0.357971	349	238	111	103	0	0	103
AF	0	0.359420	334	211	123	94	0	0	94
AF	0	0.360870	290	178	112	102	0	0	102
AF	0	0.362319	359	248	111	94	0	0	94
AF	0	0.363768	318	207	111	78	0	0	78
AF	0	0.365217	358	243	115	102	0	0	102
AF	0	0.366667	328	218	110	86	0	0	86
AF	0	0.368116	319	200	119	100	0	0	100
AF	0	0.369565	307	212	95	105	0	0	105
AF	0	0.371014	311	224	87	84	0	0	84
AF	0	0.372464	279	185	94	85	0	0	85
AF	0	0.373913	330	216	114	93	0	0	93
AF	0	0.375362	334	217	117	90	0	0	90
AF	0	0.376812	293	212	81	85	0	0	85
AF	0	0.378261	346	226	120	103	0	0	103
AF	0	0.379710	344	239	105	100	0	0	100
AF	0	0.381159	319	216	103	77	0	0	77
AF	0	0.382609	321	205	116	82	0	0	82
AF	0	0.384058	284	190	94	89	0	0	89
AF	0	0.385507	266	169	97	81	0	0	81
AF	0	0.386957	291	205	86	82	0	0	82
AF	0	0.388406	346	210	136	79	0	0	79
AF	0	0.389855	325	214	111	76	0	0	76
AF	0	0.391304	271	187	84	70	0	0	70
AF	0	0.392754	295	181	114	70	0	0	70
AF	0	0.394203	282	186	96	92	0	0	92
AF	0	0.395652	296	206	90	80	0	0	80
AF	0	0.397101	261	182	79	65	0	0	65
AF	0	0.398551	260	170	90	55	0	0	55
AF	0	0.400000	309	204	105	86	0	0	86
AF	0	0.401449	229	152	77	74	0	0	74
AF	0	0.402899	268	172	96	72	0	0	72
AF	0	0.404348	284	190	94	64	0	0	64
AF	0	0.405797	313	213	100	76	0	0	76
AF	0	0.407246	249	171	78	87	0	0	87
AF	0	0.408696	271	179	92	78	0	0	78
AF	0	0.410145	253	180	73	76	0	0	76
AF	0	0.411594	239	169	70	76	0	0	76
AF	0	0.413043	245	167	78	69	0	0	69
AF	0	0.414493	259	177	82	66	0	0	66
AF	0	0.415942	234	153	81	67	0	0	67
AF	0	0.417391	271	184	87	77	0	0	77
AF	0	0.418841	249	169	80	75	0	0	75
AF	0	0.420290	231	158	73	76	0	0	76
AF	0	0.421739	216	139	77	61	0	0	61
AF	0	0.423188	256	172	84	78	0	0	78
AF	0	0.424638	252	154	98	68	0	0	68
AF	0	0.426087	220	159	61	61	0	0	61
AF	0	0.427536	236	157	79	68	0	0	68
AF	0	0.428986	241	170	71	60	0	0	60
AF	0	0.430435	271	175	96	61	0	0	61
AF	0	0.431884	246	166	80	71	0	0	71
AF	0	0.433333	241	156	85	73	0	0	73
AF	0	0.434783	321	220	101	75	0	0	75
AF	0	0.436232	307	191	116	83	0	0	83
AF	0	0.437681	274	195	79	65	0	0	65
AF	0	0.439130	343	234	109	82	0	0	82
AF	0	0.440580	257	163	94	66	0	0	66
AF	0	0.442029	213	162	51	73	0	0	73
AF	0	0.443478	224	136	88	76	0	0	76
AF	0	0.444928	285	179	106	63	0	0	63
AF	0	0.446377	248	181	67	64	0	0	64
AF	0	0.447826	309	200	109	69	0	0	69
AF	0	0.449275	202	126	76	69	0	0	69
AF	0	0.450725	266	182	84	75	0	0	75
AF	0	0.452174	260	171	89	71	0	0	71
AF	0	0.453623	244	170	74	72	0	0	72
AF	0	0.455072	256	168	88	77	0	0	77
AF	0	0.456522	293	194	99	69	0	0	69
AF	0	0.457971	262	161	101	66	0	0	66
AF	0	0.459420	239	160	79	65	0	0	65
AF	0	0.460870	321	227	94	76	0	0	76
AF	0	0.462319	320	209	111	69	0	0	69
AF	0	0.463768	356	228	128	70	0	0	70
AF	0	0.465217	239	168	71	72	0	0	72
AF	0	0.466667	200	129	71	52	0	0	52
AF	0	0.468116	228	147	81	69	0	0	69
AF	0	0.469565	388	260	128	75	0	0	75
AF	0	0.471014	212	143	69	54	0	0	54
AF	0	0.472464	224	149	75	38	0	0	38
AF	0	0.473913	209	140	69	60	0	0	60
AF	0	0.475362	253	178	75	65	0	0	65
AF	0	0.476812	227	159	68	48	0	0	48
AF	0	0.478261	223	151	72	61	0	0	61
AF	0	0.479710	201	131	70	64	0	0	64
AF	0	0.481159	227	160	67	69	0	0	69
AF	0	0.482609	252	170	82	63	0	0	63
AF	0	0.484058	250	159	91	53	0	0	53
AF	0	0.485507	237	155	82	56	0	0	56
AF	0	0.486957	189	115	74	57	0	0	57
AF	0	0.488406	212	134	78	57	0	0	57
AF	0	0.489855	277	174	103	60	0	0	60
AF	0	0.491304	225	152	73	65	0	0	65
AF	0	0.492754	278	185	93	46	0	0	46
AF	0	0.494203	255	166	89	55	0	0	55
AF	0	0.495652	251	180	71	66	0	0	66
AF	0	0.497101	215	150	65	48	0	0	48
AF	0	0.498551	263	173	90	69	0	0	69
AF	0	0.500000	196	136	60	60	0	0	60
AF	0	0.501449	223	160	63	58	0	0	58
AF	0	0.502899	180	112	68	57	0	0	57
AF	0	0.504348	185	128	57	58	0	0	58
AF	0	0.505797	194	131	63	56	0	0	56
AF	0	0.507246	232	157	75	54	0	0	54
AF	0	0.508696	251	178	73	54	0	0	54
AF	0	0.510145	274	191	83	62	0	0	62
AF	0	0.511594	179	118	61	59	0	0	59
AF	0	0.513043	172	119	53	46	0	0	46
AF	0	0.514493	190	127	63	53	0	0	53
AF	0	0.515942	174	108	66	58	0	0	58
AF	0	0.517391	205	137	68	46	0	0	46
AF	0	0.518841	188	124	64	54	0	0	54
AF	0	0.520290	217	147	70	43	0	0	43
AF	0	0.521739	154	102	52	42	0	0	42
AF	0	0.523188	225	148	77	55	0	0	55
AF	0	0.524638	240	150	90	53	0	0	53
AF	0	0.526087	193	133	60	49	0	0	49
AF	0	0.527536	183	131	52	54	0	0	54
AF	0	0.528986	182	125	57	43	0	0	43
AF	0	0.530435	221	145	76	51	0	0	51
AF	0	0.531884	197	134	63	60	0	0	60
AF	0	0.533333	290	195	95	57	0	0	57
AF	0	0.534783	229	155	74	41	0	0	41
AF	0	0.536232	195	137	58	41	0	0	41
AF	0	0.537681	187	125	62	51	0	0	51
AF	0	0.539130	207	139	68	43	0	0	43
AF	0	0.540580	223	149	74	44	0	0	44
AF	0	0.542029	264	164	100	59	0	0	59
AF	0	0.543478	185	126	59	53	0	0	53
AF	0	0.544928	195	131	64	34	0	0	34
AF	0	0.546377	188	129	59	48	0	0	48
AF	0	0.547826	206	120	86	61	0	0	61
AF	0	0.549275	178	122	56	49	0	0	49
AF	0	0.550725	207	141	66	48	0	0	48
AF	0	0.552174	202	133	69	54	0	0	54
AF	0	0.553623	189	119	70	51	0	0	51
AF	0	0.555072	172	124	48	55	0	0	55
AF	0	0.556522	187	129	58	34	0	0	34
AF	0	0.557971	244	150	94	54	0	0	54
AF	0	0.559420	180	116	64	52	0	0	52
AF	0	0.560870	169	118	51	40	0	0	40
AF	0	0.562319	166	98	68	39	0	0	39
AF	0	0.563768	176	129	47	34	0	0	34
AF	0	0.565217	164	95	69	50	0	0	50
AF	0	0.566667	195	124	71	42	0	0	42
AF	0	0.568116	171	121	50	39	0	0	39
AF	0	0.569565	169	114	55	48	0	0	48
AF	0	0.571014	167	110	57	49	0	0	49
AF	0	0.572464	236	162	74	41	0	0	41
AF	0	0.573913	203	141	62	43	0	0	43
AF	0	0.575362	205	130	75	45	0	0	45
AF	0	0.576812	217	136	81	54	0	0	54
AF	0	0.578261	185	120	65	26	0	0	26
AF	0	0.579710	183	113	70	46	0	0	46
AF	0	0.581159	192	121	71	41	0	0	41
AF	0	0.582609	165	109	56	38	0	0	38
AF	0	0.584058	178	121	57	40	0	0	40
AF	0	0.585507	194	143	51	44	0	0	44
AF	0	0.586957	128	80	48	31	0	0	31
AF	0	0.588406	198	138	60	34	0	0	34
AF	0	0.589855	183	124	59	45	0	0	45
AF	0	0.591304	185	132	53	32	0	0	32
AF	0	0.592754	185	129	56	33	0	0	33
AF	0	0.594203	205	143	62	40	0	0	40
AF	0	0.595652	155	110	45	29	0	0	29
AF	0	0.597101	165	109	56	39	0	0	39
AF	0	0.598551	155	105	50	32	0	0	32
AF	0	0.600000	144	99	45	32	0	0	32
AF	0	0.601449	138	84	54	33	0	0	33
AF	0	0.602899	147	97	50	32	0	0	32
AF	0	0.604348	146	103	43	39	0	0	39
AF	0	0.605797	156	114	42	37	0	0	37
AF	0	0.607246	158	113	45	47	0	0	47
AF	0	0.608696	182	120	62	31	0	0	31
AF	0	0.610145	193	135	58	41	0	0	41
AF	0	0.611594	201	137	64	35	0	0	35
AF	0	0.613043	192	135	57	35	0	0	35
AF	0	0.614493	152	101	51	42	0	0	42
AF	0	0.615942	207	145	62	42	0	0	42
AF	0	0.617391	216	154	62	47	0	0	47
AF	0	0.618841	163	112	51	39	0	0	39
AF	0	0.620290	181	125	56	37	0	0	37
AF	0	0.621739	144	95	49	32	0	0	32
AF	0	0.623188	139	101	38	28	0	0	28
AF	0	0.624638	141	99	42	35	0	0	35
AF	0	0.626087	160	99	61	28	0	0	28
AF	0	0.627536	220	148	72	39	0	0	39
AF	0	0.628986	173	114	59	37	0	0	37
AF	0	0.630435	223	150	73	40	0	0	40
AF	0	0.631884	162	106	56	30	0	0	30
AF	0	0.633333	164	94	70	35	0	0	35
AF	0	0.634783	119	73	46	38	0	0	38
AF	0	0.636232	149	95	54	29	0	0	29
AF	0	0.637681	145	102	43	20	0	0	20
AF	0	0.639130	146	93	53	28	0	0	28
AF	0	0.640580	149	98	51	28	0	0	28
AF	0	0.642029	164	115	49	27	0	0	27
AF	0	0.643478	194	142	52	30	0	0	30
AF	0	0.644928	160	92	68	35	0	0	35
AF	0	0.646377	178	104	74	34	0	0	34
AF	0	0.647826	173	109	64	37	0	0	37
AF	0	0.649275	155	106	49	22	0	0	22
AF	0	0.650725	177	120	57	36	0	0	36
AF	0	0.652174	210	134	76	32	0	0	32
AF	0	0.653623	180	129	51	25	0	0	25
AF	0	0.655072	145	98	47	34	0	0	34
AF	0	0.656522	220	154	66	47	0	0	47
AF	0	0.657971	182	124	58	32	0	0	32
AF	0	0.659420	154	102	52	30	0	0	30
AF	0	0.660870	138	91	47	28	0	0	28
AF	0	0.662319	171	119	52	32	0	0	32
AF	0	0.663768	155	101	54	33	0	0	33
AF	0	0.665217	166	102	64	29	0	0	29
AF	0	0.666667	139	89	50	28	0	0	28
AF	0	0.668116	159	113	46	38	0	0	38
AF	0	0.669565	165	105	60	43	0	0	43
AF	0	0.671014	200	140	60	45	0	0	45
AF	0	0.672464	176	107	69	35	0	0	35
AF	0	0.673913	147	105	42	29	0	0	29
AF	0	0.675362	219	145	74	27	0	0	27
AF	0	0.676812	175	123	52	23	0	0	23
