# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/3d63fc1b-47b8-440c-8f2f-12019bcf0a09/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr10.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/3d63fc1b-47b8-440c-8f2f-12019bcf0a09/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr10.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	5505574
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5117999
SN	0	number of MNPs:	0
SN	0	number of indels:	449398
SN	0	number of others:	91502
SN	0	number of multiallelic sites:	368924
SN	0	number of multiallelic SNP sites:	154538
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3462501	1754838	1.97	3391255	1671286	2.03
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.152047	1442	979	463	493	0	0	493
AF	0	0.153996	1420	950	470	451	0	0	451
AF	0	0.155945	1516	998	518	462	0	0	462
AF	0	0.157895	1341	913	428	438	0	0	438
AF	0	0.159844	1222	832	390	389	0	0	389
AF	0	0.161793	1132	753	379	361	0	0	361
AF	0	0.163743	1057	703	354	398	0	0	398
AF	0	0.165692	1201	797	404	375	0	0	375
AF	0	0.167641	1372	880	492	423	0	0	423
AF	0	0.169591	992	656	336	343	0	0	343
AF	0	0.171540	1224	801	423	404	0	0	404
AF	0	0.173489	1328	881	447	407	0	0	407
AF	0	0.175439	931	632	299	341	0	0	341
AF	0	0.177388	1259	864	395	379	0	0	379
AF	0	0.179337	986	643	343	362	0	0	362
AF	0	0.181287	1196	810	386	392	0	0	392
AF	0	0.183236	1042	693	349	342	0	0	342
AF	0	0.185185	1148	766	382	364	0	0	364
AF	0	0.187135	1161	764	397	346	0	0	346
AF	0	0.189084	1116	746	370	345	0	0	345
AF	0	0.191033	925	627	298	317	0	0	317
AF	0	0.192982	792	534	258	301	0	0	301
AF	0	0.194932	953	643	310	323	0	0	323
AF	0	0.196881	871	601	270	317	0	0	317
AF	0	0.198830	918	595	323	314	0	0	314
AF	0	0.200780	928	623	305	320	0	0	320
AF	0	0.202729	900	611	289	305	0	0	305
AF	0	0.204678	965	635	330	296	0	0	296
AF	0	0.206628	864	556	308	297	0	0	297
AF	0	0.208577	1119	768	351	312	0	0	312
AF	0	0.210526	903	608	295	298	0	0	298
AF	0	0.212476	827	569	258	294	0	0	294
AF	0	0.214425	966	659	307	354	0	0	354
AF	0	0.216374	840	566	274	276	0	0	276
AF	0	0.218324	1048	703	345	298	0	0	298
AF	0	0.220273	885	588	297	289	0	0	289
AF	0	0.222222	823	557	266	323	0	0	323
AF	0	0.224172	1063	711	352	337	0	0	337
AF	0	0.226121	1332	904	428	363	0	0	363
AF	0	0.228070	1117	754	363	300	0	0	300
AF	0	0.230019	923	619	304	267	0	0	267
AF	0	0.231969	884	576	308	300	0	0	300
AF	0	0.233918	875	580	295	256	0	0	256
AF	0	0.235867	803	569	234	264	0	0	264
AF	0	0.237817	910	611	299	267	0	0	267
AF	0	0.239766	731	484	247	244	0	0	244
AF	0	0.241715	689	469	220	243	0	0	243
AF	0	0.243665	782	517	265	304	0	0	304
AF	0	0.245614	888	591	297	248	0	0	248
AF	0	0.247563	774	530	244	261	0	0	261
AF	0	0.249513	946	628	318	280	0	0	280
AF	0	0.251462	912	596	316	301	0	0	301
AF	0	0.253411	893	611	282	289	0	0	289
AF	0	0.255361	864	604	260	268	0	0	268
AF	0	0.257310	1009	698	311	291	0	0	291
AF	0	0.259259	728	498	230	246	0	0	246
AF	0	0.261209	809	538	271	247	0	0	247
AF	0	0.263158	811	562	249	257	0	0	257
AF	0	0.265107	732	478	254	248	0	0	248
AF	0	0.267057	698	476	222	244	0	0	244
AF	0	0.269006	774	531	243	246	0	0	246
AF	0	0.270955	834	567	267	270	0	0	270
AF	0	0.272904	742	492	250	240	0	0	240
AF	0	0.274854	783	525	258	227	0	0	227
AF	0	0.276803	676	465	211	247	0	0	247
AF	0	0.278752	758	510	248	233	0	0	233
AF	0	0.280702	707	482	225	257	0	0	257
AF	0	0.282651	783	519	264	247	0	0	247
AF	0	0.284600	769	505	264	234	0	0	234
AF	0	0.286550	807	543	264	238	0	0	238
AF	0	0.288499	724	477	247	232	0	0	232
AF	0	0.290448	747	503	244	201	0	0	201
AF	0	0.292398	908	614	294	247	0	0	247
AF	0	0.294347	663	441	222	237	0	0	237
AF	0	0.296296	818	553	265	237	0	0	237
AF	0	0.298246	632	396	236	219	0	0	219
AF	0	0.300195	899	580	319	232	0	0	232
AF	0	0.302144	731	499	232	235	0	0	235
AF	0	0.304094	743	509	234	234	0	0	234
AF	0	0.306043	913	632	281	243	0	0	243
AF	0	0.307992	899	614	285	263	0	0	263
AF	0	0.309942	1198	828	370	273	0	0	273
AF	0	0.311891	863	586	277	225	0	0	225
AF	0	0.313840	1015	689	326	275	0	0	275
AF	0	0.315789	731	481	250	238	0	0	238
AF	0	0.317739	718	485	233	204	0	0	204
AF	0	0.319688	696	479	217	240	0	0	240
AF	0	0.321637	621	444	177	213	0	0	213
AF	0	0.323587	674	462	212	203	0	0	203
AF	0	0.325536	818	555	263	201	0	0	201
AF	0	0.327485	715	496	219	232	0	0	232
AF	0	0.329435	669	462	207	198	0	0	198
AF	0	0.331384	648	434	214	193	0	0	193
AF	0	0.333333	516	348	168	175	0	0	175
AF	0	0.335283	571	392	179	170	0	0	170
AF	0	0.337232	674	441	233	208	0	0	208
AF	0	0.339181	649	432	217	188	0	0	188
AF	0	0.341131	688	444	244	171	0	0	171
AF	0	0.343080	657	448	209	204	0	0	204
AF	0	0.345029	777	527	250	190	0	0	190
AF	0	0.346979	803	543	260	224	0	0	224
AF	0	0.348928	649	451	198	196	0	0	196
AF	0	0.350877	678	459	219	182	0	0	182
AF	0	0.352827	636	439	197	188	0	0	188
AF	0	0.354776	555	377	178	194	0	0	194
AF	0	0.356725	584	408	176	184	0	0	184
AF	0	0.358674	547	373	174	162	0	0	162
AF	0	0.360624	604	407	197	185	0	0	185
AF	0	0.362573	705	477	228	174	0	0	174
AF	0	0.364522	575	391	184	175	0	0	175
AF	0	0.366472	517	341	176	166	0	0	166
AF	0	0.368421	466	322	144	161	0	0	161
AF	0	0.370370	680	472	208	188	0	0	188
AF	0	0.372320	538	355	183	151	0	0	151
AF	0	0.374269	528	365	163	160	0	0	160
AF	0	0.376218	666	456	210	174	0	0	174
AF	0	0.378168	669	469	200	163	0	0	163
AF	0	0.380117	578	397	181	156	0	0	156
AF	0	0.382066	653	421	232	159	0	0	159
AF	0	0.384016	619	420	199	178	0	0	178
AF	0	0.385965	580	384	196	182	0	0	182
AF	0	0.387914	625	415	210	177	0	0	177
AF	0	0.389864	551	368	183	176	0	0	176
AF	0	0.391813	824	553	271	185	0	0	185
AF	0	0.393762	609	391	218	184	0	0	184
AF	0	0.395712	607	402	205	178	0	0	178
AF	0	0.397661	603	413	190	156	0	0	156
AF	0	0.399610	671	429	242	184	0	0	184
AF	0	0.401559	689	473	216	172	0	0	172
AF	0	0.403509	663	448	215	182	0	0	182
AF	0	0.405458	520	338	182	140	0	0	140
AF	0	0.407407	548	369	179	172	0	0	172
AF	0	0.409357	638	436	202	182	0	0	182
AF	0	0.411306	582	393	189	162	0	0	162
AF	0	0.413255	765	504	261	185	0	0	185
AF	0	0.415205	760	502	258	187	0	0	187
AF	0	0.417154	511	353	158	167	0	0	167
AF	0	0.419103	512	347	165	183	0	0	183
AF	0	0.421053	516	368	148	156	0	0	156
AF	0	0.423002	582	391	191	176	0	0	176
AF	0	0.424951	666	473	193	182	0	0	182
AF	0	0.426901	544	378	166	156	0	0	156
AF	0	0.428850	578	376	202	164	0	0	164
AF	0	0.430799	555	376	179	165	0	0	165
AF	0	0.432749	859	582	277	174	0	0	174
AF	0	0.434698	635	441	194	162	0	0	162
AF	0	0.436647	559	362	197	142	0	0	142
AF	0	0.438596	488	333	155	162	0	0	162
AF	0	0.440546	649	449	200	144	0	0	144
AF	0	0.442495	553	380	173	154	0	0	154
AF	0	0.444444	553	382	171	136	0	0	136
AF	0	0.446394	508	345	163	123	0	0	123
AF	0	0.448343	520	353	167	147	0	0	147
AF	0	0.450292	548	375	173	135	0	0	135
AF	0	0.452242	541	353	188	146	0	0	146
AF	0	0.454191	412	289	123	116	0	0	116
AF	0	0.456140	559	383	176	130	0	0	130
AF	0	0.458090	570	381	189	128	0	0	128
AF	0	0.460039	510	339	171	124	0	0	124
AF	0	0.461988	482	323	159	137	0	0	137
AF	0	0.463938	391	267	124	110	0	0	110
AF	0	0.465887	441	278	163	143	0	0	143
AF	0	0.467836	454	298	156	117	0	0	117
AF	0	0.469786	431	293	138	127	0	0	127
AF	0	0.471735	465	306	159	127	0	0	127
AF	0	0.473684	586	398	188	117	0	0	117
AF	0	0.475634	497	325	172	122	0	0	122
AF	0	0.477583	521	383	138	116	0	0	116
AF	0	0.479532	520	347	173	137	0	0	137
AF	0	0.481481	480	331	149	113	0	0	113
AF	0	0.483431	443	308	135	128	0	0	128
AF	0	0.485380	560	360	200	107	0	0	107
AF	0	0.487329	561	396	165	138	0	0	138
AF	0	0.489279	525	348	177	124	0	0	124
AF	0	0.491228	556	360	196	144	0	0	144
AF	0	0.493177	493	332	161	145	0	0	145
AF	0	0.495127	568	366	202	123	0	0	123
AF	0	0.497076	548	353	195	126	0	0	126
AF	0	0.499025	829	566	263	201	0	0	201
AF	0	0.500975	558	366	192	131	0	0	131
AF	0	0.502924	413	299	114	125	0	0	125
AF	0	0.504873	413	271	142	121	0	0	121
AF	0	0.506823	574	403	171	133	0	0	133
AF	0	0.508772	591	395	196	124	0	0	124
AF	0	0.510721	527	356	171	152	0	0	152
AF	0	0.512671	584	403	181	169	0	0	169
AF	0	0.514620	603	398	205	135	0	0	135
AF	0	0.516569	663	429	234	145	0	0	145
AF	0	0.518519	874	560	314	152	0	0	152
AF	0	0.520468	563	376	187	142	0	0	142
AF	0	0.522417	463	321	142	133	0	0	133
AF	0	0.524366	523	350	173	109	0	0	109
AF	0	0.526316	463	312	151	123	0	0	123
AF	0	0.528265	409	275	134	93	0	0	93
AF	0	0.530214	464	310	154	130	0	0	130
AF	0	0.532164	436	293	143	110	0	0	110
AF	0	0.534113	418	283	135	118	0	0	118
AF	0	0.536062	458	306	152	119	0	0	119
AF	0	0.538012	376	251	125	101	0	0	101
AF	0	0.539961	356	236	120	103	0	0	103
AF	0	0.541910	498	351	147	101	0	0	101
AF	0	0.543860	400	258	142	101	0	0	101
AF	0	0.545809	426	292	134	111	0	0	111
AF	0	0.547758	475	340	135	116	0	0	116
AF	0	0.549708	427	283	144	116	0	0	116
AF	0	0.551657	590	401	189	125	0	0	125
AF	0	0.553606	531	358	173	122	0	0	122
AF	0	0.555556	677	446	231	126	0	0	126
AF	0	0.557505	633	404	229	142	0	0	142
AF	0	0.559454	576	383	193	125	0	0	125
AF	0	0.561404	482	332	150	106	0	0	106
AF	0	0.563353	575	391	184	114	0	0	114
AF	0	0.565302	376	248	128	120	0	0	120
AF	0	0.567251	359	241	118	99	0	0	99
AF	0	0.569201	383	262	121	117	0	0	117
AF	0	0.571150	289	202	87	81	0	0	81
AF	0	0.573099	328	220	108	95	0	0	95
AF	0	0.575049	356	240	116	101	0	0	101
AF	0	0.576998	336	225	111	94	0	0	94
AF	0	0.578947	376	244	132	93	0	0	93
AF	0	0.580897	389	243	146	122	0	0	122
AF	0	0.582846	417	289	128	98	0	0	98
AF	0	0.584795	292	182	110	103	0	0	103
AF	0	0.586745	311	205	106	85	0	0	85
AF	0	0.588694	419	301	118	106	0	0	106
AF	0	0.590643	353	240	113	79	0	0	79
AF	0	0.592593	321	224	97	94	0	0	94
AF	0	0.594542	295	206	89	96	0	0	96
AF	0	0.596491	395	254	141	87	0	0	87
AF	0	0.598441	406	263	143	87	0	0	87
AF	0	0.600390	471	299	172	92	0	0	92
AF	0	0.602339	477	318	159	79	0	0	79
AF	0	0.604288	392	266	126	89	0	0	89
AF	0	0.606238	351	229	122	97	0	0	97
AF	0	0.608187	346	215	131	107	0	0	107
AF	0	0.610136	375	266	109	90	0	0	90
AF	0	0.612086	319	225	94	100	0	0	100
AF	0	0.614035	436	311	125	74	0	0	74
AF	0	0.615984	416	290	126	100	0	0	100
AF	0	0.617934	444	293	151	92	0	0	92
AF	0	0.619883	369	225	144	82	0	0	82
AF	0	0.621832	506	350	156	105	0	0	105
AF	0	0.623782	397	271	126	92	0	0	92
AF	0	0.625731	307	214	93	88	0	0	88
AF	0	0.627680	416	283	133	106	0	0	106
AF	0	0.629630	326	222	104	105	0	0	105
AF	0	0.631579	388	244	144	90	0	0	90
AF	0	0.633528	425	308	117	100	0	0	100
AF	0	0.635478	423	314	109	107	0	0	107
AF	0	0.637427	426	286	140	92	0	0	92
AF	0	0.639376	364	244	120	103	0	0	103
AF	0	0.641326	341	222	119	91	0	0	91
AF	0	0.643275	417	278	139	88	0	0	88
AF	0	0.645224	417	275	142	88	0	0	88
AF	0	0.647173	338	228	110	84	0	0	84
AF	0	0.649123	417	269	148	90	0	0	90
AF	0	0.651072	341	220	121	88	0	0	88
AF	0	0.653021	372	243	129	97	0	0	97
AF	0	0.654971	383	266	117	89	0	0	89
AF	0	0.656920	352	226	126	71	0	0	71
AF	0	0.658869	361	246	115	69	0	0	69
AF	0	0.660819	392	271	121	96	0	0	96
AF	0	0.662768	357	243	114	84	0	0	84
AF	0	0.664717	498	350	148	109	0	0	109
AF	0	0.666667	390	254	136	71	0	0	71
AF	0	0.668616	304	189	115	86	0	0	86
AF	0	0.670565	284	191	93	89	0	0	89
AF	0	0.672515	483	314	169	89	0	0	89
AF	0	0.674464	386	266	120	74	0	0	74
AF	0	0.676413	341	244	97	106	0	0	106
AF	0	0.678363	334	226	108	86	0	0	86
AF	0	0.680312	341	233	108	92	0	0	92
AF	0	0.682261	377	258	119	82	0	0	82
AF	0	0.684211	366	234	132	84	0	0	84
AF	0	0.686160	410	287	123	81	0	0	81
AF	0	0.688109	363	234	129	68	0	0	68
AF	0	0.690058	435	310	125	92	0	0	92
AF	0	0.692008	386	263	123	72	0	0	72
AF	0	0.693957	305	197	108	71	0	0	71
AF	0	0.695906	324	207	117	76	0	0	76
AF	0	0.697856	396	261	135	89	0	0	89
AF	0	0.699805	319	215	104	78	0	0	78
AF	0	0.701754	262	165	97	71	0	0	71
AF	0	0.703704	290	201	89	92	0	0	92
AF	0	0.705653	347	231	116	81	0	0	81
AF	0	0.707602	272	183	89	63	0	0	63
AF	0	0.709552	285	174	111	74	0	0	74
AF	0	0.711501	312	206	106	75	0	0	75
AF	0	0.713450	218	145	73	60	0	0	60
AF	0	0.715400	251	171	80	57	0	0	57
AF	0	0.717349	366	245	121	84	0	0	84
AF	0	0.719298	402	275	127	82	0	0	82
AF	0	0.721248	450	312	138	87	0	0	87
AF	0	0.723197	376	266	110	81	0	0	81
AF	0	0.725146	361	250	111	70	0	0	70
AF	0	0.727096	267	187	80	72	0	0	72
AF	0	0.729045	263	182	81	74	0	0	74
AF	0	0.730994	228	172	56	56	0	0	56
AF	0	0.732943	302	218	84	69	0	0	69
AF	0	0.734893	358	240	118	87	0	0	87
AF	0	0.736842	273	183	90	78	0	0	78
AF	0	0.738791	331	225	106	77	0	0	77
AF	0	0.740741	432	296	136	65	0	0	65
AF	0	0.742690	298	193	105	65	0	0	65
AF	0	0.744639	324	239	85	74	0	0	74
AF	0	0.746589	341	236	105	74	0	0	74
AF	0	0.748538	261	183	78	75	0	0	75
AF	0	0.750487	399	271	128	86	0	0	86
AF	0	0.752437	395	261	134	80	0	0	80
AF	0	0.754386	327	205	122	71	0	0	71
AF	0	0.756335	230	157	73	57	0	0	57
AF	0	0.758285	289	199	90	66	0	0	66
AF	0	0.760234	319	211	108	77	0	0	77
AF	0	0.762183	291	192	99	71	0	0	71
AF	0	0.764133	400	275	125	80	0	0	80
AF	0	0.766082	260	176	84	57	0	0	57
AF	0	0.768031	399	276	123	79	0	0	79
AF	0	0.769981	380	262	118	81	0	0	81
AF	0	0.771930	325	213	112	67	0	0	67
AF	0	0.773879	350	237	113	53	0	0	53
AF	0	0.775828	501	351	150	73	0	0	73
AF	0	0.777778	377	250	127	67	0	0	67
AF	0	0.779727	355	243	112	75	0	0	75
AF	0	0.781676	251	183	68	47	0	0	47
AF	0	0.783626	363	248	115	65	0	0	65
AF	0	0.785575	376	240	136	65	0	0	65
AF	0	0.787524	352	250	102	59	0	0	59
AF	0	0.789474	226	139	87	67	0	0	67
AF	0	0.791423	263	180	83	71	0	0	71
AF	0	0.793372	254	176	78	51	0	0	51
AF	0	0.795322	239	169	70	50	0	0	50
AF	0	0.797271	256	166	90	41	0	0	41
AF	0	0.799220	234	153	81	56	0	0	56
AF	0	0.801170	226	157	69	65	0	0	65
AF	0	0.803119	278	184	94	65	0	0	65
AF	0	0.805068	275	181	94	59	0	0	59
AF	0	0.807018	317	215	102	65	0	0	65
AF	0	0.808967	456	319	137	57	0	0	57
AF	0	0.810916	306	201	105	61	0	0	61
AF	0	0.812865	257	172	85	59	0	0	59
AF	0	0.814815	242	169	73	57	0	0	57
AF	0	0.816764	280	198	82	60	0	0	60
AF	0	0.818713	413	277	136	56	0	0	56
AF	0	0.820663	255	157	98	46	0	0	46
AF	0	0.822612	428	289	139	64	0	0	64
AF	0	0.824561	338	227	111	68	0	0	68
AF	0	0.826511	246	161	85	51	0	0	51
AF	0	0.828460	305	206	99	52	0	0	52
AF	0	0.830409	280	183	97	59	0	0	59
AF	0	0.832359	311	207	104	72	0	0	72
AF	0	0.834308	244	162	82	74	0	0	74
AF	0	0.836257	249	157	92	60	0	0	60
AF	0	0.838207	308	225	83	60	0	0	60
AF	0	0.840156	294	203	91	69	0	0	69
AF	0	0.842105	347	235	112	49	0	0	49
AF	0	0.844055	326	198	128	45	0	0	45
AF	0	0.846004	332	222	110	80	0	0	80
AF	0	0.847953	491	345	146	76	0	0	76
AF	0	0.849903	257	179	78	51	0	0	51
AF	0	0.851852	300	194	106	83	0	0	83
AF	0	0.853801	335	223	112	61	0	0	61
AF	0	0.855750	444	305	139	83	0	0	83
AF	0	0.857700	386	258	128	74	0	0	74
AF	0	0.859649	283	186	97	50	0	0	50
AF	0	0.861598	248	178	70	59	0	0	59
AF	0	0.863548	371	256	115	51	0	0	51
AF	0	0.865497	235	180	55	55	0	0	55
AF	0	0.867446	314	217	97	50	0	0	50
AF	0	0.869396	283	199	84	52	0	0	52
AF	0	0.871345	259	178	81	41	0	0	41
AF	0	0.873294	224	153	71	43	0	0	43
AF	0	0.875244	147	96	51	44	0	0	44
AF	0	0.877193	196	140	56	35	0	0	35
AF	0	0.879142	205	144	61	42	0	0	42
AF	0	0.881092	244	164	80	57	0	0	57
AF	0	0.883041	286	195	91	56	0	0	56
AF	0	0.884990	303	204	99	53	0	0	53
AF	0	0.886940	267	170	97	44	0	0	44
AF	0	0.888889	331	246	85	65	0	0	65
AF	0	0.890838	268	179	89	53	0	0	53
AF	0	0.892788	246	162	84	52	0	0	52
AF	0	0.894737	187	120	67	35	0	0	35
AF	0	0.896686	222	143	79	49	0	0	49
AF	0	0.898635	281	199	82	53	0	0	53
AF	0	0.900585	246	169	77	40	0	0	40
AF	0	0.902534	222	157	65	35	0	0	35
AF	0	0.904483	287	201	86	54	0	0	54
AF	0	0.906433	301	207	94	38	0	0	38
AF	0	0.908382	268	177	91	47	0	0	47
AF	0	0.910331	186	126	60	54	0	0	54
AF	0	0.912281	220	146	74	44	0	0	44
AF	0	0.914230	302	197	105	54	0	0	54
