# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/ce346ff5-25c6-4c5f-aef6-47db4e61fddc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/ce346ff5-25c6-4c5f-aef6-47db4e61fddc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.179710	1133	774	359	398	0	0	398
AF	0	0.181159	1053	706	347	404	0	0	404
AF	0	0.182609	1083	709	374	333	0	0	333
AF	0	0.184058	1139	758	381	378	0	0	378
AF	0	0.185507	1492	960	532	412	0	0	412
AF	0	0.186957	1330	877	453	382	0	0	382
AF	0	0.188406	1105	742	363	381	0	0	381
AF	0	0.189855	1118	775	343	388	0	0	388
AF	0	0.191304	1102	737	365	390	0	0	390
AF	0	0.192754	1080	718	362	377	0	0	377
AF	0	0.194203	1216	838	378	379	0	0	379
AF	0	0.195652	1329	912	417	380	0	0	380
AF	0	0.197101	1222	791	431	317	0	0	317
AF	0	0.198551	1162	729	433	356	0	0	356
AF	0	0.200000	1091	723	368	370	0	0	370
AF	0	0.201449	1007	643	364	336	0	0	336
AF	0	0.202899	1027	659	368	339	0	0	339
AF	0	0.204348	1025	694	331	355	0	0	355
AF	0	0.205797	921	608	313	333	0	0	333
AF	0	0.207246	1080	720	360	326	0	0	326
AF	0	0.208696	973	639	334	337	0	0	337
AF	0	0.210145	1019	671	348	341	0	0	341
AF	0	0.211594	1008	659	349	348	0	0	348
AF	0	0.213043	995	634	361	312	0	0	312
AF	0	0.214493	984	676	308	291	0	0	291
AF	0	0.215942	976	653	323	305	0	0	305
AF	0	0.217391	1099	711	388	317	0	0	317
AF	0	0.218841	991	686	305	311	0	0	311
AF	0	0.220290	872	578	294	295	0	0	295
AF	0	0.221739	929	623	306	305	0	0	305
AF	0	0.223188	894	605	289	277	0	0	277
AF	0	0.224638	925	619	306	341	0	0	341
AF	0	0.226087	858	574	284	301	0	0	301
AF	0	0.227536	780	499	281	265	0	0	265
AF	0	0.228986	794	533	261	281	0	0	281
AF	0	0.230435	1036	670	366	298	0	0	298
AF	0	0.231884	930	608	322	270	0	0	270
AF	0	0.233333	928	623	305	274	0	0	274
AF	0	0.234783	865	572	293	290	0	0	290
AF	0	0.236232	863	598	265	283	0	0	283
AF	0	0.237681	896	580	316	209	0	0	209
AF	0	0.239130	820	560	260	297	0	0	297
AF	0	0.240580	811	546	265	281	0	0	281
AF	0	0.242029	810	546	264	281	0	0	281
AF	0	0.243478	848	564	284	272	0	0	272
AF	0	0.244928	752	505	247	254	0	0	254
AF	0	0.246377	722	479	243	259	0	0	259
AF	0	0.247826	817	531	286	240	0	0	240
AF	0	0.249275	730	474	256	261	0	0	261
AF	0	0.250725	746	490	256	286	0	0	286
AF	0	0.252174	731	479	252	252	0	0	252
AF	0	0.253623	844	567	277	255	0	0	255
AF	0	0.255072	773	542	231	249	0	0	249
AF	0	0.256522	740	466	274	233	0	0	233
AF	0	0.257971	771	513	258	236	0	0	236
AF	0	0.259420	1052	714	338	284	0	0	284
AF	0	0.260870	737	489	248	219	0	0	219
AF	0	0.262319	717	458	259	217	0	0	217
AF	0	0.263768	672	447	225	250	0	0	250
AF	0	0.265217	767	507	260	212	0	0	212
AF	0	0.266667	840	584	256	239	0	0	239
AF	0	0.268116	740	517	223	205	0	0	205
AF	0	0.269565	720	469	251	210	0	0	210
AF	0	0.271014	628	414	214	218	0	0	218
AF	0	0.272464	642	410	232	203	0	0	203
AF	0	0.273913	649	423	226	211	0	0	211
AF	0	0.275362	658	429	229	219	0	0	219
AF	0	0.276812	664	445	219	213	0	0	213
AF	0	0.278261	672	431	241	183	0	0	183
AF	0	0.279710	555	374	181	207	0	0	207
AF	0	0.281159	736	486	250	223	0	0	223
AF	0	0.282609	686	436	250	209	0	0	209
AF	0	0.284058	564	368	196	187	0	0	187
AF	0	0.285507	644	421	223	202	0	0	202
AF	0	0.286957	793	526	267	202	0	0	202
AF	0	0.288406	878	578	300	244	0	0	244
AF	0	0.289855	651	429	222	203	0	0	203
AF	0	0.291304	653	424	229	196	0	0	196
AF	0	0.292754	615	420	195	185	0	0	185
AF	0	0.294203	540	356	184	153	0	0	153
AF	0	0.295652	647	423	224	199	0	0	199
AF	0	0.297101	603	401	202	188	0	0	188
AF	0	0.298551	632	440	192	189	0	0	189
AF	0	0.300000	622	410	212	184	0	0	184
AF	0	0.301449	635	415	220	214	0	0	214
AF	0	0.302899	585	409	176	190	0	0	190
AF	0	0.304348	631	411	220	195	0	0	195
AF	0	0.305797	580	376	204	211	0	0	211
AF	0	0.307246	607	386	221	184	0	0	184
AF	0	0.308696	607	410	197	216	0	0	216
AF	0	0.310145	531	341	190	181	0	0	181
AF	0	0.311594	738	501	237	205	0	0	205
AF	0	0.313043	600	402	198	154	0	0	154
AF	0	0.314493	679	467	212	163	0	0	163
AF	0	0.315942	632	423	209	175	0	0	175
AF	0	0.317391	622	425	197	176	0	0	176
AF	0	0.318841	667	448	219	186	0	0	186
AF	0	0.320290	603	396	207	167	0	0	167
AF	0	0.321739	629	426	203	162	0	0	162
AF	0	0.323188	584	403	181	171	0	0	171
AF	0	0.324638	546	380	166	154	0	0	154
AF	0	0.326087	562	360	202	149	0	0	149
AF	0	0.327536	531	354	177	159	0	0	159
AF	0	0.328986	650	450	200	184	0	0	184
AF	0	0.330435	573	390	183	192	0	0	192
AF	0	0.331884	518	340	178	162	0	0	162
AF	0	0.333333	620	433	187	160	0	0	160
AF	0	0.334783	608	386	222	171	0	0	171
AF	0	0.336232	596	409	187	144	0	0	144
AF	0	0.337681	663	456	207	161	0	0	161
AF	0	0.339130	564	353	211	151	0	0	151
AF	0	0.340580	547	350	197	164	0	0	164
AF	0	0.342029	555	368	187	159	0	0	159
AF	0	0.343478	640	419	221	166	0	0	166
AF	0	0.344928	629	440	189	173	0	0	173
AF	0	0.346377	536	378	158	163	0	0	163
AF	0	0.347826	442	292	150	143	0	0	143
AF	0	0.349275	481	300	181	139	0	0	139
AF	0	0.350725	662	440	222	152	0	0	152
AF	0	0.352174	580	362	218	146	0	0	146
AF	0	0.353623	525	338	187	158	0	0	158
AF	0	0.355072	626	419	207	152	0	0	152
AF	0	0.356522	462	314	148	171	0	0	171
AF	0	0.357971	477	326	151	131	0	0	131
AF	0	0.359420	460	293	167	138	0	0	138
AF	0	0.360870	456	283	173	146	0	0	146
AF	0	0.362319	538	356	182	147	0	0	147
AF	0	0.363768	489	335	154	146	0	0	146
AF	0	0.365217	437	294	143	132	0	0	132
AF	0	0.366667	416	290	126	138	0	0	138
AF	0	0.368116	389	253	136	138	0	0	138
AF	0	0.369565	477	313	164	136	0	0	136
AF	0	0.371014	547	344	203	136	0	0	136
AF	0	0.372464	676	439	237	153	0	0	153
AF	0	0.373913	520	343	177	140	0	0	140
AF	0	0.375362	554	365	189	149	0	0	149
AF	0	0.376812	460	314	146	116	0	0	116
AF	0	0.378261	457	317	140	118	0	0	118
AF	0	0.379710	447	291	156	129	0	0	129
AF	0	0.381159	412	277	135	122	0	0	122
AF	0	0.382609	445	305	140	122	0	0	122
AF	0	0.384058	369	221	148	132	0	0	132
AF	0	0.385507	462	322	140	101	0	0	101
AF	0	0.386957	404	269	135	123	0	0	123
AF	0	0.388406	502	339	163	144	0	0	144
AF	0	0.389855	540	336	204	130	0	0	130
AF	0	0.391304	450	291	159	113	0	0	113
AF	0	0.392754	395	244	151	124	0	0	124
AF	0	0.394203	542	354	188	129	0	0	129
AF	0	0.395652	447	306	141	119	0	0	119
AF	0	0.397101	356	233	123	115	0	0	115
AF	0	0.398551	409	270	139	103	0	0	103
AF	0	0.400000	359	246	113	101	0	0	101
AF	0	0.401449	478	327	151	125	0	0	125
AF	0	0.402899	449	306	143	109	0	0	109
AF	0	0.404348	486	333	153	112	0	0	112
AF	0	0.405797	389	268	121	113	0	0	113
AF	0	0.407246	337	229	108	114	0	0	114
AF	0	0.408696	336	216	120	87	0	0	87
AF	0	0.410145	488	341	147	118	0	0	118
AF	0	0.411594	414	276	138	120	0	0	120
AF	0	0.413043	347	229	118	118	0	0	118
AF	0	0.414493	384	265	119	116	0	0	116
AF	0	0.415942	442	283	159	105	0	0	105
AF	0	0.417391	398	267	131	121	0	0	121
AF	0	0.418841	542	355	187	110	0	0	110
AF	0	0.420290	564	367	197	146	0	0	146
AF	0	0.421739	400	268	132	105	0	0	105
AF	0	0.423188	424	275	149	101	0	0	101
AF	0	0.424638	407	269	138	105	0	0	105
AF	0	0.426087	457	311	146	131	0	0	131
AF	0	0.427536	427	296	131	112	0	0	112
AF	0	0.428986	398	253	145	106	0	0	106
AF	0	0.430435	550	379	171	106	0	0	106
AF	0	0.431884	474	316	158	100	0	0	100
AF	0	0.433333	387	250	137	106	0	0	106
AF	0	0.434783	385	249	136	114	0	0	114
AF	0	0.436232	455	306	149	96	0	0	96
AF	0	0.437681	549	367	182	111	0	0	111
AF	0	0.439130	369	235	134	102	0	0	102
AF	0	0.440580	410	286	124	99	0	0	99
AF	0	0.442029	399	259	140	108	0	0	108
AF	0	0.443478	412	296	116	102	0	0	102
AF	0	0.444928	412	294	118	103	0	0	103
AF	0	0.446377	469	297	172	120	0	0	120
AF	0	0.447826	386	257	129	97	0	0	97
AF	0	0.449275	393	274	119	116	0	0	116
AF	0	0.450725	410	246	164	86	0	0	86
AF	0	0.452174	395	272	123	107	0	0	107
AF	0	0.453623	390	275	115	83	0	0	83
AF	0	0.455072	378	266	112	94	0	0	94
AF	0	0.456522	364	246	118	99	0	0	99
AF	0	0.457971	492	341	151	88	0	0	88
AF	0	0.459420	413	269	144	94	0	0	94
AF	0	0.460870	346	230	116	106	0	0	106
AF	0	0.462319	338	237	101	85	0	0	85
AF	0	0.463768	384	264	120	90	0	0	90
AF	0	0.465217	402	268	134	82	0	0	82
AF	0	0.466667	381	244	137	84	0	0	84
AF	0	0.468116	347	235	112	92	0	0	92
AF	0	0.469565	369	238	131	104	0	0	104
AF	0	0.471014	310	200	110	101	0	0	101
AF	0	0.472464	370	247	123	93	0	0	93
AF	0	0.473913	409	274	135	95	0	0	95
AF	0	0.475362	368	244	124	94	0	0	94
AF	0	0.476812	374	241	133	88	0	0	88
AF	0	0.478261	329	208	121	93	0	0	93
AF	0	0.479710	372	238	134	75	0	0	75
AF	0	0.481159	356	245	111	103	0	0	103
AF	0	0.482609	383	252	131	90	0	0	90
AF	0	0.484058	322	214	108	80	0	0	80
AF	0	0.485507	312	201	111	75	0	0	75
AF	0	0.486957	355	242	113	85	0	0	85
AF	0	0.488406	308	193	115	75	0	0	75
AF	0	0.489855	339	238	101	97	0	0	97
AF	0	0.491304	339	221	118	108	0	0	108
AF	0	0.492754	354	231	123	88	0	0	88
AF	0	0.494203	338	234	104	79	0	0	79
AF	0	0.495652	414	288	126	90	0	0	90
AF	0	0.497101	416	292	124	76	0	0	76
AF	0	0.498551	863	538	325	138	0	0	138
AF	0	0.500000	451	300	151	90	0	0	90
AF	0	0.501449	339	217	122	97	0	0	97
AF	0	0.502899	329	219	110	80	0	0	80
AF	0	0.504348	410	270	140	80	0	0	80
AF	0	0.505797	329	205	124	65	0	0	65
AF	0	0.507246	378	244	134	84	0	0	84
AF	0	0.508696	303	204	99	85	0	0	85
AF	0	0.510145	341	228	113	87	0	0	87
AF	0	0.511594	339	228	111	72	0	0	72
AF	0	0.513043	390	251	139	75	0	0	75
AF	0	0.514493	341	228	113	103	0	0	103
AF	0	0.515942	306	205	101	73	0	0	73
AF	0	0.517391	311	206	105	90	0	0	90
AF	0	0.518841	287	201	86	77	0	0	77
AF	0	0.520290	326	208	118	70	0	0	70
AF	0	0.521739	365	262	103	74	0	0	74
AF	0	0.523188	371	235	136	76	0	0	76
AF	0	0.524638	351	231	120	90	0	0	90
AF	0	0.526087	348	243	105	75	0	0	75
AF	0	0.527536	348	233	115	79	0	0	79
AF	0	0.528986	346	232	114	69	0	0	69
AF	0	0.530435	292	197	95	69	0	0	69
AF	0	0.531884	337	229	108	72	0	0	72
AF	0	0.533333	362	241	121	69	0	0	69
AF	0	0.534783	290	189	101	64	0	0	64
AF	0	0.536232	379	237	142	83	0	0	83
AF	0	0.537681	314	211	103	70	0	0	70
AF	0	0.539130	333	215	118	77	0	0	77
AF	0	0.540580	340	234	106	68	0	0	68
AF	0	0.542029	301	203	98	70	0	0	70
AF	0	0.543478	432	285	147	68	0	0	68
AF	0	0.544928	393	275	118	50	0	0	50
AF	0	0.546377	348	239	109	67	0	0	67
AF	0	0.547826	290	202	88	71	0	0	71
AF	0	0.549275	315	210	105	93	0	0	93
AF	0	0.550725	451	304	147	78	0	0	78
AF	0	0.552174	352	248	104	83	0	0	83
AF	0	0.553623	284	172	112	65	0	0	65
AF	0	0.555072	328	214	114	50	0	0	50
AF	0	0.556522	297	186	111	73	0	0	73
AF	0	0.557971	398	265	133	62	0	0	62
AF	0	0.559420	334	223	111	68	0	0	68
AF	0	0.560870	320	217	103	65	0	0	65
AF	0	0.562319	292	192	100	40	0	0	40
AF	0	0.563768	281	208	73	60	0	0	60
AF	0	0.565217	310	212	98	64	0	0	64
AF	0	0.566667	262	188	74	69	0	0	69
AF	0	0.568116	257	170	87	62	0	0	62
AF	0	0.569565	251	174	77	49	0	0	49
AF	0	0.571014	291	187	104	48	0	0	48
AF	0	0.572464	323	202	121	50	0	0	50
AF	0	0.573913	316	206	110	54	0	0	54
AF	0	0.575362	318	205	113	57	0	0	57
AF	0	0.576812	250	174	76	62	0	0	62
AF	0	0.578261	299	204	95	68	0	0	68
AF	0	0.579710	322	231	91	76	0	0	76
AF	0	0.581159	268	167	101	66	0	0	66
AF	0	0.582609	254	165	89	66	0	0	66
AF	0	0.584058	253	171	82	61	0	0	61
AF	0	0.585507	313	206	107	55	0	0	55
AF	0	0.586957	307	230	77	74	0	0	74
AF	0	0.588406	374	273	101	77	0	0	77
AF	0	0.589855	361	243	118	65	0	0	65
AF	0	0.591304	313	192	121	54	0	0	54
AF	0	0.592754	278	193	85	63	0	0	63
AF	0	0.594203	354	221	133	60	0	0	60
AF	0	0.595652	386	252	134	78	0	0	78
AF	0	0.597101	386	245	141	76	0	0	76
AF	0	0.598551	279	190	89	58	0	0	58
AF	0	0.600000	271	174	97	55	0	0	55
AF	0	0.601449	306	189	117	69	0	0	69
AF	0	0.602899	359	240	119	72	0	0	72
AF	0	0.604348	335	219	116	61	0	0	61
AF	0	0.605797	319	211	108	63	0	0	63
AF	0	0.607246	296	191	105	62	0	0	62
AF	0	0.608696	288	193	95	51	0	0	51
AF	0	0.610145	297	189	108	70	0	0	70
AF	0	0.611594	289	201	88	63	0	0	63
AF	0	0.613043	267	191	76	62	0	0	62
AF	0	0.614493	249	172	77	49	0	0	49
AF	0	0.615942	289	197	92	40	0	0	40
AF	0	0.617391	267	174	93	59	0	0	59
AF	0	0.618841	285	180	105	49	0	0	49
AF	0	0.620290	296	203	93	49	0	0	49
AF	0	0.621739	370	246	124	61	0	0	61
AF	0	0.623188	334	231	103	76	0	0	76
AF	0	0.624638	315	204	111	64	0	0	64
AF	0	0.626087	371	243	128	54	0	0	54
AF	0	0.627536	296	196	100	58	0	0	58
AF	0	0.628986	243	164	79	43	0	0	43
AF	0	0.630435	248	163	85	52	0	0	52
AF	0	0.631884	284	185	99	63	0	0	63
AF	0	0.633333	239	158	81	44	0	0	44
AF	0	0.634783	257	168	89	56	0	0	56
AF	0	0.636232	247	172	75	41	0	0	41
AF	0	0.637681	248	165	83	61	0	0	61
AF	0	0.639130	305	201	104	59	0	0	59
AF	0	0.640580	299	185	114	69	0	0	69
AF	0	0.642029	305	205	100	47	0	0	47
AF	0	0.643478	335	210	125	57	0	0	57
AF	0	0.644928	273	177	96	57	0	0	57
AF	0	0.646377	233	147	86	63	0	0	63
AF	0	0.647826	216	146	70	40	0	0	40
AF	0	0.649275	339	227	112	53	0	0	53
AF	0	0.650725	315	220	95	53	0	0	53
AF	0	0.652174	214	152	62	50	0	0	50
AF	0	0.653623	271	184	87	49	0	0	49
AF	0	0.655072	300	213	87	52	0	0	52
AF	0	0.656522	239	171	68	40	0	0	40
AF	0	0.657971	211	146	65	50	0	0	50
AF	0	0.659420	263	181	82	52	0	0	52
AF	0	0.660870	288	192	96	50	0	0	50
AF	0	0.662319	254	174	80	47	0	0	47
AF	0	0.663768	262	161	101	48	0	0	48
AF	0	0.665217	302	203	99	47	0	0	47
AF	0	0.666667	245	166	79	44	0	0	44
AF	0	0.668116	219	144	75	43	0	0	43
