# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/a16de0a6-da6e-4e01-83ff-6cd96580f94b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/a16de0a6-da6e-4e01-83ff-6cd96580f94b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
QUAL	0	353	5216	3425	1790	79
QUAL	0	354	3358	2156	1197	89
QUAL	0	355	3196	2052	1143	176
QUAL	0	356	4928	3294	1626	92
QUAL	0	357	3763	2437	1321	103
QUAL	0	358	3032	1977	1055	156
QUAL	0	359	4477	2945	1528	89
QUAL	0	360	4433	2836	1594	92
QUAL	0	361	2965	1921	1038	153
QUAL	0	362	3990	2601	1385	89
QUAL	0	363	4882	3163	1715	80
QUAL	0	364	2948	1838	1103	163
QUAL	0	365	3500	2318	1180	87
QUAL	0	366	5554	3664	1888	83
QUAL	0	367	2992	1946	1044	143
QUAL	0	368	3193	2055	1135	100
QUAL	0	369	6020	4002	2015	84
QUAL	0	370	3011	1959	1044	134
QUAL	0	371	2952	1892	1057	112
QUAL	0	372	6540	4279	2253	91
QUAL	0	373	3106	2022	1083	127
QUAL	0	374	2859	1809	1049	112
QUAL	0	375	6518	4209	2308	94
QUAL	0	376	3187	2081	1101	128
QUAL	0	377	2890	1871	1018	114
QUAL	0	378	6444	4194	2247	76
QUAL	0	379	3221	2064	1155	140
QUAL	0	380	3017	1965	1045	112
QUAL	0	381	6031	3937	2089	106
QUAL	0	382	3151	2059	1089	134
QUAL	0	383	3284	2140	1142	116
QUAL	0	384	5424	3566	1853	89
QUAL	0	385	3207	2106	1099	158
QUAL	0	386	3462	2239	1220	100
QUAL	0	387	4835	3153	1681	77
QUAL	0	388	3175	2055	1119	183
QUAL	0	389	3918	2546	1369	131
QUAL	0	390	4358	2834	1521	99
QUAL	0	391	3136	2022	1111	176
QUAL	0	392	4455	2891	1562	97
QUAL	0	393	3597	2362	1232	83
QUAL	0	394	3107	2085	1018	184
QUAL	0	395	5047	3337	1709	97
QUAL	0	396	3146	2010	1133	85
QUAL	0	397	3067	1992	1071	199
QUAL	0	398	5486	3590	1891	119
QUAL	0	399	2743	1753	989	87
QUAL	0	400	3108	2053	1053	173
QUAL	0	401	6089	4008	2078	108
QUAL	0	402	2649	1741	902	86
QUAL	0	403	3055	1959	1093	158
QUAL	0	404	6423	4170	2245	101
QUAL	0	405	2667	1790	877	77
QUAL	0	406	3050	1966	1082	165
QUAL	0	407	6604	4340	2262	70
QUAL	0	408	2579	1685	890	87
QUAL	0	409	3052	1931	1120	141
QUAL	0	410	6498	4232	2260	101
QUAL	0	411	2680	1697	977	112
QUAL	0	412	3275	2147	1122	135
QUAL	0	413	6115	3981	2132	106
QUAL	0	414	2709	1714	987	95
QUAL	0	415	3208	2067	1133	141
QUAL	0	416	5465	3595	1866	99
QUAL	0	417	2855	1876	974	113
QUAL	0	418	3484	2235	1242	149
QUAL	0	419	4938	3250	1685	113
QUAL	0	420	2838	1858	975	91
QUAL	0	421	3781	2386	1390	155
QUAL	0	422	4245	2781	1459	114
QUAL	0	423	2889	1902	981	92
QUAL	0	424	4106	2677	1427	166
QUAL	0	425	3603	2364	1236	96
QUAL	0	426	2994	1976	1016	100
QUAL	0	427	4675	2988	1682	166
QUAL	0	428	3184	2067	1110	105
QUAL	0	429	3058	2005	1050	89
QUAL	0	430	5041	3342	1695	167
QUAL	0	431	2970	1920	1045	110
QUAL	0	432	3020	1955	1060	90
QUAL	0	433	5497	3597	1897	169
QUAL	0	434	2852	1836	1012	108
QUAL	0	435	2976	1956	1017	100
QUAL	0	436	5878	3834	2038	198
QUAL	0	437	2749	1752	992	89
QUAL	0	438	2906	1923	981	92
QUAL	0	439	5932	3861	2066	174
QUAL	0	440	2797	1801	994	81
QUAL	0	441	2869	1932	933	82
QUAL	0	442	5707	3731	1972	177
QUAL	0	443	2994	1943	1049	103
QUAL	0	444	2812	1900	908	104
QUAL	0	445	5375	3565	1807	177
QUAL	0	446	3088	2025	1058	98
QUAL	0	447	2837	1819	1015	85
QUAL	0	448	4840	3113	1724	159
QUAL	0	449	3359	2202	1152	101
QUAL	0	450	2738	1786	949	97
QUAL	0	451	4407	2904	1497	161
QUAL	0	452	3530	2264	1263	102
QUAL	0	453	2716	1765	944	89
QUAL	0	454	3884	2567	1311	151
QUAL	0	455	4025	2633	1389	99
QUAL	0	456	2678	1740	932	83
QUAL	0	457	3341	2172	1162	128
