# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/398070ab-d7fb-4fba-81a2-061aa5c1df6d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/398070ab-d7fb-4fba-81a2-061aa5c1df6d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.398058	1266	832	434	481	0	0	481
AF	0	0.407767	2954	1935	1019	846	0	0	846
AF	0	0.417476	1486	1004	482	482	0	0	482
AF	0	0.427184	2444	1625	819	740	0	0	740
AF	0	0.436893	1249	843	406	446	0	0	446
AF	0	0.446602	2182	1431	751	669	0	0	669
AF	0	0.456311	1190	782	408	401	0	0	401
AF	0	0.466019	2092	1381	711	634	0	0	634
AF	0	0.475728	1092	708	384	417	0	0	417
AF	0	0.485437	984	674	310	361	0	0	361
AF	0	0.495146	2301	1534	767	621	0	0	621
AF	0	0.504854	1131	759	372	345	0	0	345
AF	0	0.514563	1621	1078	543	503	0	0	503
AF	0	0.524272	1234	814	420	399	0	0	399
AF	0	0.533981	2087	1431	656	553	0	0	553
AF	0	0.543689	1203	826	377	363	0	0	363
AF	0	0.553398	1735	1164	571	492	0	0	492
AF	0	0.563107	981	670	311	294	0	0	294
AF	0	0.572816	2127	1414	713	517	0	0	517
AF	0	0.582524	1094	737	357	303	0	0	303
AF	0	0.592233	2012	1381	631	484	0	0	484
AF	0	0.601942	1031	688	343	319	0	0	319
AF	0	0.611650	1939	1288	651	466	0	0	466
AF	0	0.621359	883	582	301	267	0	0	267
AF	0	0.631068	2147	1411	736	502	0	0	502
AF	0	0.640777	1055	664	391	257	0	0	257
AF	0	0.650485	874	607	267	236	0	0	236
AF	0	0.660194	1291	838	453	346	0	0	346
AF	0	0.669903	643	411	232	211	0	0	211
AF	0	0.679612	1403	915	488	348	0	0	348
AF	0	0.689320	920	631	289	219	0	0	219
AF	0	0.699029	1641	1097	544	318	0	0	318
AF	0	0.708738	1353	854	499	251	0	0	251
AF	0	0.718447	1660	1117	543	335	0	0	335
AF	0	0.728155	656	450	206	165	0	0	165
AF	0	0.737864	1231	817	414	312	0	0	312
AF	0	0.747573	802	528	274	176	0	0	176
AF	0	0.757282	995	663	332	257	0	0	257
AF	0	0.766990	429	270	159	128	0	0	128
AF	0	0.776699	1166	765	401	268	0	0	268
AF	0	0.786408	668	451	217	154	0	0	154
AF	0	0.796117	996	674	322	246	0	0	246
AF	0	0.805825	455	303	152	138	0	0	138
AF	0	0.815534	606	422	184	173	0	0	173
AF	0	0.825243	1347	902	445	300	0	0	300
AF	0	0.834951	856	562	294	169	0	0	169
AF	0	0.844660	1223	833	390	258	0	0	258
AF	0	0.854369	594	408	186	145	0	0	145
AF	0	0.864078	1219	805	414	247	0	0	247
AF	0	0.873786	610	411	199	167	0	0	167
AF	0	0.883495	1424	968	456	265	0	0	265
AF	0	0.893204	836	564	272	197	0	0	197
AF	0	0.902913	1890	1231	659	345	0	0	345
AF	0	0.912621	512	334	178	112	0	0	112
AF	0	0.922330	893	589	304	199	0	0	199
AF	0	0.932039	389	274	115	81	0	0	81
AF	0	0.941748	962	638	324	232	0	0	232
AF	0	0.951456	504	345	159	151	0	0	151
AF	0	0.961165	936	595	341	247	0	0	247
AF	0	0.970874	739	478	261	177	0	0	177
AF	0	0.980583	991	659	332	247	0	0	247
AF	0	0.990291	8535	5526	3009	1432	0	0	1432
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1260	564	696	56
QUAL	0	31	870	398	472	37
QUAL	0	32	2613	1180	1433	90
QUAL	0	33	1274	584	690	57
QUAL	0	34	873	405	468	58
QUAL	0	35	2271	966	1305	80
QUAL	0	36	1470	672	798	63
QUAL	0	37	994	484	510	47
QUAL	0	38	2149	976	1173	75
QUAL	0	39	1379	645	734	58
QUAL	0	40	845	393	452	55
QUAL	0	41	1961	870	1091	77
QUAL	0	42	1335	598	737	58
QUAL	0	43	814	348	466	58
QUAL	0	44	1989	916	1073	80
QUAL	0	45	1480	665	815	60
QUAL	0	46	2554	1241	1313	59
QUAL	0	47	1945	878	1067	68
QUAL	0	48	1511	687	824	69
QUAL	0	49	859	395	464	48
QUAL	0	50	1697	802	895	85
QUAL	0	51	1426	655	771	63
QUAL	0	52	842	395	447	44
QUAL	0	53	1505	744	761	71
QUAL	0	54	1539	685	854	67
QUAL	0	55	875	431	444	69
QUAL	0	56	1659	798	861	63
QUAL	0	57	1528	686	842	78
QUAL	0	58	830	378	452	63
QUAL	0	59	1408	649	759	71
QUAL	0	60	1558	709	849	57
QUAL	0	61	939	451	488	63
QUAL	0	62	1313	653	660	85
QUAL	0	63	1622	714	908	79
QUAL	0	64	893	418	475	54
QUAL	0	65	1298	637	661	87
QUAL	0	66	1651	746	905	68
QUAL	0	67	859	385	474	62
QUAL	0	68	1307	662	645	157
QUAL	0	69	1508	686	822	67
QUAL	0	70	816	380	436	63
QUAL	0	71	1454	696	758	97
QUAL	0	72	1668	772	896	75
QUAL	0	73	801	397	404	66
QUAL	0	74	1214	625	589	73
QUAL	0	75	1578	767	811	67
QUAL	0	76	772	369	403	62
QUAL	0	77	1450	693	757	92
QUAL	0	78	1579	767	812	78
QUAL	0	79	838	392	446	59
QUAL	0	80	1349	639	710	97
QUAL	0	81	3249	1669	1580	69
QUAL	0	82	913	449	464	53
QUAL	0	83	1324	615	709	79
QUAL	0	84	1503	737	766	62
QUAL	0	85	720	352	368	81
QUAL	0	86	1280	594	686	91
QUAL	0	87	1447	735	712	68
QUAL	0	88	808	376	432	72
QUAL	0	89	1395	660	735	93
QUAL	0	90	1389	712	677	71
QUAL	0	91	1093	587	506	63
QUAL	0	92	1430	669	761	108
QUAL	0	93	1296	655	641	84
QUAL	0	94	811	413	398	57
QUAL	0	95	1419	652	767	87
QUAL	0	96	1388	689	699	70
QUAL	0	97	833	398	435	54
QUAL	0	98	1368	630	738	84
QUAL	0	99	1127	573	554	76
QUAL	0	100	888	443	445	54
QUAL	0	101	1471	702	769	88
QUAL	0	102	1126	623	503	70
QUAL	0	103	914	504	410	65
QUAL	0	104	1557	742	815	88
QUAL	0	105	1027	552	475	73
QUAL	0	106	1282	698	584	66
QUAL	0	107	1557	750	807	104
QUAL	0	108	1002	522	480	64
QUAL	0	109	974	476	498	51
QUAL	0	110	1609	820	789	94
QUAL	0	111	959	549	410	78
QUAL	0	112	1106	541	565	64
QUAL	0	113	1686	889	797	169
QUAL	0	114	971	493	478	104
QUAL	0	115	1360	676	684	75
QUAL	0	116	3686	1951	1735	95
QUAL	0	117	1002	542	460	90
QUAL	0	118	1249	611	638	45
QUAL	0	119	1584	819	765	107
QUAL	0	120	844	427	417	85
QUAL	0	121	1288	677	611	65
QUAL	0	122	1780	985	795	105
QUAL	0	123	886	441	445	91
QUAL	0	124	1317	663	654	65
QUAL	0	125	1875	1046	829	120
QUAL	0	126	958	480	478	81
QUAL	0	127	1428	674	754	69
QUAL	0	128	1474	839	635	98
QUAL	0	129	909	494	415	88
QUAL	0	130	1483	731	752	85
QUAL	0	131	1586	896	690	82
QUAL	0	132	942	501	441	79
QUAL	0	133	1475	727	748	58
QUAL	0	134	1394	808	586	101
QUAL	0	135	1076	588	488	79
QUAL	0	136	1707	834	873	68
QUAL	0	137	1136	647	489	96
QUAL	0	138	1057	588	469	83
QUAL	0	139	1754	933	821	73
QUAL	0	140	1190	647	543	106
QUAL	0	141	1333	737	596	84
QUAL	0	142	1889	1026	863	82
QUAL	0	143	1039	568	471	93
QUAL	0	144	1089	617	471	75
QUAL	0	145	2041	1109	932	86
QUAL	0	146	993	578	415	116
QUAL	0	147	1158	618	540	98
QUAL	0	148	2136	1209	927	89
QUAL	0	149	1181	658	523	98
QUAL	0	150	1640	889	751	96
QUAL	0	151	4844	2785	2059	94
QUAL	0	152	1096	628	468	112
QUAL	0	153	1241	680	561	81
QUAL	0	154	2195	1253	940	87
QUAL	0	155	1020	572	448	114
QUAL	0	156	1282	721	561	100
QUAL	0	157	2234	1342	892	95
QUAL	0	158	998	538	460	195
QUAL	0	159	1407	735	670	117
QUAL	0	160	2689	1656	1033	93
QUAL	0	161	1074	625	448	112
QUAL	0	162	1484	791	691	98
QUAL	0	163	1981	1174	807	96
QUAL	0	164	1075	603	472	127
QUAL	0	165	1793	986	806	100
QUAL	0	166	1848	1115	733	78
QUAL	0	167	1301	748	552	114
QUAL	0	168	1751	952	798	92
QUAL	0	169	1647	963	682	106
QUAL	0	170	1154	676	478	118
QUAL	0	171	1958	1125	833	85
QUAL	0	172	1501	885	616	88
QUAL	0	173	1191	716	475	143
QUAL	0	174	2154	1181	968	70
QUAL	0	175	1885	1120	763	92
QUAL	0	176	1314	804	510	158
QUAL	0	177	2371	1422	947	105
QUAL	0	178	1373	804	569	96
QUAL	0	179	1239	695	544	128
QUAL	0	180	2568	1491	1076	102
QUAL	0	181	1311	743	568	91
QUAL	0	182	1269	738	531	137
QUAL	0	183	2846	1699	1147	122
QUAL	0	184	1652	948	702	85
QUAL	0	185	5639	3385	2253	150
QUAL	0	186	3073	1826	1246	102
QUAL	0	187	1504	840	664	96
QUAL	0	188	1284	774	510	135
QUAL	0	189	2935	1785	1150	99
QUAL	0	190	1638	890	747	114
QUAL	0	191	1198	708	489	145
QUAL	0	192	2801	1714	1087	114
QUAL	0	193	1862	1068	792	126
QUAL	0	194	1375	792	583	148
QUAL	0	195	3457	2084	1372	131
QUAL	0	196	1998	1148	849	94
QUAL	0	197	1350	781	568	155
QUAL	0	198	2323	1417	906	98
QUAL	0	199	2135	1241	894	93
QUAL	0	200	1631	986	644	128
QUAL	0	201	2175	1303	871	118
QUAL	0	202	2447	1437	1010	108
QUAL	0	203	1312	763	547	279
QUAL	0	204	2075	1303	771	105
QUAL	0	205	2701	1614	1083	91
QUAL	0	206	1340	815	524	148
QUAL	0	207	1769	1108	660	125
QUAL	0	208	3020	1839	1180	139
QUAL	0	209	1495	900	595	170
QUAL	0	210	2352	1432	920	130
QUAL	0	211	3295	2023	1270	103
QUAL	0	212	1691	1008	683	163
QUAL	0	213	1643	973	668	148
QUAL	0	214	3477	2135	1341	110
QUAL	0	215	1568	948	619	150
QUAL	0	216	1589	929	660	147
QUAL	0	217	3621	2261	1358	117
QUAL	0	218	1858	1122	735	172
QUAL	0	219	2126	1249	875	128
QUAL	0	220	10280	6330	3949	121
QUAL	0	221	1761	1071	688	171
QUAL	0	222	1762	1055	706	124
QUAL	0	223	3565	2220	1345	121
QUAL	0	224	1766	1090	675	160
QUAL	0	225	1879	1089	789	138
QUAL	0	226	3277	2088	1188	131
QUAL	0	227	1780	1077	702	180
QUAL	0	228	2116	1252	862	119
QUAL	0	229	2893	1761	1132	130
QUAL	0	230	2910	1800	1109	157
QUAL	0	231	2252	1328	923	146
QUAL	0	232	2499	1557	941	128
QUAL	0	233	1982	1239	742	207
QUAL	0	234	2707	1589	1118	136
QUAL	0	235	2669	1654	1013	120
QUAL	0	236	2065	1334	731	196
QUAL	0	237	3011	1887	1124	158
QUAL	0	238	1649	999	650	177
QUAL	0	239	2412	1511	900	184
QUAL	0	240	3326	2065	1260	127
QUAL	0	241	1758	1082	675	118
QUAL	0	242	2138	1319	817	190
QUAL	0	243	3692	2293	1399	166
QUAL	0	244	1957	1163	794	134
QUAL	0	245	3133	1893	1239	205
QUAL	0	246	4034	2530	1503	126
QUAL	0	247	1916	1201	714	145
QUAL	0	248	2045	1241	803	345
QUAL	0	249	4186	2674	1512	165
QUAL	0	250	2001	1233	768	163
QUAL	0	251	2098	1292	804	208
QUAL	0	252	4622	2907	1712	160
QUAL	0	253	2443	1537	905	148
QUAL	0	254	3288	2063	1225	196
QUAL	0	255	13022	8195	4825	137
QUAL	0	256	2289	1439	850	151
QUAL	0	257	2485	1494	990	230
QUAL	0	258	3849	2469	1378	132
QUAL	0	259	2191	1393	796	171
QUAL	0	260	2593	1579	1012	230
QUAL	0	261	3458	2163	1293	140
QUAL	0	262	2086	1259	827	128
QUAL	0	263	2952	1824	1125	192
QUAL	0	264	4577	2907	1667	137
QUAL	0	265	2168	1348	819	146
QUAL	0	266	3280	1998	1279	185
QUAL	0	267	2629	1673	954	156
QUAL	0	268	2070	1312	756	188
QUAL	0	269	3830	2355	1473	239
QUAL	0	270	2967	1876	1089	195
QUAL	0	271	2129	1341	787	175
QUAL	0	272	4291	2710	1581	198
QUAL	0	273	1990	1288	701	120
QUAL	0	274	2354	1502	851	159
QUAL	0	275	4583	2840	1742	253
QUAL	0	276	1955	1235	718	187
QUAL	0	277	2151	1352	797	170
QUAL	0	278	5199	3303	1895	249
QUAL	0	279	2235	1412	821	142
QUAL	0	280	3603	2272	1329	168
QUAL	0	281	5228	3370	1855	234
QUAL	0	282	1956	1225	730	192
QUAL	0	283	2452	1541	910	196
QUAL	0	284	5504	3449	2054	214
QUAL	0	285	1964	1232	732	179
QUAL	0	286	2397	1473	919	131
QUAL	0	287	5493	3442	2049	167
QUAL	0	288	2779	1749	1029	157
QUAL	0	289	4375	2802	1571	171
QUAL	0	290	16328	10451	5876	228
QUAL	0	291	2321	1455	862	185
QUAL	0	292	2898	1819	1079	212
QUAL	0	293	4265	2704	1559	444
QUAL	0	294	2333	1476	856	178
QUAL	0	295	3090	1957	1132	156
QUAL	0	296	3674	2299	1374	179
QUAL	0	297	2369	1525	842	216
QUAL	0	298	3565	2219	1346	197
QUAL	0	299	5444	3547	1895	217
QUAL	0	300	2468	1576	890	191
QUAL	0	301	3897	2428	1468	159
QUAL	0	302	3034	1882	1148	236
QUAL	0	303	2522	1621	899	209
QUAL	0	304	5585	3581	2003	148
QUAL	0	305	2416	1496	918	262
QUAL	0	306	2408	1520	884	266
QUAL	0	307	4798	3005	1791	229
QUAL	0	308	2368	1516	850	257
QUAL	0	309	2830	1808	1019	198
QUAL	0	310	5346	3398	1946	179
QUAL	0	311	2350	1448	899	244
QUAL	0	312	2515	1609	905	218
QUAL	0	313	5710	3644	2060	164
QUAL	0	314	4811	3087	1724	251
QUAL	0	315	2621	1653	965	171
QUAL	0	316	5600	3595	2001	187
QUAL	0	317	2663	1683	980	271
QUAL	0	318	2598	1668	929	166
QUAL	0	319	5337	3445	1890	141
QUAL	0	320	2898	1817	1080	234
QUAL	0	321	2598	1645	950	155
QUAL	0	322	5433	3465	1966	177
QUAL	0	323	4629	2866	1761	204
QUAL	0	324	18876	12159	6714	193
QUAL	0	325	4709	3009	1697	256
QUAL	0	326	3626	2243	1379	284
QUAL	0	327	2309	1447	860	175
QUAL	0	328	3869	2538	1323	228
QUAL	0	329	4187	2658	1527	264
QUAL	0	330	2379	1509	868	186
QUAL	0	331	3529	2266	1259	225
QUAL	0	332	4332	2793	1538	228
QUAL	0	333	2787	1770	1015	193
QUAL	0	334	5719	3650	2067	226
QUAL	0	335	4691	2983	1705	239
QUAL	0	336	2449	1545	902	183
QUAL	0	337	2864	1869	993	292
QUAL	0	338	5271	3358	1911	674
QUAL	0	339	4237	2731	1505	228
QUAL	0	340	2650	1707	942	216
QUAL	0	341	5373	3426	1942	254
QUAL	0	342	2526	1629	895	166
QUAL	0	343	3019	1905	1111	175
QUAL	0	344	5472	3569	1900	334
QUAL	0	345	2908	1886	1020	244
QUAL	0	346	2532	1594	937	228
QUAL	0	347	5873	3754	2115	333
QUAL	0	348	3368	2173	1195	211
QUAL	0	349	5395	3495	1899	169
QUAL	0	350	5204	3338	1864	241
QUAL	0	351	3315	2144	1167	168
QUAL	0	352	2600	1676	923	171
QUAL	0	353	3468	2172	1290	272
QUAL	0	354	4830	3123	1707	180
QUAL	0	355	2851	1789	1061	164
QUAL	0	356	3181	2011	1164	306
QUAL	0	357	5368	3474	1891	198
QUAL	0	358	5111	3262	1843	210
QUAL	0	359	22426	14643	7782	282
QUAL	0	360	4217	2727	1486	241
QUAL	0	361	3482	2189	1290	227
QUAL	0	362	2607	1654	949	302
QUAL	0	363	3812	2454	1357	171
QUAL	0	364	4195	2665	1526	165
QUAL	0	365	2491	1585	904	252
QUAL	0	366	3219	2057	1160	181
QUAL	0	367	4772	3057	1714	185
QUAL	0	368	3209	2073	1134	333
QUAL	0	369	5983	3848	2134	231
QUAL	0	370	4811	3104	1706	211
QUAL	0	371	2633	1650	979	254
QUAL	0	372	2794	1769	1023	227
QUAL	0	373	5695	3740	1954	221
QUAL	0	374	4701	3027	1672	282
QUAL	0	375	2621	1717	902	186
QUAL	0	376	5528	3625	1900	177
QUAL	0	377	2733	1759	971	278
QUAL	0	378	3112	2007	1102	344
QUAL	0	379	5746	3742	2001	191
QUAL	0	380	2695	1693	1001	256
QUAL	0	381	2725	1714	1007	284
QUAL	0	382	5739	3722	2016	264
QUAL	0	383	3470	2267	1202	879
QUAL	0	384	5707	3777	1927	215
QUAL	0	385	4805	3083	1719	155
QUAL	0	386	2886	1816	1066	282
QUAL	0	387	2946	1854	1090	212
QUAL	0	388	4587	2985	1599	169
QUAL	0	389	2987	1930	1054	293
QUAL	0	390	3463	2165	1295	252
QUAL	0	391	4354	2818	1535	214
QUAL	0	392	4260	2709	1550	351
QUAL	0	393	7202	4709	2492	216
QUAL	0	394	23828	15542	8284	166
QUAL	0	395	2866	1842	1022	302
QUAL	0	396	4118	2662	1454	224
QUAL	0	397	2863	1842	1017	267
QUAL	0	398	2827	1815	1011	317
QUAL	0	399	4670	3043	1623	215
QUAL	0	400	2526	1643	883	178
QUAL	0	401	2754	1780	972	330
QUAL	0	402	5325	3420	1904	165
QUAL	0	403	6266	4076	2188	192
QUAL	0	404	2748	1775	970	280
QUAL	0	405	5264	3448	1814	174
QUAL	0	406	2280	1426	850	171
QUAL	0	407	2893	1850	1040	332
QUAL	0	408	5962	3890	2071	213
QUAL	0	409	4478	2942	1530	177
QUAL	0	410	2786	1787	994	252
QUAL	0	411	5438	3477	1957	206
QUAL	0	412	2286	1478	803	214
QUAL	0	413	3283	2052	1228	266
QUAL	0	414	5265	3369	1891	188
QUAL	0	415	2311	1502	805	211
QUAL	0	416	2845	1803	1040	304
QUAL	0	417	5052	3202	1847	232
QUAL	0	418	3424	2270	1152	302
QUAL	0	419	6148	4041	2101	403
QUAL	0	420	4214	2774	1438	286
QUAL	0	421	2408	1527	877	208
QUAL	0	422	3241	2088	1152	287
QUAL	0	423	4077	2641	1429	225
QUAL	0	424	2543	1640	899	189
QUAL	0	425	3595	2324	1268	263
QUAL	0	426	3737	2360	1377	225
QUAL	0	427	4421	2837	1581	204
QUAL	0	428	8350	5564	2785	985
QUAL	0	429	23300	15328	7970	269
QUAL	0	430	2737	1814	919	244
QUAL	0	431	4170	2661	1504	299
QUAL	0	432	2574	1670	899	227
QUAL	0	433	3079	2034	1043	203
QUAL	0	434	4217	2696	1518	306
QUAL	0	435	2353	1501	848	149
QUAL	0	436	2873	1821	1051	150
QUAL	0	437	5617	3577	2032	337
QUAL	0	438	6431	4166	2262	194
QUAL	0	439	2604	1701	901	169
QUAL	0	440	4859	3140	1718	323
QUAL	0	441	2328	1521	799	227
QUAL	0	442	2787	1820	965	162
QUAL	0	443	7875	5104	2770	358
QUAL	0	444	2401	1537	861	168
QUAL	0	445	2428	1587	838	188
QUAL	0	446	4521	2890	1626	319
QUAL	0	447	2680	1769	907	195
QUAL	0	448	3048	1982	1064	178
QUAL	0	449	4265	2718	1545	273
QUAL	0	450	2714	1785	926	223
QUAL	0	451	2514	1657	853	215
QUAL	0	452	4218	2767	1446	324
QUAL	0	453	7109	4667	2441	249
QUAL	0	454	2297	1495	801	180
QUAL	0	455	3412	2141	1266	288
QUAL	0	456	3169	2086	1082	274
QUAL	0	457	2422	1567	851	249
QUAL	0	458	3145	2087	1052	369
QUAL	0	459	3399	2158	1236	318
QUAL	0	460	2657	1738	914	178
QUAL	0	461	3560	2248	1311	320
QUAL	0	462	6519	4250	2265	280
QUAL	0	463	17683	11410	6269	294
QUAL	0	464	11165	7465	3697	241
QUAL	0	465	3667	2418	1241	212
QUAL	0	466	2438	1579	853	152
QUAL	0	467	2237	1413	817	285
QUAL	0	468	3686	2396	1288	250
QUAL	0	469	2939	1899	1032	216
QUAL	0	470	2200	1398	798	281
QUAL	0	471	3108	2003	1104	193
QUAL	0	472	4633	3012	1617	194
QUAL	0	473	5974	3929	2042	1105
QUAL	0	474	2656	1709	942	251
QUAL	0	475	3823	2432	1387	182
QUAL	0	476	2212	1361	847	325
QUAL	0	477	2841	1825	1010	166
QUAL	0	478	7012	4647	2359	162
QUAL	0	479	2243	1458	779	306
QUAL	0	480	2328	1512	813	209
QUAL	0	481	3723	2411	1308	187
QUAL	0	482	3034	1891	1138	378
QUAL	0	483	2705	1749	954	209
QUAL	0	484	3102	2020	1080	219
