# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/BEB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/90cfd31f-d099-46ed-9504-79ac27cc2b4d/subset_vcf_sample_list/1996ef05-04d0-4ce7-b7f0-2658abad5d65/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.BEB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/90cfd31f-d099-46ed-9504-79ac27cc2b4d/subset_vcf_sample_list/1996ef05-04d0-4ce7-b7f0-2658abad5d65/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.BEB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	5071253
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4733196
SN	0	number of MNPs:	0
SN	0	number of indels:	390452
SN	0	number of others:	70627
SN	0	number of multiallelic sites:	320818
SN	0	number of multiallelic SNP sites:	142413
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3126523	1701802	1.84	3062962	1623590	1.89
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.366337	3133	2093	1040	843	0	0	843
AF	0	0.376238	2850	1880	970	766	0	0	766
AF	0	0.386139	2911	1949	962	731	0	0	731
AF	0	0.396040	2637	1728	909	695	0	0	695
AF	0	0.405941	2895	1918	977	695	0	0	695
AF	0	0.415842	2707	1785	922	660	0	0	660
AF	0	0.425743	2498	1596	902	581	0	0	581
AF	0	0.435644	2734	1800	934	647	0	0	647
AF	0	0.445545	2508	1646	862	588	0	0	588
AF	0	0.455446	2399	1630	769	560	0	0	560
AF	0	0.465347	2501	1661	840	600	0	0	600
AF	0	0.475248	2577	1746	831	575	0	0	575
AF	0	0.485149	3038	2015	1023	618	0	0	618
AF	0	0.495050	4275	2746	1529	820	0	0	820
AF	0	0.504950	2108	1398	710	482	0	0	482
AF	0	0.514851	1910	1285	625	474	0	0	474
AF	0	0.524752	2112	1385	727	483	0	0	483
AF	0	0.534653	2081	1355	726	451	0	0	451
AF	0	0.544554	1809	1203	606	425	0	0	425
AF	0	0.554455	1750	1176	574	415	0	0	415
AF	0	0.564356	1942	1264	678	380	0	0	380
AF	0	0.574257	1615	1062	553	419	0	0	419
AF	0	0.584158	1632	1069	563	370	0	0	370
AF	0	0.594059	1787	1191	596	381	0	0	381
AF	0	0.603960	1720	1102	618	386	0	0	386
AF	0	0.613861	1687	1111	576	391	0	0	391
AF	0	0.623762	1785	1134	651	366	0	0	366
AF	0	0.633663	1426	956	470	326	0	0	326
AF	0	0.643564	1760	1186	574	379	0	0	379
AF	0	0.653465	1546	1031	515	341	0	0	341
AF	0	0.663366	1617	1059	558	372	0	0	372
AF	0	0.673267	1548	1019	529	321	0	0	321
AF	0	0.683168	1658	1101	557	323	0	0	323
AF	0	0.693069	1492	988	504	307	0	0	307
AF	0	0.702970	1592	1052	540	292	0	0	292
AF	0	0.712871	1288	838	450	271	0	0	271
AF	0	0.722772	1956	1286	670	339	0	0	339
AF	0	0.732673	1751	1134	617	277	0	0	277
AF	0	0.742574	1604	1076	528	306	0	0	306
AF	0	0.752475	1658	1077	581	302	0	0	302
AF	0	0.762376	1582	1021	561	290	0	0	290
AF	0	0.772277	1788	1191	597	271	0	0	271
AF	0	0.782178	1396	903	493	212	0	0	212
AF	0	0.792079	1271	857	414	208	0	0	208
AF	0	0.801980	1264	853	411	243	0	0	243
AF	0	0.811881	1091	715	376	203	0	0	203
AF	0	0.821782	1359	901	458	186	0	0	186
AF	0	0.831683	1096	745	351	191	0	0	191
AF	0	0.841584	1160	758	402	186	0	0	186
AF	0	0.851485	1101	746	355	189	0	0	189
AF	0	0.861386	1223	815	408	167	0	0	167
AF	0	0.871287	988	644	344	182	0	0	182
AF	0	0.881188	1144	766	378	167	0	0	167
AF	0	0.891089	933	611	322	152	0	0	152
AF	0	0.900990	1065	681	384	170	0	0	170
AF	0	0.910891	1214	818	396	166	0	0	166
AF	0	0.920792	881	586	295	124	0	0	124
AF	0	0.930693	982	645	337	177	0	0	177
AF	0	0.940594	1617	1071	546	222	0	0	222
AF	0	0.950495	1105	746	359	159	0	0	159
AF	0	0.960396	866	564	302	133	0	0	133
AF	0	0.970297	990	657	333	179	0	0	179
AF	0	0.980198	1542	1031	511	245	0	0	245
AF	0	0.990099	7958	5268	2690	704	0	0	704
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1176	613	563	28
QUAL	0	31	2258	1172	1086	56
QUAL	0	32	1639	870	769	48
QUAL	0	33	1188	630	558	28
QUAL	0	34	2275	1214	1061	53
QUAL	0	35	1581	869	712	42
QUAL	0	36	1078	571	507	27
QUAL	0	37	2168	1162	1006	58
QUAL	0	38	1636	888	748	41
QUAL	0	39	1100	583	517	34
QUAL	0	40	2022	1072	950	58
QUAL	0	41	1721	910	811	35
QUAL	0	42	1069	569	500	23
QUAL	0	43	1878	1009	869	47
QUAL	0	44	1774	998	776	46
QUAL	0	45	1133	602	531	33
QUAL	0	46	1789	975	814	56
QUAL	0	47	1775	998	777	54
QUAL	0	48	1184	658	526	25
QUAL	0	49	1683	909	774	58
QUAL	0	50	1821	985	836	45
QUAL	0	51	1119	639	480	27
QUAL	0	52	1575	835	740	50
QUAL	0	53	1745	953	792	53
QUAL	0	54	1087	598	489	33
QUAL	0	55	1602	901	701	60
QUAL	0	56	1791	1000	791	49
QUAL	0	57	1217	665	552	39
QUAL	0	58	1604	867	737	52
QUAL	0	59	1715	898	817	39
QUAL	0	60	1124	624	500	36
QUAL	0	61	1531	822	709	58
QUAL	0	62	1786	961	825	55
QUAL	0	63	1180	653	527	43
QUAL	0	64	1571	873	698	70
QUAL	0	65	1697	938	759	48
QUAL	0	66	1167	620	547	28
QUAL	0	67	1469	829	640	53
QUAL	0	68	1655	920	735	44
QUAL	0	69	1028	582	446	34
QUAL	0	70	1563	890	673	71
QUAL	0	71	1649	913	736	47
QUAL	0	72	1142	606	536	31
QUAL	0	73	1586	909	677	59
QUAL	0	74	1625	884	741	45
QUAL	0	75	1028	568	460	37
QUAL	0	76	1567	873	694	45
QUAL	0	77	1634	909	725	44
QUAL	0	78	1073	608	465	32
QUAL	0	79	1494	819	675	62
QUAL	0	80	1646	926	720	40
QUAL	0	81	1097	615	482	30
QUAL	0	82	1602	889	713	60
QUAL	0	83	1610	894	716	38
QUAL	0	84	1059	595	464	33
QUAL	0	85	1559	859	700	46
QUAL	0	86	1566	845	721	46
QUAL	0	87	1093	595	498	41
QUAL	0	88	1634	920	714	58
QUAL	0	89	1607	906	701	50
QUAL	0	90	1121	635	486	48
QUAL	0	91	1668	904	764	50
QUAL	0	92	1511	889	622	53
QUAL	0	93	1191	678	513	40
QUAL	0	94	1570	857	713	51
QUAL	0	95	1479	869	610	46
QUAL	0	96	1157	621	536	36
QUAL	0	97	1588	858	730	45
QUAL	0	98	1474	833	641	42
QUAL	0	99	1169	657	512	29
QUAL	0	100	1615	909	706	56
QUAL	0	101	1333	773	560	52
QUAL	0	102	1167	712	455	43
QUAL	0	103	1657	919	738	54
QUAL	0	104	1369	830	539	55
QUAL	0	105	1333	747	586	50
QUAL	0	106	1709	937	772	64
QUAL	0	107	1277	733	544	25
QUAL	0	108	1310	736	574	33
QUAL	0	109	1662	938	724	55
QUAL	0	110	1277	728	549	43
QUAL	0	111	1382	811	571	47
QUAL	0	112	1828	1035	793	62
QUAL	0	113	1215	702	513	42
QUAL	0	114	1431	823	608	36
QUAL	0	115	1823	1072	751	55
QUAL	0	116	1210	714	496	46
QUAL	0	117	1472	856	616	37
QUAL	0	118	1838	1062	776	62
QUAL	0	119	1158	690	468	32
QUAL	0	120	1545	885	660	27
QUAL	0	121	1853	1088	765	60
QUAL	0	122	1177	688	489	37
QUAL	0	123	1569	878	691	33
QUAL	0	124	1831	1101	730	47
QUAL	0	125	1211	697	514	33
QUAL	0	126	1586	900	686	34
QUAL	0	127	1800	1079	721	65
QUAL	0	128	1298	740	558	47
QUAL	0	129	1787	991	796	35
QUAL	0	130	1648	992	656	66
QUAL	0	131	1315	779	536	45
QUAL	0	132	1804	1013	791	45
QUAL	0	133	1525	907	618	71
QUAL	0	134	1281	756	525	50
QUAL	0	135	1846	1086	760	43
QUAL	0	136	1484	890	594	70
QUAL	0	137	1298	817	481	50
QUAL	0	138	1958	1142	816	50
QUAL	0	139	1444	847	597	43
QUAL	0	140	1431	833	598	41
QUAL	0	141	2109	1208	901	43
QUAL	0	142	1275	752	523	59
QUAL	0	143	1369	765	604	46
QUAL	0	144	2203	1343	859	48
QUAL	0	145	1346	781	565	74
QUAL	0	146	1449	858	591	49
QUAL	0	147	2430	1490	940	57
QUAL	0	148	1284	766	517	55
QUAL	0	149	1478	864	613	53
QUAL	0	150	2524	1528	996	46
QUAL	0	151	1285	774	511	57
QUAL	0	152	1493	884	607	50
QUAL	0	153	2451	1486	965	66
QUAL	0	154	1261	766	495	61
QUAL	0	155	1608	937	670	65
QUAL	0	156	2489	1533	955	45
QUAL	0	157	1308	797	509	76
QUAL	0	158	1673	988	684	56
QUAL	0	159	2483	1532	949	49
QUAL	0	160	1332	792	540	68
QUAL	0	161	1741	1012	728	52
QUAL	0	162	2276	1422	853	47
QUAL	0	163	1341	819	522	78
QUAL	0	164	2013	1195	817	40
QUAL	0	165	2168	1323	845	63
QUAL	0	166	1369	827	542	75
QUAL	0	167	2105	1268	836	61
QUAL	0	168	2012	1257	755	45
QUAL	0	169	1493	916	576	72
QUAL	0	170	2360	1436	924	66
QUAL	0	171	1797	1090	706	60
QUAL	0	172	1494	915	579	73
QUAL	0	173	2556	1578	977	53
QUAL	0	174	1677	1037	640	49
QUAL	0	175	1549	980	567	74
QUAL	0	176	2841	1781	1060	71
QUAL	0	177	1626	1009	617	50
QUAL	0	178	1500	935	565	81
QUAL	0	179	2986	1869	1117	57
QUAL	0	180	1738	1040	697	50
QUAL	0	181	1572	962	610	72
QUAL	0	182	3263	2008	1255	57
QUAL	0	183	1728	1070	658	55
QUAL	0	184	1507	954	553	87
QUAL	0	185	3353	2069	1284	47
QUAL	0	186	1859	1132	727	65
QUAL	0	187	1501	932	567	83
QUAL	0	188	3184	1999	1185	59
QUAL	0	189	1985	1230	753	52
QUAL	0	190	1504	909	594	93
QUAL	0	191	3211	2006	1205	52
QUAL	0	192	2268	1383	885	52
QUAL	0	193	1554	936	616	93
QUAL	0	194	3049	1931	1114	58
QUAL	0	195	2336	1442	894	68
QUAL	0	196	1569	979	590	89
QUAL	0	197	2738	1715	1021	64
QUAL	0	198	2646	1606	1036	61
QUAL	0	199	1704	1043	661	111
QUAL	0	200	2575	1618	954	69
QUAL	0	201	2989	1863	1126	68
QUAL	0	202	1784	1111	673	78
QUAL	0	203	2245	1366	879	66
QUAL	0	204	3281	2038	1242	64
QUAL	0	205	1764	1108	655	83
QUAL	0	206	2118	1301	816	70
QUAL	0	207	3577	2197	1379	60
QUAL	0	208	1979	1226	750	88
QUAL	0	209	1984	1232	752	70
QUAL	0	210	3748	2413	1334	62
QUAL	0	211	1998	1261	736	78
QUAL	0	212	1906	1179	726	68
QUAL	0	213	4162	2648	1513	70
QUAL	0	214	2116	1335	781	83
QUAL	0	215	2032	1248	782	76
QUAL	0	216	4174	2658	1515	56
QUAL	0	217	2192	1364	827	102
QUAL	0	218	2050	1323	726	71
QUAL	0	219	4134	2577	1556	65
QUAL	0	220	2212	1421	791	81
QUAL	0	221	2173	1354	818	70
QUAL	0	222	3985	2473	1510	65
QUAL	0	223	2231	1411	817	99
QUAL	0	224	2450	1516	934	89
QUAL	0	225	3787	2363	1424	63
QUAL	0	226	2396	1537	858	76
QUAL	0	227	2603	1596	1006	63
QUAL	0	228	3414	2145	1268	66
QUAL	0	229	2395	1488	907	96
QUAL	0	230	2996	1823	1170	77
QUAL	0	231	3008	1895	1113	90
QUAL	0	232	2416	1503	913	95
QUAL	0	233	3435	2170	1263	70
QUAL	0	234	2596	1626	967	87
QUAL	0	235	2530	1612	917	94
QUAL	0	236	3862	2381	1481	60
QUAL	0	237	2233	1406	825	68
QUAL	0	238	2643	1647	995	98
QUAL	0	239	4289	2682	1607	80
QUAL	0	240	2275	1456	819	77
QUAL	0	241	2561	1614	945	87
QUAL	0	242	4761	3052	1708	76
QUAL	0	243	2378	1530	847	76
QUAL	0	244	2552	1580	970	104
QUAL	0	245	5125	3254	1867	80
QUAL	0	246	2448	1544	902	87
QUAL	0	247	2468	1513	954	98
QUAL	0	248	5321	3399	1919	76
QUAL	0	249	2608	1629	977	69
QUAL	0	250	2606	1622	981	98
QUAL	0	251	5266	3370	1896	72
QUAL	0	252	2607	1630	974	80
QUAL	0	253	2768	1747	1021	96
QUAL	0	254	4939	3166	1771	94
QUAL	0	255	2720	1764	955	98
QUAL	0	256	3017	1891	1125	109
QUAL	0	257	4690	2985	1704	69
QUAL	0	258	2684	1664	1018	103
QUAL	0	259	3325	2099	1225	98
QUAL	0	260	4164	2634	1528	72
QUAL	0	261	2779	1804	972	84
QUAL	0	262	3779	2373	1401	124
QUAL	0	263	3719	2362	1357	78
QUAL	0	264	2736	1761	975	89
QUAL	0	265	4392	2738	1653	150
QUAL	0	266	3078	1979	1096	71
QUAL	0	267	2589	1675	912	96
QUAL	0	268	5031	3230	1801	91
QUAL	0	269	2775	1780	993	77
QUAL	0	270	2727	1767	960	91
QUAL	0	271	5618	3649	1969	122
QUAL	0	272	2607	1676	929	83
QUAL	0	273	2723	1779	942	92
QUAL	0	274	6063	3864	2196	107
QUAL	0	275	2502	1607	893	75
QUAL	0	276	2927	1850	1077	57
QUAL	0	277	6509	4182	2324	110
QUAL	0	278	2547	1648	898	85
QUAL	0	279	2760	1751	1008	82
QUAL	0	280	6654	4263	2391	119
QUAL	0	281	2539	1622	916	90
QUAL	0	282	3071	1961	1110	103
QUAL	0	283	6743	4383	2355	105
QUAL	0	284	2719	1736	981	97
QUAL	0	285	3122	2018	1103	93
QUAL	0	286	6193	3979	2212	107
QUAL	0	287	2806	1771	1033	79
QUAL	0	288	3413	2147	1265	83
QUAL	0	289	5827	3729	2096	118
QUAL	0	290	2894	1825	1068	103
QUAL	0	291	3763	2385	1376	93
QUAL	0	292	5138	3308	1829	100
QUAL	0	293	2987	1933	1051	86
QUAL	0	294	4278	2702	1574	101
QUAL	0	295	4478	2853	1621	113
QUAL	0	296	3110	1957	1152	107
QUAL	0	297	4692	2993	1695	88
QUAL	0	298	3782	2473	1309	123
QUAL	0	299	3169	2069	1099	98
QUAL	0	300	5479	3483	1992	92
QUAL	0	301	3453	2172	1278	128
QUAL	0	302	3213	2070	1142	105
QUAL	0	303	6043	3856	2185	100
QUAL	0	304	3239	2101	1135	129
QUAL	0	305	3283	2121	1161	100
QUAL	0	306	6710	4322	2383	94
QUAL	0	307	3190	2046	1140	126
QUAL	0	308	3257	2132	1124	108
QUAL	0	309	7198	4601	2596	115
QUAL	0	310	3268	2069	1199	133
QUAL	0	311	3171	2039	1128	128
QUAL	0	312	7303	4716	2583	114
QUAL	0	313	3486	2252	1233	122
QUAL	0	314	3249	2071	1173	118
QUAL	0	315	7111	4627	2481	105
QUAL	0	316	3876	2476	1398	143
QUAL	0	317	3220	2090	1129	102
QUAL	0	318	6892	4416	2474	102
QUAL	0	319	4217	2742	1475	142
QUAL	0	320	3132	2008	1121	86
QUAL	0	321	6192	3997	2190	102
QUAL	0	322	4548	2918	1628	115
QUAL	0	323	3187	2064	1121	100
QUAL	0	324	5670	3641	2027	91
QUAL	0	325	5131	3253	1878	125
QUAL	0	326	3214	2078	1132	84
QUAL	0	327	5027	3256	1767	124
QUAL	0	328	5656	3613	2039	129
QUAL	0	329	3283	2114	1166	92
QUAL	0	330	4246	2733	1510	122
QUAL	0	331	6232	3981	2249	114
QUAL	0	332	3394	2171	1220	109
QUAL	0	333	3941	2533	1408	102
QUAL	0	334	6936	4429	2506	163
QUAL	0	335	3451	2233	1215	116
QUAL	0	336	3580	2337	1235	105
QUAL	0	337	7323	4723	2596	152
QUAL	0	338	3606	2366	1238	110
QUAL	0	339	3333	2101	1230	101
QUAL	0	340	7677	4884	2790	136
QUAL	0	341	3710	2398	1310	101
QUAL	0	342	3411	2210	1200	108
QUAL	0	343	7391	4738	2651	165
QUAL	0	344	4233	2660	1571	104
QUAL	0	345	3420	2290	1126	94
QUAL	0	346	7136	4508	2624	171
QUAL	0	347	4324	2869	1455	100
QUAL	0	348	3537	2248	1282	110
QUAL	0	349	6728	4284	2442	157
QUAL	0	350	4277	2862	1412	114
QUAL	0	351	3932	2512	1418	88
QUAL	0	352	4467	2872	1593	166
QUAL	0	353	6166	4024	2139	109
QUAL	0	354	4316	2794	1518	80
QUAL	0	355	3968	2572	1391	176
QUAL	0	356	5772	3741	2030	122
QUAL	0	357	4821	3102	1715	103
QUAL	0	358	3695	2357	1331	171
QUAL	0	359	5478	3591	1886	108
QUAL	0	360	5406	3576	1829	105
QUAL	0	361	3698	2417	1275	161
QUAL	0	362	4752	3059	1691	118
QUAL	0	363	6158	3976	2179	100
QUAL	0	364	3749	2463	1282	158
QUAL	0	365	4248	2737	1506	111
QUAL	0	366	6746	4348	2395	92
QUAL	0	367	3640	2346	1293	150
QUAL	0	368	3993	2577	1411	122
QUAL	0	369	7378	4837	2537	102
QUAL	0	370	3737	2405	1330	164
QUAL	0	371	3732	2440	1289	123
QUAL	0	372	7868	5065	2800	94
QUAL	0	373	3914	2537	1375	150
QUAL	0	374	3703	2368	1332	133
QUAL	0	375	7894	5134	2757	96
QUAL	0	376	3933	2513	1418	154
QUAL	0	377	3804	2444	1357	130
QUAL	0	378	7587	4927	2655	103
QUAL	0	379	3953	2568	1382	162
QUAL	0	380	3916	2516	1397	118
QUAL	0	381	7172	4644	2525	107
QUAL	0	382	3966	2536	1427	159
QUAL	0	383	4269	2770	1497	116
QUAL	0	384	6618	4196	2420	101
QUAL	0	385	4007	2620	1383	151
QUAL	0	386	4603	3023	1575	111
QUAL	0	387	5758	3735	2021	86
QUAL	0	388	3964	2567	1393	170
QUAL	0	389	5171	3363	1806	122
QUAL	0	390	5092	3285	1804	123
QUAL	0	391	3942	2561	1377	214
QUAL	0	392	5758	3718	2033	126
QUAL	0	393	4364	2808	1551	81
QUAL	0	394	3928	2518	1409	198
QUAL	0	395	6567	4233	2332	127
QUAL	0	396	3851	2471	1369	79
QUAL	0	397	3975	2544	1427	173
QUAL	0	398	7168	4571	2591	120
QUAL	0	399	3477	2238	1234	110
QUAL	0	400	3881	2498	1379	181
QUAL	0	401	7578	4891	2683	112
QUAL	0	402	3437	2230	1204	90
QUAL	0	403	4068	2621	1442	175
QUAL	0	404	7965	5202	2758	123
QUAL	0	405	3308	2101	1205	108
QUAL	0	406	3827	2489	1332	191
QUAL	0	407	8058	5221	2834	119
QUAL	0	408	3368	2208	1155	134
QUAL	0	409	3943	2566	1372	191
QUAL	0	410	7795	5108	2682	109
QUAL	0	411	3367	2209	1155	103
QUAL	0	412	4114	2695	1413	191
QUAL	0	413	7304	4733	2568	100
QUAL	0	414	3584	2374	1208	111
QUAL	0	415	4204	2722	1478	163
QUAL	0	416	6554	4198	2353	123
QUAL	0	417	3652	2336	1313	110
QUAL	0	418	4597	3013	1581	167
QUAL	0	419	5912	3783	2125	121
QUAL	0	420	3720	2433	1286	120
QUAL	0	421	4956	3249	1702	166
QUAL	0	422	5104	3251	1846	113
QUAL	0	423	3914	2604	1308	114
QUAL	0	424	5540	3562	1973	202
QUAL	0	425	4367	2867	1495	110
QUAL	0	426	3810	2509	1297	106
QUAL	0	427	5948	3929	2014	188
QUAL	0	428	3956	2580	1371	113
QUAL	0	429	3897	2586	1303	100
QUAL	0	430	6497	4260	2234	229
QUAL	0	431	3735	2469	1264	92
QUAL	0	432	3865	2519	1342	95
QUAL	0	433	7006	4573	2430	191
QUAL	0	434	3588	2316	1270	118
QUAL	0	435	3849	2486	1359	100
QUAL	0	436	7344	4766	2576	216
QUAL	0	437	3607	2361	1243	115
QUAL	0	438	3625	2395	1228	102
QUAL	0	439	7344	4742	2601	186
QUAL	0	440	3693	2371	1316	109
QUAL	0	441	3625	2336	1281	107
QUAL	0	442	7142	4599	2540	231
QUAL	0	443	3922	2580	1336	115
QUAL	0	444	3689	2394	1287	103
QUAL	0	445	6475	4220	2255	187
QUAL	0	446	4157	2742	1413	108
QUAL	0	447	3449	2279	1167	112
QUAL	0	448	5979	3915	2063	157
QUAL	0	449	4492	2940	1547	114
QUAL	0	450	3433	2184	1241	123
QUAL	0	451	5432	3456	1971	168
QUAL	0	452	4819	3101	1715	147
QUAL	0	453	3426	2232	1191	89
QUAL	0	454	4823	3184	1638	153
QUAL	0	455	5232	3454	1775	121
QUAL	0	456	3407	2240	1164	114
QUAL	0	457	4210	2741	1465	176
QUAL	0	458	5437	3569	1865	123
QUAL	0	459	3420	2286	1132	103
QUAL	0	460	3825	2498	1322	177
QUAL	0	461	5741	3718	2018	124
QUAL	0	462	3695	2472	1220	114
QUAL	0	463	3666	2399	1260	207
QUAL	0	464	5826	3796	2026	130
QUAL	0	465	4026	2648	1374	117
QUAL	0	466	3403	2233	1169	157
QUAL	0	467	5190	3361	1825	126
QUAL	0	468	4945	3227	1715	92
QUAL	0	469	3240	2127	1111	207
QUAL	0	470	4419	2861	1553	120
QUAL	0	471	5720	3775	1938	87
QUAL	0	472	3279	2097	1180	200
QUAL	0	473	3984	2577	1404	128
QUAL	0	474	6023	3944	2077	106
QUAL	0	475	3405	2203	1201	234
QUAL	0	476	3727	2396	1325	123
QUAL	0	477	5841	3816	2019	99
