# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MXL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/dab0f1e6-a483-4657-ba92-b39003b4edeb/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/dab0f1e6-a483-4657-ba92-b39003b4edeb/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	65
SN	0	number of records:	7855381
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7320319
SN	0	number of MNPs:	0
SN	0	number of indels:	614577
SN	0	number of others:	108837
SN	0	number of multiallelic sites:	476002
SN	0	number of multiallelic SNP sites:	202658
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4811754	2639526	1.82	4719667	2529068	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.370000	4183	2783	1400	1098	0	0	1098
AF	0	0.380000	7036	4679	2357	1757	0	0	1757
AF	0	0.390000	3302	2187	1115	877	0	0	877
AF	0	0.400000	3142	2062	1080	897	0	0	897
AF	0	0.410000	6264	4209	2055	1557	0	0	1557
AF	0	0.420000	3364	2242	1122	849	0	0	849
AF	0	0.430000	3171	2074	1097	771	0	0	771
AF	0	0.440000	5391	3588	1803	1430	0	0	1430
AF	0	0.450000	2702	1774	928	694	0	0	694
AF	0	0.460000	2710	1771	939	745	0	0	745
AF	0	0.470000	5725	3801	1924	1349	0	0	1349
AF	0	0.480000	3079	1992	1087	680	0	0	680
AF	0	0.490000	3184	2105	1079	763	0	0	763
AF	0	0.500000	2962	1968	994	682	0	0	682
AF	0	0.510000	5435	3557	1878	1333	0	0	1333
AF	0	0.520000	2453	1642	811	668	0	0	668
AF	0	0.530000	2788	1898	890	651	0	0	651
AF	0	0.540000	5728	3745	1983	1266	0	0	1266
AF	0	0.550000	3063	2023	1040	662	0	0	662
AF	0	0.560000	2772	1840	932	576	0	0	576
AF	0	0.570000	4671	3084	1587	1067	0	0	1067
AF	0	0.580000	2612	1702	910	570	0	0	570
AF	0	0.590000	2337	1533	804	511	0	0	511
AF	0	0.600000	4083	2686	1397	929	0	0	929
AF	0	0.610000	2220	1464	756	542	0	0	542
AF	0	0.620000	2397	1574	823	503	0	0	503
AF	0	0.630000	4453	3020	1433	976	0	0	976
AF	0	0.640000	2398	1635	763	523	0	0	523
AF	0	0.650000	2288	1538	750	479	0	0	479
AF	0	0.660000	2150	1448	702	435	0	0	435
AF	0	0.670000	4524	2965	1559	871	0	0	871
AF	0	0.680000	2089	1380	709	446	0	0	446
AF	0	0.690000	1979	1345	634	452	0	0	452
AF	0	0.700000	4147	2751	1396	857	0	0	857
AF	0	0.710000	2165	1420	745	438	0	0	438
AF	0	0.720000	2370	1587	783	437	0	0	437
AF	0	0.730000	3365	2193	1172	688	0	0	688
AF	0	0.740000	1996	1328	668	340	0	0	340
AF	0	0.750000	1866	1244	622	367	0	0	367
AF	0	0.760000	3377	2196	1181	739	0	0	739
AF	0	0.770000	1970	1324	646	387	0	0	387
AF	0	0.780000	1933	1305	628	371	0	0	371
AF	0	0.790000	3510	2323	1187	669	0	0	669
AF	0	0.800000	1859	1262	597	355	0	0	355
AF	0	0.810000	1692	1140	552	312	0	0	312
AF	0	0.820000	1640	1096	544	330	0	0	330
AF	0	0.830000	3308	2140	1168	663	0	0	663
AF	0	0.840000	1815	1200	615	325	0	0	325
AF	0	0.850000	1707	1124	583	291	0	0	291
AF	0	0.860000	3434	2248	1186	549	0	0	549
AF	0	0.870000	1872	1243	629	303	0	0	303
AF	0	0.880000	1997	1350	647	327	0	0	327
AF	0	0.890000	3932	2659	1273	592	0	0	592
AF	0	0.900000	1925	1297	628	312	0	0	312
AF	0	0.910000	1618	1064	554	256	0	0	256
AF	0	0.920000	3321	2221	1100	534	0	0	534
AF	0	0.930000	1858	1199	659	278	0	0	278
AF	0	0.940000	1767	1171	596	263	0	0	263
AF	0	0.950000	4336	2908	1428	619	0	0	619
AF	0	0.960000	2716	1835	881	396	0	0	396
AF	0	0.970000	2960	1916	1044	391	0	0	391
AF	0	0.980000	5411	3665	1746	640	0	0	640
AF	0	0.990000	13032	8764	4268	1373	0	0	1373
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1367	624	743	39
QUAL	0	31	4298	1966	2332	58
QUAL	0	32	2174	957	1217	47
QUAL	0	33	1377	625	752	56
QUAL	0	34	3894	1748	2146	57
QUAL	0	35	2309	1109	1200	51
QUAL	0	36	1406	654	752	34
QUAL	0	37	3798	1746	2052	60
QUAL	0	38	2431	1152	1279	49
QUAL	0	39	1407	652	755	44
QUAL	0	40	3581	1646	1935	55
QUAL	0	41	2511	1207	1304	55
QUAL	0	42	1425	677	748	47
QUAL	0	43	3220	1426	1794	52
QUAL	0	44	2639	1213	1426	63
QUAL	0	45	1412	628	784	40
QUAL	0	46	3051	1392	1659	58
QUAL	0	47	2708	1278	1430	55
QUAL	0	48	1516	718	798	44
QUAL	0	49	2764	1274	1490	59
QUAL	0	50	2795	1256	1539	39
QUAL	0	51	1434	675	759	46
QUAL	0	52	2575	1181	1394	72
QUAL	0	53	2880	1351	1529	44
QUAL	0	54	1529	706	823	37
QUAL	0	55	2489	1237	1252	63
QUAL	0	56	2878	1370	1508	60
QUAL	0	57	1545	733	812	43
QUAL	0	58	2324	1145	1179	64
QUAL	0	59	3004	1367	1637	73
QUAL	0	60	1520	731	789	35
QUAL	0	61	2213	1093	1120	49
QUAL	0	62	2997	1395	1602	66
QUAL	0	63	1481	730	751	31
QUAL	0	64	2166	1063	1103	62
QUAL	0	65	2985	1389	1596	54
QUAL	0	66	1481	681	800	35
QUAL	0	67	2243	1122	1121	54
QUAL	0	68	2945	1366	1579	48
QUAL	0	69	1400	654	746	32
QUAL	0	70	2107	1052	1055	61
QUAL	0	71	2870	1363	1507	47
QUAL	0	72	1404	680	724	41
QUAL	0	73	2203	1066	1137	59
QUAL	0	74	2727	1319	1408	51
QUAL	0	75	1381	667	714	44
QUAL	0	76	2283	1115	1168	57
QUAL	0	77	2689	1317	1372	51
QUAL	0	78	1297	621	676	40
QUAL	0	79	2249	1110	1139	74
QUAL	0	80	2655	1321	1334	64
QUAL	0	81	1390	657	733	44
QUAL	0	82	2292	1097	1195	68
QUAL	0	83	2623	1320	1303	54
QUAL	0	84	1427	695	732	37
QUAL	0	85	2383	1163	1220	70
QUAL	0	86	2494	1273	1221	54
QUAL	0	87	1403	714	689	43
QUAL	0	88	2545	1219	1326	80
QUAL	0	89	2431	1249	1182	54
QUAL	0	90	1408	710	698	55
QUAL	0	91	2516	1196	1320	75
QUAL	0	92	2326	1216	1110	59
QUAL	0	93	1433	715	718	39
QUAL	0	94	2675	1302	1373	78
QUAL	0	95	2111	1135	976	50
QUAL	0	96	1544	769	775	43
QUAL	0	97	2581	1254	1327	79
QUAL	0	98	2085	1149	936	50
QUAL	0	99	1617	841	776	46
QUAL	0	100	2754	1386	1368	66
QUAL	0	101	1932	1070	862	49
QUAL	0	102	1738	870	868	41
QUAL	0	103	2665	1324	1341	71
QUAL	0	104	1872	969	903	58
QUAL	0	105	1752	898	854	44
QUAL	0	106	2812	1429	1383	85
QUAL	0	107	1704	877	827	55
QUAL	0	108	1846	907	939	52
QUAL	0	109	2892	1507	1385	58
QUAL	0	110	1639	887	752	54
QUAL	0	111	2015	1007	1008	36
QUAL	0	112	2935	1516	1419	71
QUAL	0	113	1564	858	706	53
QUAL	0	114	2081	1069	1012	48
QUAL	0	115	2900	1569	1331	59
QUAL	0	116	1559	834	725	54
QUAL	0	117	2162	1076	1086	41
QUAL	0	118	2861	1526	1335	84
QUAL	0	119	1516	807	709	62
QUAL	0	120	2397	1206	1191	50
QUAL	0	121	2873	1554	1319	93
QUAL	0	122	1609	847	762	39
QUAL	0	123	2461	1239	1222	52
QUAL	0	124	2842	1616	1226	84
QUAL	0	125	1621	854	767	50
QUAL	0	126	2574	1285	1289	50
QUAL	0	127	2630	1460	1170	72
QUAL	0	128	1696	944	752	61
QUAL	0	129	2718	1343	1375	44
QUAL	0	130	2570	1481	1089	79
QUAL	0	131	1679	895	784	71
QUAL	0	132	2881	1521	1360	45
QUAL	0	133	2364	1319	1045	91
QUAL	0	134	1795	986	809	65
QUAL	0	135	3039	1557	1482	58
QUAL	0	136	2116	1222	894	68
QUAL	0	137	1868	998	870	51
QUAL	0	138	3276	1812	1464	55
QUAL	0	139	1923	1056	867	79
QUAL	0	140	1986	1138	848	58
QUAL	0	141	3558	1993	1565	58
QUAL	0	142	1791	995	795	94
QUAL	0	143	1943	1089	854	63
QUAL	0	144	3690	2104	1586	57
QUAL	0	145	1720	946	774	86
QUAL	0	146	2089	1126	963	67
QUAL	0	147	4010	2305	1704	62
QUAL	0	148	1704	934	770	77
QUAL	0	149	2156	1151	1005	56
QUAL	0	150	4047	2370	1677	61
QUAL	0	151	1772	972	797	85
QUAL	0	152	2386	1262	1124	73
QUAL	0	153	4226	2480	1745	54
QUAL	0	154	1776	972	804	80
QUAL	0	155	2450	1335	1114	52
QUAL	0	156	4143	2469	1674	65
QUAL	0	157	1880	1047	833	90
QUAL	0	158	2640	1422	1218	67
QUAL	0	159	4097	2433	1664	83
QUAL	0	160	1887	1112	775	106
QUAL	0	161	2858	1593	1264	57
QUAL	0	162	3830	2282	1547	69
QUAL	0	163	1857	1053	804	90
QUAL	0	164	3136	1729	1407	71
QUAL	0	165	3434	2099	1335	65
QUAL	0	166	2006	1159	847	90
QUAL	0	167	3556	2037	1518	61
QUAL	0	168	3093	1857	1234	73
QUAL	0	169	2032	1202	829	100
QUAL	0	170	3882	2214	1668	63
QUAL	0	171	2774	1627	1146	72
QUAL	0	172	2175	1255	919	103
QUAL	0	173	4294	2432	1862	57
QUAL	0	174	2558	1449	1109	73
QUAL	0	175	2203	1312	891	92
QUAL	0	176	4672	2735	1935	73
QUAL	0	177	2492	1434	1056	72
QUAL	0	178	2203	1287	915	112
QUAL	0	179	5165	3046	2119	72
QUAL	0	180	2445	1383	1062	74
QUAL	0	181	2170	1335	835	141
QUAL	0	182	5525	3343	2181	72
QUAL	0	183	2738	1540	1195	81
QUAL	0	184	2315	1381	934	122
QUAL	0	185	5665	3409	2255	81
QUAL	0	186	2795	1607	1188	79
QUAL	0	187	2259	1340	916	115
QUAL	0	188	5704	3570	2134	88
QUAL	0	189	3280	1905	1374	80
QUAL	0	190	2334	1420	913	123
QUAL	0	191	5320	3288	2032	88
QUAL	0	192	3641	2105	1535	80
QUAL	0	193	2305	1359	946	116
QUAL	0	194	5005	3101	1902	75
QUAL	0	195	3885	2324	1561	73
QUAL	0	196	2295	1337	957	121
QUAL	0	197	4580	2814	1766	78
QUAL	0	198	4385	2545	1839	80
QUAL	0	199	2469	1525	943	140
QUAL	0	200	4125	2558	1566	88
QUAL	0	201	4932	2950	1981	85
QUAL	0	202	2575	1555	1019	123
QUAL	0	203	3543	2170	1373	101
QUAL	0	204	5542	3305	2237	90
QUAL	0	205	2660	1612	1046	119
QUAL	0	206	3273	2030	1243	67
QUAL	0	207	6071	3661	2409	92
QUAL	0	208	2843	1707	1134	98
QUAL	0	209	3036	1856	1180	82
QUAL	0	210	6627	4069	2556	101
QUAL	0	211	3045	1876	1168	134
QUAL	0	212	3015	1835	1179	81
QUAL	0	213	6941	4262	2679	105
QUAL	0	214	3153	1905	1247	103
QUAL	0	215	2955	1750	1205	86
QUAL	0	216	7287	4497	2790	96
QUAL	0	217	3303	1992	1310	126
QUAL	0	218	3184	1875	1307	109
QUAL	0	219	7212	4419	2792	90
QUAL	0	220	3374	2106	1268	112
QUAL	0	221	3369	2032	1335	107
QUAL	0	222	6929	4392	2535	111
QUAL	0	223	3628	2266	1362	136
QUAL	0	224	3856	2303	1552	104
QUAL	0	225	6655	4151	2501	100
QUAL	0	226	3520	2197	1321	129
QUAL	0	227	4171	2480	1690	112
QUAL	0	228	5818	3636	2180	107
QUAL	0	229	3712	2272	1435	129
QUAL	0	230	4829	2942	1885	114
QUAL	0	231	4963	3062	1899	111
QUAL	0	232	3683	2282	1398	154
QUAL	0	233	5466	3347	2117	115
QUAL	0	234	4267	2673	1593	104
QUAL	0	235	3984	2511	1471	148
QUAL	0	236	6318	3848	2469	120
QUAL	0	237	3480	2165	1315	119
QUAL	0	238	4258	2628	1625	162
QUAL	0	239	7232	4543	2688	119
QUAL	0	240	3445	2177	1266	121
QUAL	0	241	4138	2537	1599	156
QUAL	0	242	8127	5119	3008	121
QUAL	0	243	3643	2277	1364	107
QUAL	0	244	3923	2386	1535	165
QUAL	0	245	8781	5539	3237	98
QUAL	0	246	3793	2368	1424	97
QUAL	0	247	4025	2421	1601	151
QUAL	0	248	9005	5725	3277	101
QUAL	0	249	4045	2522	1522	108
QUAL	0	250	3988	2408	1580	170
QUAL	0	251	9003	5698	3305	123
QUAL	0	252	4141	2649	1491	133
QUAL	0	253	4345	2680	1663	152
QUAL	0	254	8524	5440	3084	111
QUAL	0	255	4203	2663	1538	140
QUAL	0	256	4670	2857	1812	160
QUAL	0	257	7931	5030	2900	133
QUAL	0	258	4300	2723	1574	133
QUAL	0	259	5287	3157	2127	151
QUAL	0	260	7091	4435	2653	110
QUAL	0	261	4310	2744	1565	140
QUAL	0	262	6232	3853	2377	157
QUAL	0	263	6184	3942	2239	121
QUAL	0	264	4258	2688	1568	136
QUAL	0	265	7141	4426	2714	201
QUAL	0	266	5289	3384	1902	136
QUAL	0	267	4218	2667	1550	132
QUAL	0	268	8307	5235	3070	189
QUAL	0	269	4575	2941	1631	113
QUAL	0	270	4352	2751	1598	134
QUAL	0	271	9322	5973	3347	187
QUAL	0	272	4061	2533	1527	128
QUAL	0	273	4348	2798	1547	134
QUAL	0	274	10470	6720	3746	194
QUAL	0	275	3915	2457	1458	134
QUAL	0	276	4446	2783	1663	143
QUAL	0	277	11178	7084	4092	193
QUAL	0	278	3881	2490	1389	111
QUAL	0	279	4511	2816	1692	132
QUAL	0	280	11689	7444	4243	172
QUAL	0	281	3949	2462	1484	146
QUAL	0	282	4674	2897	1773	156
QUAL	0	283	11519	7245	4271	164
QUAL	0	284	4168	2629	1538	130
QUAL	0	285	5034	3215	1816	143
QUAL	0	286	11008	6978	4024	149
QUAL	0	287	4372	2729	1640	149
QUAL	0	288	5427	3414	2013	130
QUAL	0	289	9944	6286	3657	181
QUAL	0	290	4430	2799	1629	146
QUAL	0	291	6082	3825	2255	118
QUAL	0	292	8942	5723	3217	165
QUAL	0	293	4721	3015	1703	164
QUAL	0	294	6831	4292	2539	168
QUAL	0	295	7569	4812	2752	172
QUAL	0	296	4865	3069	1791	163
QUAL	0	297	7725	4879	2844	170
QUAL	0	298	6437	4136	2300	157
QUAL	0	299	4908	3168	1739	158
QUAL	0	300	8977	5717	3258	178
QUAL	0	301	5715	3607	2103	167
QUAL	0	302	5084	3297	1784	165
QUAL	0	303	10305	6562	3739	147
QUAL	0	304	5129	3203	1923	194
QUAL	0	305	5264	3415	1845	167
QUAL	0	306	11109	7174	3931	135
QUAL	0	307	4958	3143	1815	215
QUAL	0	308	5210	3389	1819	178
QUAL	0	309	12183	7779	4403	166
QUAL	0	310	5164	3262	1899	215
QUAL	0	311	5326	3464	1858	158
QUAL	0	312	12355	7933	4419	152
QUAL	0	313	5546	3516	2026	236
QUAL	0	314	5066	3267	1795	143
QUAL	0	315	12097	7785	4310	158
QUAL	0	316	6024	3786	2236	240
QUAL	0	317	5080	3243	1837	143
QUAL	0	318	11772	7570	4199	188
QUAL	0	319	6535	4188	2346	195
QUAL	0	320	4901	3214	1684	153
QUAL	0	321	10844	6985	3854	178
QUAL	0	322	7222	4571	2649	200
QUAL	0	323	5056	3243	1809	141
QUAL	0	324	9599	6187	3407	184
QUAL	0	325	8115	5108	3003	178
QUAL	0	326	5132	3247	1882	162
QUAL	0	327	8408	5415	2991	154
QUAL	0	328	9197	5852	3341	185
QUAL	0	329	5091	3249	1839	141
QUAL	0	330	7345	4744	2597	167
QUAL	0	331	10064	6460	3603	183
QUAL	0	332	5153	3257	1895	130
QUAL	0	333	6289	4095	2190	163
QUAL	0	334	10992	7113	3877	220
QUAL	0	335	5469	3486	1980	152
QUAL	0	336	5711	3673	2033	188
QUAL	0	337	12002	7685	4317	219
QUAL	0	338	5593	3589	2002	168
QUAL	0	339	5295	3400	1893	173
QUAL	0	340	12691	8192	4498	262
QUAL	0	341	5879	3834	2042	180
QUAL	0	342	5442	3463	1973	186
QUAL	0	343	12881	8303	4576	240
QUAL	0	344	6549	4222	2322	139
QUAL	0	345	5280	3329	1950	165
QUAL	0	346	12281	7921	4355	268
QUAL	0	347	6805	4389	2413	154
QUAL	0	348	5577	3604	1968	176
QUAL	0	349	11605	7355	4245	274
QUAL	0	350	7123	4611	2511	187
QUAL	0	351	5866	3693	2168	175
QUAL	0	352	7095	4580	2511	267
QUAL	0	353	10390	6798	3590	131
QUAL	0	354	6531	4214	2315	154
QUAL	0	355	6528	4237	2289	268
QUAL	0	356	10119	6622	3493	173
QUAL	0	357	7394	4714	2676	169
QUAL	0	358	5947	3853	2090	279
QUAL	0	359	9093	5881	3205	179
QUAL	0	360	8533	5467	3062	153
QUAL	0	361	5858	3790	2068	269
QUAL	0	362	7951	5149	2797	179
QUAL	0	363	9663	6255	3406	137
QUAL	0	364	5659	3606	2049	240
QUAL	0	365	7052	4593	2458	156
QUAL	0	366	10955	7173	3777	164
QUAL	0	367	5730	3680	2047	239
QUAL	0	368	6389	4006	2378	192
QUAL	0	369	12004	7811	4184	140
QUAL	0	370	5994	3775	2216	232
QUAL	0	371	5905	3773	2127	175
QUAL	0	372	12821	8251	4567	158
QUAL	0	373	6103	3856	2246	225
QUAL	0	374	5707	3658	2043	209
QUAL	0	375	13054	8416	4632	135
QUAL	0	376	6154	3974	2178	235
QUAL	0	377	5774	3676	2094	191
QUAL	0	378	12824	8418	4397	180
QUAL	0	379	6074	3921	2144	257
QUAL	0	380	6001	3869	2128	208
QUAL	0	381	12318	8007	4311	145
QUAL	0	382	6113	3956	2149	270
QUAL	0	383	6290	4051	2235	223
QUAL	0	384	11137	7213	3920	176
QUAL	0	385	6298	4055	2232	302
QUAL	0	386	6822	4401	2420	160
QUAL	0	387	9700	6227	3469	166
QUAL	0	388	6097	3921	2174	283
QUAL	0	389	7832	5016	2810	159
QUAL	0	390	8424	5502	2919	162
QUAL	0	391	6228	4083	2141	289
QUAL	0	392	8965	5801	3159	199
QUAL	0	393	7181	4635	2538	155
QUAL	0	394	6163	3959	2200	291
QUAL	0	395	10041	6451	3583	173
QUAL	0	396	6299	4068	2228	164
QUAL	0	397	6034	3926	2102	296
QUAL	0	398	11225	7285	3935	172
QUAL	0	399	5614	3615	1993	156
QUAL	0	400	5910	3807	2099	330
QUAL	0	401	12156	7811	4337	182
QUAL	0	402	5211	3351	1858	189
QUAL	0	403	6140	3949	2185	332
QUAL	0	404	12734	8240	4487	181
QUAL	0	405	5140	3330	1807	168
QUAL	0	406	6070	3911	2154	272
QUAL	0	407	13020	8433	4584	159
QUAL	0	408	5051	3218	1825	168
QUAL	0	409	6207	3984	2222	261
QUAL	0	410	12874	8327	4542	182
QUAL	0	411	5316	3401	1909	167
QUAL	0	412	6336	4050	2282	252
QUAL	0	413	12025	7718	4303	169
QUAL	0	414	5361	3429	1928	163
QUAL	0	415	6487	4158	2322	242
QUAL	0	416	10960	7166	3788	172
QUAL	0	417	5468	3563	1902	185
QUAL	0	418	6847	4423	2419	278
QUAL	0	419	9764	6337	3424	184
QUAL	0	420	5556	3604	1949	173
QUAL	0	421	7386	4761	2620	231
QUAL	0	422	8405	5433	2965	184
QUAL	0	423	5728	3647	2074	173
QUAL	0	424	8117	5178	2933	272
QUAL	0	425	7094	4555	2537	153
QUAL	0	426	6042	3986	2051	169
QUAL	0	427	9112	5923	3182	293
QUAL	0	428	6138	3872	2260	194
QUAL	0	429	5998	3936	2057	157
QUAL	0	430	10164	6598	3558	304
QUAL	0	431	5730	3648	2077	183
QUAL	0	432	6011	3939	2064	153
QUAL	0	433	11041	7115	3922	319
QUAL	0	434	5356	3489	1866	166
QUAL	0	435	5862	3805	2050	185
QUAL	0	436	11399	7398	3999	366
QUAL	0	437	5320	3461	1852	176
QUAL	0	438	5816	3754	2054	194
QUAL	0	439	11660	7594	4058	366
QUAL	0	440	5451	3459	1985	180
QUAL	0	441	5789	3803	1980	161
QUAL	0	442	11606	7544	4055	381
QUAL	0	443	5705	3673	2027	193
QUAL	0	444	5637	3707	1923	147
QUAL	0	445	10766	7036	3727	299
QUAL	0	446	6216	4013	2198	180
QUAL	0	447	5464	3583	1875	145
QUAL	0	448	9753	6389	3362	288
QUAL	0	449	6667	4352	2312	187
QUAL	0	450	5418	3523	1888	137
QUAL	0	451	8837	5724	3108	307
QUAL	0	452	7169	4666	2497	200
QUAL	0	453	5314	3412	1898	164
QUAL	0	454	7617	4905	2703	267
QUAL	0	455	7938	5276	2657	170
QUAL	0	456	5238	3447	1787	148
QUAL	0	457	6712	4352	2352	267
QUAL	0	458	8257	5421	2830	174
QUAL	0	459	5301	3489	1806	179
QUAL	0	460	5950	3831	2113	244
QUAL	0	461	8892	5786	3099	200
QUAL	0	462	5518	3549	1964	151
QUAL	0	463	5579	3557	2016	245
QUAL	0	464	8818	5713	3096	198
