# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GBR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ec959577-dbf5-4de3-842a-f484710c028e/subset_vcf_sample_list/531e20e3-cf75-4427-a419-e5d618bbf607/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ec959577-dbf5-4de3-842a-f484710c028e/subset_vcf_sample_list/531e20e3-cf75-4427-a419-e5d618bbf607/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	1573838
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1460055
SN	0	number of MNPs:	0
SN	0	number of indels:	133006
SN	0	number of others:	30423
SN	0	number of multiallelic sites:	117612
SN	0	number of multiallelic SNP sites:	51605
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	984594	508719	1.94	961395	481474	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.430000	536	370	166	132	0	0	132
AF	0	0.440000	1048	705	343	256	0	0	256
AF	0	0.450000	1057	715	342	248	0	0	248
AF	0	0.460000	991	680	311	232	0	0	232
AF	0	0.470000	729	493	236	184	0	0	184
AF	0	0.480000	996	657	339	226	0	0	226
AF	0	0.490000	577	351	226	102	0	0	102
AF	0	0.500000	936	635	301	211	0	0	211
AF	0	0.510000	830	537	293	218	0	0	218
AF	0	0.520000	906	603	303	169	0	0	169
AF	0	0.530000	779	523	256	174	0	0	174
AF	0	0.540000	1008	669	339	182	0	0	182
AF	0	0.550000	378	251	127	93	0	0	93
AF	0	0.560000	714	496	218	167	0	0	167
AF	0	0.570000	656	424	232	171	0	0	171
AF	0	0.580000	746	493	253	153	0	0	153
AF	0	0.590000	830	589	241	169	0	0	169
AF	0	0.600000	703	464	239	132	0	0	132
AF	0	0.610000	322	208	114	78	0	0	78
AF	0	0.620000	888	612	276	168	0	0	168
AF	0	0.630000	604	428	176	121	0	0	121
AF	0	0.640000	704	465	239	145	0	0	145
AF	0	0.650000	666	461	205	131	0	0	131
AF	0	0.660000	704	454	250	135	0	0	135
AF	0	0.670000	619	435	184	100	0	0	100
AF	0	0.680000	268	172	96	52	0	0	52
AF	0	0.690000	523	357	166	104	0	0	104
AF	0	0.700000	571	375	196	112	0	0	112
AF	0	0.710000	490	335	155	98	0	0	98
AF	0	0.720000	534	350	184	104	0	0	104
AF	0	0.730000	525	360	165	96	0	0	96
AF	0	0.740000	291	203	88	64	0	0	64
AF	0	0.750000	583	399	184	98	0	0	98
AF	0	0.760000	404	275	129	81	0	0	81
AF	0	0.770000	561	391	170	89	0	0	89
AF	0	0.780000	461	320	141	84	0	0	84
AF	0	0.790000	579	388	191	91	0	0	91
AF	0	0.800000	180	127	53	31	0	0	31
AF	0	0.810000	586	391	195	116	0	0	116
AF	0	0.820000	625	446	179	98	0	0	98
AF	0	0.830000	570	378	192	87	0	0	87
AF	0	0.840000	424	292	132	71	0	0	71
AF	0	0.850000	472	310	162	67	0	0	67
AF	0	0.860000	252	176	76	50	0	0	50
AF	0	0.870000	564	426	138	73	0	0	73
AF	0	0.880000	373	255	118	55	0	0	55
AF	0	0.890000	455	309	146	45	0	0	45
AF	0	0.900000	416	288	128	64	0	0	64
AF	0	0.910000	362	249	113	61	0	0	61
AF	0	0.920000	129	96	33	19	0	0	19
AF	0	0.930000	202	137	65	27	0	0	27
AF	0	0.940000	332	210	122	53	0	0	53
AF	0	0.950000	440	301	139	55	0	0	55
AF	0	0.960000	445	298	147	70	0	0	70
AF	0	0.970000	355	243	112	65	0	0	65
AF	0	0.980000	237	163	74	58	0	0	58
AF	0	0.990000	2415	1368	1047	1169	0	0	1169
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	355	199	156	9
QUAL	0	31	733	411	322	16
QUAL	0	32	509	289	220	11
QUAL	0	33	331	169	162	16
QUAL	0	34	716	353	363	15
QUAL	0	35	548	298	250	14
QUAL	0	36	391	211	180	11
QUAL	0	37	676	357	319	19
QUAL	0	38	557	288	269	10
QUAL	0	39	355	203	152	13
QUAL	0	40	656	353	303	14
QUAL	0	41	519	272	247	13
QUAL	0	42	387	214	173	15
QUAL	0	43	603	338	265	16
QUAL	0	44	539	313	226	15
QUAL	0	45	382	201	181	14
QUAL	0	46	578	311	267	17
QUAL	0	47	560	313	247	15
QUAL	0	48	405	226	179	12
QUAL	0	49	549	278	271	20
QUAL	0	50	567	309	258	14
QUAL	0	51	412	229	183	12
QUAL	0	52	571	330	241	13
QUAL	0	53	528	287	241	11
QUAL	0	54	399	230	169	14
QUAL	0	55	508	284	224	23
QUAL	0	56	618	331	287	18
QUAL	0	57	414	200	214	10
QUAL	0	58	505	258	247	16
QUAL	0	59	578	308	270	13
QUAL	0	60	392	212	180	13
QUAL	0	61	496	285	211	24
QUAL	0	62	546	291	255	22
QUAL	0	63	392	230	162	12
QUAL	0	64	504	303	201	18
QUAL	0	65	550	296	254	14
QUAL	0	66	418	236	182	12
QUAL	0	67	526	295	231	10
QUAL	0	68	555	300	255	13
QUAL	0	69	401	209	192	9
QUAL	0	70	523	313	210	19
QUAL	0	71	581	304	277	10
QUAL	0	72	334	186	148	11
QUAL	0	73	522	293	229	10
QUAL	0	74	525	308	217	9
QUAL	0	75	352	194	158	6
QUAL	0	76	514	281	233	16
QUAL	0	77	501	280	221	16
QUAL	0	78	376	199	177	9
QUAL	0	79	471	257	214	21
QUAL	0	80	564	328	236	13
QUAL	0	81	347	190	157	10
QUAL	0	82	504	288	216	15
QUAL	0	83	553	324	229	15
QUAL	0	84	351	203	148	10
QUAL	0	85	528	295	233	13
QUAL	0	86	482	278	204	14
QUAL	0	87	394	224	170	10
QUAL	0	88	570	309	261	23
QUAL	0	89	538	309	229	17
QUAL	0	90	392	235	157	10
QUAL	0	91	515	272	243	19
QUAL	0	92	538	312	226	9
QUAL	0	93	400	218	182	18
QUAL	0	94	539	300	239	21
QUAL	0	95	504	283	221	14
QUAL	0	96	399	219	180	16
QUAL	0	97	493	271	222	27
QUAL	0	98	466	254	212	18
QUAL	0	99	438	253	185	14
QUAL	0	100	505	299	206	15
QUAL	0	101	465	257	208	11
QUAL	0	102	443	246	197	15
QUAL	0	103	549	309	240	23
QUAL	0	104	402	258	144	10
QUAL	0	105	418	252	166	11
QUAL	0	106	571	313	258	19
QUAL	0	107	444	267	177	19
QUAL	0	108	453	250	203	10
QUAL	0	109	609	345	264	20
QUAL	0	110	381	210	171	16
QUAL	0	111	459	279	180	10
QUAL	0	112	598	350	248	20
QUAL	0	113	410	230	180	15
QUAL	0	114	438	245	193	10
QUAL	0	115	561	337	224	13
QUAL	0	116	439	258	181	17
QUAL	0	117	481	273	208	16
QUAL	0	118	566	343	223	25
QUAL	0	119	447	241	206	9
QUAL	0	120	503	284	219	12
QUAL	0	121	574	340	234	23
QUAL	0	122	400	233	167	19
QUAL	0	123	523	278	245	7
QUAL	0	124	568	323	245	17
QUAL	0	125	400	245	155	15
QUAL	0	126	523	302	221	20
QUAL	0	127	519	323	196	13
QUAL	0	128	447	264	183	12
QUAL	0	129	545	311	234	13
QUAL	0	130	519	321	198	14
QUAL	0	131	451	248	203	15
QUAL	0	132	580	347	233	5
QUAL	0	133	544	330	214	19
QUAL	0	134	470	271	199	12
QUAL	0	135	573	324	249	14
QUAL	0	136	449	264	185	21
QUAL	0	137	420	241	179	19
QUAL	0	138	625	386	239	15
QUAL	0	139	463	274	189	16
QUAL	0	140	437	277	160	13
QUAL	0	141	667	395	272	12
QUAL	0	142	472	287	185	23
QUAL	0	143	471	287	184	19
QUAL	0	144	700	440	260	13
QUAL	0	145	425	259	166	11
QUAL	0	146	475	272	203	23
QUAL	0	147	736	442	294	21
QUAL	0	148	409	249	158	19
QUAL	0	149	517	298	219	16
QUAL	0	150	787	474	313	21
QUAL	0	151	412	251	161	25
QUAL	0	152	510	294	215	16
QUAL	0	153	767	451	316	19
QUAL	0	154	442	259	183	14
QUAL	0	155	564	343	221	20
QUAL	0	156	758	480	278	11
QUAL	0	157	401	241	159	27
QUAL	0	158	544	338	205	16
QUAL	0	159	784	497	287	20
QUAL	0	160	468	275	193	12
QUAL	0	161	604	345	258	24
QUAL	0	162	745	465	280	19
QUAL	0	163	457	282	174	26
QUAL	0	164	582	337	244	13
QUAL	0	165	667	417	250	16
QUAL	0	166	477	280	197	21
QUAL	0	167	662	404	258	11
QUAL	0	168	648	407	241	20
QUAL	0	169	530	321	209	15
QUAL	0	170	725	468	257	14
QUAL	0	171	551	338	213	15
QUAL	0	172	511	310	201	24
QUAL	0	173	855	536	319	14
QUAL	0	174	593	368	225	9
QUAL	0	175	520	320	200	24
QUAL	0	176	881	562	319	21
QUAL	0	177	576	350	226	20
QUAL	0	178	473	298	175	23
QUAL	0	179	910	550	360	8
QUAL	0	180	565	329	235	21
QUAL	0	181	523	328	193	14
QUAL	0	182	995	638	356	25
QUAL	0	183	546	326	220	13
QUAL	0	184	519	332	186	24
QUAL	0	185	1042	675	366	12
QUAL	0	186	550	326	224	20
QUAL	0	187	546	347	199	26
QUAL	0	188	1063	692	370	23
QUAL	0	189	613	384	229	19
QUAL	0	190	511	336	175	20
QUAL	0	191	923	564	358	23
QUAL	0	192	676	400	275	18
QUAL	0	193	527	316	210	19
QUAL	0	194	902	574	328	13
QUAL	0	195	762	479	283	16
QUAL	0	196	551	330	221	26
QUAL	0	197	811	504	306	25
QUAL	0	198	861	522	338	19
QUAL	0	199	514	318	196	26
QUAL	0	200	742	470	272	14
QUAL	0	201	948	600	347	15
QUAL	0	202	562	337	223	21
QUAL	0	203	682	390	292	19
QUAL	0	204	1017	624	392	28
QUAL	0	205	615	381	234	30
QUAL	0	206	639	406	233	21
QUAL	0	207	1075	653	422	28
QUAL	0	208	623	394	227	25
QUAL	0	209	628	397	230	31
QUAL	0	210	1188	765	423	18
QUAL	0	211	662	417	245	26
QUAL	0	212	608	385	223	22
QUAL	0	213	1249	809	440	20
QUAL	0	214	724	443	278	47
QUAL	0	215	639	408	231	24
QUAL	0	216	1280	834	446	26
QUAL	0	217	660	432	227	26
QUAL	0	218	669	415	253	26
QUAL	0	219	1289	815	473	19
QUAL	0	220	691	450	241	27
QUAL	0	221	710	440	270	18
QUAL	0	222	1191	777	414	18
QUAL	0	223	720	474	245	34
QUAL	0	224	707	442	264	21
QUAL	0	225	1110	716	393	25
QUAL	0	226	698	451	247	28
QUAL	0	227	873	541	332	27
QUAL	0	228	1019	688	331	19
QUAL	0	229	697	454	241	25
QUAL	0	230	943	604	338	26
QUAL	0	231	960	591	369	19
QUAL	0	232	803	534	269	31
QUAL	0	233	1046	688	356	22
QUAL	0	234	829	533	295	13
QUAL	0	235	815	526	288	36
QUAL	0	236	1192	753	439	31
QUAL	0	237	688	433	255	26
QUAL	0	238	877	574	302	25
QUAL	0	239	1210	787	423	28
QUAL	0	240	668	443	225	28
QUAL	0	241	771	481	289	22
QUAL	0	242	1438	921	516	30
QUAL	0	243	728	450	278	29
QUAL	0	244	762	472	288	36
QUAL	0	245	1408	902	506	30
QUAL	0	246	808	509	297	25
QUAL	0	247	808	514	293	37
QUAL	0	248	1565	1018	545	22
QUAL	0	249	826	513	313	30
QUAL	0	250	804	512	292	30
QUAL	0	251	1544	1007	536	25
QUAL	0	252	791	523	266	20
QUAL	0	253	845	525	320	24
QUAL	0	254	1501	959	541	21
QUAL	0	255	896	589	307	23
QUAL	0	256	937	600	337	28
QUAL	0	257	1402	926	476	27
QUAL	0	258	839	558	280	19
QUAL	0	259	1010	647	363	30
QUAL	0	260	1164	765	398	21
QUAL	0	261	855	564	291	27
QUAL	0	262	1202	761	441	42
QUAL	0	263	1054	674	378	26
QUAL	0	264	825	531	294	22
QUAL	0	265	1394	893	500	47
QUAL	0	266	1030	687	343	26
QUAL	0	267	913	603	308	30
QUAL	0	268	1514	996	516	46
QUAL	0	269	818	520	298	32
QUAL	0	270	855	550	305	28
QUAL	0	271	1687	1112	574	33
QUAL	0	272	807	534	272	25
QUAL	0	273	866	553	311	34
QUAL	0	274	1843	1239	602	47
QUAL	0	275	730	500	230	26
QUAL	0	276	852	554	297	20
QUAL	0	277	1922	1203	719	40
QUAL	0	278	766	462	303	30
QUAL	0	279	856	557	295	32
QUAL	0	280	1992	1306	686	40
QUAL	0	281	817	520	295	32
QUAL	0	282	946	610	336	31
QUAL	0	283	1911	1259	651	24
QUAL	0	284	867	563	301	23
QUAL	0	285	974	621	351	31
QUAL	0	286	1824	1204	620	23
QUAL	0	287	906	576	329	26
QUAL	0	288	1043	662	381	36
QUAL	0	289	1712	1095	616	24
QUAL	0	290	889	566	321	39
QUAL	0	291	1118	745	373	30
QUAL	0	292	1546	1000	544	37
QUAL	0	293	941	613	327	21
QUAL	0	294	1303	860	443	24
QUAL	0	295	1286	805	481	36
QUAL	0	296	941	601	340	39
QUAL	0	297	1446	959	484	24
QUAL	0	298	1138	743	393	33
QUAL	0	299	888	601	286	40
QUAL	0	300	1631	1085	543	40
QUAL	0	301	1052	674	377	36
QUAL	0	302	967	628	336	31
QUAL	0	303	1872	1219	653	25
QUAL	0	304	944	601	342	39
QUAL	0	305	980	630	349	38
QUAL	0	306	1946	1254	692	33
QUAL	0	307	1012	644	367	34
QUAL	0	308	1073	706	366	34
QUAL	0	309	2070	1362	707	23
QUAL	0	310	1017	652	363	39
QUAL	0	311	1008	687	321	38
QUAL	0	312	2115	1397	717	42
QUAL	0	313	1064	727	335	37
QUAL	0	314	953	646	305	21
QUAL	0	315	2154	1441	712	25
QUAL	0	316	1177	759	417	40
QUAL	0	317	944	629	314	37
QUAL	0	318	1961	1289	672	23
QUAL	0	319	1259	816	443	38
QUAL	0	320	1026	682	343	32
QUAL	0	321	1763	1191	572	36
QUAL	0	322	1372	893	478	39
QUAL	0	323	951	599	351	30
QUAL	0	324	1647	1131	516	31
QUAL	0	325	1488	952	536	47
QUAL	0	326	949	632	317	22
QUAL	0	327	1425	943	482	34
QUAL	0	328	1670	1123	546	40
QUAL	0	329	960	617	342	27
QUAL	0	330	1303	833	469	41
QUAL	0	331	1827	1219	607	41
QUAL	0	332	1049	700	347	30
QUAL	0	333	1171	801	370	40
QUAL	0	334	2026	1354	671	42
QUAL	0	335	1059	695	362	38
QUAL	0	336	1117	724	393	26
QUAL	0	337	2195	1485	708	35
QUAL	0	338	1031	680	348	33
QUAL	0	339	1044	682	362	31
QUAL	0	340	2259	1510	747	41
QUAL	0	341	1097	709	387	27
QUAL	0	342	1051	683	366	41
QUAL	0	343	2216	1483	731	59
QUAL	0	344	1175	804	371	32
QUAL	0	345	1041	717	324	31
QUAL	0	346	2083	1366	714	37
QUAL	0	347	1266	815	450	30
QUAL	0	348	1104	749	354	33
QUAL	0	349	1924	1265	656	50
QUAL	0	350	1264	855	409	39
QUAL	0	351	1097	732	364	43
QUAL	0	352	1280	839	438	48
QUAL	0	353	1841	1217	623	37
QUAL	0	354	1232	806	425	31
QUAL	0	355	1129	739	384	55
QUAL	0	356	1651	1097	552	34
QUAL	0	357	1416	918	497	34
QUAL	0	358	1147	743	403	71
QUAL	0	359	1644	1080	562	29
QUAL	0	360	1527	1023	504	28
QUAL	0	361	1108	731	376	41
QUAL	0	362	1460	976	483	36
QUAL	0	363	1748	1149	598	20
QUAL	0	364	1065	705	359	50
QUAL	0	365	1299	880	418	34
QUAL	0	366	1999	1289	710	21
QUAL	0	367	1115	723	388	56
QUAL	0	368	1094	735	357	30
QUAL	0	369	2195	1483	711	29
QUAL	0	370	1179	752	423	38
QUAL	0	371	1137	736	401	37
QUAL	0	372	2379	1568	811	34
QUAL	0	373	1201	784	415	44
QUAL	0	374	1105	746	358	33
QUAL	0	375	2237	1475	760	25
QUAL	0	376	1167	765	400	36
QUAL	0	377	1141	748	393	33
QUAL	0	378	2280	1485	789	25
QUAL	0	379	1222	841	381	46
QUAL	0	380	1180	782	396	42
QUAL	0	381	2151	1433	717	31
QUAL	0	382	1260	843	416	53
QUAL	0	383	1214	787	426	54
QUAL	0	384	1929	1283	646	26
QUAL	0	385	1134	762	371	55
QUAL	0	386	1425	925	498	23
QUAL	0	387	1689	1097	592	37
QUAL	0	388	1211	801	408	49
QUAL	0	389	1476	1023	453	42
QUAL	0	390	1492	999	491	34
QUAL	0	391	1172	806	365	75
QUAL	0	392	1670	1112	558	35
QUAL	0	393	1339	902	436	36
QUAL	0	394	1164	772	389	64
QUAL	0	395	1905	1268	637	26
QUAL	0	396	1139	767	371	33
QUAL	0	397	1176	772	403	58
QUAL	0	398	2082	1364	717	41
QUAL	0	399	1024	655	369	34
QUAL	0	400	1142	769	369	58
QUAL	0	401	2266	1521	745	30
QUAL	0	402	962	631	329	32
QUAL	0	403	1184	833	348	54
QUAL	0	404	2411	1623	786	41
QUAL	0	405	986	643	341	28
QUAL	0	406	1106	712	391	49
QUAL	0	407	2291	1541	749	32
QUAL	0	408	982	619	360	40
QUAL	0	409	1171	763	404	51
QUAL	0	410	2243	1483	760	29
QUAL	0	411	1016	666	348	30
QUAL	0	412	1175	762	412	39
QUAL	0	413	2080	1366	713	34
QUAL	0	414	1028	698	328	33
QUAL	0	415	1292	842	450	55
QUAL	0	416	1899	1264	632	43
QUAL	0	417	1029	664	364	48
QUAL	0	418	1358	936	418	46
QUAL	0	419	1674	1116	557	41
QUAL	0	420	1127	762	363	40
QUAL	0	421	1472	997	471	48
QUAL	0	422	1450	948	499	40
QUAL	0	423	1133	738	393	33
QUAL	0	424	1612	1091	520	53
QUAL	0	425	1277	830	446	32
QUAL	0	426	1151	773	377	32
QUAL	0	427	1752	1209	540	60
QUAL	0	428	1195	826	365	27
QUAL	0	429	1129	759	369	40
QUAL	0	430	1973	1278	695	58
QUAL	0	431	1127	741	380	28
QUAL	0	432	1175	800	372	39
QUAL	0	433	1999	1356	639	69
QUAL	0	434	1114	739	374	49
QUAL	0	435	1096	758	336	30
QUAL	0	436	2131	1411	719	58
QUAL	0	437	1103	741	360	42
QUAL	0	438	1121	767	353	25
QUAL	0	439	2205	1518	686	50
QUAL	0	440	1090	723	364	36
QUAL	0	441	1090	710	380	36
QUAL	0	442	2037	1388	649	61
QUAL	0	443	1162	786	375	32
QUAL	0	444	1144	764	380	29
QUAL	0	445	1871	1213	657	65
QUAL	0	446	1223	815	407	43
QUAL	0	447	1006	648	357	31
QUAL	0	448	1810	1173	635	64
QUAL	0	449	1334	857	476	35
QUAL	0	450	966	644	321	35
QUAL	0	451	1576	1073	500	46
QUAL	0	452	1428	949	478	34
QUAL	0	453	1010	664	342	27
QUAL	0	454	1437	957	480	56
QUAL	0	455	1519	1008	509	44
QUAL	0	456	1031	640	390	36
QUAL	0	457	1212	796	416	46
QUAL	0	458	1611	1078	530	48
QUAL	0	459	1076	716	358	28
QUAL	0	460	1166	791	374	59
QUAL	0	461	1622	1095	526	40
QUAL	0	462	1055	701	353	25
QUAL	0	463	1064	715	347	51
QUAL	0	464	1677	1114	562	41
QUAL	0	465	1127	748	376	30
QUAL	0	466	1015	684	331	54
QUAL	0	467	1508	967	540	47
QUAL	0	468	1378	930	447	38
QUAL	0	469	994	681	311	62
QUAL	0	470	1259	839	417	30
QUAL	0	471	1667	1112	554	35
QUAL	0	472	996	673	322	56
QUAL	0	473	1146	734	411	44
QUAL	0	474	1739	1166	572	21
QUAL	0	475	1008	661	346	63
QUAL	0	476	1167	771	393	32
QUAL	0	477	1668	1106	561	30
QUAL	0	478	1039	671	366	58
QUAL	0	479	1070	726	341	28
QUAL	0	480	1499	1016	481	33
QUAL	0	481	1149	751	395	63
QUAL	0	482	1031	704	326	33
QUAL	0	483	1472	979	491	30
QUAL	0	484	1262	805	457	67
QUAL	0	485	969	647	319	34
QUAL	0	486	1242	834	405	33
QUAL	0	487	1393	934	457	53
QUAL	0	488	1003	656	344	32
QUAL	0	489	1159	769	389	38
QUAL	0	490	1441	942	499	54
QUAL	0	491	897	588	308	39
QUAL	0	492	1018	649	365	33
QUAL	0	493	1690	1132	556	49
QUAL	0	494	943	620	323	38
QUAL	0	495	921	618	301	39
QUAL	0	496	1658	1100	557	48
QUAL	0	497	895	606	286	25
QUAL	0	498	960	638	322	42
QUAL	0	499	1694	1134	557	44
QUAL	0	500	953	642	309	35
QUAL	0	501	902	579	318	18
QUAL	0	502	1613	1094	519	42
QUAL	0	503	930	609	320	44
QUAL	0	504	911	592	318	40
QUAL	0	505	1585	1071	512	48
QUAL	0	506	965	645	320	36
QUAL	0	507	939	636	302	36
QUAL	0	508	1558	1020	536	63
QUAL	0	509	941	621	318	35
QUAL	0	510	961	669	290	26
QUAL	0	511	1321	907	412	56
QUAL	0	512	890	609	281	29
QUAL	0	513	1036	699	335	36
QUAL	0	514	1252	833	413	59
QUAL	0	515	941	619	321	33
QUAL	0	516	1158	797	358	40
QUAL	0	517	1084	735	346	68
QUAL	0	518	917	617	298	41
QUAL	0	519	1245	803	440	27
QUAL	0	520	1012	672	339	62
QUAL	0	521	890	623	266	38
QUAL	0	522	1202	823	379	45
QUAL	0	523	913	612	298	64
QUAL	0	524	899	599	300	34
QUAL	0	525	1398	928	468	32
QUAL	0	526	853	565	285	53
QUAL	0	527	813	535	278	34
QUAL	0	528	1463	957	503	38
QUAL	0	529	835	552	279	51
QUAL	0	530	855	548	303	37
QUAL	0	531	1519	991	525	32
QUAL	0	532	810	558	249	63
QUAL	0	533	913	602	309	44
