# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/5b13b3d5-d648-4b68-8370-b13fed3be121/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/5b13b3d5-d648-4b68-8370-b13fed3be121/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	6806059
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6310383
SN	0	number of MNPs:	0
SN	0	number of indels:	568239
SN	0	number of others:	99187
SN	0	number of multiallelic sites:	422528
SN	0	number of multiallelic SNP sites:	171921
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4246978	2170898	1.96	4168640	2078475	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.831933	2119	1438	681	290	0	0	290
AF	0	0.840336	2018	1389	629	241	0	0	241
AF	0	0.848739	1720	1173	547	251	0	0	251
AF	0	0.857143	1967	1318	649	254	0	0	254
AF	0	0.865546	1860	1240	620	231	0	0	231
AF	0	0.873950	1967	1314	653	261	0	0	261
AF	0	0.882353	1935	1320	615	248	0	0	248
AF	0	0.890756	1720	1140	580	207	0	0	207
AF	0	0.899160	1681	1149	532	212	0	0	212
AF	0	0.907563	1968	1344	624	261	0	0	261
AF	0	0.915966	2002	1386	616	197	0	0	197
AF	0	0.924370	2277	1530	747	263	0	0	263
AF	0	0.932773	2023	1407	616	230	0	0	230
AF	0	0.941176	1849	1268	581	189	0	0	189
AF	0	0.949580	1722	1188	534	199	0	0	199
AF	0	0.957983	2059	1382	677	229	0	0	229
AF	0	0.966387	2088	1425	663	212	0	0	212
AF	0	0.974790	2136	1478	658	250	0	0	250
AF	0	0.983193	2901	1999	902	344	0	0	344
AF	0	0.991597	5412	3680	1732	668	0	0	668
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	939	456	483	24
QUAL	0	31	2664	1362	1302	55
QUAL	0	32	1492	748	744	52
QUAL	0	33	940	496	444	37
QUAL	0	34	2471	1251	1220	42
QUAL	0	35	1517	777	740	45
QUAL	0	36	875	450	425	33
QUAL	0	37	2263	1185	1078	64
QUAL	0	38	1654	892	762	52
QUAL	0	39	962	495	467	30
QUAL	0	40	2141	1092	1049	53
QUAL	0	41	1632	809	823	41
QUAL	0	42	961	526	435	38
QUAL	0	43	2013	1031	982	68
QUAL	0	44	1736	917	819	57
QUAL	0	45	958	533	425	31
QUAL	0	46	1896	1014	882	56
QUAL	0	47	1740	881	859	31
QUAL	0	48	958	513	445	38
QUAL	0	49	1718	893	825	69
QUAL	0	50	1823	989	834	39
QUAL	0	51	947	503	444	41
QUAL	0	52	1551	813	738	65
QUAL	0	53	1824	973	851	41
QUAL	0	54	957	512	445	46
QUAL	0	55	1610	870	740	60
QUAL	0	56	1833	965	868	46
QUAL	0	57	997	522	475	35
QUAL	0	58	1435	764	671	61
QUAL	0	59	1891	998	893	52
QUAL	0	60	962	517	445	43
QUAL	0	61	1479	796	683	59
QUAL	0	62	1854	972	882	54
QUAL	0	63	933	496	437	43
QUAL	0	64	1427	758	669	65
QUAL	0	65	1901	981	920	48
QUAL	0	66	981	550	431	35
QUAL	0	67	1536	803	733	64
QUAL	0	68	1794	969	825	42
QUAL	0	69	932	517	415	30
QUAL	0	70	1513	807	706	54
QUAL	0	71	1701	916	785	62
QUAL	0	72	898	480	418	35
QUAL	0	73	1542	808	734	53
QUAL	0	74	1723	970	753	59
QUAL	0	75	853	454	399	43
QUAL	0	76	1570	907	663	54
QUAL	0	77	1673	921	752	41
QUAL	0	78	882	471	411	33
QUAL	0	79	1542	880	662	55
QUAL	0	80	1728	947	781	43
QUAL	0	81	918	512	406	40
QUAL	0	82	1531	793	738	54
QUAL	0	83	1683	901	782	56
QUAL	0	84	931	508	423	24
QUAL	0	85	1575	846	729	56
QUAL	0	86	1577	886	691	50
QUAL	0	87	938	489	449	36
QUAL	0	88	1674	919	755	60
QUAL	0	89	1465	820	645	39
QUAL	0	90	939	544	395	42
QUAL	0	91	1607	863	744	56
QUAL	0	92	1491	866	625	49
QUAL	0	93	979	565	414	31
QUAL	0	94	1715	962	753	54
QUAL	0	95	1469	862	607	42
QUAL	0	96	1037	560	477	35
QUAL	0	97	1755	978	777	66
QUAL	0	98	1353	789	564	42
QUAL	0	99	1099	594	505	45
QUAL	0	100	1774	972	802	50
QUAL	0	101	1324	764	560	37
QUAL	0	102	1121	610	511	38
QUAL	0	103	1796	1029	767	54
QUAL	0	104	1246	719	527	47
QUAL	0	105	1242	710	532	39
QUAL	0	106	1810	1024	786	67
QUAL	0	107	1137	654	483	51
QUAL	0	108	1240	676	564	50
QUAL	0	109	1883	1044	839	54
QUAL	0	110	1097	619	478	39
QUAL	0	111	1350	769	581	38
QUAL	0	112	1978	1161	817	49
QUAL	0	113	1122	651	471	60
QUAL	0	114	1484	820	664	41
QUAL	0	115	1972	1181	791	65
QUAL	0	116	1080	650	430	42
QUAL	0	117	1520	892	628	38
QUAL	0	118	1979	1187	792	52
QUAL	0	119	1080	629	451	47
QUAL	0	120	1683	969	714	47
QUAL	0	121	1962	1180	782	58
QUAL	0	122	1143	642	501	44
QUAL	0	123	1705	994	711	35
QUAL	0	124	1916	1222	694	62
QUAL	0	125	1153	685	468	62
QUAL	0	126	1735	988	747	35
QUAL	0	127	1844	1140	704	59
QUAL	0	128	1270	765	505	46
QUAL	0	129	1877	1112	765	37
QUAL	0	130	1737	1069	668	57
QUAL	0	131	1206	682	524	57
QUAL	0	132	1958	1131	827	50
QUAL	0	133	1596	947	649	76
QUAL	0	134	1269	762	507	52
QUAL	0	135	2059	1205	854	38
QUAL	0	136	1491	926	564	66
QUAL	0	137	1366	818	548	63
QUAL	0	138	2276	1286	990	46
QUAL	0	139	1354	837	517	92
QUAL	0	140	1406	832	574	56
QUAL	0	141	2448	1500	948	51
QUAL	0	142	1239	737	502	71
QUAL	0	143	1453	857	595	74
QUAL	0	144	2695	1635	1060	48
QUAL	0	145	1184	724	460	74
QUAL	0	146	1506	916	590	54
QUAL	0	147	2817	1749	1068	48
QUAL	0	148	1229	719	510	66
QUAL	0	149	1580	920	660	60
QUAL	0	150	2998	1866	1132	53
QUAL	0	151	1235	764	470	67
QUAL	0	152	1587	961	625	56
QUAL	0	153	2920	1842	1077	52
QUAL	0	154	1275	753	521	69
QUAL	0	155	1695	1004	691	57
QUAL	0	156	2940	1877	1063	56
QUAL	0	157	1386	832	554	73
QUAL	0	158	1845	1095	750	80
QUAL	0	159	2953	1901	1052	74
QUAL	0	160	1378	859	519	91
QUAL	0	161	1999	1180	818	49
QUAL	0	162	2722	1680	1041	47
QUAL	0	163	1396	856	540	73
QUAL	0	164	2197	1341	856	69
QUAL	0	165	2419	1512	907	63
QUAL	0	166	1548	977	571	85
QUAL	0	167	2503	1532	970	63
QUAL	0	168	2168	1384	784	51
QUAL	0	169	1637	1002	634	93
QUAL	0	170	2755	1675	1079	61
QUAL	0	171	2033	1240	793	69
QUAL	0	172	1575	977	597	90
QUAL	0	173	3194	2014	1179	74
QUAL	0	174	1934	1203	730	65
QUAL	0	175	1566	996	570	84
QUAL	0	176	3454	2218	1236	61
QUAL	0	177	1788	1109	678	60
QUAL	0	178	1671	1062	606	82
QUAL	0	179	3871	2446	1424	59
QUAL	0	180	1846	1138	707	67
QUAL	0	181	1706	1078	628	100
QUAL	0	182	4161	2629	1529	59
QUAL	0	183	1943	1198	745	66
QUAL	0	184	1667	1018	646	91
QUAL	0	185	4286	2732	1554	64
QUAL	0	186	2141	1289	851	74
QUAL	0	187	1703	1060	643	90
QUAL	0	188	4202	2742	1460	68
QUAL	0	189	2369	1459	909	64
QUAL	0	190	1699	1050	649	96
QUAL	0	191	4075	2649	1426	81
QUAL	0	192	2560	1599	961	80
QUAL	0	193	1688	1066	621	110
QUAL	0	194	3716	2423	1291	66
QUAL	0	195	3042	1894	1148	76
QUAL	0	196	1830	1114	716	109
QUAL	0	197	3365	2196	1168	65
QUAL	0	198	3290	2058	1232	100
QUAL	0	199	1862	1170	692	90
QUAL	0	200	3041	1954	1085	79
QUAL	0	201	3762	2460	1301	75
QUAL	0	202	1975	1256	719	116
QUAL	0	203	2686	1685	999	68
QUAL	0	204	4197	2699	1497	84
QUAL	0	205	2046	1284	761	95
QUAL	0	206	2462	1612	847	83
QUAL	0	207	4732	3111	1619	91
QUAL	0	208	2250	1424	826	105
QUAL	0	209	2361	1498	863	91
QUAL	0	210	5034	3188	1846	68
QUAL	0	211	2331	1496	834	88
QUAL	0	212	2259	1465	794	88
QUAL	0	213	5388	3509	1879	72
QUAL	0	214	2403	1532	870	110
QUAL	0	215	2289	1427	862	83
QUAL	0	216	5560	3648	1912	67
QUAL	0	217	2617	1741	875	92
QUAL	0	218	2416	1514	901	91
QUAL	0	219	5524	3563	1959	79
QUAL	0	220	2594	1647	946	122
QUAL	0	221	2621	1662	959	81
QUAL	0	222	5310	3388	1921	86
QUAL	0	223	2723	1751	972	101
QUAL	0	224	2880	1865	1012	74
QUAL	0	225	4833	3117	1716	101
QUAL	0	226	2813	1823	987	123
QUAL	0	227	3346	2139	1207	75
QUAL	0	228	4327	2772	1552	73
QUAL	0	229	2841	1840	1000	121
QUAL	0	230	3892	2446	1444	99
QUAL	0	231	3815	2479	1335	100
QUAL	0	232	2987	1946	1041	117
QUAL	0	233	4474	2899	1574	105
QUAL	0	234	3329	2141	1188	81
QUAL	0	235	3118	1999	1117	117
QUAL	0	236	4919	3172	1745	95
QUAL	0	237	2672	1726	946	81
QUAL	0	238	3327	2167	1160	131
QUAL	0	239	5696	3666	2027	94
QUAL	0	240	2798	1839	958	97
QUAL	0	241	3146	2055	1089	107
QUAL	0	242	6340	4099	2241	111
QUAL	0	243	2900	1921	977	88
QUAL	0	244	3045	1956	1087	103
QUAL	0	245	6735	4427	2304	97
QUAL	0	246	3051	1961	1089	87
QUAL	0	247	3012	1896	1116	131
QUAL	0	248	7084	4620	2464	109
QUAL	0	249	3180	2081	1099	116
QUAL	0	250	3286	2088	1196	152
QUAL	0	251	6855	4478	2377	95
QUAL	0	252	3302	2130	1171	97
QUAL	0	253	3531	2283	1248	148
QUAL	0	254	6597	4344	2252	114
QUAL	0	255	3327	2186	1139	109
QUAL	0	256	3810	2455	1355	169
QUAL	0	257	6096	3933	2163	116
QUAL	0	258	3385	2216	1165	119
QUAL	0	259	4360	2796	1564	145
QUAL	0	260	5385	3527	1855	109
QUAL	0	261	3391	2206	1180	111
QUAL	0	262	5099	3279	1818	153
QUAL	0	263	4709	3127	1582	115
QUAL	0	264	3458	2229	1227	129
QUAL	0	265	5842	3762	2078	169
QUAL	0	266	4133	2680	1451	106
QUAL	0	267	3459	2253	1205	104
QUAL	0	268	6692	4357	2333	156
QUAL	0	269	3681	2390	1285	112
QUAL	0	270	3485	2309	1175	139
QUAL	0	271	7749	5125	2624	163
QUAL	0	272	3210	2080	1128	119
QUAL	0	273	3514	2294	1216	99
QUAL	0	274	8611	5694	2916	187
QUAL	0	275	3146	1995	1150	136
QUAL	0	276	3509	2280	1228	112
QUAL	0	277	8974	5900	3072	149
QUAL	0	278	3195	2101	1088	127
QUAL	0	279	3484	2245	1237	118
QUAL	0	280	9174	5950	3222	162
QUAL	0	281	3175	2055	1119	123
QUAL	0	282	3886	2557	1328	118
QUAL	0	283	8965	5892	3071	163
QUAL	0	284	3450	2253	1196	119
QUAL	0	285	4114	2710	1403	127
QUAL	0	286	8626	5604	3020	142
QUAL	0	287	3539	2295	1242	145
QUAL	0	288	4327	2789	1537	125
QUAL	0	289	7868	5121	2746	132
QUAL	0	290	3668	2453	1212	134
QUAL	0	291	5006	3213	1790	147
QUAL	0	292	6992	4625	2365	149
QUAL	0	293	3881	2569	1309	145
QUAL	0	294	5734	3746	1987	120
QUAL	0	295	6078	3982	2090	167
QUAL	0	296	3940	2587	1353	115
QUAL	0	297	6520	4250	2265	128
QUAL	0	298	5205	3358	1846	168
QUAL	0	299	4243	2790	1448	138
QUAL	0	300	7513	4957	2552	129
QUAL	0	301	4484	2902	1580	165
QUAL	0	302	4197	2812	1381	170
QUAL	0	303	8511	5560	2949	139
QUAL	0	304	4130	2677	1449	170
QUAL	0	305	4233	2785	1446	166
QUAL	0	306	9289	6000	3288	133
QUAL	0	307	4083	2669	1410	195
QUAL	0	308	4273	2802	1469	158
QUAL	0	309	9771	6491	3278	127
QUAL	0	310	4345	2814	1527	198
QUAL	0	311	4120	2799	1317	156
QUAL	0	312	10067	6612	3453	142
QUAL	0	313	4413	2832	1579	187
QUAL	0	314	4229	2775	1453	133
QUAL	0	315	10082	6664	3416	169
QUAL	0	316	4925	3176	1742	205
QUAL	0	317	4120	2679	1440	138
QUAL	0	318	9418	6202	3214	148
QUAL	0	319	5609	3671	1933	165
QUAL	0	320	4038	2637	1397	145
QUAL	0	321	8564	5605	2956	168
QUAL	0	322	6165	4046	2117	178
QUAL	0	323	4181	2790	1390	139
QUAL	0	324	7680	5164	2508	152
QUAL	0	325	6931	4510	2418	176
QUAL	0	326	4169	2744	1423	130
QUAL	0	327	6660	4301	2353	143
QUAL	0	328	7769	5074	2693	201
QUAL	0	329	4301	2838	1455	148
QUAL	0	330	5944	3906	2033	151
QUAL	0	331	8466	5549	2913	169
QUAL	0	332	4350	2851	1499	126
QUAL	0	333	5166	3380	1782	166
QUAL	0	334	9349	6166	3182	191
QUAL	0	335	4502	3020	1481	133
QUAL	0	336	4713	3065	1644	151
QUAL	0	337	10144	6653	3489	217
QUAL	0	338	4725	3158	1566	163
QUAL	0	339	4395	2901	1492	141
QUAL	0	340	10462	6850	3610	227
QUAL	0	341	4892	3252	1637	165
QUAL	0	342	4365	2890	1475	153
QUAL	0	343	10381	6851	3527	210
QUAL	0	344	5445	3650	1790	148
QUAL	0	345	4508	2910	1595	142
QUAL	0	346	10054	6640	3412	279
QUAL	0	347	5785	3864	1920	164
QUAL	0	348	4811	3160	1649	156
QUAL	0	349	9315	6142	3166	249
QUAL	0	350	5770	3834	1935	138
QUAL	0	351	5113	3327	1784	153
QUAL	0	352	5970	3888	2079	261
QUAL	0	353	8534	5687	2845	155
QUAL	0	354	5574	3676	1896	118
QUAL	0	355	5465	3645	1820	250
QUAL	0	356	8178	5440	2731	141
QUAL	0	357	6401	4232	2169	130
QUAL	0	358	5087	3316	1768	282
QUAL	0	359	7386	4939	2445	152
QUAL	0	360	7442	4912	2526	139
QUAL	0	361	4979	3231	1743	228
QUAL	0	362	6457	4223	2229	156
QUAL	0	363	8379	5551	2826	139
QUAL	0	364	4955	3243	1709	241
QUAL	0	365	5718	3831	1885	184
QUAL	0	366	9310	6198	3111	141
QUAL	0	367	4973	3279	1691	224
QUAL	0	368	5329	3571	1755	166
QUAL	0	369	10307	6806	3500	143
QUAL	0	370	4997	3339	1656	235
QUAL	0	371	4795	3152	1642	168
QUAL	0	372	10974	7228	3742	146
QUAL	0	373	5086	3335	1747	222
QUAL	0	374	4833	3191	1639	190
QUAL	0	375	11006	7336	3666	129
QUAL	0	376	5431	3613	1812	264
QUAL	0	377	4886	3240	1642	195
QUAL	0	378	10562	7002	3557	117
QUAL	0	379	5251	3462	1784	210
QUAL	0	380	5179	3345	1829	181
QUAL	0	381	10037	6612	3420	138
QUAL	0	382	5261	3469	1788	259
QUAL	0	383	5595	3650	1943	199
QUAL	0	384	9143	6055	3087	144
QUAL	0	385	5300	3514	1782	257
QUAL	0	386	6122	4022	2095	161
QUAL	0	387	7846	5140	2704	175
QUAL	0	388	5408	3591	1815	251
QUAL	0	389	7009	4560	2446	158
QUAL	0	390	6961	4658	2302	155
QUAL	0	391	5212	3458	1751	305
QUAL	0	392	7819	5125	2691	157
QUAL	0	393	5884	3962	1918	189
QUAL	0	394	5277	3498	1774	269
QUAL	0	395	8682	5748	2930	154
QUAL	0	396	5139	3392	1745	166
QUAL	0	397	5151	3408	1739	293
QUAL	0	398	9783	6440	3343	172
QUAL	0	399	4690	3128	1559	141
QUAL	0	400	5191	3486	1703	263
QUAL	0	401	10508	6994	3509	159
QUAL	0	402	4457	2946	1509	159
QUAL	0	403	5211	3490	1717	272
QUAL	0	404	11227	7448	3773	168
QUAL	0	405	4372	2902	1467	170
QUAL	0	406	5153	3373	1776	276
QUAL	0	407	11205	7470	3730	155
QUAL	0	408	4499	2968	1528	148
QUAL	0	409	5310	3492	1812	238
QUAL	0	410	10913	7318	3593	197
QUAL	0	411	4448	2914	1529	144
QUAL	0	412	5529	3603	1923	232
QUAL	0	413	10119	6691	3426	172
QUAL	0	414	4726	3153	1570	164
QUAL	0	415	5663	3759	1903	188
QUAL	0	416	9304	6208	3089	149
QUAL	0	417	4771	3175	1593	149
QUAL	0	418	5937	3940	1993	265
QUAL	0	419	8099	5356	2742	175
QUAL	0	420	5017	3364	1648	162
QUAL	0	421	6516	4285	2229	253
QUAL	0	422	7043	4582	2459	169
QUAL	0	423	4923	3312	1611	143
QUAL	0	424	7204	4737	2464	301
QUAL	0	425	5871	3820	2047	200
QUAL	0	426	5027	3370	1653	155
QUAL	0	427	8107	5371	2733	268
QUAL	0	428	5224	3513	1710	179
QUAL	0	429	5216	3520	1692	159
QUAL	0	430	8991	5902	3086	287
QUAL	0	431	4833	3180	1647	178
QUAL	0	432	5201	3466	1729	144
QUAL	0	433	9727	6504	3220	332
QUAL	0	434	4522	2996	1524	184
QUAL	0	435	4960	3305	1653	149
QUAL	0	436	9956	6598	3353	337
QUAL	0	437	4682	3018	1658	171
QUAL	0	438	5076	3341	1732	165
QUAL	0	439	9929	6587	3342	298
QUAL	0	440	4996	3311	1682	184
QUAL	0	441	4950	3272	1673	144
QUAL	0	442	9778	6442	3334	300
QUAL	0	443	5157	3398	1756	206
QUAL	0	444	4697	3140	1553	163
QUAL	0	445	9266	6141	3122	257
QUAL	0	446	5384	3558	1818	181
QUAL	0	447	4853	3175	1672	145
QUAL	0	448	8325	5500	2822	249
