# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/f2e55306-0971-407a-9765-bcd5ca9760fb/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/f2e55306-0971-407a-9765-bcd5ca9760fb/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.191033	697	454	243	193	0	0	193
AF	0	0.192982	811	520	291	220	0	0	220
AF	0	0.194932	767	486	281	216	0	0	216
AF	0	0.196881	611	411	200	205	0	0	205
AF	0	0.198830	581	400	181	227	0	0	227
AF	0	0.200780	708	484	224	213	0	0	213
AF	0	0.202729	742	499	243	235	0	0	235
AF	0	0.204678	613	395	218	223	0	0	223
AF	0	0.206628	644	412	232	217	0	0	217
AF	0	0.208577	651	440	211	198	0	0	198
AF	0	0.210526	859	591	268	186	0	0	186
AF	0	0.212476	693	476	217	209	0	0	209
AF	0	0.214425	544	357	187	177	0	0	177
AF	0	0.216374	690	452	238	173	0	0	173
AF	0	0.218324	554	389	165	197	0	0	197
AF	0	0.220273	617	411	206	176	0	0	176
AF	0	0.222222	589	411	178	183	0	0	183
AF	0	0.224172	600	398	202	188	0	0	188
AF	0	0.226121	528	348	180	174	0	0	174
AF	0	0.228070	486	331	155	155	0	0	155
AF	0	0.230019	499	340	159	162	0	0	162
AF	0	0.231969	380	260	120	141	0	0	141
AF	0	0.233918	609	410	199	182	0	0	182
AF	0	0.235867	553	381	172	157	0	0	157
AF	0	0.237817	488	346	142	140	0	0	140
AF	0	0.239766	450	298	152	128	0	0	128
AF	0	0.241715	534	380	154	156	0	0	156
AF	0	0.243665	481	311	170	159	0	0	159
AF	0	0.245614	496	319	177	150	0	0	150
AF	0	0.247563	404	253	151	144	0	0	144
AF	0	0.249513	494	322	172	129	0	0	129
AF	0	0.251462	514	343	171	149	0	0	149
AF	0	0.253411	439	290	149	137	0	0	137
AF	0	0.255361	419	284	135	130	0	0	130
AF	0	0.257310	474	309	165	137	0	0	137
AF	0	0.259259	480	342	138	127	0	0	127
AF	0	0.261209	352	230	122	127	0	0	127
AF	0	0.263158	402	285	117	131	0	0	131
AF	0	0.265107	420	305	115	133	0	0	133
AF	0	0.267057	400	269	131	122	0	0	122
AF	0	0.269006	456	303	153	151	0	0	151
AF	0	0.270955	469	321	148	143	0	0	143
AF	0	0.272904	516	342	174	123	0	0	123
AF	0	0.274854	435	297	138	157	0	0	157
AF	0	0.276803	481	313	168	143	0	0	143
AF	0	0.278752	500	345	155	149	0	0	149
AF	0	0.280702	403	271	132	114	0	0	114
AF	0	0.282651	372	239	133	141	0	0	141
AF	0	0.284600	386	245	141	114	0	0	114
AF	0	0.286550	444	293	151	129	0	0	129
AF	0	0.288499	576	398	178	140	0	0	140
AF	0	0.290448	519	350	169	128	0	0	128
AF	0	0.292398	714	465	249	149	0	0	149
AF	0	0.294347	704	462	242	124	0	0	124
AF	0	0.296296	554	379	175	125	0	0	125
AF	0	0.298246	489	342	147	141	0	0	141
AF	0	0.300195	545	361	184	138	0	0	138
AF	0	0.302144	629	419	210	169	0	0	169
AF	0	0.304094	469	310	159	146	0	0	146
AF	0	0.306043	437	290	147	116	0	0	116
AF	0	0.307992	494	330	164	138	0	0	138
AF	0	0.309942	394	268	126	117	0	0	117
AF	0	0.311891	389	266	123	135	0	0	135
AF	0	0.313840	393	259	134	118	0	0	118
AF	0	0.315789	402	272	130	128	0	0	128
AF	0	0.317739	617	407	210	167	0	0	167
AF	0	0.319688	457	299	158	134	0	0	134
AF	0	0.321637	407	278	129	151	0	0	151
AF	0	0.323587	410	263	147	115	0	0	115
AF	0	0.325536	433	296	137	122	0	0	122
AF	0	0.327485	496	329	167	107	0	0	107
AF	0	0.329435	457	301	156	132	0	0	132
AF	0	0.331384	413	280	133	135	0	0	135
AF	0	0.333333	411	274	137	116	0	0	116
AF	0	0.335283	412	272	140	119	0	0	119
AF	0	0.337232	364	231	133	133	0	0	133
AF	0	0.339181	365	253	112	147	0	0	147
AF	0	0.341131	415	262	153	121	0	0	121
AF	0	0.343080	494	329	165	124	0	0	124
AF	0	0.345029	533	351	182	138	0	0	138
AF	0	0.346979	536	382	154	170	0	0	170
AF	0	0.348928	454	301	153	124	0	0	124
AF	0	0.350877	524	349	175	129	0	0	129
AF	0	0.352827	582	402	180	125	0	0	125
AF	0	0.354776	487	328	159	124	0	0	124
AF	0	0.356725	481	300	181	92	0	0	92
AF	0	0.358674	521	342	179	136	0	0	136
AF	0	0.360624	373	233	140	110	0	0	110
AF	0	0.362573	419	288	131	112	0	0	112
AF	0	0.364522	383	269	114	135	0	0	135
AF	0	0.366472	403	270	133	128	0	0	128
AF	0	0.368421	405	267	138	100	0	0	100
AF	0	0.370370	375	231	144	104	0	0	104
AF	0	0.372320	377	260	117	104	0	0	104
AF	0	0.374269	430	279	151	103	0	0	103
AF	0	0.376218	436	296	140	101	0	0	101
AF	0	0.378168	381	257	124	112	0	0	112
AF	0	0.380117	475	284	191	105	0	0	105
AF	0	0.382066	484	311	173	124	0	0	124
AF	0	0.384016	1158	716	442	145	0	0	145
AF	0	0.385965	535	362	173	122	0	0	122
AF	0	0.387914	459	294	165	112	0	0	112
AF	0	0.389864	529	370	159	107	0	0	107
AF	0	0.391813	487	311	176	129	0	0	129
AF	0	0.393762	388	257	131	105	0	0	105
AF	0	0.395712	342	236	106	97	0	0	97
AF	0	0.397661	442	291	151	121	0	0	121
AF	0	0.399610	368	233	135	107	0	0	107
AF	0	0.401559	464	319	145	113	0	0	113
AF	0	0.403509	424	294	130	103	0	0	103
AF	0	0.405458	365	242	123	82	0	0	82
AF	0	0.407407	304	211	93	87	0	0	87
AF	0	0.409357	314	206	108	108	0	0	108
AF	0	0.411306	272	188	84	75	0	0	75
AF	0	0.413255	381	258	123	91	0	0	91
AF	0	0.415205	346	225	121	84	0	0	84
AF	0	0.417154	462	316	146	120	0	0	120
AF	0	0.419103	379	260	119	109	0	0	109
AF	0	0.421053	362	251	111	113	0	0	113
AF	0	0.423002	367	255	112	102	0	0	102
AF	0	0.424951	383	259	124	113	0	0	113
AF	0	0.426901	544	366	178	125	0	0	125
AF	0	0.428850	445	318	127	100	0	0	100
AF	0	0.430799	305	207	98	94	0	0	94
AF	0	0.432749	423	285	138	107	0	0	107
AF	0	0.434698	408	295	113	103	0	0	103
AF	0	0.436647	528	351	177	94	0	0	94
AF	0	0.438596	334	218	116	97	0	0	97
AF	0	0.440546	483	331	152	116	0	0	116
AF	0	0.442495	361	255	106	98	0	0	98
AF	0	0.444444	363	233	130	86	0	0	86
AF	0	0.446394	384	269	115	98	0	0	98
AF	0	0.448343	412	269	143	77	0	0	77
AF	0	0.450292	398	262	136	85	0	0	85
AF	0	0.452242	305	203	102	99	0	0	99
AF	0	0.454191	300	203	97	78	0	0	78
AF	0	0.456140	354	239	115	72	0	0	72
AF	0	0.458090	275	179	96	85	0	0	85
AF	0	0.460039	409	273	136	71	0	0	71
AF	0	0.461988	444	297	147	104	0	0	104
AF	0	0.463938	468	307	161	89	0	0	89
AF	0	0.465887	535	354	181	125	0	0	125
AF	0	0.467836	444	302	142	93	0	0	93
AF	0	0.469786	810	510	300	96	0	0	96
AF	0	0.471735	414	275	139	94	0	0	94
AF	0	0.473684	450	310	140	75	0	0	75
AF	0	0.475634	696	467	229	127	0	0	127
AF	0	0.477583	416	275	141	95	0	0	95
AF	0	0.479532	287	192	95	88	0	0	88
AF	0	0.481481	422	284	138	80	0	0	80
AF	0	0.483431	289	210	79	80	0	0	80
AF	0	0.485380	310	222	88	74	0	0	74
AF	0	0.487329	263	177	86	69	0	0	69
AF	0	0.489279	268	177	91	73	0	0	73
AF	0	0.491228	278	199	79	66	0	0	66
AF	0	0.493177	346	244	102	77	0	0	77
AF	0	0.495127	284	185	99	78	0	0	78
AF	0	0.497076	316	222	94	76	0	0	76
AF	0	0.499025	453	308	145	115	0	0	115
AF	0	0.500975	401	268	133	70	0	0	70
AF	0	0.502924	264	178	86	67	0	0	67
AF	0	0.504873	219	150	69	70	0	0	70
AF	0	0.506823	288	195	93	89	0	0	89
AF	0	0.508772	326	224	102	89	0	0	89
AF	0	0.510721	310	209	101	75	0	0	75
AF	0	0.512671	239	169	70	79	0	0	79
AF	0	0.514620	409	264	145	87	0	0	87
AF	0	0.516569	255	167	88	69	0	0	69
AF	0	0.518519	271	190	81	58	0	0	58
AF	0	0.520468	256	164	92	67	0	0	67
AF	0	0.522417	283	166	117	70	0	0	70
AF	0	0.524366	352	246	106	82	0	0	82
AF	0	0.526316	346	222	124	84	0	0	84
AF	0	0.528265	441	269	172	84	0	0	84
AF	0	0.530214	985	586	399	73	0	0	73
AF	0	0.532164	485	316	169	63	0	0	63
AF	0	0.534113	243	169	74	42	0	0	42
AF	0	0.536062	298	201	97	57	0	0	57
AF	0	0.538012	233	154	79	64	0	0	64
AF	0	0.539961	254	173	81	58	0	0	58
AF	0	0.541910	290	203	87	67	0	0	67
AF	0	0.543860	334	223	111	87	0	0	87
AF	0	0.545809	252	172	80	62	0	0	62
AF	0	0.547758	305	199	106	75	0	0	75
AF	0	0.549708	329	232	97	69	0	0	69
AF	0	0.551657	301	199	102	68	0	0	68
AF	0	0.553606	207	140	67	66	0	0	66
AF	0	0.555556	279	209	70	54	0	0	54
AF	0	0.557505	224	158	66	50	0	0	50
AF	0	0.559454	233	162	71	56	0	0	56
AF	0	0.561404	262	190	72	56	0	0	56
AF	0	0.563353	215	145	70	53	0	0	53
AF	0	0.565302	221	142	79	66	0	0	66
AF	0	0.567251	558	336	222	70	0	0	70
AF	0	0.569201	243	151	92	63	0	0	63
AF	0	0.571150	227	143	84	49	0	0	49
AF	0	0.573099	282	180	102	73	0	0	73
AF	0	0.575049	270	179	91	73	0	0	73
AF	0	0.576998	297	201	96	79	0	0	79
AF	0	0.578947	226	156	70	66	0	0	66
AF	0	0.580897	236	172	64	64	0	0	64
AF	0	0.582846	289	194	95	68	0	0	68
AF	0	0.584795	264	182	82	57	0	0	57
AF	0	0.586745	258	184	74	62	0	0	62
AF	0	0.588694	303	214	89	47	0	0	47
AF	0	0.590643	289	195	94	65	0	0	65
AF	0	0.592593	321	219	102	65	0	0	65
AF	0	0.594542	237	141	96	54	0	0	54
AF	0	0.596491	196	127	69	49	0	0	49
AF	0	0.598441	231	152	79	57	0	0	57
AF	0	0.600390	267	174	93	80	0	0	80
AF	0	0.602339	268	185	83	61	0	0	61
AF	0	0.604288	445	279	166	77	0	0	77
AF	0	0.606238	276	198	78	59	0	0	59
AF	0	0.608187	304	193	111	82	0	0	82
AF	0	0.610136	295	198	97	60	0	0	60
AF	0	0.612086	254	186	68	57	0	0	57
AF	0	0.614035	248	168	80	58	0	0	58
AF	0	0.615984	248	165	83	60	0	0	60
AF	0	0.617934	200	134	66	53	0	0	53
AF	0	0.619883	187	130	57	48	0	0	48
AF	0	0.621832	258	180	78	56	0	0	56
AF	0	0.623782	167	115	52	66	0	0	66
AF	0	0.625731	186	127	59	55	0	0	55
AF	0	0.627680	329	228	101	68	0	0	68
AF	0	0.629630	339	228	111	79	0	0	79
AF	0	0.631579	212	148	64	47	0	0	47
AF	0	0.633528	215	140	75	44	0	0	44
AF	0	0.635478	176	121	55	35	0	0	35
AF	0	0.637427	186	123	63	49	0	0	49
AF	0	0.639376	217	146	71	50	0	0	50
AF	0	0.641326	266	180	86	48	0	0	48
AF	0	0.643275	248	153	95	53	0	0	53
AF	0	0.645224	250	169	81	50	0	0	50
AF	0	0.647173	224	143	81	64	0	0	64
AF	0	0.649123	227	153	74	40	0	0	40
AF	0	0.651072	370	251	119	61	0	0	61
AF	0	0.653021	322	232	90	69	0	0	69
AF	0	0.654971	232	166	66	55	0	0	55
AF	0	0.656920	242	178	64	43	0	0	43
AF	0	0.658869	199	138	61	39	0	0	39
AF	0	0.660819	199	136	63	40	0	0	40
AF	0	0.662768	229	156	73	45	0	0	45
AF	0	0.664717	198	128	70	43	0	0	43
AF	0	0.666667	249	184	65	59	0	0	59
AF	0	0.668616	233	145	88	46	0	0	46
AF	0	0.670565	350	244	106	49	0	0	49
AF	0	0.672515	173	109	64	36	0	0	36
AF	0	0.674464	175	118	57	37	0	0	37
AF	0	0.676413	181	125	56	42	0	0	42
AF	0	0.678363	196	130	66	41	0	0	41
AF	0	0.680312	220	147	73	36	0	0	36
AF	0	0.682261	206	145	61	47	0	0	47
AF	0	0.684211	195	130	65	57	0	0	57
AF	0	0.686160	175	124	51	48	0	0	48
AF	0	0.688109	230	159	71	47	0	0	47
AF	0	0.690058	186	140	46	35	0	0	35
AF	0	0.692008	166	110	56	33	0	0	33
AF	0	0.693957	331	206	125	48	0	0	48
AF	0	0.695906	199	139	60	46	0	0	46
AF	0	0.697856	213	155	58	51	0	0	51
AF	0	0.699805	265	179	86	45	0	0	45
AF	0	0.701754	185	130	55	39	0	0	39
AF	0	0.703704	172	129	43	52	0	0	52
AF	0	0.705653	188	131	57	30	0	0	30
AF	0	0.707602	211	147	64	46	0	0	46
AF	0	0.709552	238	176	62	46	0	0	46
AF	0	0.711501	243	163	80	38	0	0	38
AF	0	0.713450	222	140	82	40	0	0	40
AF	0	0.715400	173	115	58	48	0	0	48
AF	0	0.717349	173	121	52	39	0	0	39
AF	0	0.719298	159	120	39	38	0	0	38
AF	0	0.721248	103	65	38	24	0	0	24
AF	0	0.723197	162	101	61	41	0	0	41
AF	0	0.725146	169	115	54	37	0	0	37
AF	0	0.727096	173	112	61	40	0	0	40
AF	0	0.729045	234	169	65	39	0	0	39
AF	0	0.730994	185	130	55	34	0	0	34
AF	0	0.732943	209	146	63	36	0	0	36
AF	0	0.734893	225	149	76	48	0	0	48
AF	0	0.736842	158	115	43	47	0	0	47
AF	0	0.738791	289	201	88	35	0	0	35
AF	0	0.740741	185	131	54	37	0	0	37
AF	0	0.742690	158	105	53	27	0	0	27
AF	0	0.744639	148	98	50	38	0	0	38
AF	0	0.746589	192	128	64	39	0	0	39
AF	0	0.748538	197	132	65	35	0	0	35
AF	0	0.750487	215	144	71	39	0	0	39
AF	0	0.752437	167	104	63	41	0	0	41
AF	0	0.754386	143	95	48	39	0	0	39
AF	0	0.756335	193	133	60	27	0	0	27
AF	0	0.758285	199	132	67	39	0	0	39
AF	0	0.760234	190	129	61	30	0	0	30
AF	0	0.762183	204	148	56	33	0	0	33
AF	0	0.764133	115	82	33	26	0	0	26
AF	0	0.766082	178	126	52	26	0	0	26
AF	0	0.768031	174	122	52	33	0	0	33
AF	0	0.769981	209	140	69	27	0	0	27
AF	0	0.771930	171	120	51	41	0	0	41
AF	0	0.773879	146	87	59	25	0	0	25
AF	0	0.775828	168	110	58	30	0	0	30
AF	0	0.777778	537	356	181	60	0	0	60
AF	0	0.779727	171	120	51	29	0	0	29
AF	0	0.781676	232	142	90	32	0	0	32
AF	0	0.783626	147	102	45	31	0	0	31
AF	0	0.785575	159	106	53	44	0	0	44
AF	0	0.787524	117	89	28	24	0	0	24
AF	0	0.789474	160	112	48	35	0	0	35
AF	0	0.791423	151	99	52	26	0	0	26
AF	0	0.793372	147	113	34	27	0	0	27
AF	0	0.795322	126	76	50	30	0	0	30
AF	0	0.797271	101	77	24	41	0	0	41
AF	0	0.799220	118	83	35	33	0	0	33
AF	0	0.801170	147	90	57	28	0	0	28
AF	0	0.803119	224	150	74	38	0	0	38
AF	0	0.805068	183	119	64	34	0	0	34
AF	0	0.807018	183	115	68	31	0	0	31
AF	0	0.808967	186	129	57	37	0	0	37
AF	0	0.810916	153	104	49	30	0	0	30
AF	0	0.812865	276	204	72	42	0	0	42
AF	0	0.814815	136	89	47	21	0	0	21
AF	0	0.816764	176	118	58	40	0	0	40
AF	0	0.818713	144	99	45	34	0	0	34
AF	0	0.820663	110	71	39	23	0	0	23
AF	0	0.822612	184	128	56	36	0	0	36
AF	0	0.824561	207	136	71	32	0	0	32
AF	0	0.826511	180	125	55	22	0	0	22
AF	0	0.828460	173	112	61	32	0	0	32
AF	0	0.830409	233	155	78	32	0	0	32
AF	0	0.832359	180	109	71	34	0	0	34
AF	0	0.834308	112	79	33	29	0	0	29
AF	0	0.836257	108	76	32	26	0	0	26
AF	0	0.838207	137	96	41	19	0	0	19
AF	0	0.840156	203	145	58	30	0	0	30
AF	0	0.842105	187	123	64	23	0	0	23
AF	0	0.844055	315	207	108	54	0	0	54
AF	0	0.846004	150	111	39	28	0	0	28
AF	0	0.847953	161	114	47	20	0	0	20
AF	0	0.849903	139	102	37	21	0	0	21
AF	0	0.851852	125	89	36	18	0	0	18
AF	0	0.853801	114	76	38	22	0	0	22
AF	0	0.855750	106	70	36	29	0	0	29
AF	0	0.857700	226	137	89	36	0	0	36
AF	0	0.859649	202	129	73	19	0	0	19
AF	0	0.861598	136	99	37	20	0	0	20
AF	0	0.863548	68	42	26	22	0	0	22
AF	0	0.865497	131	89	42	20	0	0	20
AF	0	0.867446	140	98	42	24	0	0	24
AF	0	0.869396	182	123	59	22	0	0	22
AF	0	0.871345	123	89	34	18	0	0	18
AF	0	0.873294	102	60	42	19	0	0	19
AF	0	0.875244	83	55	28	17	0	0	17
AF	0	0.877193	153	102	51	20	0	0	20
AF	0	0.879142	186	133	53	29	0	0	29
AF	0	0.881092	114	78	36	27	0	0	27
AF	0	0.883041	125	78	47	15	0	0	15
AF	0	0.884990	125	83	42	21	0	0	21
AF	0	0.886940	124	78	46	29	0	0	29
AF	0	0.888889	95	70	25	13	0	0	13
AF	0	0.890838	108	74	34	14	0	0	14
AF	0	0.892788	124	77	47	19	0	0	19
AF	0	0.894737	81	48	33	15	0	0	15
AF	0	0.896686	100	59	41	18	0	0	18
AF	0	0.898635	119	82	37	13	0	0	13
AF	0	0.900585	146	100	46	14	0	0	14
AF	0	0.902534	154	112	42	22	0	0	22
AF	0	0.904483	84	62	22	11	0	0	11
AF	0	0.906433	89	63	26	22	0	0	22
AF	0	0.908382	79	57	22	20	0	0	20
AF	0	0.910331	113	86	27	23	0	0	23
AF	0	0.912281	94	61	33	23	0	0	23
AF	0	0.914230	89	71	18	27	0	0	27
AF	0	0.916179	183	129	54	33	0	0	33
AF	0	0.918129	73	52	21	19	0	0	19
AF	0	0.920078	152	105	47	33	0	0	33
AF	0	0.922027	194	142	52	15	0	0	15
