# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/2daa55dc-7b91-455d-bbf8-714cdf07fc61/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/2daa55dc-7b91-455d-bbf8-714cdf07fc61/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.282651	513	353	160	120	0	0	120
AF	0	0.284600	503	352	151	118	0	0	118
AF	0	0.286550	416	297	119	129	0	0	129
AF	0	0.288499	332	221	111	139	0	0	139
AF	0	0.290448	384	257	127	112	0	0	112
AF	0	0.292398	444	289	155	100	0	0	100
AF	0	0.294347	457	311	146	134	0	0	134
AF	0	0.296296	434	291	143	107	0	0	107
AF	0	0.298246	462	303	159	131	0	0	131
AF	0	0.300195	457	313	144	130	0	0	130
AF	0	0.302144	518	349	169	134	0	0	134
AF	0	0.304094	562	385	177	113	0	0	113
AF	0	0.306043	566	390	176	136	0	0	136
AF	0	0.307992	407	262	145	126	0	0	126
AF	0	0.309942	392	274	118	112	0	0	112
AF	0	0.311891	310	209	101	122	0	0	122
AF	0	0.313840	379	256	123	93	0	0	93
AF	0	0.315789	432	305	127	129	0	0	129
AF	0	0.317739	331	229	102	103	0	0	103
AF	0	0.319688	309	203	106	100	0	0	100
AF	0	0.321637	294	195	99	109	0	0	109
AF	0	0.323587	274	177	97	105	0	0	105
AF	0	0.325536	374	252	122	113	0	0	113
AF	0	0.327485	382	266	116	116	0	0	116
AF	0	0.329435	338	225	113	106	0	0	106
AF	0	0.331384	433	304	129	131	0	0	131
AF	0	0.333333	409	279	130	119	0	0	119
AF	0	0.335283	372	237	135	98	0	0	98
AF	0	0.337232	486	313	173	112	0	0	112
AF	0	0.339181	368	254	114	79	0	0	79
AF	0	0.341131	324	207	117	84	0	0	84
AF	0	0.343080	350	238	112	94	0	0	94
AF	0	0.345029	458	304	154	94	0	0	94
AF	0	0.346979	335	226	109	86	0	0	86
AF	0	0.348928	407	264	143	94	0	0	94
AF	0	0.350877	368	246	122	100	0	0	100
AF	0	0.352827	377	256	121	106	0	0	106
AF	0	0.354776	340	240	100	80	0	0	80
AF	0	0.356725	375	255	120	85	0	0	85
AF	0	0.358674	331	222	109	94	0	0	94
AF	0	0.360624	366	257	109	103	0	0	103
AF	0	0.362573	289	200	89	81	0	0	81
AF	0	0.364522	319	203	116	97	0	0	97
AF	0	0.366472	324	210	114	94	0	0	94
AF	0	0.368421	300	202	98	88	0	0	88
AF	0	0.370370	294	195	99	95	0	0	95
AF	0	0.372320	378	253	125	99	0	0	99
AF	0	0.374269	302	218	84	75	0	0	75
AF	0	0.376218	311	218	93	79	0	0	79
AF	0	0.378168	275	176	99	74	0	0	74
AF	0	0.380117	332	242	90	75	0	0	75
AF	0	0.382066	268	174	94	78	0	0	78
AF	0	0.384016	316	216	100	76	0	0	76
AF	0	0.385965	329	210	119	80	0	0	80
AF	0	0.387914	314	213	101	71	0	0	71
AF	0	0.389864	319	218	101	95	0	0	95
AF	0	0.391813	334	218	116	79	0	0	79
AF	0	0.393762	325	209	116	80	0	0	80
AF	0	0.395712	380	271	109	91	0	0	91
AF	0	0.397661	302	198	104	73	0	0	73
AF	0	0.399610	365	238	127	89	0	0	89
AF	0	0.401559	311	210	101	87	0	0	87
AF	0	0.403509	326	220	106	91	0	0	91
AF	0	0.405458	417	288	129	87	0	0	87
AF	0	0.407407	401	257	144	103	0	0	103
AF	0	0.409357	335	233	102	91	0	0	91
AF	0	0.411306	294	204	90	84	0	0	84
AF	0	0.413255	324	214	110	81	0	0	81
AF	0	0.415205	324	224	100	84	0	0	84
AF	0	0.417154	277	198	79	100	0	0	100
AF	0	0.419103	406	270	136	98	0	0	98
AF	0	0.421053	381	273	108	87	0	0	87
AF	0	0.423002	215	144	71	85	0	0	85
AF	0	0.424951	345	240	105	93	0	0	93
AF	0	0.426901	424	280	144	80	0	0	80
AF	0	0.428850	271	176	95	60	0	0	60
AF	0	0.430799	283	199	84	81	0	0	81
AF	0	0.432749	316	219	97	74	0	0	74
AF	0	0.434698	497	337	160	101	0	0	101
AF	0	0.436647	360	238	122	68	0	0	68
AF	0	0.438596	347	216	131	79	0	0	79
AF	0	0.440546	278	195	83	67	0	0	67
AF	0	0.442495	307	211	96	61	0	0	61
AF	0	0.444444	309	209	100	87	0	0	87
AF	0	0.446394	412	288	124	82	0	0	82
AF	0	0.448343	292	197	95	80	0	0	80
AF	0	0.450292	371	251	120	87	0	0	87
AF	0	0.452242	271	183	88	67	0	0	67
AF	0	0.454191	263	162	101	61	0	0	61
AF	0	0.456140	272	188	84	76	0	0	76
AF	0	0.458090	283	189	94	79	0	0	79
AF	0	0.460039	312	197	115	79	0	0	79
AF	0	0.461988	334	229	105	81	0	0	81
AF	0	0.463938	296	208	88	69	0	0	69
AF	0	0.465887	286	191	95	86	0	0	86
AF	0	0.467836	289	216	73	70	0	0	70
AF	0	0.469786	343	230	113	63	0	0	63
AF	0	0.471735	292	194	98	64	0	0	64
AF	0	0.473684	258	179	79	62	0	0	62
AF	0	0.475634	311	222	89	72	0	0	72
AF	0	0.477583	287	177	110	66	0	0	66
AF	0	0.479532	297	206	91	62	0	0	62
AF	0	0.481481	348	239	109	71	0	0	71
AF	0	0.483431	217	144	73	67	0	0	67
AF	0	0.485380	368	258	110	77	0	0	77
AF	0	0.487329	303	208	95	71	0	0	71
AF	0	0.489279	310	216	94	65	0	0	65
AF	0	0.491228	185	120	65	58	0	0	58
AF	0	0.493177	248	174	74	69	0	0	69
AF	0	0.495127	237	157	80	54	0	0	54
AF	0	0.497076	311	202	109	55	0	0	55
AF	0	0.499025	505	356	149	122	0	0	122
AF	0	0.500975	307	199	108	73	0	0	73
AF	0	0.502924	333	209	124	56	0	0	56
AF	0	0.504873	240	157	83	67	0	0	67
AF	0	0.506823	194	132	62	52	0	0	52
AF	0	0.508772	249	165	84	54	0	0	54
AF	0	0.510721	285	204	81	66	0	0	66
AF	0	0.512671	254	155	99	56	0	0	56
AF	0	0.514620	286	176	110	54	0	0	54
AF	0	0.516569	236	159	77	46	0	0	46
AF	0	0.518519	257	174	83	45	0	0	45
AF	0	0.520468	249	176	73	70	0	0	70
AF	0	0.522417	242	152	90	64	0	0	64
AF	0	0.524366	234	155	79	68	0	0	68
AF	0	0.526316	237	158	79	56	0	0	56
AF	0	0.528265	221	152	69	57	0	0	57
AF	0	0.530214	240	172	68	57	0	0	57
AF	0	0.532164	219	143	76	48	0	0	48
AF	0	0.534113	223	152	71	47	0	0	47
AF	0	0.536062	180	116	64	44	0	0	44
AF	0	0.538012	234	162	72	46	0	0	46
AF	0	0.539961	172	105	67	50	0	0	50
AF	0	0.541910	243	162	81	50	0	0	50
AF	0	0.543860	173	106	67	47	0	0	47
AF	0	0.545809	171	118	53	53	0	0	53
AF	0	0.547758	177	128	49	57	0	0	57
AF	0	0.549708	158	108	50	45	0	0	45
AF	0	0.551657	201	132	69	46	0	0	46
AF	0	0.553606	279	179	100	65	0	0	65
AF	0	0.555556	307	217	90	67	0	0	67
AF	0	0.557505	223	157	66	66	0	0	66
AF	0	0.559454	222	158	64	47	0	0	47
AF	0	0.561404	264	174	90	54	0	0	54
AF	0	0.563353	272	180	92	50	0	0	50
AF	0	0.565302	199	135	64	42	0	0	42
AF	0	0.567251	205	131	74	46	0	0	46
AF	0	0.569201	163	112	51	53	0	0	53
AF	0	0.571150	252	167	85	67	0	0	67
AF	0	0.573099	299	198	101	61	0	0	61
AF	0	0.575049	279	163	116	59	0	0	59
AF	0	0.576998	322	225	97	56	0	0	56
AF	0	0.578947	290	195	95	75	0	0	75
AF	0	0.580897	249	163	86	52	0	0	52
AF	0	0.582846	294	196	98	55	0	0	55
AF	0	0.584795	260	166	94	58	0	0	58
AF	0	0.586745	257	178	79	56	0	0	56
AF	0	0.588694	271	167	104	62	0	0	62
AF	0	0.590643	209	136	73	48	0	0	48
AF	0	0.592593	182	124	58	53	0	0	53
AF	0	0.594542	180	110	70	50	0	0	50
AF	0	0.596491	162	117	45	42	0	0	42
AF	0	0.598441	274	178	96	50	0	0	50
AF	0	0.600390	188	121	67	49	0	0	49
AF	0	0.602339	190	131	59	51	0	0	51
AF	0	0.604288	154	96	58	34	0	0	34
AF	0	0.606238	171	111	60	33	0	0	33
AF	0	0.608187	252	180	72	58	0	0	58
AF	0	0.610136	228	145	83	47	0	0	47
AF	0	0.612086	176	121	55	50	0	0	50
AF	0	0.614035	156	99	57	50	0	0	50
AF	0	0.615984	169	117	52	47	0	0	47
AF	0	0.617934	186	127	59	49	0	0	49
AF	0	0.619883	252	167	85	44	0	0	44
AF	0	0.621832	229	154	75	42	0	0	42
AF	0	0.623782	223	150	73	34	0	0	34
AF	0	0.625731	137	96	41	40	0	0	40
AF	0	0.627680	137	93	44	38	0	0	38
AF	0	0.629630	215	147	68	48	0	0	48
AF	0	0.631579	153	109	44	38	0	0	38
AF	0	0.633528	180	125	55	45	0	0	45
AF	0	0.635478	197	139	58	45	0	0	45
AF	0	0.637427	184	124	60	41	0	0	41
AF	0	0.639376	163	110	53	35	0	0	35
AF	0	0.641326	264	172	92	61	0	0	61
AF	0	0.643275	195	130	65	49	0	0	49
AF	0	0.645224	227	160	67	55	0	0	55
AF	0	0.647173	229	158	71	52	0	0	52
AF	0	0.649123	401	278	123	53	0	0	53
AF	0	0.651072	238	166	72	46	0	0	46
AF	0	0.653021	197	125	72	36	0	0	36
AF	0	0.654971	181	126	55	39	0	0	39
AF	0	0.656920	218	140	78	35	0	0	35
AF	0	0.658869	236	161	75	47	0	0	47
AF	0	0.660819	255	172	83	39	0	0	39
AF	0	0.662768	340	236	104	69	0	0	69
AF	0	0.664717	305	191	114	41	0	0	41
AF	0	0.666667	154	106	48	31	0	0	31
AF	0	0.668616	172	115	57	28	0	0	28
AF	0	0.670565	220	146	74	40	0	0	40
AF	0	0.672515	175	122	53	44	0	0	44
AF	0	0.674464	180	116	64	33	0	0	33
AF	0	0.676413	258	180	78	44	0	0	44
AF	0	0.678363	264	183	81	42	0	0	42
AF	0	0.680312	198	139	59	44	0	0	44
AF	0	0.682261	165	122	43	27	0	0	27
AF	0	0.684211	205	129	76	45	0	0	45
AF	0	0.686160	266	167	99	44	0	0	44
AF	0	0.688109	266	186	80	43	0	0	43
AF	0	0.690058	161	107	54	27	0	0	27
AF	0	0.692008	190	130	60	44	0	0	44
AF	0	0.693957	172	116	56	42	0	0	42
AF	0	0.695906	212	148	64	35	0	0	35
AF	0	0.697856	129	80	49	37	0	0	37
AF	0	0.699805	186	125	61	34	0	0	34
AF	0	0.701754	271	183	88	49	0	0	49
AF	0	0.703704	171	119	52	36	0	0	36
AF	0	0.705653	245	167	78	46	0	0	46
AF	0	0.707602	189	122	67	30	0	0	30
AF	0	0.709552	267	175	92	47	0	0	47
AF	0	0.711501	325	232	93	42	0	0	42
AF	0	0.713450	171	119	52	25	0	0	25
AF	0	0.715400	133	95	38	32	0	0	32
AF	0	0.717349	151	104	47	20	0	0	20
AF	0	0.719298	133	97	36	29	0	0	29
AF	0	0.721248	168	108	60	35	0	0	35
AF	0	0.723197	210	144	66	42	0	0	42
AF	0	0.725146	185	115	70	45	0	0	45
AF	0	0.727096	220	142	78	28	0	0	28
AF	0	0.729045	307	210	97	25	0	0	25
AF	0	0.730994	173	132	41	41	0	0	41
AF	0	0.732943	188	124	64	35	0	0	35
AF	0	0.734893	226	154	72	38	0	0	38
AF	0	0.736842	206	128	78	28	0	0	28
AF	0	0.738791	147	99	48	24	0	0	24
AF	0	0.740741	254	184	70	34	0	0	34
AF	0	0.742690	255	179	76	36	0	0	36
AF	0	0.744639	155	111	44	31	0	0	31
AF	0	0.746589	265	172	93	32	0	0	32
AF	0	0.748538	303	197	106	45	0	0	45
AF	0	0.750487	147	97	50	46	0	0	46
AF	0	0.752437	209	147	62	21	0	0	21
AF	0	0.754386	176	123	53	40	0	0	40
AF	0	0.756335	225	160	65	34	0	0	34
AF	0	0.758285	357	236	121	37	0	0	37
AF	0	0.760234	150	105	45	24	0	0	24
AF	0	0.762183	148	102	46	30	0	0	30
AF	0	0.764133	130	99	31	21	0	0	21
AF	0	0.766082	145	98	47	32	0	0	32
AF	0	0.768031	141	99	42	26	0	0	26
AF	0	0.769981	141	89	52	16	0	0	16
AF	0	0.771930	88	66	22	20	0	0	20
AF	0	0.773879	105	69	36	28	0	0	28
AF	0	0.775828	147	96	51	30	0	0	30
AF	0	0.777778	82	57	25	24	0	0	24
AF	0	0.779727	225	153	72	25	0	0	25
AF	0	0.781676	173	122	51	20	0	0	20
AF	0	0.783626	142	106	36	18	0	0	18
AF	0	0.785575	132	91	41	35	0	0	35
AF	0	0.787524	122	83	39	37	0	0	37
AF	0	0.789474	155	93	62	25	0	0	25
AF	0	0.791423	98	67	31	24	0	0	24
AF	0	0.793372	138	88	50	25	0	0	25
AF	0	0.795322	114	71	43	22	0	0	22
AF	0	0.797271	212	147	65	31	0	0	31
AF	0	0.799220	158	104	54	22	0	0	22
AF	0	0.801170	118	81	37	19	0	0	19
AF	0	0.803119	116	82	34	26	0	0	26
AF	0	0.805068	110	69	41	26	0	0	26
AF	0	0.807018	121	89	32	28	0	0	28
AF	0	0.808967	162	112	50	26	0	0	26
AF	0	0.810916	162	98	64	31	0	0	31
AF	0	0.812865	138	91	47	24	0	0	24
AF	0	0.814815	140	92	48	26	0	0	26
AF	0	0.816764	164	116	48	18	0	0	18
AF	0	0.818713	148	102	46	26	0	0	26
AF	0	0.820663	130	90	40	29	0	0	29
AF	0	0.822612	112	78	34	7	0	0	7
AF	0	0.824561	71	50	21	11	0	0	11
AF	0	0.826511	99	54	45	20	0	0	20
AF	0	0.828460	94	71	23	25	0	0	25
AF	0	0.830409	98	73	25	20	0	0	20
AF	0	0.832359	127	91	36	24	0	0	24
AF	0	0.834308	104	71	33	19	0	0	19
AF	0	0.836257	97	62	35	23	0	0	23
AF	0	0.838207	104	78	26	20	0	0	20
AF	0	0.840156	113	74	39	16	0	0	16
AF	0	0.842105	95	64	31	12	0	0	12
AF	0	0.844055	115	87	28	21	0	0	21
AF	0	0.846004	117	82	35	18	0	0	18
AF	0	0.847953	121	77	44	18	0	0	18
AF	0	0.849903	129	90	39	25	0	0	25
AF	0	0.851852	170	111	59	31	0	0	31
AF	0	0.853801	154	108	46	19	0	0	19
AF	0	0.855750	85	60	25	17	0	0	17
AF	0	0.857700	110	73	37	24	0	0	24
AF	0	0.859649	124	82	42	26	0	0	26
AF	0	0.861598	115	84	31	20	0	0	20
AF	0	0.863548	120	77	43	13	0	0	13
AF	0	0.865497	104	66	38	22	0	0	22
AF	0	0.867446	96	66	30	20	0	0	20
AF	0	0.869396	85	58	27	16	0	0	16
AF	0	0.871345	99	76	23	16	0	0	16
AF	0	0.873294	152	101	51	17	0	0	17
AF	0	0.875244	156	101	55	21	0	0	21
AF	0	0.877193	117	71	46	17	0	0	17
AF	0	0.879142	80	61	19	25	0	0	25
AF	0	0.881092	126	92	34	21	0	0	21
AF	0	0.883041	85	50	35	18	0	0	18
AF	0	0.884990	159	109	50	31	0	0	31
AF	0	0.886940	190	128	62	26	0	0	26
AF	0	0.888889	82	53	29	8	0	0	8
AF	0	0.890838	81	60	21	22	0	0	22
AF	0	0.892788	73	55	18	19	0	0	19
AF	0	0.894737	82	52	30	18	0	0	18
AF	0	0.896686	94	54	40	13	0	0	13
AF	0	0.898635	132	91	41	24	0	0	24
AF	0	0.900585	138	88	50	16	0	0	16
AF	0	0.902534	128	82	46	27	0	0	27
AF	0	0.904483	64	51	13	24	0	0	24
AF	0	0.906433	112	68	44	14	0	0	14
AF	0	0.908382	94	67	27	9	0	0	9
AF	0	0.910331	102	75	27	15	0	0	15
AF	0	0.912281	83	56	27	18	0	0	18
AF	0	0.914230	104	70	34	13	0	0	13
AF	0	0.916179	94	64	30	20	0	0	20
AF	0	0.918129	49	33	16	16	0	0	16
AF	0	0.920078	104	74	30	18	0	0	18
AF	0	0.922027	182	127	55	21	0	0	21
AF	0	0.923977	140	104	36	31	0	0	31
