# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/aaf5fb72-755b-450e-80e4-59725eda73f1/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/aaf5fb72-755b-450e-80e4-59725eda73f1/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.144476	1735	1115	620	444	0	0	444
AF	0	0.147309	1970	1231	739	444	0	0	444
AF	0	0.150142	2098	1339	759	454	0	0	454
AF	0	0.152975	4770	2910	1860	585	0	0	585
AF	0	0.155807	2225	1376	849	458	0	0	458
AF	0	0.158640	1245	789	456	358	0	0	358
AF	0	0.161473	1149	740	409	359	0	0	359
AF	0	0.164306	1267	841	426	352	0	0	352
AF	0	0.167139	1211	806	405	375	0	0	375
AF	0	0.169972	1341	892	449	374	0	0	374
AF	0	0.172805	1258	845	413	380	0	0	380
AF	0	0.175637	1296	867	429	379	0	0	379
AF	0	0.178470	1264	825	439	334	0	0	334
AF	0	0.181303	1236	797	439	335	0	0	335
AF	0	0.184136	1387	912	475	337	0	0	337
AF	0	0.186969	1154	737	417	321	0	0	321
AF	0	0.189802	1250	824	426	326	0	0	326
AF	0	0.192635	1104	736	368	341	0	0	341
AF	0	0.195467	1219	870	349	355	0	0	355
AF	0	0.198300	1191	800	391	322	0	0	322
AF	0	0.201133	1075	695	380	280	0	0	280
AF	0	0.203966	1064	691	373	311	0	0	311
AF	0	0.206799	1023	661	362	313	0	0	313
AF	0	0.209632	881	580	301	299	0	0	299
AF	0	0.212465	887	585	302	288	0	0	288
AF	0	0.215297	916	613	303	248	0	0	248
AF	0	0.218130	919	600	319	254	0	0	254
AF	0	0.220963	928	604	324	236	0	0	236
AF	0	0.223796	969	641	328	278	0	0	278
AF	0	0.226629	907	606	301	246	0	0	246
AF	0	0.229462	798	524	274	276	0	0	276
AF	0	0.232295	834	556	278	245	0	0	245
AF	0	0.235127	843	558	285	256	0	0	256
AF	0	0.237960	741	477	264	232	0	0	232
AF	0	0.240793	842	541	301	259	0	0	259
AF	0	0.243626	741	509	232	230	0	0	230
AF	0	0.246459	1116	734	382	240	0	0	240
AF	0	0.249292	965	636	329	233	0	0	233
AF	0	0.252125	888	586	302	222	0	0	222
AF	0	0.254958	829	570	259	234	0	0	234
AF	0	0.257790	998	667	331	250	0	0	250
AF	0	0.260623	859	563	296	220	0	0	220
AF	0	0.263456	805	548	257	211	0	0	211
AF	0	0.266289	655	446	209	201	0	0	201
AF	0	0.269122	693	473	220	215	0	0	215
AF	0	0.271955	789	545	244	220	0	0	220
AF	0	0.274788	847	592	255	251	0	0	251
AF	0	0.277620	764	503	261	236	0	0	236
AF	0	0.280453	832	547	285	200	0	0	200
AF	0	0.283286	856	559	297	212	0	0	212
AF	0	0.286119	702	457	245	203	0	0	203
AF	0	0.288952	692	452	240	179	0	0	179
AF	0	0.291785	695	459	236	183	0	0	183
AF	0	0.294618	661	429	232	178	0	0	178
AF	0	0.297450	699	431	268	180	0	0	180
AF	0	0.300283	592	403	189	174	0	0	174
AF	0	0.303116	573	377	196	200	0	0	200
AF	0	0.305949	535	342	193	162	0	0	162
AF	0	0.308782	620	407	213	164	0	0	164
AF	0	0.311615	685	451	234	183	0	0	183
AF	0	0.314448	605	394	211	150	0	0	150
AF	0	0.317280	689	460	229	171	0	0	171
AF	0	0.320113	630	423	207	160	0	0	160
AF	0	0.322946	743	479	264	182	0	0	182
AF	0	0.325779	748	483	265	169	0	0	169
AF	0	0.328612	710	486	224	192	0	0	192
AF	0	0.331445	596	372	224	155	0	0	155
AF	0	0.334278	633	419	214	165	0	0	165
AF	0	0.337110	675	449	226	152	0	0	152
AF	0	0.339943	633	421	212	147	0	0	147
AF	0	0.342776	660	437	223	158	0	0	158
AF	0	0.345609	623	423	200	141	0	0	141
AF	0	0.348442	627	418	209	158	0	0	158
AF	0	0.351275	785	537	248	177	0	0	177
AF	0	0.354108	631	417	214	172	0	0	172
AF	0	0.356941	537	348	189	162	0	0	162
AF	0	0.359773	680	450	230	167	0	0	167
AF	0	0.362606	592	414	178	153	0	0	153
AF	0	0.365439	595	373	222	193	0	0	193
AF	0	0.368272	595	384	211	145	0	0	145
AF	0	0.371105	693	474	219	164	0	0	164
AF	0	0.373938	866	561	305	184	0	0	184
AF	0	0.376771	627	408	219	156	0	0	156
AF	0	0.379603	734	500	234	153	0	0	153
AF	0	0.382436	611	410	201	138	0	0	138
AF	0	0.385269	644	407	237	147	0	0	147
AF	0	0.388102	628	428	200	158	0	0	158
AF	0	0.390935	521	359	162	119	0	0	119
AF	0	0.393768	485	309	176	143	0	0	143
AF	0	0.396601	616	419	197	131	0	0	131
AF	0	0.399433	510	338	172	149	0	0	149
AF	0	0.402266	596	395	201	134	0	0	134
AF	0	0.405099	607	430	177	112	0	0	112
AF	0	0.407932	526	343	183	165	0	0	165
AF	0	0.410765	541	328	213	131	0	0	131
AF	0	0.413598	572	365	207	118	0	0	118
AF	0	0.416431	556	373	183	149	0	0	149
AF	0	0.419263	557	372	185	114	0	0	114
AF	0	0.422096	487	327	160	111	0	0	111
AF	0	0.424929	517	347	170	122	0	0	122
AF	0	0.427762	563	385	178	136	0	0	136
AF	0	0.430595	476	322	154	129	0	0	129
AF	0	0.433428	504	348	156	132	0	0	132
AF	0	0.436261	600	415	185	116	0	0	116
AF	0	0.439093	458	324	134	105	0	0	105
AF	0	0.441926	577	410	167	138	0	0	138
AF	0	0.444759	506	327	179	120	0	0	120
AF	0	0.447592	521	363	158	142	0	0	142
AF	0	0.450425	457	295	162	111	0	0	111
AF	0	0.453258	490	306	184	110	0	0	110
AF	0	0.456091	444	285	159	88	0	0	88
AF	0	0.458924	497	342	155	111	0	0	111
AF	0	0.461756	551	364	187	104	0	0	104
AF	0	0.464589	536	357	179	130	0	0	130
AF	0	0.467422	450	300	150	85	0	0	85
AF	0	0.470255	490	333	157	115	0	0	115
AF	0	0.473088	436	290	146	98	0	0	98
AF	0	0.475921	463	304	159	98	0	0	98
AF	0	0.478754	439	306	133	98	0	0	98
AF	0	0.481586	464	320	144	98	0	0	98
AF	0	0.484419	390	263	127	116	0	0	116
AF	0	0.487252	423	278	145	92	0	0	92
AF	0	0.490085	431	295	136	102	0	0	102
AF	0	0.492918	451	287	164	87	0	0	87
AF	0	0.495751	423	271	152	107	0	0	107
AF	0	0.498584	607	417	190	142	0	0	142
AF	0	0.501416	465	308	157	105	0	0	105
AF	0	0.504249	489	325	164	95	0	0	95
AF	0	0.507082	436	273	163	80	0	0	80
AF	0	0.509915	438	303	135	102	0	0	102
AF	0	0.512748	521	371	150	111	0	0	111
AF	0	0.515581	451	281	170	80	0	0	80
AF	0	0.518414	421	285	136	107	0	0	107
AF	0	0.521246	400	272	128	117	0	0	117
AF	0	0.524079	404	268	136	90	0	0	90
AF	0	0.526912	480	329	151	110	0	0	110
AF	0	0.529745	382	247	135	100	0	0	100
AF	0	0.532578	422	299	123	94	0	0	94
AF	0	0.535411	375	251	124	88	0	0	88
AF	0	0.538244	389	255	134	92	0	0	92
AF	0	0.541076	452	287	165	89	0	0	89
AF	0	0.543909	489	349	140	112	0	0	112
AF	0	0.546742	466	318	148	90	0	0	90
AF	0	0.549575	402	258	144	85	0	0	85
AF	0	0.552408	447	298	149	85	0	0	85
AF	0	0.555241	581	403	178	100	0	0	100
AF	0	0.558074	401	279	122	83	0	0	83
AF	0	0.560907	371	225	146	86	0	0	86
AF	0	0.563739	392	263	129	80	0	0	80
AF	0	0.566572	331	205	126	78	0	0	78
AF	0	0.569405	368	227	141	58	0	0	58
AF	0	0.572238	383	240	143	65	0	0	65
AF	0	0.575071	364	227	137	82	0	0	82
AF	0	0.577904	357	243	114	73	0	0	73
AF	0	0.580737	337	206	131	61	0	0	61
AF	0	0.583569	376	242	134	67	0	0	67
AF	0	0.586402	370	244	126	82	0	0	82
AF	0	0.589235	414	278	136	93	0	0	93
AF	0	0.592068	330	215	115	89	0	0	89
AF	0	0.594901	454	325	129	66	0	0	66
AF	0	0.597734	344	237	107	73	0	0	73
AF	0	0.600567	327	214	113	86	0	0	86
AF	0	0.603399	357	246	111	63	0	0	63
AF	0	0.606232	440	302	138	64	0	0	64
AF	0	0.609065	401	266	135	69	0	0	69
AF	0	0.611898	463	314	149	47	0	0	47
AF	0	0.614731	414	276	138	65	0	0	65
AF	0	0.617564	302	193	109	49	0	0	49
AF	0	0.620397	342	222	120	58	0	0	58
AF	0	0.623229	326	227	99	62	0	0	62
AF	0	0.626062	299	197	102	61	0	0	61
AF	0	0.628895	292	187	105	64	0	0	64
AF	0	0.631728	374	244	130	62	0	0	62
AF	0	0.634561	333	233	100	74	0	0	74
AF	0	0.637394	304	195	109	74	0	0	74
AF	0	0.640227	304	191	113	57	0	0	57
AF	0	0.643059	375	227	148	56	0	0	56
AF	0	0.645892	427	266	161	62	0	0	62
AF	0	0.648725	433	293	140	50	0	0	50
AF	0	0.651558	441	280	161	63	0	0	63
AF	0	0.654391	605	373	232	58	0	0	58
AF	0	0.657224	500	321	179	74	0	0	74
AF	0	0.660057	402	262	140	60	0	0	60
AF	0	0.662890	449	278	171	66	0	0	66
AF	0	0.665722	431	279	152	58	0	0	58
AF	0	0.668555	368	249	119	57	0	0	57
AF	0	0.671388	371	242	129	58	0	0	58
AF	0	0.674221	329	215	114	52	0	0	52
AF	0	0.677054	350	229	121	73	0	0	73
AF	0	0.679887	376	242	134	39	0	0	39
AF	0	0.682720	317	218	99	52	0	0	52
AF	0	0.685552	292	209	83	56	0	0	56
AF	0	0.688385	276	179	97	55	0	0	55
AF	0	0.691218	260	164	96	49	0	0	49
AF	0	0.694051	248	165	83	45	0	0	45
AF	0	0.696884	372	235	137	62	0	0	62
AF	0	0.699717	275	174	101	49	0	0	49
AF	0	0.702550	284	186	98	56	0	0	56
AF	0	0.705382	274	186	88	49	0	0	49
AF	0	0.708215	300	196	104	56	0	0	56
AF	0	0.711048	306	196	110	66	0	0	66
AF	0	0.713881	291	188	103	55	0	0	55
AF	0	0.716714	355	237	118	51	0	0	51
AF	0	0.719547	303	201	102	48	0	0	48
AF	0	0.722380	274	172	102	37	0	0	37
AF	0	0.725212	204	119	85	41	0	0	41
AF	0	0.728045	227	139	88	44	0	0	44
AF	0	0.730878	294	208	86	44	0	0	44
AF	0	0.733711	266	187	79	51	0	0	51
AF	0	0.736544	266	172	94	54	0	0	54
AF	0	0.739377	357	251	106	34	0	0	34
AF	0	0.742210	236	154	82	48	0	0	48
AF	0	0.745042	275	183	92	63	0	0	63
AF	0	0.747875	283	196	87	47	0	0	47
AF	0	0.750708	228	158	70	43	0	0	43
AF	0	0.753541	266	172	94	48	0	0	48
AF	0	0.756374	241	153	88	45	0	0	45
AF	0	0.759207	386	257	129	57	0	0	57
AF	0	0.762040	346	243	103	48	0	0	48
AF	0	0.764873	256	164	92	42	0	0	42
AF	0	0.767705	298	177	121	31	0	0	31
AF	0	0.770538	282	178	104	48	0	0	48
AF	0	0.773371	231	167	64	38	0	0	38
AF	0	0.776204	544	343	201	48	0	0	48
AF	0	0.779037	230	146	84	20	0	0	20
AF	0	0.781870	196	133	63	24	0	0	24
AF	0	0.784703	241	175	66	46	0	0	46
AF	0	0.787535	216	149	67	35	0	0	35
AF	0	0.790368	191	129	62	27	0	0	27
AF	0	0.793201	188	123	65	28	0	0	28
AF	0	0.796034	223	134	89	32	0	0	32
AF	0	0.798867	189	132	57	45	0	0	45
AF	0	0.801700	203	133	70	25	0	0	25
AF	0	0.804533	182	114	68	26	0	0	26
AF	0	0.807365	172	118	54	24	0	0	24
AF	0	0.810198	184	133	51	21	0	0	21
AF	0	0.813031	177	116	61	27	0	0	27
AF	0	0.815864	140	84	56	25	0	0	25
AF	0	0.818697	150	93	57	24	0	0	24
AF	0	0.821530	124	80	44	26	0	0	26
AF	0	0.824363	151	98	53	27	0	0	27
AF	0	0.827195	181	124	57	26	0	0	26
AF	0	0.830028	174	117	57	25	0	0	25
AF	0	0.832861	180	126	54	21	0	0	21
AF	0	0.835694	216	137	79	29	0	0	29
AF	0	0.838527	185	131	54	29	0	0	29
AF	0	0.841360	198	131	67	32	0	0	32
AF	0	0.844193	216	148	68	32	0	0	32
AF	0	0.847025	238	153	85	26	0	0	26
AF	0	0.849858	268	176	92	25	0	0	25
AF	0	0.852691	141	93	48	22	0	0	22
AF	0	0.855524	129	92	37	21	0	0	21
AF	0	0.858357	149	101	48	22	0	0	22
AF	0	0.861190	215	138	77	26	0	0	26
AF	0	0.864023	165	117	48	35	0	0	35
AF	0	0.866856	179	124	55	25	0	0	25
AF	0	0.869688	157	107	50	21	0	0	21
AF	0	0.872521	221	141	80	23	0	0	23
AF	0	0.875354	181	128	53	28	0	0	28
AF	0	0.878187	140	93	47	20	0	0	20
AF	0	0.881020	81	54	27	15	0	0	15
AF	0	0.883853	133	88	45	20	0	0	20
AF	0	0.886686	181	121	60	28	0	0	28
AF	0	0.889518	147	97	50	17	0	0	17
AF	0	0.892351	170	124	46	34	0	0	34
AF	0	0.895184	105	62	43	21	0	0	21
AF	0	0.898017	128	80	48	22	0	0	22
AF	0	0.900850	119	81	38	16	0	0	16
AF	0	0.903683	121	83	38	26	0	0	26
AF	0	0.906516	172	120	52	16	0	0	16
AF	0	0.909348	249	157	92	25	0	0	25
AF	0	0.912181	141	89	52	31	0	0	31
AF	0	0.915014	198	130	68	23	0	0	23
AF	0	0.917847	125	76	49	30	0	0	30
AF	0	0.920680	144	86	58	18	0	0	18
AF	0	0.923513	129	89	40	17	0	0	17
AF	0	0.926346	153	111	42	16	0	0	16
AF	0	0.929178	183	125	58	25	0	0	25
AF	0	0.932011	127	92	35	20	0	0	20
AF	0	0.934844	118	77	41	18	0	0	18
AF	0	0.937677	148	95	53	21	0	0	21
AF	0	0.940510	148	100	48	19	0	0	19
AF	0	0.943343	122	83	39	12	0	0	12
AF	0	0.946176	123	80	43	15	0	0	15
AF	0	0.949008	83	59	24	9	0	0	9
AF	0	0.951841	110	69	41	21	0	0	21
AF	0	0.954674	104	69	35	15	0	0	15
AF	0	0.957507	148	92	56	22	0	0	22
AF	0	0.960340	201	125	76	30	0	0	30
AF	0	0.963173	158	113	45	15	0	0	15
AF	0	0.966006	161	111	50	18	0	0	18
AF	0	0.968839	160	111	49	14	0	0	14
AF	0	0.971671	118	78	40	16	0	0	16
AF	0	0.974504	129	90	39	16	0	0	16
AF	0	0.977337	111	76	35	13	0	0	13
AF	0	0.980170	124	85	39	15	0	0	15
AF	0	0.983003	102	63	39	8	0	0	8
AF	0	0.985836	146	103	43	7	0	0	7
AF	0	0.988669	156	119	37	21	0	0	21
AF	0	0.991501	205	138	67	17	0	0	17
AF	0	0.994334	287	178	109	27	0	0	27
AF	0	0.997167	512	328	184	46	0	0	46
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2328	970	1227	98
QUAL	0	31	2460	947	1334	116
QUAL	0	32	1746	614	956	100
QUAL	0	33	2348	977	1224	113
QUAL	0	34	2138	815	1137	116
QUAL	0	35	1704	599	946	97
QUAL	0	36	2325	984	1212	133
QUAL	0	37	2097	825	1098	114
QUAL	0	38	1556	547	826	85
QUAL	0	39	2213	927	1135	125
QUAL	0	40	1898	751	945	119
QUAL	0	41	1528	519	855	94
QUAL	0	42	2172	884	1110	102
QUAL	0	43	1894	757	956	103
QUAL	0	44	1483	550	780	95
QUAL	0	45	2159	934	1077	113
QUAL	0	46	1765	682	898	114
QUAL	0	47	1378	522	708	78
QUAL	0	48	2095	863	1077	103
QUAL	0	49	1929	755	980	113
QUAL	0	50	1608	604	800	89
QUAL	0	51	2095	858	1055	100
QUAL	0	52	1925	770	960	99
QUAL	0	53	1489	569	757	80
QUAL	0	54	1972	829	966	117
QUAL	0	55	1790	748	887	99
QUAL	0	56	1386	533	710	68
QUAL	0	57	1745	745	860	108
QUAL	0	58	1722	717	835	78
QUAL	0	59	1358	529	696	81
QUAL	0	60	1669	694	853	105
QUAL	0	61	1603	675	797	86
QUAL	0	62	1320	511	686	66
QUAL	0	63	1548	671	747	91
QUAL	0	64	1678	674	870	80
QUAL	0	65	1209	484	607	82
QUAL	0	66	1494	655	715	90
QUAL	0	67	1620	715	782	78
QUAL	0	68	1216	484	616	80
QUAL	0	69	1386	604	661	84
QUAL	0	70	1510	658	738	80
QUAL	0	71	1234	518	625	91
QUAL	0	72	1340	549	680	70
QUAL	0	73	1503	701	692	84
QUAL	0	74	1174	488	562	79
QUAL	0	75	1270	514	652	68
QUAL	0	76	1460	643	706	84
QUAL	0	77	1131	471	554	62
QUAL	0	78	1267	585	590	75
QUAL	0	79	1462	679	685	77
QUAL	0	80	1137	477	556	65
QUAL	0	81	1268	559	599	81
QUAL	0	82	1459	657	693	76
QUAL	0	83	1111	485	516	54
QUAL	0	84	1242	567	574	87
QUAL	0	85	1324	624	597	64
QUAL	0	86	1043	446	514	61
QUAL	0	87	1274	599	573	68
QUAL	0	88	1441	680	654	76
QUAL	0	89	1043	448	493	52
QUAL	0	90	1260	570	599	82
QUAL	0	91	1438	669	663	66
QUAL	0	92	983	400	484	73
QUAL	0	93	1291	579	604	80
QUAL	0	94	1348	620	634	62
QUAL	0	95	1091	456	531	66
QUAL	0	96	1248	581	567	82
QUAL	0	97	1278	591	597	49
QUAL	0	98	973	442	427	61
QUAL	0	99	1208	584	528	86
QUAL	0	100	1317	596	625	78
QUAL	0	101	992	430	467	76
QUAL	0	102	1196	561	541	67
QUAL	0	103	1270	615	565	70
QUAL	0	104	970	443	446	59
QUAL	0	105	1093	528	486	78
QUAL	0	106	1224	610	532	64
QUAL	0	107	1028	479	448	57
QUAL	0	108	1247	599	553	69
QUAL	0	109	1270	589	595	63
QUAL	0	110	979	455	442	44
QUAL	0	111	1181	567	537	75
QUAL	0	112	1216	581	530	73
QUAL	0	113	1027	490	435	50
QUAL	0	114	1153	534	522	73
QUAL	0	115	1146	533	534	64
QUAL	0	116	1001	480	431	40
QUAL	0	117	1208	584	542	71
QUAL	0	118	1141	556	500	68
QUAL	0	119	1003	492	440	46
QUAL	0	120	1218	603	535	83
QUAL	0	121	1053	482	483	70
QUAL	0	122	1098	550	461	67
QUAL	0	123	1251	624	569	88
QUAL	0	124	1062	490	489	65
QUAL	0	125	1039	525	430	60
QUAL	0	126	1213	639	493	81
QUAL	0	127	964	457	420	59
QUAL	0	128	1071	537	453	46
QUAL	0	129	1250	663	514	93
QUAL	0	130	1039	513	440	59
QUAL	0	131	1154	572	487	55
QUAL	0	132	1304	690	518	79
QUAL	0	133	959	458	433	60
QUAL	0	134	1068	540	461	78
QUAL	0	135	1308	688	542	70
QUAL	0	136	954	443	426	70
QUAL	0	137	1175	606	492	50
QUAL	0	138	1316	684	557	78
QUAL	0	139	973	487	408	62
QUAL	0	140	1118	536	510	55
QUAL	0	141	1307	712	513	57
QUAL	0	142	1065	533	465	42
QUAL	0	143	1137	576	507	58
QUAL	0	144	1231	680	478	75
QUAL	0	145	1013	515	435	69
QUAL	0	146	1184	615	498	57
QUAL	0	147	1295	672	530	72
QUAL	0	148	1051	528	447	52
QUAL	0	149	1209	642	485	59
QUAL	0	150	1270	678	518	81
QUAL	0	151	1095	555	454	74
QUAL	0	152	1222	629	529	52
QUAL	0	153	1194	631	485	73
QUAL	0	154	1083	542	463	87
QUAL	0	155	1356	718	565	59
QUAL	0	156	1116	580	464	74
QUAL	0	157	1132	564	484	73
QUAL	0	158	1455	771	606	48
QUAL	0	159	1053	559	426	80
QUAL	0	160	1123	584	474	73
QUAL	0	161	1469	818	575	46
QUAL	0	162	1006	520	427	85
QUAL	0	163	1213	645	491	78
QUAL	0	164	1543	840	621	65
QUAL	0	165	944	482	389	63
QUAL	0	166	1141	606	475	64
QUAL	0	167	1658	918	664	38
QUAL	0	168	1064	561	437	67
QUAL	0	169	1161	609	475	61
QUAL	0	170	1677	959	648	54
QUAL	0	171	1058	524	464	78
QUAL	0	172	1234	683	490	75
QUAL	0	173	1629	968	604	66
QUAL	0	174	1080	548	452	97
QUAL	0	175	1257	684	501	74
QUAL	0	176	1660	941	643	71
QUAL	0	177	1102	588	443	76
QUAL	0	178	1268	686	515	68
QUAL	0	179	1623	902	660	75
QUAL	0	180	1099	563	469	86
QUAL	0	181	1316	688	549	73
QUAL	0	182	1549	888	594	76
QUAL	0	183	1132	648	420	85
