# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/35dc0db7-4850-4a0c-b682-efa0d47af6cc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/35dc0db7-4850-4a0c-b682-efa0d47af6cc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.151655	146	93	53	70	0	0	70
AF	0	0.152040	271	186	85	91	0	0	91
AF	0	0.152425	148	82	66	78	0	0	78
AF	0	0.152810	281	177	104	95	0	0	95
AF	0	0.153195	168	118	50	81	0	0	81
AF	0	0.153580	292	192	100	97	0	0	97
AF	0	0.153965	158	100	58	85	0	0	85
AF	0	0.154349	255	167	88	103	0	0	103
AF	0	0.154734	121	80	41	80	0	0	80
AF	0	0.155119	225	148	77	99	0	0	99
AF	0	0.155504	140	93	47	78	0	0	78
AF	0	0.155889	248	158	90	100	0	0	100
AF	0	0.156274	148	96	52	82	0	0	82
AF	0	0.156659	225	141	84	99	0	0	99
AF	0	0.157044	127	82	45	69	0	0	69
AF	0	0.157429	258	150	108	71	0	0	71
AF	0	0.157814	154	100	54	86	0	0	86
AF	0	0.158199	263	167	96	82	0	0	82
AF	0	0.158584	152	110	42	78	0	0	78
AF	0	0.158968	263	173	90	90	0	0	90
AF	0	0.159353	146	89	57	63	0	0	63
AF	0	0.159738	232	155	77	89	0	0	89
AF	0	0.160123	137	84	53	70	0	0	70
AF	0	0.160508	245	160	85	94	0	0	94
AF	0	0.160893	216	142	74	68	0	0	68
AF	0	0.161278	299	196	103	99	0	0	99
AF	0	0.161663	160	105	55	63	0	0	63
AF	0	0.162048	272	171	101	95	0	0	95
AF	0	0.162433	141	87	54	83	0	0	83
AF	0	0.162818	284	182	102	64	0	0	64
AF	0	0.163202	149	111	38	66	0	0	66
AF	0	0.163587	224	149	75	65	0	0	65
AF	0	0.163972	119	82	37	86	0	0	86
AF	0	0.164357	224	158	66	76	0	0	76
AF	0	0.164742	115	79	36	53	0	0	53
AF	0	0.165127	216	143	73	80	0	0	80
AF	0	0.165512	112	74	38	67	0	0	67
AF	0	0.165897	215	149	66	71	0	0	71
AF	0	0.166282	120	72	48	76	0	0	76
AF	0	0.166667	171	109	62	94	0	0	94
AF	0	0.167052	113	73	40	75	0	0	75
AF	0	0.167436	231	143	88	78	0	0	78
AF	0	0.167821	119	74	45	57	0	0	57
AF	0	0.168206	224	147	77	73	0	0	73
AF	0	0.168591	135	95	40	52	0	0	52
AF	0	0.168976	197	128	69	87	0	0	87
AF	0	0.169361	99	61	38	72	0	0	72
AF	0	0.169746	198	141	57	70	0	0	70
AF	0	0.170131	125	87	38	68	0	0	68
AF	0	0.170516	218	148	70	68	0	0	68
AF	0	0.170901	130	84	46	53	0	0	53
AF	0	0.171286	246	153	93	88	0	0	88
AF	0	0.171671	147	95	52	54	0	0	54
AF	0	0.172055	234	146	88	77	0	0	77
AF	0	0.172440	263	173	90	82	0	0	82
AF	0	0.172825	143	112	31	70	0	0	70
AF	0	0.173210	236	160	76	76	0	0	76
AF	0	0.173595	146	94	52	64	0	0	64
AF	0	0.173980	293	201	92	80	0	0	80
AF	0	0.174365	139	87	52	69	0	0	69
AF	0	0.174750	234	166	68	86	0	0	86
AF	0	0.175135	144	96	48	87	0	0	87
AF	0	0.175520	179	130	49	80	0	0	80
AF	0	0.175905	126	85	41	64	0	0	64
AF	0	0.176289	215	141	74	80	0	0	80
AF	0	0.176674	103	63	40	56	0	0	56
AF	0	0.177059	172	114	58	71	0	0	71
AF	0	0.177444	117	79	38	73	0	0	73
AF	0	0.177829	173	113	60	75	0	0	75
AF	0	0.178214	119	89	30	54	0	0	54
AF	0	0.178599	194	129	65	95	0	0	95
AF	0	0.178984	118	74	44	75	0	0	75
AF	0	0.179369	221	136	85	60	0	0	60
AF	0	0.179754	120	74	46	73	0	0	73
