# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/88f001c1-0e97-4b1a-9344-7e38104e774b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/88f001c1-0e97-4b1a-9344-7e38104e774b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.032717	1653	1082	571	576	0	0	576
AF	0	0.033102	1440	929	511	585	0	0	585
AF	0	0.033487	1487	961	526	527	0	0	527
AF	0	0.033872	1429	960	469	595	0	0	595
AF	0	0.034257	1461	971	490	566	0	0	566
AF	0	0.034642	1345	873	472	555	0	0	555
AF	0	0.035027	1403	921	482	571	0	0	571
AF	0	0.035412	1755	1166	589	598	0	0	598
AF	0	0.035797	1519	1028	491	527	0	0	527
AF	0	0.036182	1504	982	522	539	0	0	539
AF	0	0.036567	1406	918	488	545	0	0	545
AF	0	0.036952	1480	996	484	577	0	0	577
AF	0	0.037336	1306	862	444	499	0	0	499
AF	0	0.037721	1162	767	395	496	0	0	496
AF	0	0.038106	1318	853	465	508	0	0	508
AF	0	0.038491	1860	1203	657	509	0	0	509
AF	0	0.038876	1443	971	472	526	0	0	526
AF	0	0.039261	1522	991	531	531	0	0	531
AF	0	0.039646	1518	992	526	508	0	0	508
AF	0	0.040031	1328	900	428	498	0	0	498
AF	0	0.040416	1110	747	363	447	0	0	447
AF	0	0.040801	1175	773	402	461	0	0	461
AF	0	0.041186	1143	733	410	434	0	0	434
AF	0	0.041570	1122	739	383	458	0	0	458
AF	0	0.041955	1216	807	409	442	0	0	442
AF	0	0.042340	1240	820	420	427	0	0	427
AF	0	0.042725	1391	902	489	438	0	0	438
AF	0	0.043110	1178	769	409	387	0	0	387
AF	0	0.043495	1188	781	407	443	0	0	443
AF	0	0.043880	1063	711	352	396	0	0	396
AF	0	0.044265	1012	640	372	414	0	0	414
AF	0	0.044650	1043	693	350	428	0	0	428
AF	0	0.045035	1051	696	355	450	0	0	450
AF	0	0.045420	1008	669	339	373	0	0	373
AF	0	0.045804	909	591	318	410	0	0	410
AF	0	0.046189	1099	727	372	363	0	0	363
AF	0	0.046574	1019	652	367	377	0	0	377
AF	0	0.046959	859	559	300	357	0	0	357
AF	0	0.047344	965	644	321	330	0	0	330
AF	0	0.047729	877	568	309	379	0	0	379
AF	0	0.048114	999	683	316	421	0	0	421
AF	0	0.048499	920	614	306	388	0	0	388
AF	0	0.048884	853	568	285	342	0	0	342
AF	0	0.049269	931	598	333	367	0	0	367
AF	0	0.049654	846	561	285	345	0	0	345
AF	0	0.050038	857	537	320	389	0	0	389
AF	0	0.050423	814	551	263	325	0	0	325
AF	0	0.050808	848	556	292	332	0	0	332
AF	0	0.051193	793	529	264	389	0	0	389
AF	0	0.051578	865	572	293	349	0	0	349
AF	0	0.051963	786	522	264	352	0	0	352
AF	0	0.052348	806	539	267	309	0	0	309
AF	0	0.052733	875	586	289	363	0	0	363
AF	0	0.053118	737	490	247	363	0	0	363
AF	0	0.053503	756	512	244	312	0	0	312
AF	0	0.053888	940	621	319	347	0	0	347
AF	0	0.054273	885	580	305	316	0	0	316
AF	0	0.054657	830	557	273	310	0	0	310
AF	0	0.055042	708	478	230	327	0	0	327
AF	0	0.055427	763	487	276	313	0	0	313
AF	0	0.055812	745	528	217	296	0	0	296
AF	0	0.056197	839	542	297	322	0	0	322
AF	0	0.056582	650	427	223	313	0	0	313
AF	0	0.056967	724	498	226	294	0	0	294
AF	0	0.057352	752	500	252	314	0	0	314
AF	0	0.057737	804	523	281	295	0	0	295
AF	0	0.058122	614	427	187	285	0	0	285
AF	0	0.058507	705	478	227	299	0	0	299
AF	0	0.058891	773	524	249	294	0	0	294
AF	0	0.059276	794	497	297	279	0	0	279
AF	0	0.059661	655	410	245	285	0	0	285
AF	0	0.060046	758	472	286	276	0	0	276
AF	0	0.060431	665	466	199	291	0	0	291
AF	0	0.060816	660	437	223	258	0	0	258
AF	0	0.061201	689	469	220	258	0	0	258
AF	0	0.061586	756	480	276	256	0	0	256
AF	0	0.061971	633	398	235	256	0	0	256
AF	0	0.062356	640	425	215	239	0	0	239
AF	0	0.062741	685	461	224	289	0	0	289
AF	0	0.063125	659	453	206	243	0	0	243
AF	0	0.063510	679	453	226	288	0	0	288
AF	0	0.063895	650	447	203	265	0	0	265
AF	0	0.064280	657	431	226	262	0	0	262
AF	0	0.064665	646	430	216	250	0	0	250
AF	0	0.065050	659	443	216	244	0	0	244
AF	0	0.065435	619	405	214	261	0	0	261
AF	0	0.065820	623	426	197	261	0	0	261
AF	0	0.066205	610	397	213	254	0	0	254
AF	0	0.066590	633	427	206	245	0	0	245
AF	0	0.066975	635	444	191	235	0	0	235
AF	0	0.067360	692	463	229	252	0	0	252
AF	0	0.067744	679	438	241	238	0	0	238
AF	0	0.068129	595	400	195	288	0	0	288
AF	0	0.068514	609	386	223	223	0	0	223
AF	0	0.068899	669	430	239	247	0	0	247
AF	0	0.069284	616	402	214	214	0	0	214
AF	0	0.069669	604	386	218	234	0	0	234
AF	0	0.070054	619	415	204	264	0	0	264
AF	0	0.070439	568	374	194	225	0	0	225
AF	0	0.070824	579	389	190	237	0	0	237
AF	0	0.071209	555	364	191	254	0	0	254
AF	0	0.071594	550	370	180	216	0	0	216
AF	0	0.071978	512	340	172	227	0	0	227
AF	0	0.072363	448	303	145	221	0	0	221
AF	0	0.072748	522	330	192	215	0	0	215
AF	0	0.073133	548	367	181	226	0	0	226
AF	0	0.073518	560	376	184	213	0	0	213
AF	0	0.073903	549	357	192	206	0	0	206
AF	0	0.074288	622	437	185	207	0	0	207
AF	0	0.074673	468	325	143	204	0	0	204
AF	0	0.075058	500	335	165	250	0	0	250
AF	0	0.075443	526	350	176	218	0	0	218
AF	0	0.075828	535	366	169	219	0	0	219
AF	0	0.076212	510	347	163	219	0	0	219
AF	0	0.076597	469	316	153	198	0	0	198
AF	0	0.076982	481	326	155	179	0	0	179
AF	0	0.077367	530	346	184	204	0	0	204
AF	0	0.077752	514	330	184	185	0	0	185
AF	0	0.078137	508	332	176	214	0	0	214
AF	0	0.078522	487	332	155	202	0	0	202
AF	0	0.078907	524	352	172	192	0	0	192
AF	0	0.079292	578	373	205	170	0	0	170
AF	0	0.079677	504	321	183	170	0	0	170
AF	0	0.080062	459	304	155	195	0	0	195
AF	0	0.080446	487	316	171	234	0	0	234
AF	0	0.080831	408	269	139	178	0	0	178
AF	0	0.081216	543	369	174	188	0	0	188
AF	0	0.081601	540	358	182	179	0	0	179
AF	0	0.081986	454	298	156	172	0	0	172
AF	0	0.082371	529	360	169	227	0	0	227
AF	0	0.082756	480	328	152	187	0	0	187
AF	0	0.083141	513	347	166	206	0	0	206
AF	0	0.083526	488	330	158	192	0	0	192
AF	0	0.083911	428	279	149	207	0	0	207
AF	0	0.084296	532	342	190	223	0	0	223
AF	0	0.084681	556	369	187	200	0	0	200
AF	0	0.085065	531	328	203	173	0	0	173
AF	0	0.085450	437	281	156	212	0	0	212
AF	0	0.085835	494	304	190	183	0	0	183
AF	0	0.086220	485	320	165	157	0	0	157
AF	0	0.086605	455	303	152	175	0	0	175
AF	0	0.086990	462	308	154	191	0	0	191
AF	0	0.087375	427	290	137	154	0	0	154
AF	0	0.087760	424	282	142	162	0	0	162
AF	0	0.088145	429	266	163	178	0	0	178
AF	0	0.088530	424	294	130	194	0	0	194
AF	0	0.088915	468	303	165	206	0	0	206
AF	0	0.089299	469	316	153	200	0	0	200
AF	0	0.089684	499	319	180	157	0	0	157
AF	0	0.090069	496	324	172	177	0	0	177
AF	0	0.090454	451	289	162	132	0	0	132
AF	0	0.090839	395	274	121	166	0	0	166
AF	0	0.091224	433	299	134	162	0	0	162
AF	0	0.091609	447	279	168	163	0	0	163
AF	0	0.091994	455	307	148	172	0	0	172
AF	0	0.092379	434	291	143	151	0	0	151
AF	0	0.092764	479	328	151	176	0	0	176
AF	0	0.093149	492	340	152	178	0	0	178
AF	0	0.093533	437	286	151	157	0	0	157
AF	0	0.093918	431	291	140	169	0	0	169
AF	0	0.094303	436	287	149	152	0	0	152
AF	0	0.094688	412	264	148	149	0	0	149
AF	0	0.095073	462	298	164	175	0	0	175
AF	0	0.095458	528	351	177	152	0	0	152
AF	0	0.095843	418	281	137	175	0	0	175
AF	0	0.096228	407	275	132	170	0	0	170
AF	0	0.096613	388	262	126	149	0	0	149
AF	0	0.096998	362	237	125	147	0	0	147
AF	0	0.097383	398	257	141	165	0	0	165
AF	0	0.097768	417	283	134	165	0	0	165
AF	0	0.098152	453	290	163	151	0	0	151
AF	0	0.098537	492	324	168	150	0	0	150
AF	0	0.098922	429	297	132	178	0	0	178
AF	0	0.099307	417	266	151	162	0	0	162
AF	0	0.099692	406	284	122	160	0	0	160
AF	0	0.100077	399	264	135	181	0	0	181
AF	0	0.100462	596	412	184	195	0	0	195
AF	0	0.100847	485	338	147	169	0	0	169
AF	0	0.101232	655	402	253	185	0	0	185
AF	0	0.101617	385	257	128	157	0	0	157
AF	0	0.102002	448	315	133	164	0	0	164
AF	0	0.102386	694	411	283	209	0	0	209
AF	0	0.102771	510	328	182	164	0	0	164
AF	0	0.103156	449	302	147	146	0	0	146
AF	0	0.103541	418	285	133	146	0	0	146
AF	0	0.103926	498	328	170	168	0	0	168
AF	0	0.104311	484	317	167	143	0	0	143
AF	0	0.104696	401	270	131	154	0	0	154
AF	0	0.105081	325	207	118	134	0	0	134
AF	0	0.105466	381	250	131	135	0	0	135
AF	0	0.105851	339	220	119	156	0	0	156
AF	0	0.106236	372	260	112	123	0	0	123
AF	0	0.106620	428	279	149	150	0	0	150
AF	0	0.107005	389	270	119	138	0	0	138
AF	0	0.107390	482	321	161	165	0	0	165
AF	0	0.107775	460	313	147	147	0	0	147
AF	0	0.108160	478	310	168	178	0	0	178
AF	0	0.108545	367	244	123	137	0	0	137
AF	0	0.108930	440	270	170	150	0	0	150
AF	0	0.109315	415	266	149	132	0	0	132
AF	0	0.109700	374	246	128	155	0	0	155
AF	0	0.110085	384	250	134	132	0	0	132
AF	0	0.110470	405	269	136	130	0	0	130
AF	0	0.110855	402	260	142	130	0	0	130
AF	0	0.111239	341	219	122	129	0	0	129
AF	0	0.111624	357	237	120	141	0	0	141
AF	0	0.112009	395	257	138	128	0	0	128
AF	0	0.112394	416	276	140	139	0	0	139
AF	0	0.112779	391	277	114	138	0	0	138
AF	0	0.113164	376	244	132	146	0	0	146
AF	0	0.113549	432	278	154	134	0	0	134
AF	0	0.113934	459	314	145	144	0	0	144
AF	0	0.114319	369	256	113	137	0	0	137
AF	0	0.114704	437	278	159	148	0	0	148
AF	0	0.115089	418	286	132	165	0	0	165
AF	0	0.115473	418	284	134	146	0	0	146
AF	0	0.115858	357	236	121	132	0	0	132
AF	0	0.116243	356	251	105	122	0	0	122
AF	0	0.116628	392	271	121	149	0	0	149
AF	0	0.117013	439	303	136	127	0	0	127
AF	0	0.117398	318	218	100	126	0	0	126
AF	0	0.117783	337	220	117	135	0	0	135
AF	0	0.118168	332	225	107	128	0	0	128
AF	0	0.118553	358	239	119	134	0	0	134
AF	0	0.118938	372	257	115	117	0	0	117
AF	0	0.119323	377	244	133	118	0	0	118
AF	0	0.119707	357	239	118	131	0	0	131
AF	0	0.120092	354	227	127	112	0	0	112
AF	0	0.120477	357	235	122	114	0	0	114
AF	0	0.120862	333	212	121	126	0	0	126
AF	0	0.121247	336	219	117	140	0	0	140
AF	0	0.121632	348	238	110	121	0	0	121
AF	0	0.122017	324	207	117	127	0	0	127
AF	0	0.122402	330	221	109	118	0	0	118
AF	0	0.122787	325	209	116	118	0	0	118
AF	0	0.123172	366	246	120	123	0	0	123
AF	0	0.123557	368	246	122	116	0	0	116
AF	0	0.123941	346	238	108	134	0	0	134
AF	0	0.124326	360	232	128	122	0	0	122
AF	0	0.124711	393	269	124	133	0	0	133
AF	0	0.125096	280	200	80	135	0	0	135
AF	0	0.125481	301	202	99	111	0	0	111
AF	0	0.125866	326	227	99	119	0	0	119
AF	0	0.126251	296	192	104	114	0	0	114
AF	0	0.126636	346	239	107	140	0	0	140
AF	0	0.127021	384	245	139	120	0	0	120
AF	0	0.127406	324	211	113	115	0	0	115
AF	0	0.127791	297	187	110	100	0	0	100
AF	0	0.128176	311	197	114	138	0	0	138
AF	0	0.128560	350	232	118	108	0	0	108
AF	0	0.128945	313	206	107	118	0	0	118
AF	0	0.129330	362	233	129	94	0	0	94
AF	0	0.129715	282	194	88	116	0	0	116
AF	0	0.130100	288	196	92	101	0	0	101
AF	0	0.130485	313	204	109	124	0	0	124
AF	0	0.130870	307	199	108	105	0	0	105
AF	0	0.131255	301	205	96	119	0	0	119
AF	0	0.131640	300	198	102	110	0	0	110
AF	0	0.132025	297	202	95	124	0	0	124
AF	0	0.132410	379	256	123	116	0	0	116
AF	0	0.132794	312	203	109	101	0	0	101
AF	0	0.133179	288	179	109	124	0	0	124
AF	0	0.133564	284	178	106	106	0	0	106
AF	0	0.133949	294	199	95	92	0	0	92
AF	0	0.134334	282	195	87	121	0	0	121
AF	0	0.134719	356	241	115	123	0	0	123
AF	0	0.135104	262	166	96	100	0	0	100
AF	0	0.135489	267	177	90	113	0	0	113
AF	0	0.135874	325	224	101	102	0	0	102
AF	0	0.136259	294	188	106	110	0	0	110
AF	0	0.136644	324	216	108	109	0	0	109
AF	0	0.137028	295	203	92	118	0	0	118
AF	0	0.137413	264	179	85	83	0	0	83
AF	0	0.137798	299	192	107	109	0	0	109
AF	0	0.138183	281	189	92	103	0	0	103
AF	0	0.138568	280	189	91	98	0	0	98
AF	0	0.138953	312	216	96	93	0	0	93
AF	0	0.139338	251	174	77	100	0	0	100
AF	0	0.139723	322	216	106	93	0	0	93
AF	0	0.140108	322	199	123	92	0	0	92
AF	0	0.140493	267	166	101	121	0	0	121
AF	0	0.140878	321	211	110	107	0	0	107
AF	0	0.141263	343	225	118	106	0	0	106
AF	0	0.141647	335	229	106	118	0	0	118
AF	0	0.142032	270	176	94	100	0	0	100
AF	0	0.142417	300	181	119	106	0	0	106
AF	0	0.142802	339	217	122	122	0	0	122
AF	0	0.143187	281	187	94	103	0	0	103
AF	0	0.143572	282	186	96	82	0	0	82
AF	0	0.143957	288	187	101	86	0	0	86
AF	0	0.144342	299	203	96	109	0	0	109
AF	0	0.144727	276	184	92	88	0	0	88
AF	0	0.145112	250	179	71	114	0	0	114
AF	0	0.145497	260	181	79	82	0	0	82
AF	0	0.145881	291	205	86	110	0	0	110
AF	0	0.146266	267	179	88	113	0	0	113
AF	0	0.146651	292	192	100	96	0	0	96
AF	0	0.147036	327	234	93	104	0	0	104
AF	0	0.147421	258	178	80	82	0	0	82
AF	0	0.147806	322	199	123	95	0	0	95
AF	0	0.148191	291	188	103	100	0	0	100
AF	0	0.148576	263	170	93	89	0	0	89
AF	0	0.148961	283	178	105	86	0	0	86
AF	0	0.149346	266	182	84	96	0	0	96
AF	0	0.149731	311	212	99	85	0	0	85
AF	0	0.150115	303	203	100	106	0	0	106
AF	0	0.150500	277	192	85	93	0	0	93
AF	0	0.150885	299	196	103	95	0	0	95
AF	0	0.151270	394	260	134	114	0	0	114
AF	0	0.151655	332	210	122	86	0	0	86
AF	0	0.152040	264	178	86	99	0	0	99
AF	0	0.152425	290	209	81	74	0	0	74
AF	0	0.152810	287	208	79	79	0	0	79
AF	0	0.153195	277	191	86	93	0	0	93
AF	0	0.153580	257	180	77	114	0	0	114
AF	0	0.153965	289	195	94	105	0	0	105
AF	0	0.154349	274	185	89	94	0	0	94
AF	0	0.154734	255	167	88	89	0	0	89
AF	0	0.155119	287	191	96	110	0	0	110
AF	0	0.155504	230	158	72	93	0	0	93
AF	0	0.155889	307	207	100	91	0	0	91
AF	0	0.156274	257	178	79	84	0	0	84
AF	0	0.156659	293	198	95	102	0	0	102
AF	0	0.157044	259	162	97	100	0	0	100
AF	0	0.157429	269	182	87	91	0	0	91
AF	0	0.157814	264	171	93	103	0	0	103
AF	0	0.158199	254	170	84	69	0	0	69
AF	0	0.158584	242	171	71	84	0	0	84
AF	0	0.158968	257	160	97	88	0	0	88
AF	0	0.159353	281	196	85	96	0	0	96
AF	0	0.159738	279	183	96	99	0	0	99
AF	0	0.160123	257	168	89	98	0	0	98
AF	0	0.160508	266	191	75	89	0	0	89
AF	0	0.160893	248	174	74	101	0	0	101
AF	0	0.161278	347	228	119	98	0	0	98
AF	0	0.161663	258	166	92	77	0	0	77
AF	0	0.162048	221	138	83	94	0	0	94
AF	0	0.162433	252	168	84	76	0	0	76
AF	0	0.162818	230	175	55	79	0	0	79
AF	0	0.163202	216	156	60	81	0	0	81
AF	0	0.163587	269	177	92	93	0	0	93
AF	0	0.163972	223	141	82	116	0	0	116
AF	0	0.164357	287	196	91	92	0	0	92
AF	0	0.164742	243	167	76	107	0	0	107
AF	0	0.165127	244	158	86	72	0	0	72
AF	0	0.165512	263	175	88	95	0	0	95
AF	0	0.165897	272	183	89	98	0	0	98
AF	0	0.166282	234	155	79	107	0	0	107
AF	0	0.166667	242	164	78	99	0	0	99
AF	0	0.167052	262	182	80	75	0	0	75
AF	0	0.167436	305	211	94	88	0	0	88
AF	0	0.167821	290	179	111	81	0	0	81
AF	0	0.168206	272	174	98	82	0	0	82
AF	0	0.168591	287	203	84	83	0	0	83
AF	0	0.168976	247	166	81	101	0	0	101
AF	0	0.169361	297	201	96	90	0	0	90
AF	0	0.169746	329	218	111	93	0	0	93
AF	0	0.170131	261	176	85	91	0	0	91
AF	0	0.170516	270	179	91	85	0	0	85
AF	0	0.170901	319	209	110	79	0	0	79
AF	0	0.171286	252	161	91	81	0	0	81
AF	0	0.171671	258	173	85	88	0	0	88
AF	0	0.172055	325	199	126	77	0	0	77
AF	0	0.172440	321	207	114	98	0	0	98
AF	0	0.172825	275	174	101	92	0	0	92
AF	0	0.173210	258	180	78	72	0	0	72
AF	0	0.173595	251	156	95	77	0	0	77
AF	0	0.173980	229	153	76	85	0	0	85
AF	0	0.174365	215	146	69	79	0	0	79
AF	0	0.174750	268	161	107	86	0	0	86
AF	0	0.175135	229	150	79	74	0	0	74
AF	0	0.175520	263	178	85	107	0	0	107
AF	0	0.175905	293	194	99	101	0	0	101
AF	0	0.176289	266	171	95	77	0	0	77
AF	0	0.176674	282	197	85	72	0	0	72
AF	0	0.177059	260	173	87	91	0	0	91
AF	0	0.177444	262	168	94	73	0	0	73
AF	0	0.177829	292	196	96	78	0	0	78
AF	0	0.178214	292	199	93	93	0	0	93
AF	0	0.178599	311	208	103	80	0	0	80
AF	0	0.178984	272	187	85	82	0	0	82
