# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/de91679b-b9a6-4738-a77e-c5481c382ee4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/de91679b-b9a6-4738-a77e-c5481c382ee4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.032333	1199	786	413	438	0	0	438
AF	0	0.032717	1161	750	411	433	0	0	433
AF	0	0.033102	1093	692	401	416	0	0	416
AF	0	0.033487	1069	689	380	430	0	0	430
AF	0	0.033872	1141	732	409	440	0	0	440
AF	0	0.034257	1093	703	390	438	0	0	438
AF	0	0.034642	1081	694	387	410	0	0	410
AF	0	0.035027	1131	735	396	455	0	0	455
AF	0	0.035412	1078	725	353	441	0	0	441
AF	0	0.035797	1040	694	346	370	0	0	370
AF	0	0.036182	1060	709	351	395	0	0	395
AF	0	0.036567	1039	694	345	347	0	0	347
AF	0	0.036952	984	626	358	365	0	0	365
AF	0	0.037336	1000	665	335	388	0	0	388
AF	0	0.037721	898	560	338	389	0	0	389
AF	0	0.038106	928	600	328	327	0	0	327
AF	0	0.038491	952	592	360	392	0	0	392
AF	0	0.038876	975	626	349	356	0	0	356
AF	0	0.039261	904	593	311	351	0	0	351
AF	0	0.039646	897	606	291	367	0	0	367
AF	0	0.040031	830	500	330	361	0	0	361
AF	0	0.040416	926	586	340	349	0	0	349
AF	0	0.040801	862	578	284	326	0	0	326
AF	0	0.041186	962	627	335	342	0	0	342
AF	0	0.041570	803	529	274	354	0	0	354
AF	0	0.041955	942	623	319	320	0	0	320
AF	0	0.042340	871	562	309	338	0	0	338
AF	0	0.042725	773	516	257	336	0	0	336
AF	0	0.043110	783	498	285	304	0	0	304
AF	0	0.043495	866	558	308	366	0	0	366
AF	0	0.043880	859	550	309	309	0	0	309
AF	0	0.044265	852	568	284	317	0	0	317
AF	0	0.044650	813	530	283	338	0	0	338
AF	0	0.045035	813	551	262	328	0	0	328
AF	0	0.045420	700	462	238	299	0	0	299
AF	0	0.045804	686	429	257	326	0	0	326
AF	0	0.046189	674	402	272	257	0	0	257
AF	0	0.046574	640	410	230	300	0	0	300
AF	0	0.046959	668	428	240	300	0	0	300
AF	0	0.047344	619	378	241	268	0	0	268
AF	0	0.047729	792	475	317	269	0	0	269
AF	0	0.048114	650	412	238	268	0	0	268
AF	0	0.048499	682	449	233	283	0	0	283
AF	0	0.048884	701	458	243	282	0	0	282
AF	0	0.049269	670	455	215	269	0	0	269
AF	0	0.049654	678	434	244	234	0	0	234
AF	0	0.050038	601	379	222	238	0	0	238
AF	0	0.050423	648	421	227	279	0	0	279
AF	0	0.050808	633	389	244	260	0	0	260
AF	0	0.051193	603	385	218	253	0	0	253
AF	0	0.051578	572	376	196	249	0	0	249
AF	0	0.051963	693	451	242	281	0	0	281
AF	0	0.052348	655	439	216	259	0	0	259
AF	0	0.052733	665	443	222	223	0	0	223
AF	0	0.053118	583	400	183	242	0	0	242
AF	0	0.053503	619	383	236	275	0	0	275
AF	0	0.053888	524	329	195	232	0	0	232
AF	0	0.054273	619	398	221	217	0	0	217
AF	0	0.054657	577	379	198	246	0	0	246
AF	0	0.055042	579	367	212	245	0	0	245
AF	0	0.055427	524	362	162	234	0	0	234
AF	0	0.055812	510	327	183	219	0	0	219
AF	0	0.056197	573	371	202	245	0	0	245
AF	0	0.056582	679	461	218	249	0	0	249
AF	0	0.056967	584	369	215	228	0	0	228
AF	0	0.057352	567	370	197	237	0	0	237
AF	0	0.057737	605	391	214	234	0	0	234
AF	0	0.058122	539	351	188	234	0	0	234
AF	0	0.058507	589	392	197	227	0	0	227
AF	0	0.058891	585	388	197	230	0	0	230
AF	0	0.059276	520	339	181	240	0	0	240
AF	0	0.059661	608	396	212	238	0	0	238
AF	0	0.060046	461	308	153	200	0	0	200
AF	0	0.060431	574	379	195	219	0	0	219
AF	0	0.060816	544	368	176	229	0	0	229
AF	0	0.061201	522	342	180	213	0	0	213
AF	0	0.061586	569	359	210	219	0	0	219
AF	0	0.061971	585	389	196	226	0	0	226
AF	0	0.062356	458	318	140	213	0	0	213
AF	0	0.062741	525	353	172	218	0	0	218
AF	0	0.063125	583	375	208	216	0	0	216
AF	0	0.063510	499	335	164	216	0	0	216
AF	0	0.063895	714	500	214	232	0	0	232
AF	0	0.064280	483	328	155	210	0	0	210
AF	0	0.064665	489	325	164	168	0	0	168
AF	0	0.065050	472	306	166	213	0	0	213
AF	0	0.065435	453	301	152	198	0	0	198
AF	0	0.065820	540	356	184	199	0	0	199
AF	0	0.066205	529	362	167	207	0	0	207
AF	0	0.066590	446	299	147	186	0	0	186
AF	0	0.066975	437	290	147	159	0	0	159
AF	0	0.067360	467	298	169	195	0	0	195
AF	0	0.067744	463	308	155	193	0	0	193
AF	0	0.068129	544	343	201	197	0	0	197
AF	0	0.068514	559	377	182	214	0	0	214
AF	0	0.068899	446	299	147	199	0	0	199
AF	0	0.069284	469	305	164	176	0	0	176
AF	0	0.069669	396	270	126	177	0	0	177
AF	0	0.070054	420	284	136	158	0	0	158
AF	0	0.070439	496	313	183	198	0	0	198
AF	0	0.070824	449	300	149	178	0	0	178
AF	0	0.071209	437	288	149	172	0	0	172
AF	0	0.071594	419	280	139	170	0	0	170
AF	0	0.071978	429	284	145	200	0	0	200
AF	0	0.072363	391	262	129	152	0	0	152
AF	0	0.072748	471	325	146	198	0	0	198
AF	0	0.073133	462	302	160	174	0	0	174
AF	0	0.073518	451	309	142	179	0	0	179
AF	0	0.073903	421	290	131	181	0	0	181
AF	0	0.074288	444	279	165	172	0	0	172
AF	0	0.074673	416	294	122	178	0	0	178
AF	0	0.075058	462	317	145	153	0	0	153
AF	0	0.075443	504	346	158	172	0	0	172
AF	0	0.075828	442	293	149	168	0	0	168
AF	0	0.076212	366	239	127	185	0	0	185
AF	0	0.076597	373	254	119	143	0	0	143
AF	0	0.076982	477	303	174	151	0	0	151
AF	0	0.077367	439	288	151	164	0	0	164
AF	0	0.077752	325	227	98	169	0	0	169
AF	0	0.078137	441	279	162	155	0	0	155
AF	0	0.078522	413	266	147	165	0	0	165
AF	0	0.078907	504	328	176	173	0	0	173
AF	0	0.079292	457	312	145	164	0	0	164
AF	0	0.079677	379	252	127	140	0	0	140
AF	0	0.080062	350	232	118	153	0	0	153
AF	0	0.080446	371	239	132	155	0	0	155
AF	0	0.080831	317	202	115	141	0	0	141
AF	0	0.081216	346	240	106	143	0	0	143
AF	0	0.081601	388	246	142	139	0	0	139
AF	0	0.081986	383	258	125	175	0	0	175
AF	0	0.082371	374	243	131	152	0	0	152
AF	0	0.082756	343	230	113	139	0	0	139
AF	0	0.083141	442	299	143	142	0	0	142
AF	0	0.083526	418	259	159	144	0	0	144
AF	0	0.083911	394	271	123	145	0	0	145
AF	0	0.084296	385	243	142	142	0	0	142
AF	0	0.084681	336	232	104	134	0	0	134
AF	0	0.085065	408	264	144	146	0	0	146
AF	0	0.085450	365	235	130	138	0	0	138
AF	0	0.085835	359	229	130	126	0	0	126
AF	0	0.086220	375	246	129	128	0	0	128
AF	0	0.086605	379	229	150	124	0	0	124
AF	0	0.086990	387	257	130	149	0	0	149
AF	0	0.087375	349	242	107	145	0	0	145
AF	0	0.087760	345	233	112	144	0	0	144
AF	0	0.088145	305	191	114	132	0	0	132
AF	0	0.088530	377	237	140	134	0	0	134
AF	0	0.088915	352	224	128	123	0	0	123
AF	0	0.089299	405	273	132	131	0	0	131
AF	0	0.089684	373	249	124	147	0	0	147
AF	0	0.090069	335	221	114	141	0	0	141
AF	0	0.090454	337	216	121	109	0	0	109
AF	0	0.090839	326	220	106	136	0	0	136
AF	0	0.091224	324	214	110	120	0	0	120
AF	0	0.091609	316	201	115	118	0	0	118
AF	0	0.091994	311	204	107	134	0	0	134
AF	0	0.092379	314	215	99	122	0	0	122
AF	0	0.092764	341	211	130	122	0	0	122
AF	0	0.093149	328	233	95	110	0	0	110
AF	0	0.093533	310	219	91	134	0	0	134
AF	0	0.093918	265	179	86	120	0	0	120
AF	0	0.094303	315	212	103	138	0	0	138
AF	0	0.094688	348	243	105	137	0	0	137
AF	0	0.095073	312	196	116	132	0	0	132
AF	0	0.095458	287	195	92	133	0	0	133
AF	0	0.095843	364	241	123	121	0	0	121
AF	0	0.096228	378	258	120	126	0	0	126
AF	0	0.096613	329	229	100	115	0	0	115
AF	0	0.096998	300	203	97	135	0	0	135
AF	0	0.097383	328	212	116	129	0	0	129
AF	0	0.097768	339	213	126	132	0	0	132
AF	0	0.098152	301	194	107	135	0	0	135
AF	0	0.098537	303	192	111	105	0	0	105
AF	0	0.098922	339	207	132	139	0	0	139
AF	0	0.099307	273	177	96	111	0	0	111
AF	0	0.099692	324	221	103	122	0	0	122
AF	0	0.100077	296	174	122	115	0	0	115
AF	0	0.100462	318	205	113	124	0	0	124
AF	0	0.100847	308	205	103	133	0	0	133
AF	0	0.101232	290	191	99	101	0	0	101
AF	0	0.101617	316	213	103	124	0	0	124
AF	0	0.102002	272	188	84	131	0	0	131
AF	0	0.102386	296	192	104	137	0	0	137
AF	0	0.102771	314	204	110	108	0	0	108
AF	0	0.103156	238	165	73	81	0	0	81
AF	0	0.103541	308	201	107	127	0	0	127
AF	0	0.103926	384	255	129	135	0	0	135
AF	0	0.104311	282	193	89	102	0	0	102
AF	0	0.104696	319	204	115	121	0	0	121
AF	0	0.105081	258	158	100	105	0	0	105
AF	0	0.105466	328	202	126	108	0	0	108
AF	0	0.105851	288	180	108	141	0	0	141
AF	0	0.106236	265	176	89	108	0	0	108
AF	0	0.106620	282	174	108	93	0	0	93
AF	0	0.107005	263	184	79	109	0	0	109
AF	0	0.107390	283	186	97	105	0	0	105
AF	0	0.107775	268	168	100	96	0	0	96
AF	0	0.108160	297	189	108	103	0	0	103
AF	0	0.108545	341	208	133	105	0	0	105
AF	0	0.108930	290	189	101	110	0	0	110
AF	0	0.109315	271	182	89	100	0	0	100
AF	0	0.109700	263	168	95	117	0	0	117
AF	0	0.110085	334	233	101	115	0	0	115
AF	0	0.110470	278	184	94	97	0	0	97
AF	0	0.110855	312	204	108	105	0	0	105
AF	0	0.111239	331	233	98	100	0	0	100
AF	0	0.111624	346	228	118	106	0	0	106
AF	0	0.112009	252	180	72	110	0	0	110
AF	0	0.112394	257	181	76	91	0	0	91
AF	0	0.112779	275	180	95	105	0	0	105
AF	0	0.113164	282	185	97	95	0	0	95
AF	0	0.113549	222	158	64	87	0	0	87
AF	0	0.113934	260	169	91	109	0	0	109
AF	0	0.114319	289	197	92	99	0	0	99
AF	0	0.114704	291	191	100	109	0	0	109
AF	0	0.115089	330	218	112	114	0	0	114
AF	0	0.115473	273	190	83	95	0	0	95
AF	0	0.115858	266	169	97	118	0	0	118
AF	0	0.116243	269	167	102	84	0	0	84
AF	0	0.116628	263	183	80	94	0	0	94
AF	0	0.117013	322	218	104	111	0	0	111
AF	0	0.117398	260	165	95	117	0	0	117
AF	0	0.117783	311	213	98	111	0	0	111
AF	0	0.118168	281	173	108	103	0	0	103
AF	0	0.118553	278	173	105	103	0	0	103
AF	0	0.118938	264	170	94	97	0	0	97
AF	0	0.119323	196	130	66	95	0	0	95
AF	0	0.119707	238	154	84	76	0	0	76
AF	0	0.120092	248	162	86	91	0	0	91
AF	0	0.120477	284	188	96	103	0	0	103
AF	0	0.120862	251	164	87	99	0	0	99
AF	0	0.121247	264	166	98	106	0	0	106
AF	0	0.121632	267	178	89	108	0	0	108
AF	0	0.122017	264	171	93	118	0	0	118
AF	0	0.122402	252	165	87	95	0	0	95
AF	0	0.122787	310	200	110	100	0	0	100
AF	0	0.123172	257	196	61	87	0	0	87
AF	0	0.123557	312	209	103	106	0	0	106
AF	0	0.123941	241	160	81	108	0	0	108
AF	0	0.124326	207	138	69	106	0	0	106
AF	0	0.124711	246	161	85	106	0	0	106
AF	0	0.125096	242	155	87	91	0	0	91
AF	0	0.125481	265	177	88	78	0	0	78
AF	0	0.125866	327	209	118	102	0	0	102
AF	0	0.126251	297	203	94	88	0	0	88
AF	0	0.126636	298	200	98	83	0	0	83
AF	0	0.127021	275	174	101	85	0	0	85
AF	0	0.127406	257	166	91	86	0	0	86
AF	0	0.127791	231	156	75	110	0	0	110
AF	0	0.128176	272	183	89	105	0	0	105
AF	0	0.128560	254	164	90	110	0	0	110
AF	0	0.128945	291	194	97	99	0	0	99
AF	0	0.129330	256	165	91	79	0	0	79
AF	0	0.129715	283	199	84	93	0	0	93
AF	0	0.130100	252	181	71	91	0	0	91
AF	0	0.130485	248	162	86	99	0	0	99
AF	0	0.130870	260	179	81	101	0	0	101
AF	0	0.131255	225	149	76	92	0	0	92
AF	0	0.131640	308	207	101	99	0	0	99
AF	0	0.132025	272	187	85	93	0	0	93
AF	0	0.132410	240	156	84	80	0	0	80
AF	0	0.132794	228	138	90	94	0	0	94
AF	0	0.133179	230	149	81	84	0	0	84
AF	0	0.133564	250	171	79	83	0	0	83
AF	0	0.133949	261	186	75	87	0	0	87
AF	0	0.134334	219	151	68	85	0	0	85
AF	0	0.134719	225	149	76	90	0	0	90
AF	0	0.135104	250	157	93	86	0	0	86
AF	0	0.135489	228	139	89	93	0	0	93
AF	0	0.135874	250	179	71	93	0	0	93
AF	0	0.136259	220	137	83	100	0	0	100
AF	0	0.136644	235	153	82	94	0	0	94
AF	0	0.137028	234	157	77	95	0	0	95
AF	0	0.137413	260	171	89	89	0	0	89
AF	0	0.137798	277	186	91	92	0	0	92
AF	0	0.138183	284	198	86	87	0	0	87
AF	0	0.138568	334	230	104	86	0	0	86
AF	0	0.138953	271	166	105	80	0	0	80
AF	0	0.139338	281	179	102	73	0	0	73
AF	0	0.139723	294	191	103	86	0	0	86
AF	0	0.140108	216	146	70	81	0	0	81
AF	0	0.140493	232	149	83	77	0	0	77
AF	0	0.140878	248	159	89	91	0	0	91
AF	0	0.141263	230	158	72	95	0	0	95
AF	0	0.141647	217	146	71	81	0	0	81
AF	0	0.142032	236	162	74	84	0	0	84
AF	0	0.142417	183	127	56	84	0	0	84
AF	0	0.142802	262	176	86	91	0	0	91
AF	0	0.143187	234	159	75	78	0	0	78
AF	0	0.143572	246	160	86	89	0	0	89
AF	0	0.143957	231	157	74	89	0	0	89
AF	0	0.144342	247	162	85	80	0	0	80
AF	0	0.144727	308	203	105	90	0	0	90
AF	0	0.145112	242	163	79	73	0	0	73
AF	0	0.145497	223	141	82	83	0	0	83
AF	0	0.145881	231	148	83	79	0	0	79
AF	0	0.146266	252	160	92	79	0	0	79
AF	0	0.146651	273	173	100	94	0	0	94
AF	0	0.147036	299	201	98	89	0	0	89
AF	0	0.147421	263	182	81	77	0	0	77
AF	0	0.147806	190	121	69	79	0	0	79
AF	0	0.148191	183	121	62	86	0	0	86
AF	0	0.148576	217	138	79	77	0	0	77
AF	0	0.148961	199	138	61	77	0	0	77
AF	0	0.149346	200	140	60	84	0	0	84
AF	0	0.149731	195	130	65	82	0	0	82
AF	0	0.150115	192	133	59	77	0	0	77
AF	0	0.150500	220	148	72	75	0	0	75
AF	0	0.150885	197	129	68	69	0	0	69
AF	0	0.151270	170	123	47	82	0	0	82
AF	0	0.151655	172	118	54	74	0	0	74
AF	0	0.152040	212	143	69	63	0	0	63
AF	0	0.152425	188	137	51	91	0	0	91
AF	0	0.152810	197	137	60	94	0	0	94
AF	0	0.153195	173	106	67	69	0	0	69
AF	0	0.153580	211	143	68	64	0	0	64
AF	0	0.153965	201	138	63	79	0	0	79
AF	0	0.154349	244	171	73	73	0	0	73
AF	0	0.154734	170	106	64	77	0	0	77
AF	0	0.155119	148	87	61	78	0	0	78
AF	0	0.155504	165	117	48	72	0	0	72
AF	0	0.155889	207	138	69	58	0	0	58
AF	0	0.156274	203	130	73	78	0	0	78
AF	0	0.156659	214	153	61	64	0	0	64
AF	0	0.157044	225	142	83	74	0	0	74
AF	0	0.157429	227	136	91	72	0	0	72
AF	0	0.157814	194	134	60	83	0	0	83
AF	0	0.158199	180	115	65	73	0	0	73
AF	0	0.158584	229	150	79	63	0	0	63
AF	0	0.158968	234	161	73	75	0	0	75
AF	0	0.159353	407	255	152	80	0	0	80
AF	0	0.159738	189	116	73	60	0	0	60
AF	0	0.160123	194	133	61	76	0	0	76
AF	0	0.160508	193	130	63	61	0	0	61
AF	0	0.160893	201	142	59	76	0	0	76
AF	0	0.161278	190	139	51	83	0	0	83
AF	0	0.161663	206	152	54	51	0	0	51
AF	0	0.162048	176	113	63	65	0	0	65
AF	0	0.162433	206	155	51	77	0	0	77
AF	0	0.162818	195	130	65	76	0	0	76
AF	0	0.163202	202	136	66	62	0	0	62
AF	0	0.163587	193	128	65	75	0	0	75
AF	0	0.163972	186	116	70	67	0	0	67
AF	0	0.164357	175	111	64	69	0	0	69
AF	0	0.164742	186	120	66	70	0	0	70
AF	0	0.165127	195	138	57	72	0	0	72
AF	0	0.165512	189	116	73	53	0	0	53
AF	0	0.165897	217	152	65	67	0	0	67
AF	0	0.166282	226	150	76	63	0	0	63
AF	0	0.166667	216	135	81	75	0	0	75
AF	0	0.167052	164	111	53	67	0	0	67
AF	0	0.167436	192	128	64	79	0	0	79
AF	0	0.167821	238	140	98	73	0	0	73
AF	0	0.168206	188	118	70	65	0	0	65
AF	0	0.168591	189	127	62	72	0	0	72
AF	0	0.168976	203	130	73	74	0	0	74
AF	0	0.169361	175	100	75	72	0	0	72
AF	0	0.169746	183	127	56	69	0	0	69
AF	0	0.170131	200	131	69	89	0	0	89
AF	0	0.170516	196	141	55	79	0	0	79
AF	0	0.170901	186	126	60	67	0	0	67
AF	0	0.171286	218	146	72	75	0	0	75
AF	0	0.171671	188	132	56	70	0	0	70
AF	0	0.172055	195	128	67	66	0	0	66
AF	0	0.172440	172	111	61	68	0	0	68
AF	0	0.172825	255	166	89	68	0	0	68
AF	0	0.173210	183	115	68	67	0	0	67
AF	0	0.173595	208	139	69	52	0	0	52
AF	0	0.173980	194	120	74	74	0	0	74
AF	0	0.174365	200	125	75	57	0	0	57
AF	0	0.174750	226	137	89	64	0	0	64
AF	0	0.175135	181	129	52	66	0	0	66
AF	0	0.175520	234	147	87	63	0	0	63
AF	0	0.175905	170	117	53	67	0	0	67
AF	0	0.176289	249	157	92	70	0	0	70
AF	0	0.176674	168	110	58	69	0	0	69
AF	0	0.177059	194	136	58	58	0	0	58
AF	0	0.177444	203	139	64	66	0	0	66
AF	0	0.177829	204	134	70	82	0	0	82
AF	0	0.178214	175	115	60	54	0	0	54
AF	0	0.178599	203	147	56	66	0	0	66
AF	0	0.178984	218	140	78	69	0	0	69
AF	0	0.179369	164	109	55	52	0	0	52
AF	0	0.179754	169	106	63	49	0	0	49
AF	0	0.180139	173	109	64	68	0	0	68
AF	0	0.180523	211	143	68	87	0	0	87
