# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/92442d98-aeb4-47cb-86ef-adb2ef978d30/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/92442d98-aeb4-47cb-86ef-adb2ef978d30/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.032333	2896	1907	989	1088	0	0	1088
AF	0	0.032717	3068	1987	1081	1095	0	0	1095
AF	0	0.033102	2721	1769	952	1133	0	0	1133
AF	0	0.033487	2603	1708	895	1070	0	0	1070
AF	0	0.033872	2669	1720	949	1036	0	0	1036
AF	0	0.034257	2542	1681	861	1070	0	0	1070
AF	0	0.034642	2526	1671	855	946	0	0	946
AF	0	0.035027	2374	1573	801	1013	0	0	1013
AF	0	0.035412	2299	1508	791	943	0	0	943
AF	0	0.035797	2385	1623	762	909	0	0	909
AF	0	0.036182	2335	1522	813	938	0	0	938
AF	0	0.036567	2252	1484	768	901	0	0	901
AF	0	0.036952	2349	1502	847	910	0	0	910
AF	0	0.037336	2240	1472	768	899	0	0	899
AF	0	0.037721	2185	1430	755	908	0	0	908
AF	0	0.038106	2370	1602	768	938	0	0	938
AF	0	0.038491	2186	1431	755	879	0	0	879
AF	0	0.038876	2258	1512	746	901	0	0	901
AF	0	0.039261	2251	1466	785	878	0	0	878
AF	0	0.039646	2094	1382	712	871	0	0	871
AF	0	0.040031	2096	1412	684	861	0	0	861
AF	0	0.040416	1994	1337	657	831	0	0	831
AF	0	0.040801	2230	1453	777	826	0	0	826
AF	0	0.041186	2018	1324	694	846	0	0	846
AF	0	0.041570	1740	1123	617	772	0	0	772
AF	0	0.041955	2059	1317	742	844	0	0	844
AF	0	0.042340	1808	1216	592	786	0	0	786
AF	0	0.042725	2064	1375	689	827	0	0	827
AF	0	0.043110	1803	1162	641	803	0	0	803
AF	0	0.043495	1847	1204	643	803	0	0	803
AF	0	0.043880	1750	1136	614	743	0	0	743
AF	0	0.044265	1774	1180	594	711	0	0	711
AF	0	0.044650	1597	1052	545	724	0	0	724
AF	0	0.045035	1775	1170	605	687	0	0	687
AF	0	0.045420	1791	1186	605	681	0	0	681
AF	0	0.045804	1739	1156	583	720	0	0	720
AF	0	0.046189	1789	1179	610	723	0	0	723
AF	0	0.046574	1565	1036	529	679	0	0	679
AF	0	0.046959	1475	986	489	657	0	0	657
AF	0	0.047344	1632	1072	560	653	0	0	653
AF	0	0.047729	1516	1000	516	672	0	0	672
AF	0	0.048114	1497	1004	493	688	0	0	688
AF	0	0.048499	1725	1177	548	673	0	0	673
AF	0	0.048884	1445	958	487	674	0	0	674
AF	0	0.049269	1660	1074	586	700	0	0	700
AF	0	0.049654	1655	1064	591	600	0	0	600
AF	0	0.050038	1584	1044	540	604	0	0	604
AF	0	0.050423	1662	1076	586	635	0	0	635
AF	0	0.050808	1630	1033	597	642	0	0	642
AF	0	0.051193	1699	1119	580	646	0	0	646
AF	0	0.051578	1514	999	515	603	0	0	603
AF	0	0.051963	1670	1111	559	620	0	0	620
AF	0	0.052348	1385	924	461	637	0	0	637
AF	0	0.052733	1317	859	458	586	0	0	586
AF	0	0.053118	1250	841	409	606	0	0	606
AF	0	0.053503	1280	833	447	593	0	0	593
AF	0	0.053888	1404	945	459	545	0	0	545
AF	0	0.054273	1315	846	469	578	0	0	578
AF	0	0.054657	1460	938	522	594	0	0	594
AF	0	0.055042	1321	859	462	579	0	0	579
AF	0	0.055427	1264	817	447	538	0	0	538
AF	0	0.055812	1417	952	465	540	0	0	540
AF	0	0.056197	1266	837	429	553	0	0	553
AF	0	0.056582	1369	919	450	542	0	0	542
AF	0	0.056967	1207	782	425	565	0	0	565
AF	0	0.057352	1164	751	413	551	0	0	551
AF	0	0.057737	1316	871	445	554	0	0	554
AF	0	0.058122	1261	831	430	507	0	0	507
AF	0	0.058507	1218	802	416	517	0	0	517
AF	0	0.058891	1219	801	418	542	0	0	542
AF	0	0.059276	1228	812	416	533	0	0	533
AF	0	0.059661	1210	794	416	507	0	0	507
AF	0	0.060046	1219	840	379	502	0	0	502
AF	0	0.060431	1079	727	352	469	0	0	469
AF	0	0.060816	1101	747	354	490	0	0	490
AF	0	0.061201	1058	707	351	475	0	0	475
AF	0	0.061586	1089	702	387	486	0	0	486
AF	0	0.061971	1181	801	380	501	0	0	501
AF	0	0.062356	1130	767	363	473	0	0	473
AF	0	0.062741	1108	733	375	480	0	0	480
AF	0	0.063125	1026	685	341	482	0	0	482
AF	0	0.063510	1025	644	381	444	0	0	444
AF	0	0.063895	1072	702	370	448	0	0	448
AF	0	0.064280	1223	826	397	522	0	0	522
AF	0	0.064665	1160	780	380	451	0	0	451
AF	0	0.065050	1035	697	338	461	0	0	461
AF	0	0.065435	1132	761	371	468	0	0	468
AF	0	0.065820	1059	682	377	455	0	0	455
AF	0	0.066205	1060	692	368	461	0	0	461
AF	0	0.066590	1107	743	364	465	0	0	465
AF	0	0.066975	1022	642	380	414	0	0	414
AF	0	0.067360	994	682	312	444	0	0	444
AF	0	0.067744	1016	667	349	427	0	0	427
AF	0	0.068129	1126	754	372	427	0	0	427
AF	0	0.068514	916	610	306	438	0	0	438
AF	0	0.068899	1010	652	358	459	0	0	459
AF	0	0.069284	946	615	331	418	0	0	418
AF	0	0.069669	917	585	332	419	0	0	419
AF	0	0.070054	1025	675	350	406	0	0	406
AF	0	0.070439	959	589	370	397	0	0	397
AF	0	0.070824	978	633	345	403	0	0	403
AF	0	0.071209	930	631	299	447	0	0	447
AF	0	0.071594	930	635	295	382	0	0	382
AF	0	0.071978	983	660	323	410	0	0	410
AF	0	0.072363	833	551	282	413	0	0	413
AF	0	0.072748	847	552	295	398	0	0	398
AF	0	0.073133	980	643	337	384	0	0	384
AF	0	0.073518	879	582	297	355	0	0	355
AF	0	0.073903	1002	690	312	394	0	0	394
AF	0	0.074288	873	554	319	370	0	0	370
AF	0	0.074673	955	629	326	403	0	0	403
AF	0	0.075058	928	592	336	411	0	0	411
AF	0	0.075443	944	621	323	357	0	0	357
AF	0	0.075828	927	619	308	424	0	0	424
AF	0	0.076212	855	588	267	386	0	0	386
AF	0	0.076597	807	530	277	371	0	0	371
AF	0	0.076982	956	638	318	381	0	0	381
AF	0	0.077367	884	589	295	423	0	0	423
AF	0	0.077752	838	545	293	388	0	0	388
AF	0	0.078137	920	605	315	358	0	0	358
AF	0	0.078522	901	582	319	352	0	0	352
AF	0	0.078907	752	477	275	345	0	0	345
AF	0	0.079292	760	502	258	325	0	0	325
AF	0	0.079677	793	516	277	371	0	0	371
AF	0	0.080062	871	553	318	385	0	0	385
AF	0	0.080446	777	501	276	330	0	0	330
AF	0	0.080831	817	545	272	335	0	0	335
AF	0	0.081216	899	610	289	364	0	0	364
AF	0	0.081601	816	542	274	334	0	0	334
AF	0	0.081986	881	576	305	357	0	0	357
AF	0	0.082371	854	568	286	322	0	0	322
AF	0	0.082756	806	546	260	380	0	0	380
AF	0	0.083141	872	576	296	340	0	0	340
AF	0	0.083526	772	504	268	315	0	0	315
AF	0	0.083911	784	518	266	351	0	0	351
AF	0	0.084296	841	573	268	316	0	0	316
AF	0	0.084681	869	588	281	338	0	0	338
AF	0	0.085065	740	506	234	285	0	0	285
AF	0	0.085450	813	562	251	348	0	0	348
AF	0	0.085835	819	536	283	322	0	0	322
AF	0	0.086220	801	524	277	366	0	0	366
AF	0	0.086605	781	522	259	347	0	0	347
AF	0	0.086990	738	462	276	326	0	0	326
AF	0	0.087375	761	507	254	308	0	0	308
AF	0	0.087760	773	520	253	348	0	0	348
AF	0	0.088145	751	515	236	339	0	0	339
AF	0	0.088530	844	572	272	334	0	0	334
AF	0	0.088915	792	525	267	340	0	0	340
AF	0	0.089299	796	531	265	313	0	0	313
AF	0	0.089684	751	499	252	324	0	0	324
AF	0	0.090069	828	544	284	362	0	0	362
AF	0	0.090454	750	497	253	319	0	0	319
AF	0	0.090839	780	523	257	306	0	0	306
AF	0	0.091224	781	528	253	299	0	0	299
AF	0	0.091609	747	463	284	312	0	0	312
AF	0	0.091994	750	519	231	319	0	0	319
AF	0	0.092379	791	520	271	322	0	0	322
AF	0	0.092764	827	569	258	313	0	0	313
AF	0	0.093149	714	503	211	294	0	0	294
AF	0	0.093533	871	560	311	332	0	0	332
AF	0	0.093918	842	583	259	327	0	0	327
AF	0	0.094303	816	546	270	323	0	0	323
AF	0	0.094688	663	459	204	271	0	0	271
AF	0	0.095073	652	424	228	271	0	0	271
AF	0	0.095458	658	459	199	307	0	0	307
AF	0	0.095843	724	478	246	290	0	0	290
AF	0	0.096228	659	438	221	276	0	0	276
AF	0	0.096613	821	533	288	293	0	0	293
AF	0	0.096998	719	481	238	286	0	0	286
AF	0	0.097383	651	416	235	271	0	0	271
AF	0	0.097768	703	471	232	282	0	0	282
AF	0	0.098152	744	491	253	296	0	0	296
AF	0	0.098537	748	495	253	252	0	0	252
AF	0	0.098922	670	452	218	272	0	0	272
AF	0	0.099307	666	443	223	279	0	0	279
AF	0	0.099692	682	458	224	262	0	0	262
AF	0	0.100077	700	475	225	274	0	0	274
AF	0	0.100462	746	480	266	274	0	0	274
AF	0	0.100847	780	515	265	294	0	0	294
AF	0	0.101232	686	443	243	247	0	0	247
AF	0	0.101617	682	452	230	264	0	0	264
AF	0	0.102002	700	462	238	286	0	0	286
AF	0	0.102386	671	439	232	279	0	0	279
AF	0	0.102771	797	542	255	263	0	0	263
AF	0	0.103156	608	398	210	264	0	0	264
AF	0	0.103541	626	421	205	279	0	0	279
AF	0	0.103926	680	443	237	264	0	0	264
AF	0	0.104311	659	440	219	253	0	0	253
AF	0	0.104696	687	462	225	242	0	0	242
AF	0	0.105081	580	391	189	280	0	0	280
AF	0	0.105466	661	448	213	254	0	0	254
AF	0	0.105851	725	499	226	262	0	0	262
AF	0	0.106236	630	415	215	250	0	0	250
AF	0	0.106620	623	402	221	237	0	0	237
AF	0	0.107005	643	433	210	240	0	0	240
AF	0	0.107390	642	414	228	261	0	0	261
AF	0	0.107775	636	402	234	237	0	0	237
AF	0	0.108160	609	387	222	249	0	0	249
AF	0	0.108545	684	428	256	227	0	0	227
AF	0	0.108930	621	413	208	239	0	0	239
AF	0	0.109315	691	448	243	246	0	0	246
AF	0	0.109700	767	525	242	266	0	0	266
AF	0	0.110085	661	442	219	229	0	0	229
AF	0	0.110470	630	409	221	246	0	0	246
AF	0	0.110855	623	403	220	273	0	0	273
AF	0	0.111239	691	455	236	252	0	0	252
AF	0	0.111624	671	460	211	262	0	0	262
AF	0	0.112009	611	403	208	265	0	0	265
AF	0	0.112394	631	403	228	262	0	0	262
AF	0	0.112779	572	387	185	222	0	0	222
AF	0	0.113164	618	407	211	259	0	0	259
AF	0	0.113549	645	424	221	230	0	0	230
AF	0	0.113934	653	434	219	241	0	0	241
AF	0	0.114319	698	461	237	246	0	0	246
AF	0	0.114704	572	388	184	228	0	0	228
AF	0	0.115089	638	410	228	237	0	0	237
AF	0	0.115473	595	408	187	232	0	0	232
AF	0	0.115858	661	449	212	265	0	0	265
AF	0	0.116243	691	451	240	234	0	0	234
AF	0	0.116628	645	424	221	222	0	0	222
AF	0	0.117013	611	404	207	223	0	0	223
AF	0	0.117398	566	390	176	227	0	0	227
AF	0	0.117783	590	408	182	236	0	0	236
AF	0	0.118168	610	404	206	231	0	0	231
AF	0	0.118553	642	426	216	240	0	0	240
AF	0	0.118938	614	422	192	222	0	0	222
AF	0	0.119323	666	434	232	255	0	0	255
AF	0	0.119707	616	387	229	233	0	0	233
AF	0	0.120092	632	424	208	219	0	0	219
AF	0	0.120477	577	395	182	234	0	0	234
AF	0	0.120862	582	400	182	230	0	0	230
AF	0	0.121247	724	500	224	225	0	0	225
AF	0	0.121632	630	402	228	251	0	0	251
AF	0	0.122017	606	417	189	231	0	0	231
AF	0	0.122402	588	383	205	227	0	0	227
AF	0	0.122787	604	413	191	212	0	0	212
AF	0	0.123172	715	457	258	242	0	0	242
AF	0	0.123557	676	464	212	222	0	0	222
AF	0	0.123941	551	364	187	233	0	0	233
AF	0	0.124326	551	375	176	240	0	0	240
AF	0	0.124711	619	414	205	205	0	0	205
AF	0	0.125096	497	338	159	225	0	0	225
AF	0	0.125481	632	417	215	236	0	0	236
AF	0	0.125866	610	411	199	225	0	0	225
AF	0	0.126251	619	423	196	218	0	0	218
AF	0	0.126636	564	380	184	230	0	0	230
AF	0	0.127021	635	429	206	241	0	0	241
AF	0	0.127406	557	372	185	235	0	0	235
AF	0	0.127791	540	355	185	200	0	0	200
AF	0	0.128176	525	347	178	229	0	0	229
AF	0	0.128560	533	349	184	199	0	0	199
AF	0	0.128945	615	403	212	213	0	0	213
AF	0	0.129330	537	383	154	217	0	0	217
AF	0	0.129715	656	446	210	230	0	0	230
AF	0	0.130100	613	409	204	204	0	0	204
AF	0	0.130485	625	428	197	188	0	0	188
AF	0	0.130870	564	368	196	215	0	0	215
AF	0	0.131255	613	394	219	236	0	0	236
AF	0	0.131640	526	349	177	213	0	0	213
AF	0	0.132025	635	432	203	226	0	0	226
AF	0	0.132410	739	509	230	247	0	0	247
AF	0	0.132794	655	450	205	231	0	0	231
AF	0	0.133179	756	510	246	240	0	0	240
AF	0	0.133564	608	412	196	211	0	0	211
AF	0	0.133949	508	331	177	213	0	0	213
AF	0	0.134334	580	384	196	223	0	0	223
AF	0	0.134719	557	382	175	188	0	0	188
AF	0	0.135104	574	394	180	216	0	0	216
AF	0	0.135489	607	390	217	199	0	0	199
AF	0	0.135874	572	378	194	213	0	0	213
AF	0	0.136259	527	367	160	185	0	0	185
AF	0	0.136644	555	368	187	215	0	0	215
AF	0	0.137028	587	390	197	172	0	0	172
AF	0	0.137413	497	339	158	187	0	0	187
AF	0	0.137798	502	343	159	205	0	0	205
AF	0	0.138183	537	351	186	215	0	0	215
AF	0	0.138568	517	334	183	191	0	0	191
AF	0	0.138953	512	358	154	196	0	0	196
AF	0	0.139338	528	340	188	196	0	0	196
AF	0	0.139723	519	343	176	192	0	0	192
AF	0	0.140108	559	384	175	203	0	0	203
AF	0	0.140493	548	368	180	194	0	0	194
AF	0	0.140878	487	323	164	194	0	0	194
AF	0	0.141263	537	361	176	194	0	0	194
AF	0	0.141647	536	367	169	209	0	0	209
AF	0	0.142032	484	321	163	180	0	0	180
AF	0	0.142417	519	346	173	180	0	0	180
AF	0	0.142802	576	390	186	217	0	0	217
AF	0	0.143187	528	354	174	204	0	0	204
AF	0	0.143572	502	325	177	194	0	0	194
AF	0	0.143957	517	344	173	187	0	0	187
AF	0	0.144342	603	413	190	184	0	0	184
AF	0	0.144727	570	377	193	201	0	0	201
AF	0	0.145112	456	294	162	179	0	0	179
AF	0	0.145497	479	305	174	173	0	0	173
AF	0	0.145881	452	297	155	182	0	0	182
AF	0	0.146266	468	306	162	183	0	0	183
AF	0	0.146651	542	370	172	207	0	0	207
AF	0	0.147036	491	321	170	202	0	0	202
AF	0	0.147421	502	354	148	204	0	0	204
AF	0	0.147806	495	336	159	212	0	0	212
AF	0	0.148191	496	324	172	149	0	0	149
AF	0	0.148576	539	360	179	206	0	0	206
AF	0	0.148961	590	396	194	197	0	0	197
AF	0	0.149346	469	299	170	163	0	0	163
AF	0	0.149731	464	328	136	180	0	0	180
AF	0	0.150115	435	272	163	193	0	0	193
AF	0	0.150500	455	317	138	189	0	0	189
AF	0	0.150885	494	334	160	188	0	0	188
AF	0	0.151270	500	338	162	165	0	0	165
AF	0	0.151655	481	316	165	183	0	0	183
AF	0	0.152040	537	343	194	199	0	0	199
AF	0	0.152425	466	296	170	178	0	0	178
AF	0	0.152810	543	352	191	179	0	0	179
AF	0	0.153195	522	344	178	157	0	0	157
AF	0	0.153580	450	298	152	187	0	0	187
AF	0	0.153965	475	293	182	158	0	0	158
AF	0	0.154349	589	374	215	167	0	0	167
AF	0	0.154734	549	364	185	163	0	0	163
AF	0	0.155119	438	301	137	172	0	0	172
AF	0	0.155504	470	319	151	141	0	0	141
AF	0	0.155889	410	271	139	176	0	0	176
AF	0	0.156274	477	317	160	186	0	0	186
AF	0	0.156659	456	305	151	168	0	0	168
AF	0	0.157044	447	284	163	161	0	0	161
AF	0	0.157429	459	321	138	158	0	0	158
AF	0	0.157814	515	349	166	166	0	0	166
AF	0	0.158199	438	301	137	165	0	0	165
AF	0	0.158584	442	301	141	161	0	0	161
AF	0	0.158968	427	279	148	173	0	0	173
AF	0	0.159353	490	330	160	176	0	0	176
AF	0	0.159738	418	278	140	184	0	0	184
AF	0	0.160123	404	256	148	152	0	0	152
AF	0	0.160508	408	281	127	146	0	0	146
AF	0	0.160893	417	279	138	174	0	0	174
AF	0	0.161278	400	269	131	136	0	0	136
AF	0	0.161663	421	282	139	175	0	0	175
AF	0	0.162048	477	327	150	160	0	0	160
AF	0	0.162433	471	312	159	161	0	0	161
AF	0	0.162818	424	291	133	171	0	0	171
AF	0	0.163202	483	331	152	133	0	0	133
AF	0	0.163587	513	341	172	181	0	0	181
AF	0	0.163972	430	290	140	192	0	0	192
AF	0	0.164357	448	290	158	137	0	0	137
AF	0	0.164742	419	283	136	143	0	0	143
AF	0	0.165127	438	291	147	168	0	0	168
AF	0	0.165512	402	282	120	172	0	0	172
AF	0	0.165897	498	329	169	174	0	0	174
AF	0	0.166282	440	305	135	147	0	0	147
AF	0	0.166667	519	333	186	166	0	0	166
AF	0	0.167052	493	315	178	176	0	0	176
AF	0	0.167436	456	297	159	168	0	0	168
AF	0	0.167821	447	304	143	182	0	0	182
AF	0	0.168206	451	299	152	146	0	0	146
AF	0	0.168591	402	273	129	157	0	0	157
AF	0	0.168976	351	231	120	155	0	0	155
AF	0	0.169361	475	319	156	151	0	0	151
AF	0	0.169746	519	350	169	141	0	0	141
AF	0	0.170131	451	299	152	181	0	0	181
AF	0	0.170516	525	357	168	172	0	0	172
AF	0	0.170901	460	306	154	170	0	0	170
AF	0	0.171286	495	343	152	171	0	0	171
AF	0	0.171671	418	296	122	152	0	0	152
AF	0	0.172055	406	282	124	148	0	0	148
AF	0	0.172440	486	339	147	173	0	0	173
AF	0	0.172825	472	340	132	130	0	0	130
AF	0	0.173210	427	290	137	154	0	0	154
AF	0	0.173595	382	267	115	150	0	0	150
AF	0	0.173980	411	268	143	143	0	0	143
AF	0	0.174365	451	309	142	159	0	0	159
AF	0	0.174750	385	256	129	163	0	0	163
AF	0	0.175135	363	242	121	161	0	0	161
AF	0	0.175520	469	307	162	156	0	0	156
AF	0	0.175905	504	324	180	159	0	0	159
